#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
254
%center_y
392
%area
70197.0
%aspect_ratio
1.473376
%long_half_axis
181.443383
%orientation
105.367785
%order_parameter
0.092909
%new_orientation
95.054659
%new_order_parameter
0.099272
%area_interior
70197
%mean_brightness_interior
158.244796
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.186247
%number_filaments
79
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,998.1,645.1,387.71751,155.556045,4.756047,0.133633,0.133633,false
2,880.3,856.9,244.824589,86.201705,4.480516,0.132966,0.132966,false
3,852.9,619.8,232.77019,99.908037,3.729075,0.02642,0.072924,false
4,814.4,479.9,178.976072,115.848891,3.601695,-0.010083,0.04619,false
5,1065.7,798.0,146.358779,85.236358,4.758297,0.15919,0.15919,false
6,858.5,964.9,205.302928,59.420773,3.401808,0.075309,0.075309,false
7,950.4,897.5,166.899679,33.976544,4.385046,0.014416,0.100686,false
8,864.0,626.8,145.392045,101.622168,3.737608,0.146624,0.146624,false
9,1066.0,705.0,118.979988,160.801153,4.286335,0.091071,0.091071,false
10,871.4,803.5,147.292504,92.337306,3.056747,-0.004429,0.106382,false
11,1037.7,667.5,131.859476,160.463345,3.616858,0.057637,0.057637,false
12,1026.3,888.1,143.901187,8.017093,3.477338,0.04778,0.133915,false
13,947.9,884.5,136.714955,44.109464,3.952094,0.058902,0.058902,false
14,1139.1,716.7,74.307255,10.097504,4.298308,0.104882,0.104882,false
15,1035.1,776.5,98.85052,44.587807,3.780272,0.161308,0.161308,false
16,1046.2,737.8,80.852125,7.829077,3.842848,0.077373,0.077373,false
17,1048.2,754.8,107.217154,32.799531,3.578367,-0.035871,0.139046,false
18,892.5,926.0,82.188022,55.922805,4.063966,-0.065565,0.065565,false
19,1072.4,760.4,82.640707,51.881724,4.289515,0.086217,0.086217,false
20,890.2,897.5,75.95565,60.724746,3.952077,0.143074,0.143074,false
21,937.8,645.2,82.103826,133.025066,3.685351,-0.07982,0.07982,false
22,967.0,766.2,68.586006,95.042451,4.080512,-0.205488,0.205488,false
23,1075.8,835.6,76.079457,99.090277,2.926445,0.101775,0.101775,false
24,942.5,805.5,72.068068,62.723237,3.643352,-0.06728,0.06728,false
25,1000.0,858.5,44.777226,60.572544,5.509708,0.0,0.0,false
26,937.5,722.6,65.270941,94.398705,4.057072,-0.095041,0.095041,false
27,1058.8,859.3,61.136304,140.314546,3.923343,-0.088419,0.088419,false
28,1002.4,757.7,55.60222,171.724107,3.690289,-0.061034,0.061034,false
29,1055.9,848.7,82.884423,132.552951,2.937098,0.063749,0.063749,false
30,966.1,715.2,63.362769,124.695154,4.149576,0.115528,0.115528,false
31,938.8,831.4,56.49747,62.525568,3.199599,0.192158,0.192158,false
32,942.5,858.0,69.028979,51.46982,2.960152,0.0,0.0,false
33,758.5,396.0,43.829214,124.777831,3.9931,0.0,0.0,false
34,973.7,707.3,44.750131,160.346176,3.873508,0.274808,0.274808,false
35,934.6,720.1,44.401039,165.650668,4.033406,0.07494,0.07494,false
36,933.5,763.8,56.524399,67.0679,2.880068,0.141834,0.141834,false
37,1061.6,699.0,45.004731,159.145542,3.732036,-0.132719,0.132719,false
38,1051.5,693.8,70.242373,136.735705,2.87378,0.145585,0.145585,false
39,1039.9,873.0,46.573747,8.652542,3.050016,0.140431,0.140431,false
40,1019.4,869.0,61.066711,25.301379,2.574813,0.166682,0.166682,false
41,926.0,820.8,71.343233,67.750976,1.653963,0.064974,0.064974,false
42,901.0,710.5,40.804412,107.102729,3.71609,0.0,0.0,false
43,956.0,634.5,34.014703,114.304549,4.49663,0.0,0.0,false
44,892.5,841.5,37.121422,85.364537,3.330887,0.0,0.0,false
45,954.0,764.5,37.215588,96.170175,3.895843,0.0,0.0,false
46,1076.4,882.2,42.544137,160.709954,2.926891,0.302897,0.302897,false
47,1000.6,771.8,37.155462,1.548158,3.691142,0.274447,0.274447,false
48,986.0,644.5,39.812058,101.592175,3.341792,0.0,0.0,false
49,753.0,388.5,31.32092,163.300756,4.055298,0.0,0.0,false
50,891.5,869.2,45.607366,70.769328,2.538401,0.137638,0.137638,false
51,951.5,729.0,32.756679,77.660913,4.217916,0.0,0.0,false
52,985.0,801.5,44.777226,113.702646,2.565711,0.0,0.0,false
53,977.8,750.2,39.730335,139.085617,3.955797,0.199935,0.199935,false
54,1059.5,713.0,40.261644,165.618605,2.666917,0.0,0.0,false
55,960.1,784.3,31.979883,159.863697,3.914039,0.218927,0.218927,false
56,924.1,725.3,46.249548,114.34109,3.020853,-0.201524,0.201524,false
57,1034.0,750.5,34.132096,5.042451,2.865913,0.0,0.0,false
58,940.0,875.5,41.725292,44.028978,2.255744,0.0,0.0,false
59,1038.5,728.0,46.400431,142.883139,2.690056,0.0,0.0,false
60,987.7,783.4,32.103889,110.136303,2.978004,-0.399247,0.399247,false
61,832.0,590.5,32.015621,104.470294,3.317279,0.0,0.0,false
62,995.0,770.0,31.622777,18.434949,3.037516,0.0,0.0,false
63,986.8,890.1,42.518944,8.130102,2.262636,-0.19581,0.19581,false
64,1005.0,690.5,39.560081,163.855661,2.584121,0.0,0.0,false
65,1046.7,798.6,42.363083,76.293039,1.932082,0.366454,0.366454,false
66,957.7,747.5,42.770671,57.425943,2.859447,0.131732,0.131732,false
67,1007.5,703.5,31.400637,170.837653,3.076664,0.0,0.0,false
68,971.0,709.5,30.413813,9.462322,3.231067,0.0,0.0,false
69,1039.8,871.7,36.741776,25.866357,3.213193,0.20318,0.20318,false
70,1031.0,876.5,30.016662,178.090848,2.77996,0.0,0.0,false
71,973.5,728.5,38.600518,36.573031,3.003767,0.0,0.0,false
72,1040.0,883.0,30.066593,3.814075,2.873671,0.0,0.0,false
73,1007.0,643.5,33.54102,153.434949,2.740315,0.0,0.0,false
74,934.5,631.0,39.051249,131.87787,1.864322,0.266031,0.266031,false
75,888.5,699.5,35.355339,151.260205,1.898695,0.0,0.0,false
76,945.3,780.4,33.305158,15.708638,1.910907,-0.213931,0.213931,false
