#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
366
%center_y
248
%area
108378.0
%aspect_ratio
1.506759
%long_half_axis
227.990907
%orientation
144.546473
%order_parameter
0.117155
%new_orientation
123.692271
%new_order_parameter
0.15693
%area_interior
108378
%mean_brightness_interior
153.489868
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.229437
%number_filaments
150
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1134.0,707.8,305.854536,88.649844,3.706306,0.140887,0.140887,false
2,812.8,600.1,327.20477,123.445424,3.627207,0.016627,0.132155,false
3,1101.6,524.1,225.327916,5.124923,3.677573,0.063643,0.104512,false
4,811.3,611.7,189.529813,146.821488,4.537461,0.192612,0.192612,false
5,1101.2,633.9,176.300803,57.7533,3.03771,2.48E-4,0.07839,false
6,878.8,642.8,155.791653,105.642246,3.480481,-0.013917,0.013917,false
7,1114.0,805.0,130.63506,108.853159,3.630757,0.131788,0.131788,false
8,1140.4,851.0,119.102948,104.620874,3.841304,0.070021,0.070021,false
9,852.2,524.6,126.759883,158.369113,3.396491,0.203378,0.203378,false
10,704.4,576.7,137.994572,169.919402,3.195273,0.14761,0.14761,false
11,919.2,479.7,109.76303,118.902357,3.314759,-0.050662,0.050662,false
12,757.7,467.3,130.172644,130.936634,3.16249,-0.084201,0.084201,false
13,809.5,573.0,183.806964,126.371144,2.517584,0.0,0.0,false
14,889.4,637.4,117.189167,94.436474,3.314727,0.144815,0.144815,false
15,710.3,569.4,87.179179,17.393322,5.196413,-0.096849,0.096849,false
16,1097.7,566.9,101.837566,25.050978,3.333443,0.087378,0.087378,false
17,976.6,642.5,124.34739,136.636577,3.566321,0.164136,0.164136,false
18,977.9,540.4,98.473511,5.247139,3.841036,0.045438,0.045438,false
19,967.3,745.0,87.906178,20.709038,3.733505,0.109129,0.183918,false
20,1123.0,531.8,112.110167,1.534341,2.822866,0.010646,0.091229,false
21,965.7,469.8,118.499507,138.76853,3.552007,-0.027521,0.129115,false
22,1197.4,531.1,90.613094,16.032339,3.875983,0.011803,0.134268,false
23,987.5,764.1,75.213213,3.814075,3.76992,-0.106889,0.106889,false
24,1038.6,640.8,81.856653,168.690068,3.722195,0.11429,0.11429,false
25,794.5,563.7,138.185646,128.53018,2.382385,0.038459,0.038459,false
26,1011.3,817.5,91.200501,90.0,3.689213,0.083943,0.083943,false
27,1113.3,657.6,116.069298,72.349876,2.814185,0.121463,0.121463,false
28,1193.8,515.0,70.580866,6.519802,3.809226,0.096742,0.096742,false
29,1105.1,717.2,78.471828,65.071526,3.426085,0.106191,0.106191,false
30,1162.8,912.0,78.165391,92.202598,3.912531,0.085564,0.085564,false
31,964.6,758.0,102.299998,16.484453,2.511712,0.05331,0.05331,false
32,1214.0,509.7,63.109511,159.550452,5.336177,0.131231,0.131231,false
33,916.4,757.7,149.126181,47.726311,2.442062,0.011879,0.112209,false
34,924.8,550.6,79.733644,28.495639,3.694196,0.066172,0.066172,false
35,1113.4,711.1,102.007649,85.471176,2.806884,0.168093,0.168093,false
36,1060.2,827.8,78.613331,71.333086,3.568558,-0.22141,0.22141,false
37,1160.9,975.4,74.960581,107.949403,4.124547,0.147262,0.147262,false
38,959.7,500.5,65.287509,88.237609,3.535589,0.180615,0.180615,false
39,1023.0,557.8,70.719139,8.130102,3.732904,0.048456,0.048456,false
40,943.3,569.0,74.992565,148.642915,3.953715,0.075083,0.075083,false
41,767.4,568.7,116.185461,137.792702,2.618127,-0.051601,0.051601,false
42,1142.6,594.9,88.772215,72.181111,2.658917,0.171846,0.171846,false
43,1128.3,575.8,87.085243,46.397181,3.471496,-0.069182,0.141768,false
44,934.0,556.1,62.305348,78.870811,4.248169,0.121643,0.121643,false
45,908.5,611.5,71.568149,82.775684,3.201156,0.0,0.0,false
46,1189.8,1018.7,67.385681,143.471145,3.64829,0.128487,0.128487,false
47,1177.3,883.7,63.204208,115.346176,3.438979,0.117695,0.117695,false
48,787.1,488.0,111.355998,142.30576,2.668879,-0.030627,0.127593,false
49,1008.9,640.4,82.485292,148.438188,3.046373,0.12493,0.12493,false
50,853.3,594.3,77.010695,114.567171,2.591668,-0.057477,0.057477,false
51,1152.5,918.0,60.406953,160.665191,4.242529,0.0,0.0,false
52,1094.4,784.9,95.039104,113.594821,2.719603,0.060334,0.060334,false
53,793.5,527.5,89.810912,142.236922,2.834788,0.0,0.0,false
54,895.6,750.5,49.175219,90.0,3.944673,0.203997,0.203997,false
55,1126.0,745.0,66.483081,96.911227,2.84187,0.0,0.0,false
56,986.5,516.1,81.235889,178.585577,2.790381,-0.019238,0.226952,false
57,1140.1,812.4,65.381431,95.273896,2.649253,-0.11127,0.11127,false
58,878.0,599.0,68.468971,96.709837,2.773376,0.0,0.0,false
59,945.5,674.8,63.654726,63.838434,3.368183,0.128822,0.128822,false
60,1058.1,735.6,84.180364,143.267173,3.277706,0.183668,0.183668,false
61,1095.4,716.5,64.973287,63.434949,3.166562,0.125435,0.125435,false
62,1051.2,779.3,73.729945,97.800188,2.913898,0.056313,0.056313,false
63,952.8,598.3,56.919301,113.860175,3.430255,0.105317,0.105317,false
64,1032.7,604.8,68.137794,155.695451,3.144655,0.131756,0.131756,false
65,1050.5,745.2,43.607881,9.246113,3.801847,-0.227625,0.227625,false
66,927.0,624.0,60.728906,162.758541,3.199094,0.0,0.0,false
67,1012.0,624.7,52.051223,0.0,3.129546,0.112726,0.112726,false
68,873.6,543.1,69.198196,157.890552,2.707361,0.111072,0.111072,false
69,1049.8,656.3,85.798566,42.633752,3.053276,-0.009006,0.190944,false
70,976.3,598.6,46.969601,109.983107,3.284339,-0.195634,0.195634,false
71,947.0,541.0,57.723479,165.963757,3.173166,0.0,0.0,false
72,999.4,787.4,45.25552,62.300527,3.626786,-0.148844,0.148844,false
73,1023.5,780.7,51.661904,54.462322,3.509881,0.114323,0.114323,false
74,972.6,670.3,69.056303,50.300927,2.79896,0.121537,0.121537,false
75,1236.6,1033.0,33.425568,8.615648,4.540834,0.215209,0.215209,false
76,996.0,597.0,46.69047,99.865807,3.216516,0.0,0.0,false
77,1067.7,596.2,49.403216,116.565051,3.977881,0.217372,0.217372,false
78,921.5,694.5,31.016125,88.15239,4.807973,0.0,0.0,false
79,1013.0,700.0,52.0,157.380135,3.29134,0.0,0.0,false
80,1042.0,541.5,38.118237,4.513988,3.560299,0.0,0.0,false
81,948.5,640.8,55.458182,7.253195,3.00817,-0.057337,0.057337,false
82,1067.1,712.1,57.262412,57.144278,2.897573,-0.131809,0.131809,false
83,1246.0,528.0,30.066593,176.185925,5.218677,0.0,0.0,false
