#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
347
%center_y
505
%area
82136.0
%aspect_ratio
3.261498
%long_half_axis
292.011796
%orientation
95.637026
%order_parameter
0.808138
%new_orientation
90.884678
%new_order_parameter
0.819387
%area_interior
82136
%mean_brightness_interior
157.04344
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.181856
%number_filaments
90
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1023.7,722.8,394.862437,84.463118,4.520422,-0.036441,0.094219,false
2,886.5,613.7,446.26028,97.654478,3.879665,-0.043262,0.100142,false
3,969.3,433.8,421.184304,84.805571,3.993622,0.051353,0.068452,false
4,911.3,753.8,411.839483,87.48619,3.669323,-0.006687,0.085057,false
5,895.0,607.2,230.646238,92.489553,3.619393,-0.050618,0.050618,false
6,931.2,667.2,223.560595,84.085054,3.403737,0.027126,0.093608,false
7,1010.1,603.3,264.120272,92.612444,3.077783,0.022673,0.064185,false
8,788.5,348.0,154.044829,161.207702,3.454466,0.141238,0.141238,false
9,992.2,448.7,134.965732,111.16126,3.745712,0.18787,0.18787,false
10,952.0,462.4,173.433311,86.032082,3.510178,-0.009617,0.009617,false
11,1025.8,941.6,168.068412,98.564519,3.425196,-0.021686,0.057286,false
12,1011.4,537.1,154.262924,103.134022,3.077363,0.047241,0.047241,false
13,976.1,252.2,171.768357,67.328656,3.007189,-0.001158,0.106588,false
14,995.6,766.6,143.555869,94.796799,3.551957,-0.006003,0.061964,false
15,957.7,744.5,147.063198,89.610239,3.391837,0.026339,0.026339,false
16,1066.8,1225.8,132.268678,93.058698,3.784397,0.094506,0.186977,false
17,914.2,509.6,139.410908,87.117037,2.984774,0.009784,0.091708,false
18,994.8,624.0,146.093698,89.215175,3.041407,0.021258,0.065038,false
19,938.8,494.0,118.349433,87.573664,3.276699,0.082774,0.082774,false
20,800.2,361.2,121.02749,159.16663,3.290065,0.043502,0.134846,false
21,1026.4,771.1,98.130612,88.246595,3.312882,0.065487,0.065487,false
22,949.2,281.8,89.352088,67.479434,3.508511,0.147255,0.147255,false
23,948.7,719.6,117.583947,85.601295,2.76265,0.098726,0.098726,false
24,994.2,167.9,106.249875,85.100908,3.225186,0.160181,0.160181,false
25,975.5,485.5,101.00495,90.567266,2.828703,0.0,0.0,false
26,986.0,493.0,106.240678,90.0,2.85575,0.086485,0.086485,false
27,900.1,479.0,82.067733,89.301306,3.034494,-0.054703,0.054703,false
28,966.5,742.5,83.054199,92.070031,3.041931,0.0,0.0,false
29,974.6,736.3,77.419103,100.437475,3.122582,-0.099065,0.099065,false
30,909.3,442.9,104.272248,92.752485,2.53095,0.06541,0.06541,false
31,1080.1,1308.0,60.219208,89.045159,3.735995,-0.159377,0.159377,false
32,984.4,607.5,71.137767,93.224523,3.455536,-0.055458,0.055458,false
33,942.7,601.3,79.711732,82.785738,2.68412,-0.068951,0.068951,false
34,1020.2,827.0,62.226805,94.610649,3.40796,-0.083476,0.083476,false
35,976.3,561.6,88.450671,109.872176,2.95873,0.08756,0.08756,false
36,939.3,737.9,64.12788,89.104826,3.061693,0.123639,0.123639,false
37,1033.4,993.1,75.144033,108.676702,2.986439,0.123168,0.123168,false
