#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
470
%center_y
341
%area
100463.0
%aspect_ratio
3.040686
%long_half_axis
311.827147
%orientation
40.981211
%order_parameter
0.796951
%new_orientation
40.110138
%new_order_parameter
0.797319
%area_interior
100463
%mean_brightness_interior
151.586703
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.144202
%number_filaments
109
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1082.3,677.7,388.276434,51.709837,5.088006,-0.02654,0.082065,false
2,1062.6,711.0,329.090709,36.065922,4.009831,-0.034657,0.098417,false
3,833.4,862.2,269.383329,35.933497,3.945193,-0.014277,0.053203,false
4,966.4,639.6,245.127164,42.510447,4.486106,-0.017512,0.122759,false
5,805.2,718.1,283.663074,38.818259,3.403578,-0.066519,0.103889,false
6,1055.9,533.3,178.059945,38.711149,4.673102,0.17808,0.17808,false
7,919.6,955.3,181.332742,75.272554,3.772124,0.004517,0.096354,false
8,887.5,815.1,249.978641,36.3649,2.905117,0.004378,0.081197,false
9,877.3,797.1,185.164935,41.273355,3.971485,0.029673,0.060981,false
10,768.6,881.8,159.508661,47.311131,4.159101,0.137361,0.137361,false
11,869.8,852.4,153.471767,30.579227,4.371103,0.011409,0.077534,false
12,1133.7,463.0,151.093169,47.161079,3.961843,0.112239,0.112239,false
13,648.7,812.6,137.664246,21.336859,4.083371,0.018084,0.136199,false
14,657.5,991.7,147.215196,38.047043,3.940662,-0.124758,0.124758,false
15,776.4,813.5,113.921487,58.69005,3.933447,-0.085668,0.085668,false
16,1191.5,524.8,141.211402,23.466076,3.485165,0.088423,0.088423,false
17,782.1,847.3,132.049051,59.931417,3.952991,-0.147218,0.147218,false
18,1082.0,616.6,148.515648,40.349815,3.656819,0.050254,0.05599,false
19,938.2,822.7,100.272588,31.944753,4.037849,-0.059074,0.059074,false
20,766.7,759.2,138.568728,37.366669,2.8788,-0.040857,0.040857,false
21,873.0,677.3,102.970939,34.307788,4.409307,0.051948,0.051948,false
22,998.8,689.4,128.084282,41.185925,3.811636,-0.100428,0.100428,false
23,1226.2,522.8,108.960245,36.027373,3.574861,0.068464,0.068464,false
24,1028.7,604.5,124.088662,48.638187,3.825094,0.167905,0.167905,false
25,802.5,799.8,167.036922,50.106485,2.9775,0.005505,0.066492,false
26,852.4,800.9,121.543928,39.986886,3.646585,-0.014518,0.099673,false
27,995.4,582.2,119.01289,36.098284,3.353336,0.01434,0.123505,false
28,1199.1,607.2,97.802331,22.348108,3.417285,0.166256,0.383055,false
29,976.0,541.0,95.501643,56.976132,3.56873,0.03145,0.114574,false
30,1193.7,555.8,79.344207,26.24135,4.213683,0.105804,0.105804,false
31,1098.5,638.0,121.659361,38.659808,3.464648,0.0,0.0,false
32,870.2,632.8,104.682508,28.786618,3.117559,0.178748,0.178748,false
33,862.8,862.0,87.528233,28.033852,3.359668,0.151681,0.151681,false
34,960.3,843.6,106.142488,61.735996,2.474835,-0.14074,0.14074,false
35,986.4,691.6,81.000165,148.671307,3.975889,-0.003966,0.21555,false
36,1062.2,694.1,81.153089,35.455474,3.806322,-0.080253,0.080253,false
37,1130.2,557.0,65.071029,22.619865,4.078385,0.124942,0.124942,false
38,835.1,660.4,64.416902,2.683775,3.908939,0.186174,0.186174,false
39,1286.1,486.6,82.881614,25.016893,2.906103,0.086242,0.086242,false
40,796.3,751.0,99.014021,34.658355,2.791778,0.144617,0.144617,false
41,1152.8,601.6,61.191902,64.698621,4.947353,0.213192,0.213192,false
42,1221.2,400.3,46.075414,34.380345,5.242461,-0.121921,0.121921,false
43,941.5,579.3,81.274081,52.001268,2.860931,0.083409,0.083409,false
44,1073.5,582.1,81.599767,40.525103,3.359271,-0.045069,0.045069,false
45,1102.0,519.5,62.64982,61.38954,3.064054,0.0,0.0,false
46,1137.3,529.7,69.506652,5.792796,3.141605,0.111718,0.111718,false
47,914.6,729.3,66.309989,63.047821,3.810654,-0.104702,0.104702,false
48,1162.9,590.7,47.668245,75.379126,5.766275,0.193502,0.193502,false
49,951.0,688.5,82.200973,36.591088,3.022779,0.0,0.0,false
50,1015.7,638.3,64.756367,34.919402,4.248798,0.113298,0.113298,false
51,642.5,1003.5,67.601775,29.219247,3.831028,0.0,0.0,false
52,1127.3,599.3,67.043915,37.724995,3.348781,0.115822,0.115822,false
53,1002.8,693.9,63.090722,169.93931,3.104357,0.118654,0.118654,false
54,972.4,752.9,46.197489,87.510447,4.044985,-0.204434,0.204434,false
55,1003.0,742.2,92.273746,36.621327,2.574152,0.049663,0.049663,false
56,776.5,877.0,60.80296,36.304497,4.02005,0.0,0.0,false
57,1088.5,621.5,78.600254,36.724107,2.851509,0.0,0.0,false
58,1064.3,680.1,55.294141,35.417055,3.261864,0.109244,0.109244,false
59,1169.5,591.5,39.319207,82.69424,4.772001,0.0,0.0,false
60,1328.0,448.1,59.595409,49.085617,4.193483,-0.08987,0.08987,false
61,1014.5,678.5,57.078893,176.987212,3.235114,0.0,0.0,false
62,1263.2,489.6,66.539365,25.016893,2.817131,-0.172778,0.172778,false
63,927.2,580.5,58.144728,57.680383,3.003697,0.147999,0.147999,false
64,780.5,828.0,38.013156,35.362462,4.765344,0.0,0.0,false
65,870.0,816.9,74.843916,50.9806,2.891234,0.117529,0.117529,false
66,795.0,767.0,58.412327,38.047043,3.143086,0.0,0.0,false
67,1334.0,436.0,33.526109,17.354025,5.795874,0.0,0.0,false
68,982.5,541.0,54.451814,82.613957,2.952313,0.0,0.0,false
69,887.7,667.8,48.458723,51.709837,3.948861,-0.156724,0.156724,false
70,976.5,738.0,45.044423,177.455196,4.231488,0.0,0.0,false
71,786.0,826.5,51.894123,64.916406,3.489562,0.0,0.0,false
72,1015.5,668.0,41.773197,168.95906,3.982776,0.0,0.0,false
73,944.0,743.0,42.755117,79.215702,3.825886,0.0,0.0,false
74,1039.5,705.5,41.10961,4.184916,3.85231,0.0,0.0,false
75,914.4,657.6,60.52358,40.292148,2.779868,-0.160083,0.160083,false
76,1094.0,586.0,45.650849,28.810794,3.415724,0.0,0.0,false
77,980.5,728.5,43.566042,31.865978,3.948015,0.0,0.0,false
78,602.0,1037.0,37.735925,57.994617,3.739699,0.0,0.0,false
79,1014.1,711.6,41.276331,165.963757,2.939114,0.172617,0.172617,false
80,871.5,641.0,41.146081,25.942295,2.766551,0.0,0.0,false
81,943.0,742.5,35.846897,120.141386,3.511446,0.0,0.0,false
82,1002.0,667.5,42.059482,61.606981,3.735288,0.0,0.0,false
83,693.0,957.5,37.161808,23.805944,3.719546,0.0,0.0,false
84,953.0,845.5,55.470713,62.049031,2.3564,0.0,0.0,false
85,711.1,953.0,35.231324,165.17352,3.416398,0.237694,0.237694,false
86,892.9,694.4,40.362283,43.994914,3.081358,0.162042,0.162042,false
87,1003.5,720.0,39.051248,2.935673,3.399453,0.0,0.0,false
88,936.2,633.1,46.931712,39.805571,2.459293,-0.133865,0.133865,false
89,1128.0,519.4,34.509291,154.179008,3.226352,-0.213413,0.213413,false
90,1038.5,680.5,37.44329,34.114473,3.268696,0.0,0.0,false
91,995.5,739.5,45.80393,36.119341,2.577202,0.0,0.0,false
92,1107.8,603.8,46.438325,68.428693,3.057241,0.232449,0.232449,false
93,1129.0,539.5,33.837849,18.970408,2.761655,0.0,0.0,false
94,1011.0,651.5,30.413813,170.537678,2.939665,0.0,0.0,false
95,885.0,784.5,34.481879,106.858399,3.167166,0.0,0.0,false
96,956.5,719.5,41.10961,41.054814,3.07874,0.0,0.0,false
97,1028.6,699.3,40.67678,52.001268,2.822018,-0.164158,0.164158,false
98,967.5,693.0,43.600459,36.607075,2.818157,0.0,0.0,false
99,917.7,640.8,39.862117,38.884496,2.623683,0.178742,0.178742,false
100,860.0,667.0,30.594117,78.690068,2.895534,0.0,0.0,false
101,954.5,731.5,36.138622,104.420773,2.605134,0.0,0.0,false
102,929.0,854.5,32.572995,107.878697,2.806552,0.0,0.0,false
103,1204.7,528.7,38.097993,29.931512,2.430754,0.121672,0.121672,false
104,993.0,636.0,30.594117,101.309932,3.13264,0.0,0.0,false
105,895.0,828.2,50.273822,35.272421,1.655611,0.109029,0.109029,false
106,1069.5,552.5,32.280025,16.189206,2.020698,0.0,0.0,false
107,965.0,771.0,34.928498,23.629378,1.779948,0.0,0.0,false
108,809.0,744.5,35.846897,59.858614,1.74509,0.0,0.0,false
109,1144.0,633.5,37.802116,37.47618,1.565035,0.0,0.0,false
%orientation_field_1_center_x
963
%orientation_field_1_center_y
694
%orientation_field_1_area
0.944626
%orientation_field_1_aspect_ratio
3.180403
%orientation_field_1_long_half_axis
164.498255
%orientation_field_1_alignment
39.46039
%orientation_field_1_orientation_mean
37.49589
%orientation_field_1_orientation_sigma
6.339103
%orientation_field_1_number_of_filaments
67
%orientation_field_1_mass
24296.828707
%orientation_field_1_filaments
1082.3,677.7,388.276434,51.709837,5.088006
1062.6,711.0,329.090709,36.065922,4.009831
833.4,862.2,269.383329,35.933497,3.945193
966.4,639.6,245.127164,42.510447,4.486106
805.2,718.1,283.663074,38.818259,3.403578
1055.9,533.3,178.059945,38.711149,4.673102
887.5,815.1,249.978641,36.3649,2.905117
877.3,797.1,185.164935,41.273355,3.971485
768.6,881.8,159.508661,47.311131,4.159101
869.8,852.4,153.471767,30.579227,4.371103
657.5,991.7,147.215196,38.047043,3.940662
1191.5,524.8,141.211402,23.466076,3.485165
1082.0,616.6,148.515648,40.349815,3.656819
938.2,822.7,100.272588,31.944753,4.037849
766.7,759.2,138.568728,37.366669,2.8788
873.0,677.3,102.970939,34.307788,4.409307
998.8,689.4,128.084282,41.185925,3.811636
1226.2,522.8,108.960245,36.027373,3.574861
1028.7,604.5,124.088662,48.638187,3.825094
802.5,799.8,167.036922,50.106485,2.9775
852.4,800.9,121.543928,39.986886,3.646585
995.4,582.2,119.01289,36.098284,3.353336
1199.1,607.2,97.802331,22.348108,3.417285
1193.7,555.8,79.344207,26.24135,4.213683
1098.5,638.0,121.659361,38.659808,3.464648
870.2,632.8,104.682508,28.786618,3.117559
862.8,862.0,87.528233,28.033852,3.359668
1062.2,694.1,81.153089,35.455474,3.806322
1130.2,557.0,65.071029,22.619865,4.078385
1286.1,486.6,82.881614,25.016893,2.906103
796.3,751.0,99.014021,34.658355,2.791778
941.5,579.3,81.274081,52.001268,2.860931
1073.5,582.1,81.599767,40.525103,3.359271
951.0,688.5,82.200973,36.591088,3.022779
1015.7,638.3,64.756367,34.919402,4.248798
642.5,1003.5,67.601775,29.219247,3.831028
1127.3,599.3,67.043915,37.724995,3.348781
1003.0,742.2,92.273746,36.621327,2.574152
776.5,877.0,60.80296,36.304497,4.02005
1088.5,621.5,78.600254,36.724107,2.851509
1064.3,680.1,55.294141,35.417055,3.261864
1263.2,489.6,66.539365,25.016893,2.817131
927.2,580.5,58.144728,57.680383,3.003697
780.5,828.0,38.013156,35.362462,4.765344
870.0,816.9,74.843916,50.9806,2.891234
795.0,767.0,58.412327,38.047043,3.143086
1334.0,436.0,33.526109,17.354025,5.795874
887.7,667.8,48.458723,51.709837,3.948861
914.4,657.6,60.52358,40.292148,2.779868
1094.0,586.0,45.650849,28.810794,3.415724
980.5,728.5,43.566042,31.865978,3.948015
871.5,641.0,41.146081,25.942295,2.766551
693.0,957.5,37.161808,23.805944,3.719546
892.9,694.4,40.362283,43.994914,3.081358
936.2,633.1,46.931712,39.805571,2.459293
1038.5,680.5,37.44329,34.114473,3.268696
995.5,739.5,45.80393,36.119341,2.577202
1129.0,539.5,33.837849,18.970408,2.761655
956.5,719.5,41.10961,41.054814,3.07874
1028.6,699.3,40.67678,52.001268,2.822018
967.5,693.0,43.600459,36.607075,2.818157
917.7,640.8,39.862117,38.884496,2.623683
1204.7,528.7,38.097993,29.931512,2.430754
895.0,828.2,50.273822,35.272421,1.655611
965.0,771.0,34.928498,23.629378,1.779948
809.0,744.5,35.846897,59.858614,1.74509
1144.0,633.5,37.802116,37.47618,1.565035
%orientation_field_2_center_x
1129
%orientation_field_2_center_y
559
%orientation_field_2_area
0.086599
%orientation_field_2_aspect_ratio
2.119082
%orientation_field_2_long_half_axis
47.956902
%orientation_field_2_alignment
90.577622
%orientation_field_2_orientation_mean
63.208333
%orientation_field_2_orientation_sigma
7.599228
%orientation_field_2_number_of_filaments
6
%orientation_field_2_mass
1696.780441
%orientation_field_2_filaments
1133.7,463.0,151.093169,47.161079,3.961843
1152.8,601.6,61.191902,64.698621,4.947353
1102.0,519.5,62.64982,61.38954,3.064054
1162.9,590.7,47.668245,75.379126,5.766275
1169.5,591.5,39.319207,82.69424,4.772001
1107.8,603.8,46.438325,68.428693,3.057241
%orientation_field_3_center_x
1005
%orientation_field_3_center_y
697
%orientation_field_3_area
0.060958
%orientation_field_3_aspect_ratio
1.380669
%orientation_field_3_long_half_axis
26.948296
%orientation_field_3_alignment
45.045535
%orientation_field_3_orientation_mean
175.638889
%orientation_field_3_orientation_sigma
4.334313
%orientation_field_3_number_of_filaments
8
%orientation_field_3_mass
1238.33318
%orientation_field_3_filaments
1002.8,693.9,63.090722,169.93931,3.104357
1014.5,678.5,57.078893,176.987212,3.235114
976.5,738.0,45.044423,177.455196,4.231488
1015.5,668.0,41.773197,168.95906,3.982776
1039.5,705.5,41.10961,4.184916,3.85231
1014.1,711.6,41.276331,165.963757,2.939114
1003.5,720.0,39.051248,2.935673,3.399453
1011.0,651.5,30.413813,170.537678,2.939665
