#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
422
%center_y
332
%area
58757.0
%aspect_ratio
3.534345
%long_half_axis
257.1043
%orientation
129.258733
%order_parameter
0.542484
%new_orientation
139.872681
%new_order_parameter
0.581972
%area_interior
58757
%mean_brightness_interior
146.523988
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.462736
%number_filaments
71
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1119.7,833.9,819.260831,123.787179,3.571504,0.003215,0.058727,false
2,1220.5,987.9,434.358015,120.941101,4.690952,-0.003828,0.056083,false
3,928.2,471.3,366.601039,168.399556,4.026852,0.159386,0.159386,false
4,1041.0,712.3,221.323511,125.055706,2.625253,0.034146,0.034146,false
5,940.6,605.2,158.20271,123.388514,3.774566,-0.029401,0.089386,false
6,839.0,517.1,143.641711,155.422333,3.78762,0.175052,0.175052,false
7,963.3,547.2,165.844325,124.16992,3.399766,0.027951,0.126462,false
8,735.4,370.9,110.66652,109.093492,3.761789,-0.114627,0.266109,false
9,767.7,382.5,119.500213,123.023868,3.684552,0.063039,0.063039,false
10,657.2,312.7,116.423363,157.190289,3.503893,-0.051328,0.176531,false
11,734.6,443.1,98.654526,71.012376,3.917018,-0.0175,0.191992,false
12,946.2,569.3,138.05413,134.118596,3.045912,0.012597,0.111203,false
13,767.9,497.8,98.478558,8.790543,3.036409,0.094818,0.094818,false
14,875.5,460.1,119.11098,150.851928,2.760057,0.02319,0.02319,false
15,1171.0,431.5,58.215118,4.92711,5.026346,0.0,0.0,false
16,747.7,420.0,106.38243,88.378854,2.903269,0.089831,0.089831,false
17,857.9,509.4,72.383651,158.051301,3.841685,0.123353,0.123353,false
18,1008.8,559.0,68.5993,174.957549,3.710451,0.205817,0.205817,false
19,770.5,406.0,84.737378,104.364582,3.026077,-0.01159,0.129397,false
20,747.8,377.7,70.235804,107.402704,3.357033,0.041023,0.041023,false
21,1034.4,489.8,83.194262,176.552613,2.498408,0.044782,0.044782,false
22,960.2,559.6,84.0,123.310631,2.473445,0.104731,0.104731,false
23,1118.0,449.5,55.072679,29.357754,3.488192,0.0,0.0,false
24,931.4,543.4,107.763006,131.987212,2.762388,0.032429,0.105649,false
25,765.5,472.0,62.64982,28.61046,3.641833,0.0,0.0,false
26,874.6,504.0,88.099607,158.682088,2.778194,0.010489,0.114995,false
27,728.5,496.5,60.41523,24.443955,3.636439,0.0,0.0,false
28,880.4,553.6,69.529937,132.662694,3.338053,0.145395,0.145395,false
29,1041.3,502.7,50.479296,166.239215,3.732031,0.081464,0.081464,false
30,650.0,312.0,56.07681,2.045408,4.014244,0.078441,0.078441,false
31,800.5,395.5,54.080937,130.486012,3.799422,0.185155,0.185155,false
32,1013.1,552.8,62.679713,155.480357,3.10062,0.057057,0.057057,false
33,809.5,447.0,41.19466,174.427802,3.936444,0.0,0.0,false
34,702.5,464.0,33.060551,176.531771,5.385306,0.0,0.0,false
35,707.0,496.4,37.11077,86.905942,4.441798,0.170845,0.170845,false
36,777.5,468.0,47.169906,175.135486,3.906081,0.0,0.0,false
37,1033.5,544.5,39.623226,169.824489,3.807749,0.0,0.0,false
38,968.0,502.5,44.28318,173.516926,3.904349,0.0,0.0,false
39,693.5,469.0,32.695565,66.571307,5.395438,0.0,0.0,false
40,764.5,486.5,67.186308,175.732107,2.804963,0.0,0.0,false
41,719.8,472.5,46.906112,33.690068,3.814462,0.099649,0.099649,false
42,1003.5,624.7,60.11532,119.981639,2.861621,0.161503,0.161503,false
43,922.7,527.7,63.049993,136.930587,2.602142,0.100558,0.100558,false
44,880.0,522.5,37.0,108.924644,3.681319,0.0,0.0,false
45,704.0,481.0,41.231056,165.963757,4.42043,0.0,0.0,false
46,703.0,340.5,49.406477,144.057888,3.568722,0.0,0.0,false
47,796.3,440.3,46.900037,146.309932,3.617093,-0.122699,0.122699,false
48,1025.0,654.0,42.801869,142.594643,4.465485,0.0,0.0,false
49,943.5,519.5,39.92493,157.9321,3.730213,0.0,0.0,false
50,886.0,481.5,39.0,157.380135,3.493151,0.0,0.0,false
51,940.7,625.5,39.588479,156.037511,3.107109,0.289397,0.289397,false
52,995.8,509.5,47.507076,152.354025,2.759279,0.223538,0.223538,false
53,998.1,581.1,42.705299,113.552264,2.861808,-0.238818,0.238818,false
54,1075.1,480.3,32.317037,7.125016,3.537956,0.387684,0.387684,false
55,1035.5,520.0,46.400431,142.883139,2.983496,0.0,0.0,false
56,937.5,580.5,46.754679,138.468229,2.54717,0.0,0.0,false
57,884.5,520.0,40.360872,131.987212,3.613579,0.0,0.0,false
58,998.5,586.0,47.381431,134.144903,3.172499,0.0,0.0,false
59,717.5,462.5,42.544095,29.577839,3.055596,0.0,0.0,false
60,1009.5,612.5,34.438351,115.820992,3.200169,0.0,0.0,false
61,1014.1,507.5,35.048349,166.75948,3.045536,0.426023,0.426023,false
62,957.5,487.0,36.400549,164.054604,2.617183,0.0,0.0,false
63,697.1,332.9,34.402275,171.634114,3.391013,0.161071,0.161071,false
64,614.0,298.5,36.013886,1.59114,3.190055,0.0,0.0,false
65,973.9,519.9,33.763055,157.249024,3.03886,0.317461,0.317461,false
66,758.2,464.3,42.532275,45.0,2.728607,0.201565,0.201565,false
67,961.5,534.0,31.064449,176.308614,3.247591,0.0,0.0,false
68,885.5,473.9,51.162954,149.420773,1.924399,-0.105336,0.105336,false
69,913.0,573.0,45.343136,131.423666,2.346167,0.0,0.0,false
70,959.0,591.0,41.231056,129.093859,1.652197,0.0,0.0,false
71,1184.0,928.5,34.885527,117.299572,1.340726,0.0,0.0,false
%orientation_field_1_center_x
959
%orientation_field_1_center_y
616
%orientation_field_1_area
0.542386
%orientation_field_1_aspect_ratio
9.009394
%orientation_field_1_long_half_axis
224.661175
%orientation_field_1_alignment
126.50122
%orientation_field_1_orientation_mean
131.975177
%orientation_field_1_orientation_sigma
12.729987
%orientation_field_1_number_of_filaments
27
%orientation_field_1_mass
11019.479493
%orientation_field_1_filaments
1119.7,833.9,819.260831,123.787179,3.571504
1220.5,987.9,434.358015,120.941101,4.690952
1041.0,712.3,221.323511,125.055706,2.625253
940.6,605.2,158.20271,123.388514,3.774566
839.0,517.1,143.641711,155.422333,3.78762
963.3,547.2,165.844325,124.16992,3.399766
946.2,569.3,138.05413,134.118596,3.045912
875.5,460.1,119.11098,150.851928,2.760057
857.9,509.4,72.383651,158.051301,3.841685
960.2,559.6,84.0,123.310631,2.473445
931.4,543.4,107.763006,131.987212,2.762388
880.4,553.6,69.529937,132.662694,3.338053
800.5,395.5,54.080937,130.486012,3.799422
1003.5,624.7,60.11532,119.981639,2.861621
922.7,527.7,63.049993,136.930587,2.602142
796.3,440.3,46.900037,146.309932,3.617093
1025.0,654.0,42.801869,142.594643,4.465485
886.0,481.5,39.0,157.380135,3.493151
998.1,581.1,42.705299,113.552264,2.861808
937.5,580.5,46.754679,138.468229,2.54717
884.5,520.0,40.360872,131.987212,3.613579
998.5,586.0,47.381431,134.144903,3.172499
1009.5,612.5,34.438351,115.820992,3.200169
885.5,473.9,51.162954,149.420773,1.924399
913.0,573.0,45.343136,131.423666,2.346167
959.0,591.0,41.231056,129.093859,1.652197
1184.0,928.5,34.885527,117.299572,1.340726
%orientation_field_2_center_x
952
%orientation_field_2_center_y
496
%orientation_field_2_area
0.288595
%orientation_field_2_aspect_ratio
3.072862
%orientation_field_2_long_half_axis
77.156485
%orientation_field_2_alignment
163.585645
%orientation_field_2_orientation_mean
170.284091
%orientation_field_2_orientation_sigma
9.069114
%orientation_field_2_number_of_filaments
15
%orientation_field_2_mass
3688.74579
%orientation_field_2_filaments
928.2,471.3,366.601039,168.399556,4.026852
1008.8,559.0,68.5993,174.957549,3.710451
1034.4,489.8,83.194262,176.552613,2.498408
874.6,504.0,88.099607,158.682088,2.778194
1041.3,502.7,50.479296,166.239215,3.732031
1013.1,552.8,62.679713,155.480357,3.10062
1033.5,544.5,39.623226,169.824489,3.807749
968.0,502.5,44.28318,173.516926,3.904349
943.5,519.5,39.92493,157.9321,3.730213
995.8,509.5,47.507076,152.354025,2.759279
1075.1,480.3,32.317037,7.125016,3.537956
1014.1,507.5,35.048349,166.75948,3.045536
957.5,487.0,36.400549,164.054604,2.617183
973.9,519.9,33.763055,157.249024,3.03886
961.5,534.0,31.064449,176.308614,3.247591
%orientation_field_3_center_x
763
%orientation_field_3_center_y
477
%orientation_field_3_area
0.107477
%orientation_field_3_aspect_ratio
2.667971
%orientation_field_3_long_half_axis
38.616611
%orientation_field_3_alignment
9.141546
%orientation_field_3_orientation_mean
175.724138
%orientation_field_3_orientation_sigma
5.013063
%orientation_field_3_number_of_filaments
6
%orientation_field_3_mass
1193.186414
%orientation_field_3_filaments
