#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
208
%center_y
158
%area
60566.0
%aspect_ratio
1.716655
%long_half_axis
181.92024
%orientation
27.647941
%order_parameter
0.417429
%new_orientation
12.680807
%new_order_parameter
0.481687
%area_interior
60566
%mean_brightness_interior
177.598157
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.087458
%number_filaments
54
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,988.6,783.1,295.285767,27.349876,3.817266,-0.034124,0.158986,false
2,1045.5,738.7,155.485682,31.027067,3.001261,0.013215,0.08635,false
3,991.0,597.4,102.478948,167.592581,3.431472,-0.041521,0.107591,false
4,803.5,836.5,46.324939,103.736268,7.419468,0.0,0.0,false
5,919.7,665.9,78.245559,94.398705,3.485858,0.02889,0.02889,false
6,1081.8,636.8,82.2402,149.036243,4.17725,-0.205761,0.205761,false
7,1024.3,703.9,90.83159,10.813878,3.162521,-0.108577,0.108577,false
8,978.5,656.3,89.567215,179.356254,3.045097,0.20784,0.20784,false
9,852.0,851.1,52.154527,0.0,5.083195,0.169674,0.169674,false
10,821.0,696.5,83.648072,27.790442,3.096403,0.0,0.0,false
11,802.5,803.5,52.17279,77.828542,5.154745,0.0,0.0,false
12,1091.5,677.3,75.24247,1.527525,2.791483,0.118483,0.118483,false
13,1090.2,645.7,59.99127,170.380272,4.346383,-0.138031,0.138031,false
14,862.3,666.6,72.600874,125.44571,3.067453,0.122822,0.122822,false
15,878.5,621.9,57.141484,4.014176,3.825336,0.016618,0.016618,false
16,921.0,608.0,68.264366,3.366461,2.971187,-0.144524,0.144524,false
17,1068.5,669.7,55.149232,0.0,3.558666,-0.154963,0.154963,false
18,1091.0,692.2,66.089308,2.602562,2.772085,0.044888,0.044888,false
19,835.1,650.9,56.919674,49.289153,4.123702,0.16624,0.16624,false
20,1105.0,706.0,36.496575,9.462322,4.255422,0.0,0.0,false
21,897.5,662.0,35.902646,12.875002,3.785325,0.0,0.0,false
22,1044.7,702.9,55.064575,75.203238,3.139086,0.212934,0.212934,false
23,977.0,674.0,58.309519,59.036243,2.646437,0.0,0.0,false
