#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
315
%center_y
567
%area
165385.0
%aspect_ratio
1.607336
%long_half_axis
290.888437
%orientation
53.86705
%order_parameter
0.732892
%new_orientation
67.068887
%new_order_parameter
0.818249
%area_interior
165385
%mean_brightness_interior
151.581491
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.146258
%number_filaments
203
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,866.1,861.1,532.242858,60.736135,4.482511,-0.007274,0.017659,false
2,838.3,813.0,550.475466,64.321376,3.433785,0.006541,0.087,false
3,919.5,730.6,385.64072,62.30382,4.136293,-0.003494,0.072269,false
4,870.1,1014.1,285.516365,64.243143,4.205686,-0.007429,0.038087,false
5,885.4,757.4,394.087146,62.587633,3.261219,-0.008131,0.082032,false
6,894.4,987.2,289.88378,54.415626,3.907608,0.088484,0.102276,false
7,783.4,812.0,256.854678,73.471851,3.400645,0.024022,0.065689,false
8,977.0,723.7,259.407833,65.224859,3.761277,0.05186,0.141934,false
9,811.9,839.5,264.238425,64.115851,3.048744,0.045243,0.141389,false
10,757.7,1011.3,176.365889,63.725788,3.714599,0.028521,0.028521,false
11,994.1,824.1,232.415486,88.72697,3.123401,0.171269,0.171269,false
12,1031.6,725.3,218.473911,73.225334,2.896909,-0.023044,0.023044,false
13,843.5,705.0,210.246911,67.590163,2.773429,-0.003893,0.088702,false
14,836.3,764.1,242.97982,66.18135,2.649162,-0.033187,0.09836,false
15,765.5,799.5,157.003185,74.104732,3.885819,0.0,0.0,false
16,760.8,854.2,172.013871,78.231711,3.500844,-0.032609,0.077281,false
17,810.5,1055.2,139.208093,68.428693,3.974207,0.072606,0.072606,false
18,847.2,841.9,182.080989,62.168172,2.724039,0.010805,0.010805,false
19,1063.5,773.0,134.123078,75.756539,3.605904,0.0,0.0,false
20,826.8,1063.2,137.330494,63.621579,3.50771,0.018927,0.018927,false
21,802.1,1035.7,145.956561,76.442807,3.654518,0.111255,0.111255,false
22,763.0,1023.9,179.026459,59.420773,2.587279,0.012715,0.062803,false
23,987.5,632.3,191.506221,64.639589,2.462991,-0.006441,0.033034,false
24,1018.8,331.6,117.222551,72.499139,3.704794,0.167662,0.167662,false
25,1039.4,809.7,154.663828,77.672229,3.027343,-0.043975,0.043975,false
26,811.4,687.6,140.817473,72.208797,3.213342,-0.004402,0.055624,false
27,798.8,791.1,173.088858,73.554416,2.775339,0.008847,0.008847,false
28,853.1,714.0,151.675112,66.652331,2.765429,0.032182,0.210903,false
29,1123.1,383.8,133.522167,63.627863,3.834253,0.051371,0.192717,false
30,923.8,587.4,157.52297,63.59772,2.945341,0.006862,0.110086,false
31,1079.8,783.4,147.251193,76.62556,2.852951,0.047091,0.047091,false
32,878.3,954.4,130.549663,73.933599,3.327633,0.033694,0.142848,false
33,1010.1,681.2,137.592787,69.052529,3.12106,0.176641,0.176641,false
34,1004.0,743.3,162.602466,73.131342,2.569268,0.091776,0.091776,false
35,795.2,707.5,103.580484,81.634114,3.755386,0.15218,0.15218,false
36,1022.8,575.3,105.92022,67.796521,3.019972,0.054382,0.054382,false
37,856.4,970.9,96.586096,70.62586,3.267245,-0.063448,0.063448,false
38,1052.2,616.1,145.137303,82.038249,3.026762,0.037933,0.194931,false
39,970.8,649.2,178.753465,60.851928,2.394193,0.025911,0.025911,false
40,736.8,1028.4,103.634448,70.683647,3.48554,0.154083,0.154083,false
41,1007.7,714.9,90.408501,68.552264,3.345325,0.075687,0.075687,false
42,952.1,885.4,99.497648,53.591225,3.090088,0.082421,0.082421,false
43,1044.6,552.4,85.225557,70.074419,3.035406,-0.014215,0.156232,false
44,747.4,946.6,71.487575,87.580491,4.357166,0.232838,0.232838,false
45,803.6,822.3,92.23097,65.65891,3.402085,0.042381,0.042381,false
46,1016.4,808.9,112.248128,78.690068,2.643409,0.060417,0.060417,false
47,1142.0,877.5,63.505905,82.763078,4.526697,0.0,0.0,false
48,883.8,891.6,120.483626,54.462322,3.085683,-0.032138,0.032138,false
49,845.9,646.6,91.809097,79.303489,2.86107,-0.106183,0.106183,false
50,1138.4,667.5,79.158803,89.274776,3.880093,0.093215,0.093215,false
51,1110.1,634.4,64.51231,7.125016,3.887055,0.040805,0.040805,false
52,915.1,630.8,81.147002,65.965712,2.661697,0.016808,0.183572,false
53,1168.7,715.9,84.650557,106.504361,3.029908,-0.105996,0.105996,false
54,1096.5,830.5,96.840074,73.810794,2.767664,0.0,0.0,false
55,787.5,964.0,62.26556,60.140984,3.405708,0.0,0.0,false
56,980.0,484.8,63.035091,69.550452,3.996061,0.08895,0.08895,false
57,880.1,869.8,90.96151,63.718589,3.068721,0.163454,0.163454,false
58,1035.7,866.9,82.024387,77.319617,3.034174,0.060703,0.060703,false
59,1061.0,608.0,63.560994,102.724356,3.65089,0.0,0.0,false
60,851.8,594.5,81.168421,74.248826,3.066897,-0.079573,0.079573,false
61,746.1,868.5,87.943107,59.931417,3.315202,0.0,0.140322,false
62,956.3,644.3,95.395459,67.750976,2.335865,0.098186,0.098186,false
63,865.7,745.6,93.598752,62.612578,2.469691,-0.063179,0.063179,false
64,1125.8,658.2,70.448442,61.975499,3.659452,0.126749,0.126749,false
65,784.5,1024.6,85.327093,58.92096,2.771639,0.063132,0.063132,false
66,1084.8,699.2,87.71311,35.69006,2.939423,0.109512,0.109512,false
67,1163.0,795.5,64.007812,0.895174,3.599457,0.0,0.0,false
68,1034.0,931.5,53.037722,87.838921,4.398185,0.0,0.0,false
69,1186.5,796.3,66.771789,102.994617,4.380323,0.080712,0.080712,false
70,948.9,823.8,68.28398,178.315316,3.884721,-0.145225,0.145225,false
71,760.8,1055.3,75.87505,67.496472,2.840448,-0.080055,0.080055,false
72,961.9,813.8,77.121422,57.757532,4.020375,0.124668,0.124668,false
73,742.0,830.1,77.536659,75.784147,3.259761,0.097137,0.097137,false
74,831.0,1126.5,66.189123,63.047821,3.884276,0.0,0.0,false
75,1132.7,808.2,77.570661,64.759471,2.623966,-0.106659,0.106659,false
76,841.3,580.2,63.293901,55.304846,4.180097,0.138183,0.138183,false
77,830.5,708.5,87.920419,70.740708,2.439621,0.0,0.0,false
78,1072.0,855.0,66.483081,68.83874,3.221983,0.0,0.0,false
79,812.1,642.8,58.899131,54.688787,3.900906,-0.100589,0.100589,false
80,871.6,609.0,62.342793,69.227745,3.059026,0.186187,0.186187,false
81,1067.9,889.0,91.853096,71.565051,2.791235,0.082817,0.082817,false
82,1173.5,831.1,51.992325,33.996459,4.224354,0.154518,0.154518,false
83,914.7,587.2,87.953763,70.740708,2.238867,-0.037814,0.037814,false
84,782.9,1082.6,71.427698,107.161919,2.886941,-0.237172,0.237172,false
85,1045.3,910.5,67.485257,96.80905,3.106607,0.035652,0.035652,false
86,980.6,864.0,82.002104,61.557071,2.814999,-0.075021,0.075021,false
87,773.5,1092.3,59.276926,175.156,4.100058,0.106959,0.106959,false
88,892.5,689.2,103.872274,61.213382,1.922382,0.044789,0.044789,false
89,1022.0,840.0,70.342022,75.17352,2.90614,0.0,0.0,false
90,1077.6,903.2,55.324593,58.324531,3.332215,-0.125642,0.125642,false
91,1088.1,913.7,64.604584,40.601295,3.793975,0.092323,0.092323,false
92,1072.0,682.0,91.934759,44.118596,2.608191,0.0,0.0,false
93,1097.4,668.4,68.133109,42.614056,2.971639,-0.130486,0.130486,false
94,896.5,888.5,52.630789,104.300277,3.637829,0.0,0.0,false
95,760.8,912.7,52.969937,74.649864,2.939441,0.14424,0.14424,false
96,1064.8,511.2,50.746858,65.462272,3.092371,-0.19204,0.19204,false
97,841.6,589.9,48.22526,85.236358,3.743216,-0.210175,0.210175,false
98,827.5,644.0,77.103826,80.293348,2.703,0.0,0.0,false
99,851.7,899.6,75.78336,60.724746,2.499863,0.093701,0.093701,false
100,935.0,845.8,50.044534,0.0,3.718768,0.101952,0.101952,false
101,970.3,824.6,80.692998,24.973911,3.048536,-0.012241,0.213748,false
102,914.8,827.0,50.817375,79.796026,3.676072,0.072008,0.072008,false
103,821.7,955.0,82.087222,57.47511,2.541304,0.110672,0.110672,false
104,837.8,1054.2,91.55564,51.241914,2.635701,0.139616,0.139616,false
105,969.3,909.1,65.018585,22.619865,3.064697,-0.042579,0.042579,false
106,842.9,954.1,76.043104,48.742988,2.916483,0.116274,0.116274,false
107,897.5,843.5,39.319207,97.30576,3.751314,0.0,0.0,false
108,1122.3,877.4,43.339487,96.632515,3.664972,0.129426,0.129426,false
109,899.5,579.4,42.784509,69.443955,3.176412,0.147539,0.147539,false
110,1093.4,785.6,69.974806,70.787328,2.549489,0.08456,0.08456,false
111,1061.2,730.0,68.435804,84.122607,2.54634,0.104112,0.104112,false
112,1123.5,753.0,69.260378,72.349876,2.431205,0.0,0.0,false
113,1061.5,818.5,52.17279,77.828542,2.781022,0.0,0.0,false
114,858.4,619.3,57.422297,68.385221,2.720592,0.239738,0.239738,false
115,800.0,1037.0,44.181444,95.194429,3.816671,0.0,0.0,false
116,839.5,975.0,48.093659,86.423666,3.071473,0.0,0.0,false
117,732.5,878.5,47.265209,96.072456,3.357622,0.0,0.0,false
118,922.0,873.0,34.234486,6.709837,4.447116,0.0,0.0,false
119,838.0,656.0,48.373546,82.874984,2.759267,0.0,0.0,false
120,892.5,609.5,55.154329,67.619865,2.518456,0.0,0.0,false
121,1047.5,615.1,44.447374,82.234834,3.004575,-0.135194,0.135194,false
122,936.5,720.0,65.764732,61.876265,2.312329,0.0,0.0,false
123,739.5,1073.0,61.294372,61.762554,2.441114,0.0,0.0,false
124,990.5,677.0,49.648766,62.402704,2.600697,0.0,0.0,false
125,1037.0,726.5,51.971146,78.906277,2.655524,0.0,0.0,false
126,976.0,889.0,42.801869,37.405357,3.406568,0.0,0.0,false
127,949.6,550.8,62.839495,59.349332,2.571483,0.153971,0.153971,false
128,913.5,575.5,56.302753,70.277722,2.448624,0.0,0.0,false
129,977.0,770.9,49.378559,66.037511,2.694669,0.191628,0.191628,false
130,1152.5,850.5,50.219518,77.347443,3.220532,0.0,0.0,false
131,1150.5,703.7,43.898532,55.222169,3.06596,0.146825,0.146825,false
132,784.5,1142.1,42.455408,81.869898,3.288141,0.110673,0.110673,false
133,1162.5,823.8,53.082661,54.211027,2.953234,0.114761,0.114761,false
134,1147.9,831.8,58.108534,54.117863,2.60413,0.120266,0.120266,false
135,1056.8,921.0,52.529964,55.097504,2.849291,0.157233,0.157233,false
136,1018.0,877.0,52.801515,127.303948,2.939147,0.0,0.0,false
137,1134.0,337.0,32.062439,86.423666,3.6582,0.0,0.0,false
138,736.0,995.8,41.506966,67.166346,2.915352,0.320107,0.320107,false
139,1100.0,721.0,46.173586,72.349876,2.690331,0.0,0.0,false
140,1081.5,802.5,62.625873,70.407718,1.872868,0.0,0.0,false
141,932.7,841.2,61.893519,145.539184,2.709223,-0.098807,0.098807,false
