#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
341
%center_y
252
%area
104598.0
%aspect_ratio
1.596813
%long_half_axis
230.575831
%orientation
154.909985
%order_parameter
0.612399
%new_orientation
158.482279
%new_order_parameter
0.617192
%area_interior
104598
%mean_brightness_interior
169.822032
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.042505
%number_filaments
153
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1002.9,830.1,197.660346,164.256065,3.388195,0.13892,0.13892,false
2,899.4,777.8,126.9219,174.109374,4.361616,0.057171,0.057171,false
3,957.0,613.2,126.902953,159.708232,3.643241,0.019315,0.019315,false
4,1025.8,815.9,128.356998,169.215702,3.454831,0.007974,0.079121,false
5,1069.1,836.7,88.572783,9.14164,4.312908,0.198066,0.198066,false
6,1041.2,879.7,96.580517,175.236358,4.301552,-0.04984,0.134145,false
7,846.7,735.9,127.179668,127.954231,4.067572,0.061925,0.108172,false
8,866.0,633.5,89.022469,165.027124,3.76329,0.0,0.0,false
9,1032.6,806.6,104.56548,170.087249,3.032296,0.010298,0.010298,false
10,925.9,789.7,74.083765,171.430858,3.760221,0.129963,0.129963,false
11,1082.2,856.1,71.102948,170.272421,4.027951,0.093604,0.093604,false
12,1070.4,789.5,123.305267,132.367565,3.100644,0.032438,0.093062,false
13,1050.6,760.8,104.769763,151.476881,3.078298,0.039012,0.039012,false
14,877.6,589.3,72.849745,157.31944,3.466653,-0.127984,0.127984,false
15,1080.7,745.8,87.32258,161.980231,3.309847,0.048405,0.048405,false
16,862.4,652.5,89.441899,149.697319,3.909908,-0.105421,0.105421,false
17,889.8,657.1,101.020124,8.049062,2.970759,0.19978,0.19978,false
18,813.4,673.6,95.279684,137.56377,3.498656,0.119607,0.119607,false
19,738.4,647.9,70.178822,43.264295,4.915049,0.118511,0.118511,false
20,1031.4,624.7,72.141538,158.790774,3.638766,-0.138727,0.138727,false
21,943.3,876.4,113.217519,172.37185,3.134045,0.071234,0.071234,false
