#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
391
%center_y
821
%area
197059.0
%aspect_ratio
2.33906
%long_half_axis
383.039782
%orientation
121.654955
%order_parameter
0.500089
%new_orientation
111.661976
%new_order_parameter
0.532136
%area_interior
197059
%mean_brightness_interior
164.798436
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.247758
%number_filaments
233
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1022.0,836.2,512.993618,105.463538,4.087391,0.044373,0.065923,false
2,817.5,539.2,380.314212,81.891462,4.031906,0.046692,0.08463,false
3,916.9,1037.1,279.793559,115.500556,4.528413,0.191156,0.191156,false
4,914.5,676.1,252.830496,115.84761,3.46258,-0.064269,0.115407,false
5,947.8,1215.7,260.6084,45.316548,3.865496,0.118948,0.130692,false
6,913.0,956.2,197.557581,103.473158,3.555274,0.006651,0.050663,false
7,971.3,972.4,266.557279,130.88181,3.608439,8.16E-4,0.114567,false
8,702.7,195.0,200.016906,139.492581,3.504811,0.086809,0.129461,false
9,715.7,1014.9,138.176421,74.453673,4.471754,0.019731,0.079102,false
10,847.1,506.9,162.050101,86.80046,4.305371,0.101823,0.101823,false
11,985.5,754.5,136.124943,102.300539,4.001248,0.0,0.0,false
12,1075.9,1030.9,151.006047,117.245088,3.807803,0.046999,0.046999,false
13,829.5,501.8,180.748871,82.363428,3.006621,-0.019003,0.052817,false
14,806.5,852.1,170.284453,110.358338,3.201903,0.060653,0.060653,false
15,1315.9,1141.7,147.819162,142.740341,4.059113,0.018299,0.186825,false
16,690.2,859.3,142.325965,119.291362,3.350772,0.126115,0.126115,false
17,1071.0,1060.9,160.18527,135.0,3.762283,-0.086288,0.121442,false
18,1197.8,1225.1,151.82491,111.309311,3.350238,0.027789,0.168243,false
19,795.0,314.0,120.166551,108.434949,3.243134,0.0,0.0,false
20,713.1,911.9,153.191547,98.022404,3.175171,0.20501,0.20501,false
21,682.5,736.1,126.981882,134.039825,3.954911,0.106108,0.106108,false
22,996.0,831.3,110.141157,109.093492,3.603952,0.041322,0.041322,false
23,1013.0,1149.6,126.597093,14.697319,3.084453,0.154146,0.154146,false
24,1037.9,1134.1,100.933306,10.304846,3.600812,-0.061461,0.227328,false
25,714.8,1032.9,90.448135,54.904183,4.7769,-0.016118,0.016118,false
26,802.0,757.9,108.342739,86.82017,3.852144,-0.032582,0.144121,false
27,1229.4,1097.5,104.997271,175.601295,3.567303,0.139405,0.139405,false
28,1004.0,1034.4,118.484518,120.465545,3.21063,0.069557,0.069557,false
29,966.9,932.4,130.601551,129.692673,3.286748,0.100697,0.100697,false
30,656.3,680.4,105.421348,141.170175,3.366363,-0.025207,0.101681,false
31,862.3,838.3,87.998533,157.229621,4.129971,-0.080506,0.080506,false
32,1161.9,1134.6,132.49493,116.952179,2.755527,0.048374,0.048374,false
33,853.6,842.1,80.471973,147.692666,4.838202,0.029538,0.029538,false
34,753.2,947.5,97.754295,82.947694,3.571468,-0.045949,0.045949,false
35,682.9,653.3,87.379439,119.500725,4.17339,-0.064668,0.064668,false
36,850.5,886.9,100.895995,120.379126,3.068485,0.037109,0.037109,false
