#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
467
%center_y
404
%area
113519.0
%aspect_ratio
2.423189
%long_half_axis
295.905465
%orientation
157.394187
%order_parameter
0.703859
%new_orientation
144.337338
%new_order_parameter
0.783875
%area_interior
113519
%mean_brightness_interior
159.785234
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.12116
%number_filaments
135
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,893.4,867.0,329.946142,153.434949,4.212721,-0.118683,0.132851,false
2,875.5,708.7,295.135524,154.48613,3.415313,0.071526,0.134708,false
3,785.5,787.2,304.544085,142.825745,3.36464,0.078514,0.090921,false
4,777.7,718.9,250.082062,141.662477,3.512356,-0.012246,0.043498,false
5,711.1,790.9,184.839895,171.561622,3.612761,0.067782,0.116192,false
6,781.3,742.5,181.597188,146.923167,3.551027,-0.010025,0.06452,false
7,725.6,830.7,173.615754,7.989327,3.68001,0.08027,0.132095,false
8,1085.5,726.2,148.200053,167.213299,3.609005,0.24512,0.24512,false
9,1091.1,803.1,186.582841,145.285378,3.220948,0.0,0.086352,false
10,893.5,835.2,223.328112,142.30576,2.635088,0.046838,0.118663,false
11,904.2,772.2,176.271702,137.309063,3.254973,0.062556,0.062556,false
12,1005.6,700.0,160.939922,138.066486,3.51808,0.175446,0.175446,false
13,1016.9,896.4,170.839963,136.188539,3.332382,0.065123,0.065123,false
14,830.6,795.3,192.122398,141.340192,2.674189,0.012166,0.012166,false
15,1023.5,501.7,168.654294,52.244507,3.81278,0.064833,0.064833,false
16,930.3,750.8,146.860653,124.99202,3.77865,-0.058647,0.058647,false
17,971.7,813.0,151.9495,142.224316,3.245347,0.024743,0.064062,false
18,1084.3,899.1,152.013576,149.553573,2.936655,-0.021823,0.021823,false
19,1124.6,877.5,147.870802,135.550904,3.029112,0.11226,0.11226,false
20,831.1,723.1,154.601136,139.763642,3.330169,0.151481,0.151481,false
21,821.3,676.5,102.113407,157.988717,4.00724,0.268718,0.268718,false
22,794.5,660.4,116.735136,168.593447,3.37002,0.07905,0.145782,false
23,935.3,834.7,120.669823,150.018361,3.446329,0.104074,0.104074,false
24,996.3,675.2,145.108392,129.345579,3.466593,0.132526,0.187532,false
25,987.6,844.1,142.735612,142.406912,2.656299,-0.008618,0.069094,false
26,626.9,668.6,85.52105,151.336043,4.316169,0.044179,0.044179,false
27,1067.7,996.3,103.056943,124.307788,3.817487,0.083668,0.083668,false
28,812.5,730.0,127.468821,148.804902,2.581993,-0.016908,0.047196,false
29,721.0,713.1,140.171703,127.443656,2.626151,-0.059688,0.059688,false
30,1078.9,937.6,93.809161,114.646771,3.730095,0.016283,0.205143,false
31,888.3,668.2,75.252481,9.963804,4.425341,0.088006,0.088006,false
32,816.0,797.5,143.855482,145.203974,2.48045,-0.045246,0.045246,false
33,618.4,619.2,92.928948,135.437364,3.562096,-0.109037,0.109037,false
34,570.5,648.0,65.122961,176.478547,4.366156,0.0,0.0,false
35,711.0,682.0,119.191188,138.406444,2.799262,0.080512,0.140432,false
36,946.8,644.9,83.882329,112.567009,3.161879,0.153858,0.153858,false
37,1007.6,820.7,94.485805,131.987212,3.354695,0.149938,0.149938,false
38,1018.5,926.0,108.743603,143.235619,2.61974,-0.059443,0.059443,false
39,679.6,706.4,90.5709,130.049728,3.491772,-0.195326,0.195326,false
40,1010.6,943.9,87.134291,133.602819,3.225113,0.073147,0.073147,false
41,751.7,809.1,80.642236,163.369046,3.309644,0.132614,0.132614,false
42,1082.5,783.0,90.426766,141.736011,3.045354,0.0,0.0,false
43,1041.5,811.5,84.958814,132.137595,3.220984,0.0,0.0,false
44,1138.1,740.9,84.150317,8.226722,3.253153,0.113084,0.113084,false
45,854.0,670.7,64.910819,160.16787,3.747358,0.078961,0.078961,false
46,962.0,586.0,54.332311,83.659808,4.229409,0.0,0.0,false
47,1138.0,809.6,76.664931,154.440035,3.203372,0.134024,0.134024,false
48,923.3,847.2,83.031513,131.576129,3.082086,0.042261,0.185176,false
49,1122.8,905.6,67.398583,139.214179,3.23046,0.089244,0.089244,false
50,986.5,788.8,65.490571,154.612094,3.298884,0.131067,0.131067,false
51,1080.4,919.8,62.307939,154.259292,3.636193,0.131093,0.131093,false
52,1088.1,826.0,101.006944,129.369317,2.507863,0.05878,0.05878,false
53,1023.4,726.1,70.052999,135.578726,2.863635,-0.063258,0.063258,false
54,771.2,690.7,99.278785,149.036243,2.552993,0.064175,0.064175,false
55,1195.5,903.5,70.837843,131.56637,3.082376,0.0,0.0,false
56,1127.2,850.3,75.942981,143.583621,3.175248,0.091872,0.091872,false
57,1220.6,854.7,65.396459,154.612094,3.63814,0.031055,0.258328,false
