#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
263
%center_y
322
%area
107757.0
%aspect_ratio
2.441637
%long_half_axis
289.393224
%orientation
57.810092
%order_parameter
0.55528
%new_orientation
63.486392
%new_order_parameter
0.566361
%area_interior
107757
%mean_brightness_interior
158.42103
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.130376
%number_filaments
160
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,996.2,831.3,158.903219,56.611486,3.882077,-0.102219,0.102219,false
2,887.4,782.2,180.66846,55.868525,3.312933,0.005542,0.137669,false
3,1040.2,540.8,176.328657,77.859752,3.073715,0.075566,0.075566,false
4,885.9,867.2,169.924857,61.011177,3.127743,0.040533,0.132386,false
5,848.0,865.4,127.496501,61.209025,3.353896,0.125364,0.125364,false
6,818.9,763.4,123.858005,53.222814,3.828557,-0.010915,0.120662,false
7,956.2,801.5,111.586025,57.449997,3.324819,-0.04716,0.04716,false
8,1011.1,480.2,108.864103,11.205948,3.155323,0.152367,0.152367,false
9,797.2,884.6,85.379866,85.292148,3.920397,0.063129,0.063129,false
10,1091.5,721.5,85.47836,62.835015,3.518461,0.05078,0.05078,false
11,815.1,954.4,86.689713,71.146841,3.920036,-0.041187,0.041187,false
12,984.3,493.3,78.786557,4.398705,3.385397,0.185055,0.185055,false
13,1119.3,646.0,87.948668,59.931417,3.180173,0.087799,0.087799,false
14,777.8,857.5,81.163563,87.878904,3.637474,0.007893,0.220951,false
15,1106.5,705.8,94.835674,52.284024,3.368584,0.033747,0.033747,false
16,864.5,966.9,77.192196,179.255941,3.717344,0.124005,0.124005,false
17,939.0,867.5,63.285069,84.559668,3.610266,0.0,0.0,false
18,855.5,942.2,78.978432,30.465545,3.581152,0.082087,0.082087,false
19,779.0,799.0,75.894664,71.565051,3.839359,0.0,0.0,false
20,1028.5,666.9,69.702241,68.962489,3.608803,0.072656,0.072656,false
21,1009.7,740.9,73.118234,9.462322,3.761865,0.091698,0.091698,false
22,893.9,864.6,74.557689,23.805944,3.660972,0.122586,0.122586,false
23,1055.5,658.7,79.778386,66.329462,2.960537,0.106527,0.106527,false
24,945.0,787.5,70.405966,78.53047,3.342064,0.0,0.0,false
25,1020.4,541.8,78.382282,79.695154,2.995855,0.089041,0.089041,false
26,1031.0,502.0,68.963759,60.461218,3.307404,0.0,0.0,false
27,826.1,967.0,70.03306,23.629378,3.714514,0.116952,0.116952,false
28,939.2,756.4,73.970576,48.301866,4.053504,0.142165,0.142165,false
29,966.1,509.0,77.555636,19.604088,2.913123,-0.065693,0.065693,false
30,1082.0,584.5,65.368188,60.689993,2.839976,0.0,0.0,false
31,922.5,927.0,101.469095,49.398705,2.715797,0.051192,0.051192,false
32,900.9,898.1,82.626696,64.057705,2.773842,0.139155,0.139155,false
33,964.5,544.5,70.213959,26.200115,2.667072,0.0,0.0,false
34,884.2,908.2,62.499483,85.389351,3.643749,-0.196353,0.196353,false
35,801.2,918.0,60.135583,90.0,3.506955,-0.129128,0.129128,false
36,946.7,645.4,60.54038,55.784298,3.632736,0.116715,0.116715,false
37,1056.1,779.6,58.954498,23.070412,3.418509,0.189026,0.189026,false
38,1099.0,739.3,63.369673,68.702646,3.641113,-0.024641,0.172073,false
39,1035.9,789.6,93.039865,45.437364,2.620035,-0.125574,0.125574,false
40,862.5,762.5,49.254441,95.826342,3.792316,0.0,0.0,false
41,883.1,738.3,53.220301,106.38954,3.864449,0.127452,0.127452,false
42,957.2,580.6,52.559446,116.075356,4.152752,0.211262,0.211262,false
43,887.8,981.3,51.775404,165.425784,3.549271,0.192633,0.192633,false
44,785.5,936.0,46.957428,116.565051,3.467921,0.0,0.0,false
45,929.5,944.5,48.104054,69.304549,3.317162,0.0,0.0,false
46,1088.1,543.0,71.083441,43.854237,2.995193,0.162115,0.162115,false
47,903.2,937.5,49.116987,91.169139,3.643219,0.156474,0.156474,false
48,755.3,813.3,55.233045,45.0,4.30393,0.115442,0.115442,false
49,835.3,775.5,49.055106,90.0,3.420772,0.128668,0.128668,false
50,856.8,903.6,90.549436,71.965714,2.099508,0.061936,0.061936,false
51,795.5,931.2,64.622582,119.744881,2.920999,-0.111223,0.111223,false
52,1101.2,622.4,69.901575,50.826342,3.016473,0.139945,0.139945,false
53,888.5,695.0,46.872167,101.070203,4.181854,0.0,0.0,false
54,943.5,913.5,47.265209,83.927544,3.49922,0.0,0.0,false
55,752.5,895.5,43.566042,121.865978,4.390745,0.0,0.0,false
56,1099.9,597.8,69.921396,64.536655,2.575306,0.14726,0.14726,false
57,850.0,978.5,37.64306,16.990823,4.364855,0.0,0.0,false
58,828.5,996.5,45.099889,176.185925,4.295097,0.0,0.0,false
59,852.0,750.0,57.271284,77.905243,2.900114,0.0,0.0,false
60,1010.1,688.4,53.707869,75.963757,3.178758,0.135049,0.135049,false
61,974.3,549.2,55.452227,20.071526,2.694572,0.146615,0.146615,false
62,746.5,879.5,43.289722,96.632515,4.521373,0.0,0.0,false
63,956.6,922.9,38.3919,82.504142,3.599426,0.175259,0.175259,false
64,893.9,911.5,59.135787,90.0,2.981061,0.131511,0.131511,false
65,925.6,886.6,89.630195,68.317708,2.666826,-0.123822,0.123822,false
66,919.3,947.4,70.312974,61.975499,2.654691,0.077956,0.077956,false
67,924.1,698.1,65.449397,64.612094,2.923689,0.157857,0.157857,false
68,907.0,719.3,47.14748,167.735226,4.190419,0.27768,0.27768,false
