#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
434
%center_y
681
%area
89134.0
%aspect_ratio
2.881247
%long_half_axis
285.915043
%orientation
117.10047
%order_parameter
0.568185
%new_orientation
113.992556
%new_order_parameter
0.571545
%area_interior
89134
%mean_brightness_interior
144.104438
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.368434
%number_filaments
91
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1181.2,1114.6,805.385975,132.475366,4.12832,0.014179,0.067732,false
2,789.9,559.8,360.930121,94.47213,5.77272,0.065058,0.065058,false
3,863.9,559.3,354.947493,108.538745,4.57929,0.092602,0.092602,false
4,947.1,894.4,279.335963,142.672412,4.410445,0.098955,0.112945,false
5,792.1,617.1,232.21533,98.972627,4.102124,0.089721,0.089721,false
6,995.1,916.1,376.493481,127.176289,3.063765,-0.027038,0.081383,false
7,966.3,809.0,196.940277,101.07655,3.318654,-0.150033,0.150033,false
8,686.4,835.5,215.06423,19.617879,3.450439,-0.04826,0.04826,false
9,953.8,836.2,242.884419,119.862834,3.158827,-0.050515,0.130241,false
10,795.0,471.1,227.189372,95.057249,3.22369,0.018247,0.055159,false
11,795.6,827.3,149.979749,3.094058,4.957858,0.162345,0.162345,false
12,886.4,757.6,173.794059,111.985246,4.030062,-0.005922,0.113033,false
13,1295.9,1222.1,193.87278,135.0,3.070589,-0.048049,0.048049,false
14,935.9,758.5,186.586723,110.772255,3.404005,-0.028664,0.094683,false
15,754.5,251.3,158.854992,108.090489,3.944299,0.089124,0.089124,false
16,865.4,651.0,187.685983,123.435043,3.420981,0.042123,0.079363,false
17,761.2,764.1,124.491653,59.036243,4.233691,0.226052,0.226052,false
18,873.7,610.9,114.562125,112.080445,3.299917,0.057453,0.169827,false
19,930.1,852.3,120.436049,146.177915,3.302739,0.012699,0.065207,false
20,536.5,904.0,121.659361,38.659808,3.167853,0.0,0.0,false
21,815.3,404.6,97.468971,94.714755,4.000732,-0.068841,0.068841,false
22,885.2,707.1,135.799601,104.958636,2.803205,0.072125,0.072125,false
23,885.3,739.6,117.388468,99.865807,3.099899,0.12228,0.12228,false
24,884.7,809.3,118.457563,142.549422,3.812088,-0.066918,0.066918,false
25,792.5,368.2,95.563312,100.251199,3.477148,0.035228,0.035228,false
26,727.5,839.7,93.259643,24.087452,3.232129,0.048705,0.149789,false
27,780.2,409.4,101.213915,92.267955,2.948751,-0.028195,0.181454,false
28,825.1,735.4,93.204818,110.772255,3.541994,-0.070537,0.127284,false
29,843.9,728.2,104.372857,114.353009,2.723462,-0.014833,0.087005,false
30,837.0,731.0,86.764048,115.974394,2.856866,0.0,0.0,false
31,717.5,811.5,69.641941,32.092591,3.995074,0.0,0.0,false
32,870.6,768.0,115.434099,117.456742,2.753333,0.092717,0.092717,false
33,825.6,786.8,86.84702,154.025606,3.702775,-0.071923,0.071923,false
34,838.4,518.2,61.421077,109.025606,3.741751,-0.124417,0.124417,false
35,808.5,482.7,75.495472,83.911472,3.533163,-0.065689,0.065689,false
36,872.5,829.0,86.28443,150.751174,2.768824,0.131441,0.131441,false
37,858.2,659.2,104.513314,125.986796,2.504604,0.161025,0.161025,false
38,943.9,694.7,68.91064,140.300927,3.607698,-0.0463,0.0463,false
39,921.8,690.6,103.76054,116.318088,2.632211,-0.01725,0.01725,false
40,767.1,165.8,73.940518,58.902687,3.677664,0.24099,0.24099,false
41,776.6,827.5,69.573115,24.717441,3.807921,-0.133666,0.133666,false
42,807.0,536.5,73.437048,96.254033,2.811111,0.0,0.0,false
43,848.2,559.6,68.400527,110.556045,2.804411,-0.063099,0.063099,false
44,830.9,548.5,67.269392,95.117315,2.929623,-0.013251,0.013251,false
45,754.0,322.6,56.114045,134.274776,3.581463,0.197779,0.197779,false
46,818.4,751.9,75.322615,109.397812,2.620782,0.055879,0.055879,false
47,809.8,620.2,61.764741,106.966148,2.729133,0.115902,0.115902,false
48,774.1,502.5,59.20698,105.679524,2.784304,-0.032245,0.032245,false
