#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
405
%center_y
329
%area
101398.0
%aspect_ratio
1.830868
%long_half_axis
243.090661
%orientation
45.935291
%order_parameter
0.394905
%new_orientation
37.835902
%new_order_parameter
0.411231
%area_interior
101398
%mean_brightness_interior
152.31898
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.277234
%number_filaments
148
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1026.6,841.7,377.393196,76.821079,4.335279,0.053715,0.089738,false
2,810.8,884.9,316.117092,75.256437,3.987424,0.014419,0.097073,false
3,861.9,657.9,181.479888,14.890182,4.775096,0.114674,0.165486,false
4,706.9,878.1,197.507527,15.383297,4.226606,0.088517,0.088517,false
5,739.4,658.4,207.754183,152.555477,3.546269,0.137427,0.137427,false
6,1014.5,806.3,164.850131,76.301283,3.906477,0.025532,0.081499,false
7,1186.8,574.6,157.469206,11.023456,3.623601,0.064346,0.064346,false
8,1091.1,547.8,151.47035,20.955777,3.753792,0.05141,0.091376,false
9,889.6,965.1,180.29873,49.294783,3.450979,0.077706,0.077706,false
10,888.6,660.8,155.720501,8.182523,4.194623,0.090137,0.161103,false
11,1188.1,562.0,132.079886,14.565764,3.87687,0.147554,0.147554,false
12,1053.8,629.8,135.641633,8.488944,4.028159,0.001816,0.08902,false
13,1009.2,951.1,134.992593,89.572427,3.739665,-0.126042,0.126042,false
14,830.6,823.9,117.341488,55.768145,5.262384,0.017237,0.017237,false
15,1151.6,601.8,184.481902,23.611377,2.828352,-0.147488,0.147488,false
16,825.8,706.9,148.075295,150.832387,3.471159,0.054905,0.054905,false
17,996.7,908.1,104.216201,93.301866,3.382603,-0.03218,0.03218,false
18,1107.5,644.2,132.626787,36.696537,3.172838,0.118763,0.118763,false
19,991.9,474.2,90.746197,79.186122,3.904072,-0.07505,0.07505,false
20,1112.8,569.5,97.288801,16.755749,3.931623,-0.068939,0.068939,false
21,813.0,840.5,91.831367,38.367485,4.948267,0.0,0.0,false
22,963.2,860.3,116.889612,65.637547,3.6034,0.103361,0.103361,false
23,1109.3,606.3,102.374773,14.715072,3.142195,-0.021862,0.021862,false
24,953.6,597.8,102.709918,27.315608,3.401042,0.091219,0.091219,false
25,936.7,718.0,90.024749,24.285825,3.928686,0.047943,0.047943,false
26,932.8,622.1,91.897975,26.565051,3.528284,0.087269,0.087269,false
27,943.8,574.4,81.586695,55.527786,3.774792,0.123696,0.123696,false
28,914.6,710.7,82.282339,18.434949,3.974046,-0.055588,0.055588,false
29,911.8,818.0,80.093217,12.994617,3.830626,-0.048538,0.048538,false
30,795.1,881.6,70.233289,73.379243,4.185394,0.168936,0.168936,false
31,1280.0,501.0,82.285043,112.190289,4.474952,-0.098804,0.098804,false
32,1108.3,589.1,80.195841,19.798876,2.932493,-0.32254,0.32254,false
33,1170.0,516.5,95.462034,44.575595,3.845707,0.0,0.0,false
34,940.7,773.3,68.31894,79.01935,3.742502,-0.09233,0.09233,false
35,991.2,922.9,86.127487,109.698621,3.280992,0.061982,0.061982,false
36,950.5,869.0,62.072538,87.229784,4.049936,0.0,0.0,false
