#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
435
%center_y
638
%area
110882.0
%aspect_ratio
2.067376
%long_half_axis
270.125338
%orientation
81.791776
%order_parameter
0.279662
%new_orientation
90.636694
%new_order_parameter
0.293542
%area_interior
110882
%mean_brightness_interior
163.127604
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.433758
%number_filaments
105
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1131.4,895.8,773.06454,100.082248,4.046395,0.04635,0.100564,false
2,1077.2,481.1,532.376524,85.382288,4.350401,-0.057454,0.096396,false
3,1109.3,443.5,271.669306,84.268319,3.726955,0.042576,0.092816,false
4,881.2,825.6,203.733103,178.307022,3.819323,-0.060146,0.101374,false
5,1144.2,1081.4,183.702333,100.388858,4.225763,-0.03449,0.120794,false
6,978.0,771.3,175.880211,47.838788,4.076561,0.190734,0.190734,false
7,811.5,833.6,133.459558,175.236358,4.996189,0.145165,0.145165,false
8,771.6,1048.3,173.182284,37.93327,3.662656,0.086116,0.086116,false
9,770.5,920.9,125.204537,163.739795,3.441601,0.067757,0.067757,false
10,1090.4,336.5,125.40406,88.16716,3.511377,-0.07049,0.07049,false
11,836.7,915.8,104.883311,177.797402,3.701214,0.153252,0.153252,false
12,1075.4,941.4,109.681479,85.802332,3.657851,-0.102017,0.102017,false
13,818.6,924.4,113.403142,162.525226,3.616999,0.068176,0.068176,false
14,795.5,845.0,103.484298,174.454683,3.619772,0.0,0.0,false
15,1041.2,781.5,102.629891,63.183653,3.841563,0.159804,0.159804,false
16,1054.4,929.8,106.670307,95.389312,3.402301,0.091193,0.091193,false
17,1001.0,727.7,119.104719,73.393019,3.132789,0.017809,0.137452,false
18,1131.0,1038.8,112.772122,86.933514,3.341288,-0.056394,0.202429,false
19,1116.3,251.2,89.627403,73.790975,3.720884,0.065897,0.065897,false
20,1035.1,942.0,86.549222,110.323137,3.954525,0.111074,0.111074,false
21,857.8,997.5,114.656487,32.432557,3.256396,-0.200548,0.200548,false
22,1194.9,1131.7,182.846171,115.857732,2.094876,0.12209,0.12209,false
23,1063.1,889.5,98.203742,154.48613,3.686568,-0.167009,0.167009,false
24,768.3,930.0,88.832106,170.217593,3.600859,0.153339,0.153339,false
25,937.6,928.4,87.842749,168.818246,3.653493,-0.08915,0.08915,false
26,1108.3,301.6,78.206012,76.675469,3.397087,0.07592,0.07592,false
