#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
400
%center_y
364
%area
136189.0
%aspect_ratio
1.170715
%long_half_axis
225.279498
%orientation
163.185899
%order_parameter
0.065978
%new_orientation
150.873172
%new_order_parameter
0.072579
%area_interior
136189
%mean_brightness_interior
154.008473
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.116683
%number_filaments
178
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1131.9,778.5,348.549196,105.197215,3.742748,-0.032068,0.097651,false
2,1107.5,660.1,287.793181,115.356066,3.514498,-0.170648,0.170648,false
3,986.0,808.0,247.486574,66.13167,3.424421,-0.012904,0.094575,false
4,891.9,585.4,191.184856,17.102729,4.548076,-0.006917,0.154512,false
5,751.2,769.0,189.443232,139.873896,3.949978,0.232909,0.232909,false
6,964.2,548.7,181.08687,179.039825,3.615976,0.123695,0.123695,false
7,1006.3,668.3,169.456642,67.0679,3.626324,0.020105,0.020105,false
8,1006.9,920.1,193.686779,37.349349,3.779601,-0.102221,0.131294,false
9,1089.9,473.2,168.075519,63.434949,3.692513,0.02297,0.079655,false
10,1125.4,777.6,210.207422,108.694988,2.781898,0.067769,0.067769,false
11,1123.7,710.2,167.468523,112.567009,3.057043,-0.144033,0.179277,false
12,970.1,669.3,164.753935,168.075476,3.821282,-0.030611,0.061438,false
13,984.5,561.7,131.517377,4.365258,3.552491,-0.018117,0.093692,false
14,979.3,695.9,158.920914,155.376435,3.666223,-0.043182,0.100569,false
15,969.5,576.8,111.727946,9.293309,4.225341,-0.080485,0.080485,false
16,863.1,705.4,158.67282,124.191769,3.141375,-0.055713,0.111157,false
17,884.7,848.5,129.125159,151.032339,3.419572,0.136582,0.136582,false
18,698.5,706.5,103.647171,3.88791,3.60087,-0.086686,0.156763,false
19,1065.4,573.0,114.987469,67.456939,3.388946,-0.004449,0.126128,false
20,1148.3,773.7,98.046324,100.619655,4.38595,0.10289,0.10289,false
21,851.9,717.9,122.945338,125.374752,3.532974,-0.079103,0.079103,false
22,930.7,745.6,121.714973,153.645594,3.414527,-0.033003,0.033003,false
23,948.5,775.3,97.203855,78.111342,3.467604,0.116353,0.181378,false
24,733.5,715.7,87.373227,177.367565,3.714784,0.113845,0.113845,false
25,930.5,1023.2,108.937486,71.732094,3.766276,0.121653,0.121653,false
26,1085.3,861.6,116.746599,174.093859,3.160442,0.046198,0.046198,false
27,1059.8,623.4,111.681346,75.465545,3.256975,0.045924,0.045924,false
28,1056.0,765.3,107.201853,70.887026,3.661492,-0.0816,0.0816,false
29,919.5,724.0,110.367568,162.057553,2.927329,0.0,0.0,false
30,809.1,706.9,98.938611,110.282559,3.699079,0.183163,0.183163,false
31,1054.0,707.1,78.409634,170.417055,3.729706,0.137659,0.137659,false
32,907.0,798.7,154.890485,138.150716,2.962112,0.027865,0.128055,false
33,820.9,655.1,113.545274,149.816319,3.134994,-0.068913,0.068913,false
34,1043.9,756.7,85.451317,79.875328,3.856125,0.076595,0.076595,false
35,960.6,925.6,101.41969,34.945664,3.08654,-0.072905,0.072905,false
36,908.9,685.7,72.598289,3.972496,4.122348,0.179688,0.179688,false
37,766.0,513.5,50.960769,105.945396,5.805598,0.0,0.0,false
38,706.9,692.0,79.789961,23.670538,3.227431,0.074735,0.074735,false
39,1205.5,771.8,89.312123,149.697319,4.059822,0.069806,0.069806,false
40,755.3,627.6,75.314383,80.036196,4.086541,0.106708,0.106708,false
41,742.4,647.3,78.911807,56.915147,3.637525,-0.086529,0.086529,false
42,1001.2,712.5,97.723205,65.799028,3.116134,-0.064934,0.064934,false
43,1003.5,812.0,67.475922,50.411869,4.467372,0.0,0.0,false
44,926.3,711.8,73.821073,167.471192,3.229547,0.066146,0.066146,false
45,1104.6,835.6,61.765611,8.392925,3.663808,0.11915,0.11915,false
46,819.5,625.0,86.977008,17.393322,3.294517,0.0,0.0,false
47,1266.3,810.6,65.297782,131.268603,4.394899,-0.100799,0.100799,false
48,1078.0,596.0,49.030603,101.768289,4.918583,0.0,0.0,false
49,873.5,639.0,52.239832,95.492325,4.959908,0.0,0.0,false
50,820.5,780.2,82.513737,155.613629,3.031839,-0.088749,0.088749,false
51,813.5,693.5,82.764727,118.113209,2.903017,0.0,0.0,false
52,831.2,582.1,64.044785,157.864508,3.389885,0.187203,0.187203,false
53,961.5,947.7,111.943048,43.17591,2.360441,0.276603,0.276603,false
54,1019.5,732.5,66.70832,156.124719,3.514323,0.0,0.0,false
55,793.8,697.3,79.582171,109.119726,2.762257,-0.105109,0.105109,false
56,820.3,851.7,64.794486,76.607502,3.251529,0.057931,0.057931,false
57,974.0,711.5,73.054774,70.820992,3.157406,0.0,0.0,false
58,929.0,799.6,55.631742,81.724107,3.670384,0.091862,0.091862,false
59,1159.4,957.9,50.777758,67.988717,4.349476,0.136881,0.136881,false
60,1080.4,662.2,80.444687,93.576334,3.002813,-0.137405,0.137405,false
