#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
328
%center_y
525
%area
109256.0
%aspect_ratio
3.891077
%long_half_axis
367.860049
%orientation
81.151799
%order_parameter
0.808995
%new_orientation
82.004937
%new_order_parameter
0.809354
%area_interior
109256
%mean_brightness_interior
162.644889
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.176942
%number_filaments
93
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,945.3,764.7,544.106871,91.722662,4.519269,0.07924,0.105713,false
2,1107.1,737.0,366.95678,79.554378,4.902406,0.017477,0.15722,false
3,970.1,997.9,354.798364,72.24899,3.637558,0.083,0.140179,false
4,987.8,826.2,224.792946,72.859651,4.919735,0.05341,0.087452,false
5,1016.6,674.8,194.972941,99.462322,4.537683,-0.035929,0.035929,false
6,974.1,466.6,203.839906,83.157227,3.985661,0.147569,0.147569,false
7,868.8,483.6,205.849164,119.814163,3.795126,0.05457,0.05457,false
8,1071.3,866.0,169.082013,77.691984,3.828061,-0.049417,0.103898,false
9,1056.1,684.8,150.918104,76.97692,4.827494,0.018288,0.018288,false
10,884.3,1187.8,203.621733,57.875002,3.644296,-0.008501,0.081221,false
11,1101.3,618.4,190.039776,82.686511,3.698152,-0.06861,0.133648,false
12,1071.4,693.4,167.007942,77.545651,3.986949,0.0069,0.041158,false
13,1004.0,700.8,192.779274,101.07655,3.591357,0.029756,0.029756,false
14,1032.0,645.9,156.262122,89.265479,3.431515,0.03965,0.076217,false
15,1069.7,422.4,153.698562,66.948699,3.86591,0.061267,0.094978,false
16,1106.3,530.8,145.396943,80.472717,3.386076,0.076946,0.076946,false
17,992.1,438.5,129.121288,87.780344,4.003727,0.021524,0.021524,false
18,1040.1,645.0,136.115679,87.894486,3.708159,0.019474,0.019474,false
19,1092.3,767.6,146.023651,83.313091,3.400171,-0.019304,0.019304,false
20,1111.3,257.9,167.586406,82.450578,3.305871,0.007671,0.056842,false
21,983.2,989.2,172.119528,57.994617,2.999754,0.128554,0.128554,false
22,1055.0,838.2,132.015359,75.749967,3.779018,0.244484,0.244484,false
23,1110.5,775.3,80.651561,104.381395,4.881717,-0.087314,0.087314,false
24,1107.4,412.6,123.931779,65.095231,3.095113,0.065133,0.119144,false
25,945.7,1089.1,123.0801,61.762554,3.362548,-0.089205,0.089205,false
26,1112.7,457.5,103.633179,73.673146,3.465508,0.145493,0.145493,false
27,962.5,820.5,119.941652,82.815733,3.536706,0.0,0.0,false
28,960.9,747.2,126.593085,85.462227,2.881642,0.013308,0.099258,false
29,993.9,623.7,112.692759,102.308016,3.391703,-0.063225,0.063225,false
30,1110.9,436.7,120.208568,67.9321,2.92661,0.042735,0.146287,false
31,1115.5,309.5,88.645361,78.943587,3.839362,0.0,0.0,false
32,1016.0,584.9,104.230176,90.0,3.365252,0.08428,0.08428,false
33,1082.5,530.5,89.209622,90.0,3.410598,-0.089714,0.089714,false
34,1042.9,938.3,70.970169,66.695109,4.795798,0.124283,0.124283,false
35,981.7,643.1,85.742553,75.801446,3.927573,0.074577,0.074577,false
36,941.0,917.5,88.842557,78.310631,3.075068,0.0,0.0,false
37,1005.5,448.2,64.498286,96.241914,3.620124,0.131942,0.131942,false
38,1088.9,620.9,64.335273,95.355825,4.014818,0.080182,0.080182,false
39,968.3,571.2,90.50012,84.920392,2.87501,0.072238,0.072238,false
40,971.5,315.5,45.276926,96.340192,5.302612,0.0,0.0,false
41,1071.4,673.7,71.810541,50.092115,4.514259,0.088428,0.088428,false
