#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
502
%center_y
518
%area
170809.0
%aspect_ratio
1.288135
%long_half_axis
264.643437
%orientation
49.671446
%order_parameter
0.486444
%new_orientation
66.164176
%new_order_parameter
0.579922
%area_interior
170809
%mean_brightness_interior
150.271882
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.134571
%number_filaments
277
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,787.1,1046.7,270.00336,53.087088,4.239887,0.082014,0.135598,false
2,815.5,512.4,308.461269,95.885988,3.64261,0.164841,0.164841,false
3,1193.1,420.0,280.570912,54.991043,3.800839,0.089934,0.126618,false
4,628.3,707.5,209.23809,2.223961,4.431485,0.126576,0.126576,false
5,1034.6,348.6,227.12364,73.495639,3.874879,0.078494,0.103765,false
6,828.9,571.2,224.936232,78.53782,3.495821,0.145288,0.145288,false
7,924.8,604.1,301.041716,63.007376,3.365873,0.03391,0.13989,false
8,1346.8,700.1,182.20581,1.582354,4.373969,0.103923,0.195994,false
9,948.2,884.6,239.361781,48.791166,3.6113,-0.141873,0.141873,false
10,853.2,702.4,193.451721,67.151957,3.136118,0.040193,0.083566,false
11,947.9,870.7,203.295943,50.194429,3.537949,0.032567,0.032567,false
12,628.6,955.8,176.90324,24.094431,3.740525,-0.002885,0.116959,false
13,1160.5,982.1,154.251576,116.732094,3.739725,0.062812,0.168225,false
14,746.9,322.4,129.346996,108.575724,4.959372,0.12433,0.12433,false
15,849.4,766.0,176.440008,66.929588,2.892657,-0.049531,0.117236,false
16,1142.0,816.7,132.764453,82.605991,3.568194,-0.114052,0.114052,false
17,977.6,682.8,214.184079,51.129081,2.976087,0.092677,0.092677,false
18,1133.8,887.8,140.288305,94.934164,3.795407,-0.106196,0.106196,false
19,761.4,762.9,124.650592,95.06942,4.37152,-0.002067,0.131059,false
20,788.7,709.5,107.398882,70.382121,4.03797,0.060959,0.060959,false
21,1036.3,534.7,122.105574,97.532601,3.843011,-0.027481,0.027481,false
