#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
311
%center_y
360
%area
72544.0
%aspect_ratio
4.402147
%long_half_axis
318.829195
%orientation
116.930871
%order_parameter
0.690711
%new_orientation
112.506959
%new_order_parameter
0.699029
%area_interior
72544
%mean_brightness_interior
151.694488
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.260021
%number_filaments
78
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,984.0,609.8,472.967469,108.780331,3.608193,-0.00988,0.067582,false
2,982.7,718.0,320.376527,112.633655,4.558934,0.032523,0.132537,false
3,1006.0,549.0,344.546967,108.91108,3.653051,-0.018746,0.124256,false
4,971.3,657.3,347.26709,109.009454,3.793073,0.008389,0.041835,false
5,801.3,437.0,316.285664,132.027944,3.482208,0.071066,0.102567,false
6,965.1,498.2,349.592814,110.095231,2.92324,0.01117,0.065649,false
7,768.3,327.8,197.557844,155.162604,4.416073,0.179063,0.179063,false
8,1159.0,1116.3,203.422154,105.205383,3.74302,-0.026269,0.182532,false
9,961.4,588.7,133.112667,105.708638,2.928665,-0.075294,0.075294,false
10,872.4,505.4,162.706025,128.494373,2.756297,0.066408,0.066408,false
11,730.4,325.0,163.746173,136.239975,3.104711,0.07739,0.07739,false
12,1041.5,723.0,106.042444,105.871179,3.43273,0.0,0.0,false
13,915.6,333.5,101.253193,88.298645,3.994241,-0.009399,0.173398,false
14,1034.6,819.7,111.239758,108.924644,3.207233,0.067667,0.067667,false
15,1038.8,647.1,96.349013,105.046392,3.021798,0.03744,0.03744,false
16,994.6,612.2,131.457963,106.364918,2.693589,0.032479,0.071436,false
17,942.7,551.3,128.160727,107.727629,2.544018,-0.048437,0.048437,false
18,926.9,476.1,77.168343,122.242468,4.282736,0.138326,0.138326,false
19,894.3,518.2,109.498923,120.784147,2.596224,0.057902,0.057902,false
20,1082.7,924.4,111.559762,111.037511,3.157857,-0.054207,0.054207,false
21,985.1,530.0,123.934922,110.339222,2.255595,0.057442,0.057442,false
22,935.5,481.5,81.743501,97.733598,3.296781,0.0,0.0,false
23,1110.6,971.6,98.768197,123.85101,2.985961,-0.029268,0.029268,false
24,915.9,535.5,76.177106,110.820893,3.325389,0.113473,0.113473,false
25,902.7,310.9,67.68474,71.029592,3.06295,0.034532,0.034532,false
26,696.8,306.5,81.922455,143.972627,3.387533,0.145904,0.145904,false
27,904.0,271.1,74.931259,72.050597,3.259975,0.171872,0.171872,false
28,870.1,338.8,68.437826,58.172553,3.239879,-0.119506,0.119506,false
29,852.1,327.6,68.422568,19.767169,3.2381,0.229583,0.229583,false
30,881.6,372.9,70.235536,57.215719,3.602147,0.080811,0.080811,false
31,880.5,461.9,60.212321,168.503437,3.575114,-0.045278,0.045278,false
