#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
306
%center_y
461
%area
176418.0
%aspect_ratio
1.467304
%long_half_axis
287.049345
%orientation
59.110195
%order_parameter
0.540646
%new_orientation
58.013292
%new_order_parameter
0.541042
%area_interior
176418
%mean_brightness_interior
164.871611
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.254435
%number_filaments
198
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1023.9,570.7,351.278379,54.177082,3.553429,0.023624,0.067656,false
2,812.6,710.5,314.940629,102.66706,3.055291,0.021389,0.021389,false
3,932.3,897.1,306.347123,49.211329,2.919976,-0.109546,0.109546,false
4,836.3,724.3,246.358587,101.492694,3.664883,-0.035087,0.070458,false
5,880.9,952.0,299.244265,62.656051,3.116027,-0.057351,0.10855,false
6,931.9,833.6,247.297489,36.266318,4.194782,-0.01032,0.072968,false
7,1096.4,781.7,190.775547,19.005984,4.18319,0.008989,0.122357,false
8,763.0,583.9,150.418827,90.763898,3.701703,0.064678,0.152248,false
9,832.0,764.8,203.847455,100.757967,2.891407,0.052797,0.091869,false
10,903.9,986.7,182.476481,49.228183,3.457494,-0.040725,0.117461,false
11,862.7,567.3,166.670234,61.279673,3.856486,-0.031954,0.096465,false
12,776.2,720.3,160.610034,58.790867,3.540422,0.06405,0.06405,false
13,856.4,641.1,188.022604,56.733084,3.339696,-0.012516,0.119851,false
14,927.6,848.0,169.079591,47.405971,3.873686,0.049959,0.095594,false
15,826.1,564.4,163.285675,69.443955,3.491239,0.081099,0.081099,false
16,824.7,831.4,132.857945,99.533233,3.522137,0.018285,0.018285,false
17,909.8,585.2,183.695753,55.443194,3.556568,0.03702,0.064257,false
18,765.6,1049.2,127.652767,130.502848,4.394628,0.182379,0.182379,false
19,957.9,601.2,130.098549,54.202597,3.805999,0.218372,0.218372,false
20,1127.7,758.1,146.046205,27.095552,3.641461,0.128122,0.128122,false
21,1015.2,556.7,167.443304,56.5006,2.93717,0.031918,0.101405,false
22,852.8,879.4,146.593335,43.616313,3.391773,0.051586,0.051586,false
23,932.4,563.4,151.819363,62.083087,2.670044,0.059348,0.064494,false
24,770.8,831.3,139.955184,40.067913,3.087455,0.02272,0.119864,false
25,875.5,816.0,102.591423,96.155168,3.442068,0.0,0.0,false
26,761.0,854.9,94.965739,39.417394,4.079091,0.173912,0.173912,false
27,816.5,1007.3,89.101327,75.027124,3.608467,0.063557,0.063557,false
28,780.3,768.7,110.85412,57.608607,3.760808,0.181957,0.181957,false
29,755.9,438.7,95.56259,112.249024,4.222671,0.131106,0.131106,false
30,753.3,640.6,95.432171,85.186449,3.381431,0.060984,0.060984,false
31,1086.3,600.6,119.068535,40.548826,3.227925,0.107846,0.107846,false
