#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
515
%center_y
559
%area
237176.0
%aspect_ratio
1.646996
%long_half_axis
352.619809
%orientation
35.086806
%order_parameter
0.266081
%new_orientation
11.182557
%new_order_parameter
0.396184
%area_interior
237176
%mean_brightness_interior
150.961943
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.211172
%number_filaments
338
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,608.2,836.5,413.030273,141.251292,4.044017,0.109928,0.128627,false
2,1302.9,575.8,370.98345,8.507481,4.018147,0.086433,0.114716,false
3,966.6,612.0,324.734499,13.907778,3.297776,-0.01949,0.01949,false
4,1161.4,601.8,209.444173,4.694914,4.2593,0.071386,0.110723,false
5,1279.8,428.8,232.101006,18.434949,4.040043,-0.069667,0.069667,false
6,933.9,1082.3,225.939812,107.616493,4.27736,0.172889,0.172889,false
7,1098.2,530.5,252.429716,5.00914,3.383178,7.39E-4,0.055423,false
8,1025.4,414.3,219.956472,17.525568,4.11359,0.063251,0.094393,false
9,1118.1,452.2,198.594089,5.50895,3.844242,-0.035369,0.177924,false
10,877.0,444.1,173.418234,0.6662,3.690266,0.13152,0.13152,false
11,643.3,841.0,221.670742,138.301866,3.490985,0.038497,0.084929,false
12,712.2,587.6,180.136595,16.82141,3.986301,0.022842,0.110239,false
13,724.9,781.3,222.525464,13.21053,3.174749,-0.156054,0.156054,false
14,902.7,514.5,175.257298,17.2954,3.478893,-0.030324,0.111633,false
15,728.4,633.2,161.14598,5.710593,3.499594,0.028471,0.09294,false
16,1169.8,523.6,182.602968,2.227047,3.540568,0.132766,0.132766,false
17,1164.9,342.8,190.720097,33.18822,3.656702,0.032334,0.11478,false
18,670.0,829.3,200.545047,139.864514,3.395038,0.045527,0.045527,false
19,951.0,537.2,183.183176,12.971106,2.982579,-0.005502,0.091815,false
20,1327.0,480.6,143.329257,28.001635,4.100396,0.056213,0.120454,false
21,734.4,596.6,160.847485,14.816319,3.344856,-0.054308,0.12916,false
22,824.9,766.3,180.7826,45.224688,3.558649,0.072558,0.089692,false
23,631.7,621.4,130.357196,4.432668,3.871487,0.125354,0.143459,false
