#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
277
%center_y
324
%area
150589.0
%aspect_ratio
1.219644
%long_half_axis
241.789941
%orientation
67.371543
%order_parameter
0.171078
%new_orientation
61.705922
%new_order_parameter
0.174479
%area_interior
150589
%mean_brightness_interior
166.862785
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.106408
%number_filaments
203
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1074.3,697.0,168.494317,70.484127,4.682622,0.035603,0.144359,false
2,943.3,902.9,165.680155,22.322858,3.76131,0.158569,0.158569,false
3,746.6,682.6,171.353515,98.414682,3.777905,0.051982,0.051982,false
4,1091.5,718.7,197.554602,51.203448,3.849056,0.094552,0.094552,false
5,1011.9,803.8,164.415011,63.434949,3.50068,-0.034134,0.203283,false
6,1082.5,732.8,157.780583,68.749494,3.420024,0.197485,0.197485,false
7,1033.3,748.3,176.419568,56.40059,2.933173,0.077057,0.121362,false
8,868.6,755.6,145.464912,148.495733,3.495274,-0.019307,0.019307,false
9,904.3,931.1,116.081036,15.124007,3.873287,0.174011,0.174011,false
10,1059.6,569.9,115.662664,1.494334,3.815409,0.135897,0.135897,false
11,835.3,916.2,130.38185,29.908427,3.90378,-0.028047,0.028047,false
12,1107.6,575.7,117.25152,2.447049,3.106536,-0.050642,0.050642,false
13,958.6,620.3,113.416386,93.0394,3.605101,0.068203,0.068203,false
14,886.0,875.5,95.900991,11.427102,3.455548,0.0,0.0,false
15,1000.9,576.1,94.638825,170.837653,4.103188,0.159808,0.159808,false
16,932.6,737.9,98.683202,89.415369,3.503675,0.156126,0.156126,false
17,695.0,655.0,96.932967,111.801409,3.457004,0.0,0.0,false
18,858.3,676.2,100.886403,159.577667,3.385908,-0.138578,0.138578,false
19,963.4,517.7,103.067517,115.559965,3.494331,0.194182,0.194182,false
20,832.4,767.0,86.838523,163.237446,3.815837,0.007584,0.183788,false
21,1104.5,591.0,87.2878,0.658543,3.602665,0.105571,0.105571,false
22,753.2,626.1,73.732514,108.189046,3.431013,0.120909,0.120909,false
23,989.5,595.3,83.230023,1.380354,3.537257,-0.097229,0.097229,false
24,781.5,884.7,89.461907,85.502848,3.766312,0.098471,0.098471,false
25,935.9,460.0,96.453392,81.027373,3.220227,0.097124,0.097124,false
26,771.5,770.0,80.305666,95.000645,3.4684,0.0,0.0,false
27,915.0,485.0,77.201036,73.442929,3.289315,0.0,0.0,false
28,1076.7,854.0,101.288523,126.528855,3.44505,-0.136393,0.136393,false
29,1041.1,686.9,93.603731,32.330186,3.506725,-0.005173,0.12169,false
30,815.6,855.0,57.071516,78.886959,4.588534,0.017611,0.017611,false
31,952.4,611.2,80.8111,12.144278,3.600533,0.011831,0.011831,false
32,860.5,868.5,107.713199,41.987212,3.155992,0.075231,0.075231,false
33,795.7,814.1,75.332282,109.397812,3.975995,-0.061311,0.061311,false
34,840.0,606.5,78.771822,33.084853,3.761189,0.0,0.0,false
35,872.0,515.4,81.055863,122.905243,3.386821,-0.057276,0.057276,false
36,1008.5,680.0,68.88396,13.431029,3.669098,0.0,0.0,false
37,764.7,771.8,88.253755,80.85836,3.212709,0.07579,0.07579,false
38,1050.6,630.4,79.219831,140.659482,3.406978,0.164184,0.164184,false
