#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
293
%center_y
340
%area
72917.0
%aspect_ratio
4.424093
%long_half_axis
320.443586
%orientation
116.884963
%order_parameter
0.703055
%new_orientation
112.384834
%new_order_parameter
0.711819
%area_interior
72917
%mean_brightness_interior
150.750647
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.261694
%number_filaments
71
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1013.1,622.7,473.490112,109.009804,4.029054,-0.008105,0.049742,false
2,983.2,656.1,483.160404,118.065439,4.008041,-0.049764,0.083417,false
3,1036.1,562.4,345.815233,109.014739,4.286521,0.022605,0.13339,false
4,830.1,449.1,314.768688,132.273689,3.751403,0.070183,0.099413,false
5,798.1,341.3,197.770907,155.162604,4.815364,0.180441,0.180441,false
6,969.7,440.7,207.920252,109.394149,4.775068,0.020909,0.02539,false
7,1189.6,1133.1,199.569369,105.508638,3.881341,-0.002554,0.195095,false
8,1029.8,752.0,173.87688,107.078472,4.025111,0.025723,0.058484,false
9,970.2,594.4,180.792805,112.155447,3.370002,-0.064015,0.091259,false
10,945.2,345.4,101.213131,88.865578,4.221643,0.070396,0.070396,false
11,990.5,600.7,131.184997,105.945396,3.033342,-0.041332,0.041332,false
12,760.1,338.3,165.184214,136.229334,3.208778,-0.072565,0.072565,false
13,1071.9,735.8,105.808679,105.350136,3.701532,0.029761,0.029761,false
14,1064.6,831.4,113.208054,108.595441,3.280394,0.006659,0.165847,false
15,955.1,487.2,80.954977,121.328693,4.853943,0.093928,0.093928,false
16,1023.2,625.0,135.200179,107.227488,2.842664,-0.043823,0.043823,false
17,1030.1,607.7,145.021927,110.185803,2.44225,0.035077,0.035077,false
18,1068.2,661.2,94.196417,104.77455,3.087805,0.057417,0.057417,false
19,861.1,346.2,87.18437,11.956584,4.109232,0.130116,0.130116,false
20,965.6,494.9,86.616841,96.632515,4.217164,0.048665,0.048665,false
21,1117.1,949.6,87.373224,110.095231,2.929878,0.050053,0.050053,false
22,899.4,352.0,68.370487,58.172553,3.905954,-0.093526,0.093526,false
23,931.2,325.4,69.715135,71.565051,3.136022,0.107649,0.107649,false
24,1014.8,542.9,121.707929,110.224859,2.251853,0.057488,0.057488,false
25,725.8,319.6,83.204672,143.82038,3.433246,0.097417,0.097417,false
26,911.5,512.5,80.18235,119.124053,3.243465,0.052352,0.052352,false
27,911.5,386.6,73.319642,57.828783,3.471135,-0.073771,0.073771,false
28,1025.0,541.5,41.19466,95.572198,5.70036,0.0,0.0,false
29,1145.3,993.1,81.17731,122.905243,2.959388,0.098903,0.098903,false
30,933.6,284.4,73.856461,71.810954,3.019272,-0.138498,0.138498,false
31,963.5,535.5,65.802736,106.782644,2.874009,0.0,0.0,false
32,707.5,283.5,34.206324,74.744881,6.002644,0.040516,0.040516,false
33,817.0,352.9,52.689566,141.170175,4.879093,0.112093,0.112093,false
34,1112.8,920.9,84.529157,121.429566,2.92868,0.081951,0.081951,false
35,940.8,329.9,76.678063,79.426477,2.892724,0.165945,0.165945,false
36,924.7,477.1,67.009745,170.537678,2.950192,0.093932,0.093932,false
37,952.6,471.4,47.228342,32.005383,3.976887,0.121573,0.121573,false
38,1081.8,859.4,71.004151,113.304891,2.487497,-0.131855,0.131855,false
39,1045.0,625.0,68.410526,105.255119,2.502583,0.0,0.0,false
40,1166.5,1027.5,37.336309,82.303948,4.157979,0.0,0.0,false
41,918.0,532.6,41.132746,87.207298,4.10235,0.184637,0.184637,false
42,1055.5,586.5,51.088159,93.366461,2.88569,0.0,0.0,false
43,961.0,493.5,40.784119,24.676863,4.128404,-0.159573,0.159573,false
44,1192.5,1154.1,57.079309,111.614779,2.701379,0.103473,0.103473,false
45,1151.3,991.4,43.016662,117.758541,3.346567,-0.171138,0.171138,false
46,900.5,478.5,44.384682,165.650668,2.905734,0.0,0.0,false
47,955.0,267.5,35.902646,77.124998,4.021589,0.0,0.0,false
48,979.5,677.8,54.678127,103.781597,2.449651,0.147438,0.147438,false
49,1050.0,585.0,47.539457,112.249024,2.661889,0.0,0.0,false
50,865.0,399.5,57.801384,142.733598,2.988958,0.0,0.0,false
51,917.3,393.9,48.193614,110.695451,2.729635,0.14629,0.14629,false
52,953.0,244.0,33.105891,115.016893,4.352472,0.0,0.0,false
53,1047.5,556.1,43.329329,130.3141,3.538826,0.146326,0.146326,false
54,1020.0,692.0,30.265492,97.594643,4.027471,0.0,0.0,false
55,982.1,597.8,45.274718,108.034286,2.464502,-0.123872,0.123872,false
56,878.0,351.5,36.345564,7.907163,2.913642,0.0,0.0,false
57,706.0,342.5,31.32092,163.300756,4.007257,0.0,0.0,false
58,1063.0,769.0,34.058773,86.633539,3.191794,0.0,0.0,false
59,1156.7,1060.2,42.543057,105.018361,2.844097,0.180329,0.180329,false
60,796.0,390.5,36.619667,145.00798,3.258876,0.0,0.0,false
61,957.0,481.5,36.235342,27.979474,3.37673,0.0,0.0,false
62,920.5,501.0,34.481879,119.538782,2.907584,0.0,0.0,false
63,878.0,414.0,36.878178,167.471192,3.368612,0.0,0.0,false
64,904.5,373.5,31.144823,95.52754,2.939054,0.0,0.0,false
65,1002.5,612.0,51.662365,104.574216,1.970089,0.0,0.0,false
66,953.0,613.0,38.470768,117.897271,2.614913,0.0,0.0,false
67,887.0,408.0,46.647615,120.963757,1.953959,0.0,0.0,false
68,885.0,386.5,36.674242,115.866357,2.799615,0.0,0.0,false
69,804.2,397.9,46.782901,125.394796,2.028199,0.212292,0.212292,false
70,874.0,422.0,33.105891,115.016893,2.510087,0.0,0.0,false
71,953.5,421.0,42.579338,99.462322,1.565056,0.0,0.0,false
%orientation_field_1_center_x
949
%orientation_field_1_center_y
546
%orientation_field_1_area
0.894743
%orientation_field_1_aspect_ratio
4.344392
%orientation_field_1_long_half_axis
184.333867
%orientation_field_1_alignment
119.908415
%orientation_field_1_orientation_mean
116.959184
%orientation_field_1_orientation_sigma
11.32471
%orientation_field_1_number_of_filaments
45
%orientation_field_1_mass
17730.057584
%orientation_field_1_filaments
1013.1,622.7,473.490112,109.009804,4.029054
983.2,656.1,483.160404,118.065439,4.008041
1036.1,562.4,345.815233,109.014739,4.286521
830.1,449.1,314.768688,132.273689,3.751403
798.1,341.3,197.770907,155.162604,4.815364
969.7,440.7,207.920252,109.394149,4.775068
1029.8,752.0,173.87688,107.078472,4.025111
970.2,594.4,180.792805,112.155447,3.370002
990.5,600.7,131.184997,105.945396,3.033342
760.1,338.3,165.184214,136.229334,3.208778
1071.9,735.8,105.808679,105.350136,3.701532
1064.6,831.4,113.208054,108.595441,3.280394
955.1,487.2,80.954977,121.328693,4.853943
1023.2,625.0,135.200179,107.227488,2.842664
1030.1,607.7,145.021927,110.185803,2.44225
1068.2,661.2,94.196417,104.77455,3.087805
965.6,494.9,86.616841,96.632515,4.217164
1117.1,949.6,87.373224,110.095231,2.929878
1014.8,542.9,121.707929,110.224859,2.251853
725.8,319.6,83.204672,143.82038,3.433246
911.5,512.5,80.18235,119.124053,3.243465
1025.0,541.5,41.19466,95.572198,5.70036
1145.3,993.1,81.17731,122.905243,2.959388
963.5,535.5,65.802736,106.782644,2.874009
817.0,352.9,52.689566,141.170175,4.879093
1112.8,920.9,84.529157,121.429566,2.92868
1081.8,859.4,71.004151,113.304891,2.487497
1045.0,625.0,68.410526,105.255119,2.502583
1055.5,586.5,51.088159,93.366461,2.88569
1151.3,991.4,43.016662,117.758541,3.346567
979.5,677.8,54.678127,103.781597,2.449651
1050.0,585.0,47.539457,112.249024,2.661889
917.3,393.9,48.193614,110.695451,2.729635
1020.0,692.0,30.265492,97.594643,4.027471
982.1,597.8,45.274718,108.034286,2.464502
1156.7,1060.2,42.543057,105.018361,2.844097
796.0,390.5,36.619667,145.00798,3.258876
920.5,501.0,34.481879,119.538782,2.907584
1002.5,612.0,51.662365,104.574216,1.970089
953.0,613.0,38.470768,117.897271,2.614913
887.0,408.0,46.647615,120.963757,1.953959
885.0,386.5,36.674242,115.866357,2.799615
804.2,397.9,46.782901,125.394796,2.028199
874.0,422.0,33.105891,115.016893,2.510087
953.5,421.0,42.579338,99.462322,1.565056
%orientation_field_2_center_x
921
%orientation_field_2_center_y
342
%orientation_field_2_area
0.064937
%orientation_field_2_aspect_ratio
4.204103
%orientation_field_2_long_half_axis
41.883248
%orientation_field_2_alignment
66.538444
%orientation_field_2_orientation_mean
62.94
%orientation_field_2_orientation_sigma
7.270241
%orientation_field_2_number_of_filaments
6
%orientation_field_2_mass
1328.369454
%orientation_field_2_filaments
899.4,352.0,68.370487,58.172553,3.905954
931.2,325.4,69.715135,71.565051,3.136022
911.5,386.6,73.319642,57.828783,3.471135
933.6,284.4,73.856461,71.810954,3.019272
940.8,329.9,76.678063,79.426477,2.892724
955.0,267.5,35.902646,77.124998,4.021589
