#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
467
%center_y
315
%area
104514.0
%aspect_ratio
2.056358
%long_half_axis
261.554177
%orientation
149.962334
%order_parameter
0.374051
%new_orientation
136.969336
%new_order_parameter
0.416121
%area_interior
104514
%mean_brightness_interior
153.767581
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.280881
%number_filaments
137
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,933.0,552.2,287.304742,147.886999,4.106517,0.099337,0.12904,false
2,617.8,484.0,356.920945,144.501193,3.615698,0.138226,0.138226,false
3,1002.2,878.7,283.911891,107.525568,4.070821,0.146715,0.146715,false
4,813.3,620.5,264.890377,115.688143,3.72519,0.040924,0.117752,false
5,782.5,794.5,230.462398,47.409081,4.180267,0.22714,0.22714,false
6,758.9,563.3,226.646917,119.177927,4.276707,-0.018692,0.124642,false
7,738.4,476.3,224.18742,120.919852,3.871687,-0.017784,0.075316,false
8,1112.0,665.5,174.449845,176.382667,4.495676,5.1E-4,0.047216,false
9,1138.7,643.7,211.717066,163.08424,3.868664,0.213517,0.213517,false
10,1310.9,649.5,187.708915,10.827453,4.391988,0.036589,0.186142,false
11,894.0,579.0,216.295311,134.810906,3.444717,0.103623,0.12465,false
12,1019.9,700.9,119.352025,40.179234,5.521517,0.203944,0.203944,false
13,622.0,465.1,184.219066,147.002295,3.095812,0.020806,0.0948,false
14,746.6,566.1,195.376276,129.165211,3.401532,-0.075119,0.075119,false
15,939.5,763.7,138.946956,114.512986,3.555719,0.151937,0.151937,false
16,1160.1,1089.6,148.081594,140.792796,4.087567,0.147226,0.147226,false
17,908.3,612.7,159.681684,127.874984,3.869784,0.046682,0.046682,false
18,948.1,581.4,194.35125,149.188761,2.791899,-0.080371,0.080371,false
19,964.4,814.3,95.994757,100.840305,4.474819,0.092536,0.092536,false
20,1010.0,628.2,148.006691,156.037511,2.905687,-0.068774,0.068774,false
