#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
332
%center_y
299
%area
96779.0
%aspect_ratio
1.866481
%long_half_axis
239.787983
%orientation
70.991056
%order_parameter
0.480331
%new_orientation
64.149795
%new_order_parameter
0.494361
%area_interior
96779
%mean_brightness_interior
155.757654
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.208929
%number_filaments
116
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,926.0,895.9,416.561519,68.224388,4.186684,-0.012564,0.09405,false
2,1033.5,531.8,435.391969,63.316935,3.975813,0.003202,0.108167,false
3,1068.5,486.9,270.340446,77.148662,4.444477,-0.001287,0.078956,false
4,892.0,629.9,244.806001,90.473508,3.963508,-0.110596,0.110596,false
5,925.2,687.0,192.407119,84.289407,3.648718,-0.075095,0.163483,false
6,998.5,779.1,217.865185,52.495858,3.234363,-0.043064,0.096978,false
7,892.5,793.2,200.810886,53.530766,3.687266,0.045097,0.086327,false
8,1012.2,422.3,165.237823,31.745287,3.598657,0.099091,0.191569,false
9,1050.4,594.0,156.417335,68.540039,3.786418,0.060969,0.173953,false
10,926.1,808.7,184.766998,48.314586,3.738649,0.027933,0.203957,false
11,1050.8,477.5,177.303259,65.637547,3.708746,0.152115,0.152115,false
12,937.4,683.6,134.680974,77.101249,4.331696,0.119871,0.213217,false
13,1079.8,488.1,179.274179,80.326645,2.863967,0.093956,0.093956,false
14,779.6,437.9,161.851217,161.565051,3.432274,0.045305,0.112079,false
15,879.8,492.6,126.349518,143.403371,4.003742,0.133974,0.133974,false
16,895.8,735.3,115.57983,68.106327,3.176849,-0.089872,0.089872,false
17,1088.8,539.2,108.625042,107.92792,3.360504,0.21442,0.21442,false
18,1017.9,454.4,132.713543,49.635463,3.333191,0.157535,0.157535,false
19,1086.8,686.4,79.11428,167.550003,3.972366,0.117767,0.117767,false
20,898.7,460.0,79.628581,2.174744,4.075897,0.203166,0.203166,false
21,1036.6,703.8,149.822995,41.185925,2.887688,0.118438,0.118438,false
22,937.2,598.7,91.203197,83.659808,3.539157,-0.17408,0.17408,false
23,1079.3,697.5,69.093522,25.820992,4.083114,-0.147272,0.147272,false
24,973.8,601.0,88.205257,90.0,3.135796,0.088851,0.088851,false
25,1130.2,679.0,121.518174,129.986886,3.643092,0.045974,0.045974,false
26,1073.3,396.1,138.91982,27.121303,3.308177,0.120208,0.120208,false
27,1190.5,617.9,75.333687,2.29061,4.132721,0.135175,0.135175,false
28,794.7,954.6,65.850832,65.772255,4.223445,0.078706,0.078706,false
29,1057.4,512.6,108.522711,68.8865,2.782375,-0.080542,0.080542,false
30,1070.0,594.3,95.710047,76.690821,3.129654,0.065522,0.101358,false
31,971.7,776.4,85.25622,67.948937,3.045891,0.047722,0.047722,false
32,887.2,782.6,106.180978,54.211027,2.567371,0.059818,0.059818,false
33,950.1,605.9,62.28971,94.610649,3.707932,-0.098212,0.098212,false
34,884.0,830.0,95.170813,49.267893,3.589526,0.083592,0.083592,false
35,1034.9,724.3,104.097722,47.726311,2.52919,0.028834,0.028834,false
36,900.5,474.5,62.369865,12.030596,3.927229,0.0,0.0,false
