#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
479
%center_y
279
%area
196075.0
%aspect_ratio
2.363961
%long_half_axis
384.110632
%orientation
10.921412
%order_parameter
0.749222
%new_orientation
16.23624
%new_order_parameter
0.762303
%area_interior
196075
%mean_brightness_interior
151.772306
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.171373
%number_filaments
209
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,824.6,811.9,755.493496,15.221632,3.978406,-0.022674,0.060242,false
2,721.0,578.6,414.779397,16.059987,4.583824,-0.055394,0.078364,false
3,1018.5,784.4,409.620543,20.07914,4.081846,0.024466,0.07459,false
4,1191.6,638.0,345.861725,6.321857,4.906657,0.022512,0.051393,false
5,673.3,824.8,382.921573,19.005984,4.28819,-0.029802,0.08745,false
6,1081.9,723.2,402.782641,15.417429,3.498317,-0.016333,0.029114,false
7,1058.9,686.8,323.230461,18.828535,4.22741,0.035514,0.116004,false
8,575.8,878.1,328.040097,22.160319,3.637473,0.057261,0.082188,false
9,1055.5,706.7,316.82465,13.021875,3.719178,-0.059305,0.076116,false
10,1055.0,782.1,293.150645,5.885988,3.534621,0.025019,0.110559,false
11,952.9,656.1,279.200664,7.867413,4.077125,0.043914,0.096274,false
12,1023.0,728.7,267.250108,22.719021,3.51069,-0.021558,0.058676,false
13,852.1,604.1,286.952515,14.957162,3.095203,0.011081,0.059243,false
14,1002.4,770.1,255.94579,13.163232,2.973856,-0.054574,0.054574,false
15,854.2,538.9,202.276032,20.955777,4.002213,0.062181,0.144399,false
16,776.6,562.0,181.417457,26.990507,3.967609,0.050966,0.127236,false
17,1011.3,808.6,207.16724,8.914927,3.58317,-0.059518,0.117627,false
18,803.4,807.6,152.872479,12.854117,4.056088,-0.039559,0.039559,false
19,717.9,698.4,204.467277,23.420094,3.412001,0.027691,0.167818,false
20,878.2,704.1,193.393092,11.427102,3.633373,0.079318,0.119896,false
21,943.7,515.4,208.360755,24.581574,3.016528,0.080959,0.080959,false
22,914.9,570.2,158.513939,6.900328,3.661773,-0.049304,0.049304,false
23,775.3,577.2,224.927673,15.770073,3.131523,0.05513,0.102651,false
24,544.2,880.8,163.59462,18.212873,3.35114,-0.013677,0.116606,false
25,916.5,593.6,161.623172,25.295546,3.573218,-0.010319,0.065502,false
26,545.7,755.2,133.461512,98.190861,3.877756,0.023881,0.074646,false
27,583.6,687.8,120.88518,155.556045,4.070523,0.017765,0.07912,false
28,610.6,828.1,141.97575,9.32954,3.343182,0.030241,0.030241,false
29,1068.3,536.1,81.505007,2.827125,5.317582,0.173883,0.173883,false
30,994.1,763.7,162.555384,11.725112,2.759094,0.03217,0.03217,false
31,961.0,520.6,136.833462,20.556045,3.016357,0.033984,0.059354,false
32,778.9,632.9,161.708617,18.434949,3.164642,-0.062082,0.062082,false
33,815.5,688.0,121.294671,0.946951,3.655147,-0.015705,0.138327,false
34,798.1,800.5,137.809351,17.776406,2.931151,0.073251,0.073251,false
35,959.2,647.9,72.691061,155.556045,5.982847,0.118391,0.118391,false
36,573.1,624.9,130.408249,3.960312,3.000848,-0.039832,0.039832,false
37,877.7,587.3,140.70966,8.591225,2.871906,-0.039735,0.039735,false
38,695.3,858.2,121.102954,24.010799,3.177371,-0.0952,0.123163,false
39,1421.1,607.6,127.144649,12.283955,4.075371,0.050441,0.094821,false
40,980.6,556.3,143.814056,4.796799,2.801785,-0.065932,0.099521,false
41,758.8,591.7,133.841003,18.299498,2.856926,0.050456,0.050456,false
42,723.0,671.2,111.277381,20.556045,3.744822,0.042314,0.144172,false
43,629.9,844.1,135.191209,14.139108,2.728671,0.035514,0.035514,false
44,716.3,615.6,134.570433,12.898751,3.114336,0.034403,0.086619,false
45,558.9,812.7,82.71343,56.888658,4.906226,0.126554,0.126554,false
46,977.0,679.0,99.959992,19.885165,3.251812,0.0,0.0,false
47,688.4,752.1,114.36808,35.362462,3.531115,0.096056,0.096056,false
48,536.1,661.1,99.667525,167.221267,3.271166,0.079291,0.079291,false
49,1131.3,619.3,97.805862,7.052306,3.495769,0.043206,0.043206,false
50,900.8,554.4,96.711742,9.560096,3.423514,0.10528,0.10528,false
51,800.1,537.9,102.492439,31.827447,3.143074,-6.97E-4,0.122057,false
52,1116.3,719.6,139.338551,18.043412,2.721608,0.097567,0.097567,false
53,521.8,682.2,92.265729,147.862751,3.012458,-0.082572,0.082572,false
54,514.0,666.5,99.777538,156.271609,3.066063,-0.111102,0.111102,false
55,740.5,795.5,87.966062,47.770216,4.280484,-0.103058,0.103058,false
56,1169.4,623.1,135.335595,15.887169,2.553974,0.020188,0.08375,false
57,1176.5,748.9,85.112616,178.652113,3.888911,-0.011639,0.186614,false
58,526.4,646.6,79.345235,174.936383,3.495122,-0.043515,0.043515,false
59,755.9,616.7,93.647429,19.983107,3.223299,0.023464,0.023464,false
60,822.0,696.2,86.162221,0.6662,3.426688,0.080926,0.080926,false
61,1040.6,675.9,84.838221,5.440332,3.272096,0.1506,0.1506,false
62,876.1,644.1,88.138262,15.140984,3.51676,-0.058276,0.058276,false
63,1239.5,518.5,85.146932,176.633539,4.070157,0.0,0.0,false
64,541.9,784.3,95.861787,97.873938,3.083856,0.214004,0.214004,false
65,547.0,638.6,86.284783,178.00212,3.16556,0.106187,0.106187,false
66,1099.2,632.7,94.118858,7.957525,2.544565,0.094671,0.094671,false
67,893.5,646.5,82.036577,80.882137,3.624552,0.0,0.0,false
68,643.1,768.3,122.686781,36.027373,2.823663,0.06679,0.06679,false
69,789.9,681.7,83.474766,20.394876,3.422052,0.113355,0.113355,false
70,819.5,581.1,89.717513,16.209025,3.08029,0.113276,0.113276,false
71,631.5,749.5,79.81228,37.874984,3.35725,0.0,0.0,false
72,778.2,764.5,86.042092,70.930806,3.075981,0.145613,0.145613,false
73,500.1,708.0,78.013636,140.762633,3.4984,0.253238,0.253238,false
74,1034.8,705.9,101.511867,22.011283,2.596948,0.056076,0.056076,false
75,1243.8,619.7,91.477403,10.080598,2.976956,0.049896,0.049896,false
76,794.3,832.4,77.568144,13.495733,3.603389,0.183163,0.183163,false
77,721.7,791.3,73.092318,41.11209,3.233691,-0.07883,0.07883,false
78,985.6,710.2,83.180481,21.929588,2.778102,-0.089427,0.089427,false
79,1133.7,595.7,76.957524,167.228757,3.268697,0.012171,0.165662,false
80,916.1,610.3,79.51952,31.087505,3.404511,0.077716,0.077716,false
81,944.0,540.9,93.125869,8.652542,2.752138,-0.050843,0.104309,false
82,972.0,528.0,66.272166,5.194429,3.852098,0.0,0.0,false
83,578.0,606.6,66.050853,1.735705,3.209598,0.056059,0.056059,false
84,1075.0,657.0,37.363083,164.475889,6.781854,0.0,0.0,false
85,1233.5,642.5,59.211485,175.156,3.408741,0.0,0.0,false
86,579.6,792.0,54.79411,26.095424,4.319232,0.194684,0.194684,false
87,1153.8,538.7,61.959831,19.90375,3.932259,0.178195,0.178195,false
88,1203.1,621.5,89.806557,15.592811,2.603382,-0.200696,0.200696,false
89,933.5,710.0,68.944388,23.962489,3.328072,0.039014,0.039014,false
90,810.8,632.4,82.374827,16.232351,2.742383,0.084076,0.084076,false
91,496.3,681.8,81.866739,150.603947,2.849296,0.143303,0.143303,false
92,673.2,647.4,62.287308,11.129189,3.180877,0.115489,0.115489,false
93,1075.5,619.9,61.704699,70.974394,3.806343,0.203045,0.203045,false
94,910.4,742.2,66.007948,26.17529,3.275678,0.157202,0.157202,false
95,733.5,710.5,59.211485,4.844,3.562271,0.0,0.0,false
96,1169.0,679.4,54.155574,0.0,3.551895,0.164499,0.164499,false
97,1117.5,656.5,51.478151,7.815294,3.570569,0.0,0.0,false
98,839.1,748.0,75.516512,51.458816,3.28089,-0.100569,0.100569,false
99,1078.0,531.0,48.373546,29.744881,5.063833,0.0,0.0,false
100,840.5,645.0,50.009999,11.534621,3.824631,0.0,0.0,false
101,443.5,687.0,47.107617,1.218875,4.263148,0.156146,0.156146,false
102,638.9,785.0,70.55007,26.200115,2.950109,-0.208808,0.208808,false
103,806.3,731.3,64.309541,20.973493,3.055964,0.077671,0.077671,false
104,1030.5,468.0,50.089937,91.145763,4.131598,-0.136448,0.136448,false
105,727.5,684.0,44.14748,13.091893,3.70885,0.0,0.0,false
106,566.0,760.1,62.896227,76.184975,2.585494,-0.091344,0.091344,false
