#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
875
%center_y
346
%area
104574.0
%aspect_ratio
4.824801
%long_half_axis
400.752856
%orientation
36.507594
%order_parameter
0.394193
%new_orientation
31.275423
%new_order_parameter
0.40086
%area_interior
104574
%mean_brightness_interior
162.77239
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.437231
%number_filaments
100
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,951.3,834.2,1135.430273,29.310783,3.823052,0.007542,0.067643,false
2,714.3,984.5,442.988407,28.941347,2.964156,-0.007544,0.041307,false
3,1156.1,577.6,282.74114,54.36651,3.388008,0.07649,0.141488,false
4,449.9,1120.9,254.621132,33.12775,3.511047,-0.022528,0.106021,false
5,1350.1,402.9,229.019184,143.648602,3.756744,0.187723,0.187723,false
6,1108.2,695.5,277.091702,40.01758,3.044878,0.019339,0.019339,false
7,1151.9,609.2,232.1389,51.842773,2.981508,0.031653,0.07176,false
8,1209.9,451.0,148.834882,72.181111,3.399998,0.163943,0.163943,false
9,1143.8,629.9,176.10687,51.696378,2.942738,-0.068886,0.068886,false
10,1374.9,518.7,166.038355,174.461362,2.997955,0.027786,0.069423,false
11,1314.5,501.6,128.304909,172.375807,3.590782,0.031125,0.092008,false
12,1243.6,567.9,158.755772,39.620298,3.486615,-0.015307,0.124715,false
13,458.6,1105.5,140.638384,26.200115,3.278231,0.043929,0.146161,false
14,1436.7,512.9,126.550118,161.565051,3.254248,-0.033788,0.033788,false
15,1263.0,498.9,126.929242,34.066183,3.357472,0.018436,0.091502,false
16,1497.4,465.0,100.167516,130.539152,3.553227,0.080769,0.080769,false
17,1259.4,596.4,116.336258,43.602819,3.184279,-0.019503,0.183573,false
18,1271.2,389.5,80.66,112.729732,3.806373,0.146739,0.146739,false
19,1322.6,583.5,125.522941,25.542021,2.509516,0.012009,0.132178,false
20,1173.4,571.1,85.558638,54.071498,3.005177,0.125656,0.125656,false
21,381.7,1154.0,96.583095,31.879597,3.274618,0.025376,0.025376,false
22,1402.1,490.6,83.983269,155.272686,2.926183,0.130027,0.130027,false
23,1272.2,305.1,50.126391,91.145763,4.507591,-0.162192,0.162192,false
24,1506.4,502.5,87.608396,140.110418,3.152331,0.106423,0.106423,false
25,1493.5,510.0,68.095521,150.046392,3.140678,0.0,0.0,false
26,1498.0,419.7,60.181444,176.185925,4.126452,0.086313,0.086313,false
27,1233.0,340.5,54.81788,104.796762,4.055945,0.0,0.0,false
28,1352.3,480.6,70.713073,31.660751,3.179838,0.129278,0.129278,false
29,1267.5,607.0,103.616934,34.765197,2.382956,-0.064976,0.064976,false
30,1268.2,519.1,72.409722,21.948699,2.84577,0.116931,0.116931,false
31,1370.1,521.0,70.823635,25.114835,3.095036,0.102203,0.102203,false
32,1515.5,434.5,40.521599,74.248826,5.605317,0.0,0.0,false
33,1326.6,410.5,76.906965,136.060912,3.231679,0.189306,0.189306,false
34,1447.5,398.5,48.764741,105.461218,4.127119,0.0,0.0,false
35,1221.8,437.5,66.346609,75.124318,3.053687,0.108594,0.108594,false
36,1525.0,537.8,47.601471,155.056095,4.139357,0.23045,0.23045,false
37,1246.1,546.0,68.627333,23.198591,2.601574,-0.083495,0.083495,false
38,1301.1,458.4,73.121493,133.331663,3.163941,0.132932,0.132932,false
39,1279.9,559.2,63.013156,67.520566,2.734791,0.163535,0.163535,false
40,1501.5,421.5,55.189663,136.468801,4.236633,0.051865,0.051865,false
41,1065.6,676.9,49.846689,15.154068,3.525272,0.157866,0.157866,false
42,1260.0,454.0,62.609903,63.434949,2.772115,0.0,0.0,false
43,1458.4,550.4,41.280515,177.207298,3.565431,0.555927,0.555927,false
44,1224.0,354.5,45.880279,110.409883,3.690601,0.0,0.0,false
45,543.0,1039.5,44.28318,6.483074,3.417199,0.0,0.0,false
46,355.0,1169.5,38.118405,1.507436,4.14687,-0.240365,0.240365,false
47,719.9,972.8,89.533237,27.997147,1.713368,-0.057764,0.057764,false
48,1553.5,515.0,33.24154,6.911227,4.503871,0.0,0.0,false
49,1241.0,537.5,42.059482,18.004162,2.944523,0.0,0.0,false
50,1262.9,384.4,51.404395,96.709837,2.686,0.105746,0.105746,false
51,1270.7,346.9,41.636702,114.102235,3.275039,0.070507,0.070507,false
52,1254.0,324.5,43.185646,95.314546,3.151518,0.0,0.0,false
53,1437.9,409.0,36.057092,90.0,3.911213,0.18139,0.18139,false
54,1401.7,509.5,67.394125,161.834043,2.103669,-0.056294,0.056294,false
55,1433.5,424.5,33.615473,22.750976,3.552358,0.0,0.0,false
56,1510.6,432.4,40.722907,114.676863,4.301668,0.055509,0.055509,false
57,1215.0,583.0,38.832976,101.888658,3.705515,0.0,0.0,false
58,1293.0,427.0,38.05274,90.0,3.69064,-0.158786,0.158786,false
59,1240.8,440.0,44.175705,57.030596,3.558837,0.158695,0.158695,false
60,1293.2,616.9,49.937037,32.735226,2.720263,0.03866,0.03866,false
61,1296.5,382.5,40.816663,120.963757,2.851255,0.0,0.0,false
62,1263.2,326.0,50.375946,96.842773,2.431666,0.098653,0.098653,false
63,1553.1,518.8,39.159149,32.471192,4.290047,0.139663,0.139663,false
64,1298.8,599.8,49.35046,23.962489,2.513681,-0.186569,0.186569,false
65,1269.4,452.9,40.818268,65.323137,2.927155,-0.207138,0.207138,false
66,1323.5,462.6,35.437723,154.885165,3.928281,-0.239699,0.239699,false
67,1483.0,514.6,48.75633,154.48613,2.580882,-0.026403,0.026403,false
68,1312.6,461.3,59.388497,118.300756,2.5914,0.226731,0.226731,false
69,1247.4,318.9,36.35565,65.556045,3.851305,0.253359,0.253359,false
70,1490.0,539.5,38.013156,153.434949,2.766292,0.0,0.0,false
71,1231.1,330.7,36.784572,157.619865,4.199196,0.095569,0.095569,false
72,1357.0,541.0,41.036569,133.025066,4.053737,0.0,0.0,false
73,1273.0,299.5,37.0,108.924644,3.100167,0.0,0.0,false
74,1249.0,469.0,36.221541,83.659808,3.049496,0.0,0.0,false
75,1503.5,531.0,33.060551,3.468229,3.634607,0.0,0.0,false
76,1302.0,427.6,43.142136,92.663001,2.812971,-0.188449,0.188449,false
77,1358.0,423.5,57.801384,142.733598,2.163801,0.0,0.0,false
78,1488.0,548.2,36.426895,148.495733,3.099821,-0.198111,0.198111,false
79,1134.5,682.0,64.815122,38.107577,1.721124,0.0,0.0,false
80,1253.8,467.2,32.985903,19.536655,3.43237,0.292171,0.292171,false
81,1272.5,415.5,31.144823,95.52754,2.701706,0.0,0.0,false
82,1503.6,449.0,38.119334,88.492564,2.913408,0.247403,0.247403,false
83,1449.5,533.5,47.010637,1.218875,2.079168,0.0,0.0,false
84,1246.7,525.3,54.110566,33.690068,1.750527,0.104156,0.104156,false
