#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
568
%center_y
439
%area
152167.0
%aspect_ratio
1.408776
%long_half_axis
261.219909
%orientation
177.865741
%order_parameter
0.058628
%new_orientation
156.522575
%new_order_parameter
0.079757
%area_interior
152167
%mean_brightness_interior
150.459166
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.289432
%number_filaments
206
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,783.7,886.7,274.913727,60.54853,5.035799,0.148857,0.148857,false
2,775.3,522.3,314.40648,124.555805,5.247698,0.069935,0.069935,false
3,1351.0,884.0,355.211399,152.333243,4.205592,0.082088,0.082088,false
4,1118.5,842.4,290.128629,168.690068,4.505434,0.12528,0.12528,false
5,1191.1,801.7,370.010111,151.826333,3.633117,0.051982,0.109384,false
6,1388.3,798.4,277.679251,166.771397,3.463584,0.059454,0.132267,false
7,1266.1,887.4,225.432075,156.868579,4.158024,-0.00262,0.160932,false
8,675.5,1010.4,274.17185,37.415156,3.543067,0.035923,0.159364,false
9,861.0,799.3,197.560729,81.78722,4.370082,-0.121402,0.121402,false
10,1092.2,872.0,216.172302,6.22095,3.658511,0.141115,0.141115,false
11,1064.3,677.5,234.271851,147.339087,3.380924,-0.095917,0.095917,false
12,923.6,860.9,199.967019,15.508638,3.943488,-0.071243,0.142192,false
13,1080.6,817.8,136.542961,166.783676,4.187434,0.125613,0.125613,false
14,1066.4,688.8,200.362661,151.89373,2.816883,-0.00196,0.170445,false
15,926.8,877.1,176.293587,29.623749,3.005846,0.076976,0.132163,false
16,1198.7,674.3,122.871335,96.599917,3.602341,-0.165804,0.165804,false
17,824.6,567.4,125.215859,88.625165,3.618618,0.058744,0.081555,false
18,847.1,918.3,179.796814,41.367049,3.036345,-0.097217,0.097217,false
19,931.9,570.4,143.57803,79.804012,3.076994,0.212427,0.212427,false
20,879.7,787.8,128.649095,85.946446,3.956298,0.232794,0.232794,false
21,1126.6,740.4,122.489944,154.698621,3.570275,0.161637,0.161637,false
22,954.0,840.2,130.588937,25.974394,3.971194,-0.078338,0.078338,false
23,795.0,518.4,107.968179,100.684912,3.390879,-0.045549,0.045549,false
24,805.6,611.6,87.333307,99.246113,4.50352,0.089828,0.089828,false
25,498.4,1084.7,109.84771,168.896167,4.050382,0.178418,0.178418,false
26,1042.9,865.5,87.43275,164.054604,4.589234,0.097227,0.097227,false
27,779.5,946.2,93.78086,59.875682,3.926184,-0.081503,0.081503,false
28,853.1,589.2,113.30908,100.213973,3.864452,0.132088,0.132088,false
29,1095.2,852.3,143.290515,173.571252,2.917612,0.024915,0.105272,false
30,1100.9,810.0,100.882884,164.445429,3.628264,0.119889,0.119889,false
31,948.0,576.0,93.613529,77.604593,3.618614,0.171701,0.171701,false
32,1199.6,757.8,110.90772,153.666914,3.353788,0.116509,0.116509,false
33,913.6,684.1,111.243947,122.114831,3.538388,0.070772,0.070772,false
34,940.7,554.7,94.253013,80.837653,3.413883,-0.041503,0.041503,false
35,795.1,953.5,96.024279,50.500411,3.705716,-0.035058,0.134276,false
36,882.5,834.1,94.479706,62.891877,3.238068,-0.051694,0.118562,false
37,845.9,926.0,103.876471,51.254033,3.956317,0.023137,0.023137,false
38,962.3,565.8,89.95515,82.321036,3.671164,0.073849,0.073849,false
39,756.1,694.4,90.389891,33.690068,3.565375,0.095602,0.095602,false
40,1048.6,832.0,72.880613,159.075498,5.48196,0.081237,0.081237,false
41,1369.5,860.2,68.437979,159.443955,4.204161,-0.087802,0.087802,false
42,914.6,667.5,121.971778,135.6662,3.001767,0.084605,0.084605,false
43,920.5,702.0,79.202273,142.696052,4.466723,0.0,0.0,false
44,856.5,734.6,88.06052,67.229621,3.782498,0.091268,0.091268,false
45,891.0,831.2,121.357717,54.736988,2.979542,0.052244,0.052244,false
46,977.5,724.8,84.377762,33.87854,3.906254,0.064259,0.064259,false
47,755.9,719.6,76.74314,11.309932,3.688428,0.12263,0.12263,false
48,1139.3,792.1,84.042678,156.801409,3.112984,-0.305915,0.305915,false
49,1170.4,782.1,77.706265,156.412969,3.471976,-0.114527,0.114527,false
50,976.1,595.0,80.225864,91.432096,3.496921,-0.110304,0.110304,false
51,751.7,958.7,116.41229,48.160362,2.839916,0.154358,0.154358,false
52,863.2,610.1,69.530986,74.962184,3.783705,0.110174,0.110174,false
53,1029.2,696.4,91.582965,139.873896,3.64422,-0.034721,0.034721,false
54,906.6,824.8,82.411576,49.92711,3.228174,-0.070329,0.070329,false
55,981.8,897.4,70.875673,28.739795,3.812597,0.117823,0.117823,false
56,755.3,681.2,72.104641,22.988717,3.731818,0.170675,0.170675,false
57,915.2,847.1,93.200018,24.087452,2.759635,-0.073021,0.073021,false
58,1056.2,760.8,77.073444,12.771243,3.651606,0.106718,0.106718,false
59,974.9,621.0,90.245225,82.954231,3.246337,0.187334,0.187334,false
60,803.6,624.6,63.874312,77.275644,4.024342,0.288613,0.288613,false
61,940.5,819.9,76.059594,29.275254,3.807989,0.161545,0.161545,false
62,1289.7,777.7,68.758528,174.122607,3.256309,0.233768,0.233768,false
63,858.9,728.0,68.19341,89.157476,3.574746,0.136185,0.136185,false
64,887.7,717.5,61.650727,125.753887,4.578552,0.067731,0.067731,false
65,836.0,574.0,104.727591,99.372093,2.77016,0.102673,0.102673,false
66,1124.0,849.5,77.87811,167.391393,3.023164,0.0,0.0,false
67,835.7,574.1,60.136083,87.137595,3.315637,0.086378,0.086378,false
68,695.3,1021.9,71.604597,51.842773,3.310125,0.178819,0.178819,false
69,1143.0,807.5,80.504658,173.581213,3.12952,0.0,0.0,false
70,545.2,1088.1,69.97705,19.212672,3.873205,0.120425,0.120425,false
71,1182.9,757.1,86.437292,142.06673,2.977027,-0.137389,0.137389,false
72,968.7,573.8,72.677038,84.447029,2.925493,0.208053,0.208053,false
73,851.3,713.2,78.623138,83.418055,2.751838,-0.076003,0.076003,false
74,1170.8,810.6,84.801655,160.709954,2.773219,-0.056174,0.056174,false
75,950.7,762.3,70.133049,43.264295,3.742629,0.245839,0.245839,false
76,910.7,725.3,50.895079,104.858614,4.035482,0.242285,0.242285,false
77,996.3,717.3,55.355339,121.675469,4.528641,0.146871,0.146871,false
78,1030.6,759.3,55.1235,155.29757,4.169843,-0.134657,0.134657,false
79,1009.1,667.4,68.78217,143.297145,2.86163,0.121505,0.121505,false
80,729.5,1025.5,45.54119,98.841815,5.236659,0.0,0.0,false
81,950.4,825.9,68.207873,19.767169,2.799458,0.141297,0.141297,false
82,1484.4,984.1,47.644064,157.750976,4.86911,-0.181079,0.181079,false
83,665.5,401.5,49.979996,160.114835,3.860933,0.0,0.0,false
84,900.4,702.0,58.100532,147.680383,3.269999,0.125833,0.125833,false
85,961.1,764.7,67.491315,45.603091,3.350533,0.172804,0.172804,false
86,633.0,1063.0,32.062439,3.576334,6.609394,0.0,0.0,false
87,988.9,597.9,53.630311,107.417971,3.377177,0.215302,0.215302,false
88,811.0,736.0,45.694639,113.198591,4.157659,0.0,0.0,false
89,1225.0,781.5,40.311289,172.874984,4.420254,0.0,0.0,false
90,617.2,1049.7,57.643029,17.175904,3.118569,0.121906,0.121906,false
91,864.0,652.0,55.172457,136.468801,3.23977,0.0,0.0,false
92,656.4,381.4,52.5422,138.094058,3.011836,0.16646,0.16646,false
93,812.7,555.5,63.956489,99.904183,2.789744,-0.022794,0.022794,false
94,922.0,759.5,55.326305,83.774171,3.201281,0.0,0.0,false
95,839.1,733.5,44.726755,70.346176,3.288555,0.195744,0.195744,false
96,911.0,602.9,58.940528,58.201087,3.275221,0.118941,0.118941,false
97,865.5,566.0,40.311289,82.874984,3.946117,0.0,0.0,false
98,903.6,758.5,49.092891,88.830861,3.489996,0.13906,0.13906,false
99,930.0,755.5,37.215588,83.829825,4.156181,0.0,0.0,false
100,965.5,807.0,33.060551,3.468229,4.783936,0.0,0.0,false
101,1023.9,734.3,37.166092,23.805944,4.250709,-0.049079,0.049079,false
102,1061.6,744.6,50.661997,24.537728,3.764264,0.155468,0.155468,false
103,823.0,647.0,44.045431,87.397438,3.537057,0.0,0.0,false
104,745.5,981.0,56.0803,58.861028,3.094563,0.0,0.0,false
105,1003.0,843.0,40.199502,84.289407,4.252194,0.0,0.0,false
106,893.5,734.0,36.235342,62.020526,4.866804,0.0,0.0,false
107,749.8,715.2,68.909824,35.537678,3.138279,0.086974,0.086974,false
108,866.5,708.5,38.910153,115.906508,4.212378,0.0,0.0,false
109,857.5,657.0,53.075418,137.29061,3.544143,0.0,0.0,false
110,802.7,715.2,50.337997,45.806929,3.622186,0.163042,0.163042,false
111,987.9,707.4,50.649868,170.909723,2.984596,0.056919,0.056919,false
112,979.5,732.1,51.568776,114.075498,2.908802,-0.138165,0.138165,false
113,883.2,584.0,44.047898,90.0,4.259409,0.124582,0.124582,false
114,1286.0,873.5,33.060551,86.531771,3.894683,0.0,0.0,false
115,739.1,465.6,31.797832,102.724356,4.693267,0.124071,0.124071,false
