#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
525
%center_y
427
%area
257469.0
%aspect_ratio
1.573812
%long_half_axis
359.140152
%orientation
20.991006
%order_parameter
0.50227
%new_orientation
40.326171
%new_order_parameter
0.643313
%area_interior
257469
%mean_brightness_interior
149.679747
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.123844
%number_filaments
320
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,811.2,613.6,699.891364,40.502848,3.930186,-9.2E-4,0.069949,false
2,865.2,612.4,550.925722,39.912242,3.204063,-0.01535,0.033927,false
3,758.0,631.2,293.467657,39.855853,3.077244,-0.075307,0.086412,false
4,610.9,763.1,243.19571,54.517949,3.602696,0.103035,0.136835,false
5,874.2,783.4,337.139073,46.808739,3.298956,0.009917,0.109536,false
6,930.2,605.6,276.10718,39.406397,3.355599,0.028574,0.065818,false
7,1069.1,606.6,299.775539,47.571841,3.051053,-0.007263,0.093525,false
8,684.2,734.6,269.998191,46.507436,3.00542,-0.04458,0.04458,false
9,950.5,938.8,190.417239,173.728923,3.746732,0.254003,0.254003,false
10,883.7,748.7,280.527631,34.824489,3.096521,-0.005327,0.064458,false
11,578.3,714.3,208.974258,27.055795,3.775238,-0.017693,0.041098,false
12,777.0,534.3,232.246317,40.44005,3.902205,-0.038906,0.17526,false
13,607.0,918.1,176.563388,17.509245,3.866793,0.077632,0.077632,false
14,601.7,788.0,281.982065,47.451974,2.785923,0.01419,0.122783,false
15,695.7,817.1,236.335485,45.516164,3.444365,-0.011695,0.10436,false
16,630.5,682.2,178.764699,45.0,4.270888,-0.13232,0.13232,false
17,641.8,915.6,182.048511,18.838434,3.697283,0.162141,0.162141,false
18,760.0,826.9,202.047251,38.348904,3.409242,-0.016662,0.108253,false
19,1230.2,665.5,184.578416,119.629054,3.467044,0.034099,0.095706,false
20,1004.7,603.2,225.920332,45.17961,2.974545,-0.031405,0.031405,false
21,1000.0,520.8,183.362089,42.780344,3.68651,0.029819,0.139329,false
22,837.7,833.2,203.005837,43.191261,3.713634,-0.040049,0.114543,false
23,1182.4,568.5,177.407494,90.323702,3.359926,-0.055409,0.055409,false
24,750.1,932.8,196.096753,36.634114,3.117491,0.065624,0.125955,false
25,900.1,918.5,145.901995,6.732921,3.500379,0.130306,0.130306,false
26,781.6,771.1,231.887119,42.70939,2.753957,0.111096,0.111096,false
27,938.2,573.8,183.971978,43.894041,3.355873,0.069902,0.069902,false
28,849.9,856.9,210.807693,31.571771,2.883076,-0.045144,0.116478,false
29,844.0,888.8,185.316119,31.972568,3.0298,-0.007111,0.062295,false
30,904.2,538.0,118.94856,23.962489,3.992207,0.133717,0.133717,false
31,829.0,632.6,235.88936,38.088773,2.601519,0.058816,0.058816,false
32,947.0,629.6,191.304783,36.269964,3.108512,-0.051078,0.051078,false
33,760.3,911.9,170.636774,37.609591,3.438247,-0.012127,0.09304,false
34,965.1,834.5,135.757068,31.108809,3.728844,0.053577,0.053577,false
35,900.3,931.5,124.334637,177.184443,4.372313,0.273126,0.273126,false
36,800.9,544.6,202.34251,37.551282,2.763529,-0.054994,0.082649,false
37,797.4,767.5,194.467269,38.521635,2.905042,0.049278,0.049278,false
38,1302.0,756.0,124.402572,126.501441,3.859429,0.0,0.0,false
39,745.6,722.9,177.263856,50.319894,2.756212,0.106764,0.106764,false
40,729.0,641.0,150.955388,37.174255,3.083305,-0.0678,0.0678,false
41,768.9,804.7,194.42227,40.409457,2.493748,-0.014111,0.014111,false
42,907.7,836.1,132.929458,166.487469,3.958567,0.052998,0.08788,false
43,1087.6,630.7,153.654038,55.375845,3.441012,-0.064568,0.064568,false
44,634.4,860.8,107.525833,46.896518,4.278494,-0.136586,0.136586,false
45,1104.3,408.0,158.044901,42.17604,3.159837,-0.048695,0.048695,false
46,627.7,562.2,113.277578,154.340735,3.420099,0.05376,0.05376,false
47,1046.5,570.8,137.031678,52.125016,3.408031,-0.003982,0.096928,false
48,1018.7,944.5,149.759899,160.948991,2.796645,0.183086,0.183086,false
49,1036.1,609.5,193.873417,51.709837,2.708464,0.055454,0.055454,false
50,889.8,891.6,133.02553,29.852076,3.559026,0.08889,0.08889,false
51,1371.7,924.1,100.739401,156.501434,4.767674,0.108799,0.108799,false
52,1218.4,787.6,130.273474,112.790591,3.095717,0.138881,0.138881,false
53,970.4,586.7,149.447837,40.100908,2.939073,0.08198,0.08198,false
54,1077.0,768.9,106.286634,38.491044,4.534866,0.078814,0.078814,false
55,1103.7,783.8,114.892236,17.956165,3.419921,0.231217,0.231217,false
56,1092.3,1008.0,139.403045,129.699073,3.53405,0.142881,0.142881,false
57,546.7,877.5,143.204113,47.267955,3.36621,0.04191,0.124311,false
58,1061.3,600.2,136.595484,56.659293,2.675854,0.009924,0.076213,false
59,619.9,831.8,135.542301,37.800766,2.933149,0.059286,0.059286,false
60,1140.2,763.1,85.657367,3.366461,4.028904,0.247045,0.247045,false
61,1152.5,661.4,103.245833,177.776039,3.671699,-0.004999,0.127817,false
62,711.6,791.1,109.060708,33.398488,3.714813,0.10751,0.119533,false
63,863.3,836.2,173.998112,40.100908,2.714192,-0.048271,0.048271,false
64,611.2,900.7,72.845636,15.945396,4.646273,0.063741,0.063741,false
65,853.5,672.0,107.427073,26.565051,3.531462,0.008641,0.08621,false
66,1052.2,653.0,128.496733,56.807063,2.823199,0.138858,0.138858,false
67,1181.0,486.3,108.809135,66.037511,3.420553,0.119212,0.119212,false
68,794.4,761.0,78.1301,87.064327,4.095086,-0.043911,0.043911,false
69,1196.6,771.4,106.167219,112.912828,3.383778,-0.187104,0.187104,false
70,1139.1,585.7,62.390253,64.259292,5.355611,0.168159,0.168159,false
71,1143.3,639.7,120.122943,65.358338,2.999303,-0.03073,0.145799,false
72,967.8,847.7,132.285141,36.347458,3.11813,0.123896,0.123896,false
73,1021.0,935.4,116.846698,150.802514,2.665934,0.004113,0.004113,false
74,1159.1,559.0,93.16592,81.347458,3.310729,-0.002901,0.118461,false
75,723.6,634.1,109.664676,33.83512,2.991021,0.048505,0.048505,false
76,1156.9,666.6,109.210803,13.781597,3.111895,-0.016193,0.073162,false
77,867.6,721.3,91.350594,62.592425,3.583837,0.063083,0.063083,false
78,896.7,596.7,124.901661,42.397438,2.79173,-0.053842,0.104877,false
79,846.3,901.9,124.26349,32.152295,2.793828,0.058321,0.058321,false
80,1198.5,617.9,100.582249,95.767889,4.00697,0.188257,0.188257,false
81,735.9,911.2,97.651612,37.926462,3.511456,-0.032607,0.032607,false
82,731.7,799.9,110.665759,40.601295,2.980332,-0.024841,0.024841,false
83,1269.7,856.1,79.691525,144.713251,4.397259,0.056898,0.056898,false
84,908.0,713.1,97.702417,49.590543,3.205097,0.151922,0.151922,false
85,662.7,689.7,94.989212,55.304846,3.085735,-0.05185,0.113552,false
86,1126.3,706.4,88.188484,65.179459,3.503075,-0.042312,0.042312,false
87,1071.5,680.5,106.254412,54.963804,3.05606,0.0,0.0,false
