#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
273
%center_y
298
%area
42356.0
%aspect_ratio
1.862621
%long_half_axis
158.469169
%orientation
136.745475
%order_parameter
0.272432
%new_orientation
122.69664
%new_order_parameter
0.308829
%area_interior
42356
%mean_brightness_interior
145.561195
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.212508
%number_filaments
73
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,807.2,620.6,165.900692,101.241479,4.158971,0.153751,0.153751,false
2,954.1,696.1,194.215957,130.989515,3.375078,0.078268,0.159426,false
3,937.2,864.5,128.236557,179.09062,4.326342,0.197652,0.197652,false
4,1077.6,807.5,133.144256,90.861526,4.462698,6.61E-4,0.091039,false
5,1106.3,878.1,105.33546,58.753071,5.415541,0.207063,0.207063,false
6,906.8,775.0,125.673077,140.253803,3.707768,0.211382,0.211382,false
7,870.5,729.9,99.813988,141.519802,4.387035,0.083291,0.083291,false
8,1059.3,745.2,103.621344,68.40469,3.414246,0.107021,0.107021,false
9,926.0,847.3,82.224399,177.207298,4.147611,0.091829,0.091829,false
10,1037.1,902.0,102.538705,110.031013,3.005748,0.102206,0.102206,false
11,1019.8,900.2,89.465085,120.302681,3.509419,0.165301,0.165301,false
12,932.3,761.0,79.53761,169.114473,3.542089,0.079489,0.079489,false
13,1084.6,911.6,67.097243,99.462322,4.266162,0.129341,0.129341,false
14,900.1,607.4,65.233876,100.619655,3.567987,0.105945,0.105945,false
15,1079.9,787.2,86.419653,110.323137,3.122817,-0.043924,0.043924,false
16,1067.5,925.0,52.009614,91.101706,3.725379,0.0,0.0,false
17,1079.5,755.6,53.554489,69.193209,4.48951,-0.108166,0.108166,false
18,1072.5,898.0,62.968246,100.06069,3.012864,0.0,0.0,false
19,1027.6,819.3,67.20085,33.453309,3.810496,0.095203,0.095203,false
20,968.6,859.6,51.5186,172.184706,4.125168,0.089055,0.089055,false
21,1021.4,832.8,68.310127,126.027373,3.602444,0.171425,0.171425,false
22,1124.0,850.5,30.149627,174.289407,7.206476,0.0,0.0,false
23,1022.9,899.4,63.205263,139.497152,3.461512,0.090623,0.090623,false
24,918.5,728.0,65.0,126.869898,3.727687,0.0,0.0,false
25,811.6,703.2,45.141751,178.72697,4.297278,-0.201586,0.201586,false
26,988.3,736.2,60.753431,157.671344,3.076535,-0.167374,0.167374,false
27,926.2,833.9,56.548069,7.125016,3.161491,-0.130958,0.130958,false
28,1018.5,740.0,50.089919,153.946505,4.044277,0.0,0.0,false
29,1122.5,847.5,40.718546,24.676863,5.225355,0.0,0.0,false
30,1041.9,769.5,65.745718,77.660913,3.218055,0.150644,0.150644,false
31,1059.5,890.0,54.083269,93.17983,3.056475,0.0,0.0,false
32,1051.5,915.5,50.537115,117.07208,3.597279,0.0,0.0,false
33,1045.1,807.0,52.10104,88.898294,3.104454,-0.130689,0.130689,false
34,823.5,678.5,40.024992,167.005383,4.145623,0.0,0.0,false
35,929.5,683.0,62.201286,126.501441,3.172296,0.0,0.0,false
36,1024.0,758.5,47.169906,94.864514,3.791144,0.0,0.0,false
37,1108.5,810.0,38.587563,148.781597,4.83572,0.0,0.0,false
38,999.5,845.5,54.203321,150.124007,3.38198,0.0,0.0,false
39,1095.0,877.0,44.72136,63.434949,3.416316,0.0,0.0,false
40,901.5,748.5,31.400637,170.837653,5.181057,0.0,0.0,false
41,998.5,774.5,59.816386,141.788975,3.114496,0.0,0.0,false
42,1050.1,879.9,49.317029,102.907409,3.069213,-0.163051,0.163051,false
43,1038.0,741.5,40.607881,9.926246,3.735144,0.0,0.0,false
44,943.0,827.4,43.205687,111.801409,4.067896,0.221842,0.221842,false
45,1040.5,793.0,52.201533,53.569142,2.840203,0.0,0.0,false
46,1009.0,830.5,30.413813,9.462322,4.847869,0.0,0.0,false
47,989.9,810.0,44.11077,177.397438,3.361463,0.143733,0.143733,false
48,1004.5,794.5,41.593269,152.818889,4.134728,0.0,0.0,false
49,1118.0,820.0,43.266615,123.690068,4.334911,0.0,0.0,false
50,1041.5,878.5,34.205263,105.255119,3.251237,0.0,0.0,false
51,1057.4,826.3,60.011685,156.425294,2.89066,-0.02022,0.02022,false
52,942.5,721.0,34.132096,95.042451,3.782294,0.0,0.0,false
53,799.2,704.2,43.199379,21.801409,3.106548,0.554695,0.554695,false
54,1053.8,832.5,41.05252,90.0,2.898507,0.14656,0.14656,false
55,1076.4,716.4,41.468575,98.32565,3.109358,0.130311,0.130311,false
56,1061.6,942.9,35.150813,1.636577,2.906581,0.288409,0.288409,false
57,1079.0,734.0,33.526109,72.645975,3.558192,0.0,0.0,false
58,955.4,847.0,57.533236,139.939216,2.986572,0.091795,0.091795,false
59,952.5,744.5,46.840154,16.113418,2.738928,0.0,0.0,false
60,976.5,780.0,30.016662,88.090848,4.285844,0.0,0.0,false
61,999.5,820.0,40.012498,88.567904,2.93904,0.0,0.0,false
62,1003.5,790.5,41.10961,131.054814,3.078699,0.0,0.0,false
63,1103.2,838.8,42.680056,129.289407,2.842136,0.160327,0.160327,false
64,960.7,787.6,38.892444,124.508523,2.79782,0.170045,0.170045,false
65,993.0,796.0,36.769553,67.619865,3.206,0.0,0.0,false
66,1085.2,795.5,31.070345,90.0,3.107593,-0.259309,0.259309,false
67,1045.0,738.5,31.575307,100.954063,3.179207,0.0,0.0,false
68,969.0,822.5,30.149627,174.289407,3.089642,0.0,0.0,false
69,1049.1,730.2,34.063869,28.072487,2.980942,0.518148,0.518148,false
70,1052.5,800.0,41.677332,59.743563,2.649151,0.0,0.0,false
71,1090.5,843.0,30.413813,99.462322,2.742733,0.0,0.0,false
72,951.5,786.5,31.780497,167.275644,2.904315,0.0,0.0,false
73,953.5,754.0,32.140317,84.644175,1.773228,0.0,0.0,false
%orientation_field_1_center_x
989
%orientation_field_1_center_y
789
%orientation_field_1_area
0.705307
%orientation_field_1_aspect_ratio
2.392443
%orientation_field_1_long_half_axis
86.780754
%orientation_field_1_alignment
136.74412
%orientation_field_1_orientation_mean
137.199248
%orientation_field_1_orientation_sigma
14.322079
%orientation_field_1_number_of_filaments
19
%orientation_field_1_mass
4902.143543
%orientation_field_1_filaments
807.2,620.6,165.900692,101.241479,4.158971
954.1,696.1,194.215957,130.989515,3.375078
906.8,775.0,125.673077,140.253803,3.707768
870.5,729.9,99.813988,141.519802,4.387035
1022.9,899.4,63.205263,139.497152,3.461512
918.5,728.0,65.0,126.869898,3.727687
988.3,736.2,60.753431,157.671344,3.076535
1018.5,740.0,50.089919,153.946505,4.044277
929.5,683.0,62.201286,126.501441,3.172296
1108.5,810.0,38.587563,148.781597,4.83572
999.5,845.5,54.203321,150.124007,3.38198
998.5,774.5,59.816386,141.788975,3.114496
943.0,827.4,43.205687,111.801409,4.067896
1004.5,794.5,41.593269,152.818889,4.134728
1057.4,826.3,60.011685,156.425294,2.89066
955.4,847.0,57.533236,139.939216,2.986572
1003.5,790.5,41.10961,131.054814,3.078699
1103.2,838.8,42.680056,129.289407,2.842136
960.7,787.6,38.892444,124.508523,2.79782
%orientation_field_2_center_x
1033
%orientation_field_2_center_y
816
%orientation_field_2_area
0.537633
%orientation_field_2_aspect_ratio
1.995471
%orientation_field_2_long_half_axis
64.937371
%orientation_field_2_alignment
108.465593
%orientation_field_2_orientation_mean
96.166667
