#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
413
%center_y
247
%area
155350.0
%aspect_ratio
2.417473
%long_half_axis
345.749458
%orientation
1.387401
%order_parameter
0.880986
%new_orientation
179.026361
%new_order_parameter
0.883987
%area_interior
155350
%mean_brightness_interior
155.90045
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.083398
%number_filaments
160
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,841.0,841.8,502.332391,169.777831,4.521047,0.068231,0.130204,false
2,864.9,675.2,554.520988,2.489553,3.912291,0.007898,0.103306,false
3,965.8,789.0,602.303131,176.185925,3.354258,0.00799,0.06954,false
4,919.4,807.9,496.102873,176.062775,3.534513,-0.01047,0.09848,false
5,1023.0,771.3,493.467228,174.995013,2.93835,-0.005059,0.054802,false
6,798.4,668.4,290.304484,9.137151,4.615669,-0.022904,0.073858,false
7,907.5,864.9,357.003626,167.951015,3.473141,0.100961,0.100961,false
8,754.7,757.4,356.677393,175.811168,3.514988,0.022144,0.080684,false
9,833.3,822.6,357.021431,172.894961,3.395834,-0.008478,0.101462,false
10,1007.1,837.7,330.732393,177.917435,3.566835,-7.2E-4,0.088051,false
11,857.1,698.2,303.068693,177.535147,3.894911,0.012473,0.107372,false
12,902.6,623.6,267.38949,176.7603,3.584655,-0.073971,0.095259,false
13,818.1,719.8,232.474184,176.284711,3.594691,0.048079,0.08715,false
14,1052.4,804.4,213.252303,174.342929,3.413106,-0.034377,0.034377,false
15,1180.2,695.0,268.399472,173.14024,3.070462,-0.030478,0.083759,false
16,1043.1,621.6,186.624326,15.903111,3.533245,0.084141,0.155701,false
17,1204.0,775.1,216.435029,176.555797,3.17152,-0.011595,0.018907,false
18,1068.8,825.2,186.647239,177.229784,3.473374,0.019596,0.075811,false
19,906.8,709.9,212.592129,1.900111,3.42308,0.058068,0.126553,false
20,1016.0,735.3,198.124959,179.131949,3.187907,-0.021679,0.021679,false
21,891.1,690.9,236.25621,0.728297,2.484603,0.021361,0.051625,false
22,1036.5,849.3,183.385715,178.434931,3.301208,-0.026321,0.180906,false
23,704.9,727.3,202.677791,175.448739,2.853859,-0.036225,0.110096,false
24,1051.4,707.4,201.458876,178.290186,3.025728,0.031739,0.099369,false
25,721.2,672.2,164.58899,15.068488,3.434107,0.184899,0.184899,false
26,1185.5,766.1,179.525103,176.164681,3.003126,-0.016214,0.047405,false
27,1067.4,746.0,153.270892,179.251078,3.525951,0.057653,0.057653,false
28,860.4,736.8,185.424797,174.104483,2.963509,0.007233,0.121777,false
29,1010.4,650.1,183.427199,0.939191,2.925199,-0.029287,0.07981,false
30,992.4,758.5,149.253121,178.078044,3.515632,0.047405,0.092515,false
31,712.4,738.4,169.379835,177.628158,2.981419,0.039058,0.039058,false
32,788.6,769.5,183.502869,175.936634,2.608088,-0.016761,0.016761,false
