#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
413
%center_y
289
%area
77889.0
%aspect_ratio
1.251403
%long_half_axis
176.141513
%orientation
33.687347
%order_parameter
0.383589
%new_orientation
10.513315
%new_order_parameter
0.555704
%area_interior
77889
%mean_brightness_interior
161.23907
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.213367
%number_filaments
94
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1220.3,799.3,408.980395,172.209395,3.64309,0.051224,0.087125,false
2,717.4,765.9,295.840891,2.202598,4.006511,-0.127052,0.127052,false
3,737.6,664.8,237.204681,18.050419,3.717773,0.098519,0.098519,false
4,811.8,664.5,215.210745,23.58359,3.600053,0.04198,0.075759,false
5,947.8,797.2,163.754596,7.733598,4.507336,0.013702,0.086722,false
6,805.1,954.8,176.724745,70.632652,3.522525,-0.119089,0.119089,false
7,1080.1,698.5,178.993652,156.759,3.337949,0.106314,0.106314,false
8,1253.7,710.7,147.205356,9.462322,4.101198,0.122147,0.122147,false
9,784.0,738.0,188.52412,5.801587,3.237231,0.01751,0.152191,false
10,1025.4,567.5,185.968606,37.116861,3.733274,-0.062534,0.062534,false
11,1023.2,781.2,144.873747,178.806511,3.71199,-0.117301,0.117301,false
12,878.1,823.5,123.064357,30.963757,4.78098,-0.12383,0.12383,false
13,745.0,896.4,148.779628,32.828542,3.160538,0.120468,0.120468,false
14,1002.9,574.0,129.214086,24.775141,3.459637,0.091171,0.091171,false
15,832.5,588.5,127.528801,50.136378,3.351845,0.158664,0.158664,false
16,1081.8,707.9,117.866443,159.102235,2.95977,0.044657,0.044657,false
17,741.7,748.3,101.45106,4.528824,3.614339,-0.058832,0.058832,false
18,1211.9,732.2,98.941001,169.487373,3.974432,-0.09882,0.09882,false
19,994.0,558.1,103.110763,25.319687,3.147379,0.011002,0.15143,false
20,886.3,517.8,104.669527,86.698134,3.488476,0.153024,0.153024,false
21,929.0,733.6,102.187268,2.245743,3.719338,-0.006986,0.174776,false
22,873.0,740.8,102.491441,2.245743,3.169954,0.106544,0.106544,false
23,815.0,842.5,108.677522,37.504142,3.0044,-0.087293,0.087293,false
24,862.4,751.5,98.031574,8.21278,3.705366,0.037432,0.037432,false
25,901.9,442.3,40.490326,8.530766,7.585478,0.136151,0.136151,false
26,794.7,703.4,91.62138,19.822465,3.414181,0.091032,0.091032,false
27,929.2,552.2,77.717051,161.095424,3.806534,0.203109,0.203109,false
28,985.0,726.2,82.236837,8.426969,4.005231,0.134045,0.134045,false
29,856.4,778.5,73.517201,162.552812,3.699919,0.103655,0.103655,false
30,868.3,515.3,86.867103,71.774925,2.925965,0.171209,0.171209,false
31,782.0,725.7,59.643295,26.995838,4.340666,0.163868,0.163868,false
32,800.7,631.4,90.758407,34.215702,3.208497,0.047598,0.047598,false
33,1379.0,705.1,68.041941,8.488944,3.606269,-0.158222,0.158222,false
34,892.3,759.5,67.159645,10.304846,3.785136,0.082231,0.082231,false
35,876.3,529.5,86.227887,66.713935,3.417976,0.127218,0.127218,false
36,886.8,660.4,79.682638,25.277722,3.320368,-0.077871,0.077871,false
