#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
386
%center_y
580
%area
154414.0
%aspect_ratio
1.168087
%long_half_axis
239.610582
%orientation
117.019254
%order_parameter
-0.286499
%new_orientation
58.347574
%new_order_parameter
0.623743
%area_interior
154414
%mean_brightness_interior
158.884945
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.178669
%number_filaments
170
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
133,874.0,863.5,38.013156,54.637538,2.517975,0.0,0.0,false
134,1017.5,866.0,56.612719,54.344672,2.405891,0.0,0.0,false
135,999.0,1017.5,33.955854,76.373005,3.326873,0.0,0.0,false
136,810.0,774.5,40.311289,113.385221,2.670126,0.0,0.0,false
137,828.5,707.0,45.177428,174.920392,2.50056,0.0,0.0,false
138,1046.0,949.0,42.755117,79.215702,2.239098,0.0,0.0,false
139,825.0,764.0,30.594117,78.690068,3.309073,0.0,0.0,false
140,1030.0,938.0,38.470768,62.102729,2.509054,0.0,0.0,false
141,990.0,963.0,32.984845,104.036243,3.023413,0.0,0.0,false
142,983.0,881.5,33.060551,86.531771,3.277523,0.0,0.0,false
143,924.5,986.0,38.013156,63.434949,2.2688,0.0,0.0,false
144,856.7,798.1,43.437516,64.025606,2.547198,-0.138023,0.138023,false
145,893.5,865.5,43.84062,45.0,2.744484,0.0,0.0,false
146,975.0,667.5,51.078371,66.948699,1.841052,0.0,0.0,false
147,1133.3,618.5,32.560564,21.801409,2.959147,0.778432,0.778432,false
148,772.0,913.5,58.180753,61.232351,1.792306,0.0,0.0,false
149,1057.0,877.0,34.0,61.927513,2.650875,0.0,0.0,false
150,780.4,809.5,36.147123,75.579227,2.584119,-0.121689,0.121689,false
151,783.0,762.0,32.062439,86.423666,2.750851,0.0,0.0,false
152,1092.4,815.5,41.881265,56.689369,3.052551,-0.013818,0.013818,false
153,1091.8,750.2,51.793665,41.081751,1.827199,-0.101191,0.101191,false
154,944.8,845.8,35.377525,154.885165,2.603476,-0.197902,0.197902,false
155,932.0,923.0,58.412327,51.952957,1.702117,0.0,0.0,false
156,915.5,853.0,31.256999,7.352379,2.626197,0.0,0.0,false
157,899.3,712.9,44.38471,61.699244,2.004356,0.180936,0.180936,false
158,912.0,928.0,45.254834,45.0,1.728541,0.0,0.0,false
159,792.0,989.0,34.0,61.927513,2.442315,0.0,0.0,false
160,1060.0,754.4,33.265731,64.983107,2.569929,0.364085,0.364085,false
161,1151.0,359.5,31.064449,86.308614,2.555924,0.0,0.0,false
162,1089.5,966.5,37.44329,145.885527,2.548839,0.0,0.0,false
163,1048.0,1033.0,39.698866,40.914383,2.738861,0.0,0.0,false
164,857.5,923.5,39.115214,57.528808,1.907281,0.0,0.0,false
165,876.5,974.0,32.572995,17.878697,2.180081,0.0,0.0,false
166,1089.3,886.5,32.953091,109.536655,1.78566,-0.61106,0.61106,false
167,1012.5,984.5,32.792579,66.571307,1.766505,0.270205,0.270205,false
168,993.5,880.0,35.341194,64.885165,1.759153,0.0,0.0,false
169,967.5,947.0,35.510562,57.652557,1.514025,0.0,0.0,false
170,1010.5,654.5,37.44329,55.885527,1.124136,0.0,0.0,false
%orientation_field_1_center_x
952
%orientation_field_1_center_y
843
%orientation_field_1_area
0.776018
%orientation_field_1_aspect_ratio
1.528836
%orientation_field_1_long_half_axis
128.52224
%orientation_field_1_alignment
67.568549
%orientation_field_1_orientation_mean
53.532872
%orientation_field_1_orientation_sigma
6.205795
%orientation_field_1_number_of_filaments
101
%orientation_field_1_mass
29510.002723
%orientation_field_1_filaments
843.6,911.2,381.416964,51.71605,3.77927
980.2,937.0,353.342078,56.445064,3.102406
1081.7,669.0,247.619731,37.197566,3.331498
939.2,974.9,268.738005,55.183142,3.056872
1042.7,882.2,243.373357,62.27442,3.119509
1072.3,774.0,225.259071,43.540551,3.712596
835.3,963.0,175.167913,51.493525,3.468475
815.2,919.2,192.442425,50.920621,3.654554
1045.6,926.8,161.095038,68.066115,3.201664
737.6,1040.7,165.974082,50.150082,3.274052
1043.1,683.1,171.165911,44.526492,3.355962
881.9,917.1,220.323603,50.161098,2.46197
918.7,658.5,166.077993,51.124186,2.818844
797.4,890.3,162.429314,54.544526,2.773277
997.3,680.6,144.932901,54.55429,3.104891
973.2,591.5,145.460359,57.075289,2.896792
919.8,797.5,184.965692,48.289243,2.870657
948.3,1028.8,142.313108,43.575026,3.304261
913.2,957.3,123.099521,49.955449,3.397824
969.9,644.0,151.603115,64.112974,2.653053
896.2,674.9,145.714981,48.664184,3.145955
880.9,812.2,195.566578,52.30576,2.251368
953.9,930.2,118.920197,53.226722,3.63021
822.1,890.6,142.718371,55.304846,2.756739
998.2,627.4,110.796814,70.416006,3.379616
937.6,748.7,167.794943,58.031157,2.753397
896.3,777.4,125.811272,53.403371,3.213716
975.6,606.8,113.132887,53.637131,3.072355
798.1,902.8,124.983251,55.159056,2.68624
778.0,971.7,157.670274,50.147885,2.497973
947.0,800.0,124.125416,42.682938,3.509849
1020.5,534.4,114.713222,56.032473,2.821128
777.1,886.8,91.7347,64.83213,3.210288
1017.6,946.1,116.580442,76.083123,2.972737
1009.1,678.8,99.272236,54.865807,3.249129
1054.6,719.4,98.01765,48.317781,3.379684
1012.9,1024.8,97.913646,68.416031,2.768468
1037.6,868.2,122.40225,66.370622,2.706618
978.8,950.0,115.864808,56.996899,2.593592
1022.0,1048.0,104.859017,61.476881,2.775664
1021.8,819.3,90.039059,48.154843,2.963819
1014.3,1045.9,77.556119,64.759471,2.89065
1067.1,927.4,82.335599,76.639782,3.240679
867.1,959.4,95.328076,39.882685,3.397126
897.4,760.7,112.112692,55.597335,2.676252
908.2,898.2,147.325571,47.202598,2.280786
1071.1,982.6,70.353291,54.272602,2.912346
912.3,994.9,74.43453,70.346176,2.684227
983.1,873.7,68.751806,47.950779,3.932578
980.5,797.0,82.200973,53.408912,2.849201
912.3,792.5,60.93352,53.695503,2.955643
965.3,736.3,76.43565,45.0,2.945988
960.0,645.7,106.988745,62.715793,1.519018
1004.1,647.9,72.020099,51.215636,2.802895
957.5,790.5,66.287254,56.070203,3.005421
1000.1,976.8,74.214487,73.523119,2.448699
902.0,989.0,46.647615,59.036243,3.136217
1088.2,649.1,86.329486,45.0,2.20137
1107.0,777.0,38.832976,55.491477,4.601885
971.3,975.6,71.914107,51.215636,2.510317
971.9,1027.1,48.317349,48.366461,3.551166
997.0,815.3,53.345235,50.332159,3.343369
927.4,800.8,81.520087,48.483271,2.577786
863.0,767.5,43.046487,59.264512,3.41823
926.0,668.5,57.628118,51.340192,2.679064
913.5,849.8,74.314208,55.451633,2.700811
813.5,817.4,49.108598,69.717441,2.924479
987.2,623.8,73.919922,61.699244,1.964606
994.6,798.2,50.400935,49.028264,3.393421
850.6,768.4,33.28011,68.83874,3.827516
835.5,910.5,50.774009,57.875002,2.501288
1038.9,678.0,75.197632,45.0,2.148528
902.3,733.8,38.171156,66.801409,2.891737
1097.6,990.2,58.850238,41.552613,2.613014
1056.0,844.0,57.306195,60.751174,2.18768
930.0,895.0,37.735925,57.994617,3.70908
883.5,975.0,63.600314,36.689723,2.484793
1060.0,700.0,58.412327,51.952957,2.222433
874.0,863.5,38.013156,54.637538,2.517975
1017.5,866.0,56.612719,54.344672,2.405891
999.0,1017.5,33.955854,76.373005,3.326873
1046.0,949.0,42.755117,79.215702,2.239098
1030.0,938.0,38.470768,62.102729,2.509054
924.5,986.0,38.013156,63.434949,2.2688
856.7,798.1,43.437516,64.025606,2.547198
893.5,865.5,43.84062,45.0,2.744484
975.0,667.5,51.078371,66.948699,1.841052
772.0,913.5,58.180753,61.232351,1.792306
1057.0,877.0,34.0,61.927513,2.650875
1092.4,815.5,41.881265,56.689369,3.052551
1091.8,750.2,51.793665,41.081751,1.827199
932.0,923.0,58.412327,51.952957,1.702117
899.3,712.9,44.38471,61.699244,2.004356
912.0,928.0,45.254834,45.0,1.728541
792.0,989.0,34.0,61.927513,2.442315
1048.0,1033.0,39.698866,40.914383,2.738861
857.5,923.5,39.115214,57.528808,1.907281
1012.5,984.5,32.792579,66.571307,1.766505
993.5,880.0,35.341194,64.885165,1.759153
967.5,947.0,35.510562,57.652557,1.514025
1010.5,654.5,37.44329,55.885527,1.124136
%orientation_field_2_center_x
766
%orientation_field_2_center_y
696
%orientation_field_2_area
0.137889
%orientation_field_2_aspect_ratio
2.240692
%orientation_field_2_long_half_axis
68.198196
%orientation_field_2_alignment
112.961056
%orientation_field_2_orientation_mean
112.018868
%orientation_field_2_orientation_sigma
6.496706
%orientation_field_2_number_of_filaments
11
%orientation_field_2_mass
5249.999784
%orientation_field_2_filaments
732.1,682.7,280.780105,107.452832,3.050328
697.7,635.3,235.896187,108.666914,3.526308
750.5,623.1,229.964599,107.715793,3.694404
751.9,704.6,277.202523,97.690501,3.027929
805.1,649.7,137.736051,121.469507,3.408831
793.1,687.8,111.211379,111.705437,2.919549
754.1,680.3,104.927177,103.24052,3.066557
773.8,697.0,87.519607,118.033852,2.817234
794.3,656.3,80.612209,111.139825,2.913798
811.8,762.0,60.268445,125.537678,2.799073
810.0,774.5,40.311289,113.385221,2.670126
