#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
824
%center_y
752
%area
154032.0
%aspect_ratio
1.375366
%long_half_axis
259.680705
%orientation
21.956192
%order_parameter
0.429222
%new_orientation
29.721363
%new_order_parameter
0.445488
%area_interior
154032
%mean_brightness_interior
146.760088
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.290459
%number_filaments
215
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1348.5,699.8,473.911525,15.426214,3.651224,0.05406,0.099329,false
2,860.4,430.1,430.947028,90.405388,4.191753,-0.072683,0.085627,false
3,1141.6,929.2,259.059305,13.227796,4.633705,0.065204,0.111595,false
4,1351.2,779.5,250.265788,23.259221,4.589502,-0.082904,0.142771,false
5,1275.6,710.8,332.045046,13.11152,3.400736,0.037422,0.062629,false
6,848.6,693.8,240.32368,90.481466,3.650134,0.133176,0.133176,false
7,924.0,934.7,265.194813,30.443576,3.702585,-0.069515,0.069515,false
8,767.5,1024.9,269.02053,40.161101,3.705887,-0.007442,0.069072,false
9,870.0,690.5,288.32778,92.402609,3.236842,-0.058095,0.058095,false
10,673.1,1272.1,250.155434,66.107498,3.213478,0.038496,0.087232,false
11,1152.0,859.5,198.126462,12.277098,3.531634,-0.048992,0.123652,false
12,862.2,528.9,181.852463,92.530763,3.635819,-0.067942,0.067942,false
13,1162.8,814.4,160.30032,11.169502,3.955487,-0.059471,0.059471,false
14,931.5,942.5,234.245419,35.134193,3.061588,0.097568,0.151612,false
15,857.0,786.2,217.365711,83.33677,3.216558,0.109756,0.109756,false
16,748.9,1073.4,190.980559,62.493554,3.779825,0.061454,0.061454,false
17,1193.6,750.8,188.077485,23.362059,3.332406,0.190718,0.190718,false
18,1140.3,840.7,138.432828,10.00798,4.392221,-0.064365,0.064365,false
19,882.5,237.1,176.240915,85.426079,3.272477,-0.089389,0.089389,false
20,1338.0,763.7,142.443685,8.187802,3.914888,-0.179327,0.179327,false
21,1315.1,725.1,189.720726,18.818192,3.205631,0.03976,0.093621,false
22,1183.1,801.1,152.15076,9.462322,3.652915,0.003253,0.061276,false
23,1102.7,753.1,157.871319,3.64449,3.507605,0.07404,0.07404,false
24,1163.7,725.1,161.783958,16.189206,3.634494,-0.034737,0.107032,false
25,994.2,936.1,139.11641,12.037202,3.370268,0.040353,0.040353,false
26,925.8,908.7,161.225825,27.360775,3.367422,-0.036827,0.036827,false
27,938.3,667.6,121.488346,151.084576,4.326283,0.182809,0.182809,false
28,808.6,945.6,173.928297,51.082337,3.228121,-0.038034,0.134407,false
29,1102.9,893.5,121.465767,25.930806,3.88906,0.06326,0.06326,false
30,551.8,1226.8,153.205861,41.291572,3.787681,0.025377,0.06602,false
31,811.2,931.1,168.689451,53.198069,3.567144,-0.037449,0.037449,false
32,1047.0,902.9,170.073036,19.608441,2.702128,-0.021308,0.11161,false
33,943.1,682.0,116.261261,162.969843,3.807846,-0.090699,0.090699,false
34,897.0,907.2,171.527685,37.405357,3.026678,-0.043738,0.061244,false
35,401.5,1346.2,91.750462,0.629599,4.597803,0.18682,0.18682,false
36,1184.7,857.9,92.67967,27.672078,4.304244,0.093525,0.093525,false
37,985.2,683.1,110.644846,5.194429,4.083617,0.066258,0.066258,false
38,891.5,757.4,116.338488,81.591088,3.619772,0.053178,0.053178,false
39,1046.0,763.7,66.110619,179.131949,5.853917,0.105217,0.105217,false
40,883.2,692.5,95.333541,91.808739,3.902619,0.120024,0.120024,false
41,847.5,934.5,150.786062,47.161079,3.047586,0.034093,0.163044,false
42,1036.0,935.4,92.582784,9.972058,3.928683,-0.079134,0.079134,false
43,1202.4,919.1,75.572196,173.157227,5.038567,-0.054277,0.054277,false
44,1548.4,707.7,104.358348,14.435975,3.933327,0.03915,0.071135,false
45,1181.5,870.3,123.246725,24.057349,2.735648,-0.099268,0.099268,false
46,1047.8,784.8,96.719438,173.463366,4.082804,0.05709,0.05709,false
47,871.8,801.3,93.80778,82.647621,3.606147,0.034252,0.034252,false
48,1393.5,695.0,86.145226,9.352979,3.57239,0.0,0.0,false
49,1035.3,943.5,83.30352,20.394876,3.245652,-0.075355,0.075355,false
50,1337.5,737.5,69.180922,4.144624,3.970226,0.0,0.0,false
51,1054.0,887.7,95.999834,11.427102,2.973594,0.001109,0.116513,false
52,1183.3,838.2,84.265275,15.195249,3.246693,0.128952,0.128952,false
53,1186.7,706.7,68.578074,25.067463,3.797581,-0.143862,0.143862,false
54,954.6,696.1,108.517343,137.619549,3.659179,0.032659,0.128591,false
55,882.5,183.2,104.066633,82.80653,2.779252,0.101483,0.101483,false
56,903.5,751.5,77.52419,83.33334,3.359318,0.0,0.0,false
57,675.4,1252.6,84.464778,69.842389,2.87715,0.139859,0.139859,false
58,944.8,827.6,84.805407,38.233825,3.787618,0.232732,0.232732,false
59,913.6,740.9,80.684312,83.581213,4.018272,-0.004914,0.196614,false
60,748.6,1032.4,136.811594,43.515985,2.404761,0.022021,0.12437,false
61,956.9,847.1,97.494727,31.568971,2.946159,0.07323,0.07323,false
62,1130.0,832.2,85.350863,10.124672,3.204636,-0.049599,0.049599,false
63,889.7,126.0,62.111654,90.924045,3.823685,0.1139,0.1139,false
64,1474.6,734.7,81.773943,11.309932,3.094414,0.096743,0.096743,false
65,1195.1,776.9,98.303838,12.339087,2.776311,0.049619,0.049619,false
66,903.8,802.4,80.843069,74.931512,3.59762,0.058213,0.058213,false
67,968.0,718.0,76.077868,157.496472,3.765616,0.139589,0.139589,false
68,1200.8,767.7,65.665552,7.016502,3.551635,-0.134216,0.134216,false
69,954.3,757.1,81.625983,160.676816,2.972953,0.043192,0.043192,false
70,948.0,803.0,58.549125,7.853313,4.079838,0.0,0.0,false
71,1615.3,599.6,84.136899,28.393019,3.875112,0.029353,0.029353,false
72,1145.3,769.3,108.012881,34.728996,2.60165,0.174948,0.174948,false
73,1158.0,793.0,53.851648,15.068488,4.11881,0.0,0.0,false
74,1255.2,893.7,76.930407,160.144786,2.827187,0.157861,0.157861,false
75,856.5,515.0,73.681748,108.189046,3.160081,0.0,0.0,false
76,726.1,1124.4,67.116941,80.537678,3.554778,0.134002,0.134002,false
77,1065.0,781.5,77.360404,42.373594,3.784028,-0.111882,0.111882,false
78,1304.6,893.2,47.469223,7.275005,4.536195,0.149821,0.149821,false
79,886.8,877.3,77.15863,45.525635,3.422611,-0.067954,0.067954,false
80,1104.8,860.4,84.828928,7.460566,2.64561,-0.085773,0.085773,false
81,920.0,925.0,73.348483,25.866357,2.640502,0.0,0.0,false
82,1190.5,879.5,48.270074,13.172553,3.974467,0.0,0.0,false
83,942.7,783.6,54.663735,166.218403,3.553035,0.139417,0.139417,false
84,1625.6,672.2,58.217801,26.565051,4.262454,0.117359,0.117359,false
85,1253.5,861.3,45.048295,110.854458,4.466614,0.257607,0.257607,false
86,1095.3,787.6,76.720737,54.027613,2.987801,-0.101835,0.101835,false
87,1158.1,704.8,45.286183,35.095817,4.361537,0.136656,0.136656,false
88,705.3,1079.0,87.31979,40.815084,2.720333,0.067422,0.067422,false
89,1008.1,736.3,84.567196,62.525568,2.88922,-0.060299,0.060299,false
90,898.3,668.2,56.44614,109.722278,3.33862,0.207001,0.207001,false
91,973.5,862.0,101.671038,39.011852,2.767935,0.0,0.0,false
92,993.1,762.4,48.302124,76.827447,4.551729,0.122275,0.122275,false
93,995.7,929.1,106.490309,14.688787,1.934523,-0.015272,0.015272,false
94,613.5,1164.1,59.684596,63.004162,3.72129,0.208904,0.208904,false
95,914.0,878.0,62.769419,30.650668,3.829391,0.0,0.0,false
96,1075.5,816.0,47.104918,1.218875,4.120869,0.15398,0.15398,false
97,916.5,702.0,41.484937,105.376251,4.629509,0.0,0.0,false
98,1319.0,670.3,55.177358,27.03086,3.37119,-0.182884,0.182884,false
99,1153.5,906.0,64.195015,18.152706,3.007306,0.0,0.0,false
100,1034.9,694.8,68.286856,50.946863,3.803168,0.072406,0.072406,false
101,736.5,1067.5,79.309527,47.045408,2.616821,-0.076791,0.076791,false
102,1234.7,809.8,79.130077,13.157543,2.556575,0.060793,0.060793,false
103,1567.8,630.1,72.744451,38.290163,2.85032,0.091299,0.091299,false
104,1007.6,763.1,74.152431,121.75948,2.716586,0.064981,0.064981,false
105,1638.0,668.0,32.062439,3.576334,5.6918,0.0,0.0,false
106,943.5,732.3,65.251001,170.247575,3.224815,0.211457,0.211457,false
107,989.0,696.4,50.094125,177.70939,3.99653,-0.162901,0.162901,false
108,1197.5,823.0,37.215588,6.170175,4.155821,0.0,0.0,false
109,1228.0,869.5,42.107007,175.914383,3.907999,0.0,0.0,false
110,1077.0,774.4,52.162381,2.202598,3.322253,-0.15734,0.15734,false
111,982.5,723.9,39.139959,1.468801,4.571645,0.237926,0.237926,false
112,861.0,865.4,63.274147,43.069413,3.472257,-0.178745,0.178745,false
113,831.8,887.6,67.569788,57.724356,3.477153,-0.114417,0.114417,false
114,883.3,823.1,58.277352,65.637547,3.030591,-0.141553,0.141553,false
115,1575.6,702.3,43.510562,172.056528,4.29788,0.223568,0.223568,false
116,1028.5,724.5,53.009433,88.919076,2.755621,0.0,0.0,false
117,907.0,802.0,43.266615,56.309932,3.936221,0.0,0.0,false
118,1509.0,719.0,34.058773,93.366461,4.783707,0.0,0.0,false
119,1221.5,897.5,59.108278,1.941486,2.807554,0.173394,0.173394,false
120,972.3,836.4,65.095659,143.130102,3.106675,0.105199,0.105199,false
121,1068.8,802.2,56.122483,47.174744,3.682495,0.181178,0.181178,false
122,959.5,779.2,68.780497,158.663141,3.084452,0.075907,0.075907,false
123,1242.5,855.5,56.938563,59.381395,2.893525,0.0,0.0,false
124,861.7,1013.9,47.557402,65.056095,3.208002,0.186316,0.186316,false
125,1287.5,916.0,40.311289,156.614779,3.483084,0.0,0.0,false
126,1036.0,710.5,39.051248,92.935673,3.716103,0.0,0.0,false
127,928.5,706.0,43.185646,5.314546,3.950472,0.0,0.0,false
128,919.5,810.8,51.975404,62.447188,3.208064,0.19963,0.19963,false
129,852.0,538.0,56.320511,106.504361,2.70253,0.0,0.0,false
130,959.4,784.1,57.827544,25.676816,2.818969,-0.13636,0.13636,false
131,836.2,870.2,50.70336,80.909723,3.221172,0.116848,0.116848,false
132,961.5,906.5,50.774009,57.875002,3.560869,0.0,0.0,false
133,1025.7,779.6,50.153769,153.946505,3.375229,0.17376,0.17376,false
134,1053.0,873.0,50.990195,25.559965,2.908958,0.0,0.0,false
135,464.0,1328.7,39.962112,67.9321,4.329993,0.13299,0.13299,false
136,1003.8,851.3,69.916902,33.917431,2.639214,0.074659,0.074659,false
137,482.0,1294.0,39.293765,75.256437,4.114833,0.0,0.0,false
138,898.5,844.0,37.64306,73.009177,3.57453,0.0,0.0,false
139,1129.0,936.6,62.201426,179.075955,2.707529,0.149155,0.149155,false
140,1195.7,788.2,43.078753,12.094757,3.252126,0.207351,0.207351,false
141,1158.3,920.2,73.256034,10.234803,1.854046,0.078419,0.078419,false
142,1205.8,713.6,64.67498,171.995271,2.97941,0.066446,0.066446,false
143,1192.7,763.6,63.912848,16.44038,2.863458,0.181652,0.181652,false
144,1644.0,603.0,35.44009,163.61046,4.076286,0.0,0.0,false
145,636.5,1145.4,62.567376,35.217593,3.125158,0.125286,0.125286,false
146,949.9,763.8,66.721585,122.735226,3.081912,0.11454,0.11454,false
147,1529.0,674.0,38.418745,141.340192,4.508117,0.0,0.0,false
148,1016.2,853.0,92.507894,51.146626,1.948075,-0.04175,0.04175,false
149,965.1,827.0,42.337627,112.306205,3.851148,0.281975,0.281975,false
150,1054.4,749.2,45.656341,171.158185,2.924073,0.234647,0.234647,false
151,989.0,831.5,55.217751,54.582945,2.853085,0.0,0.0,false
152,1074.1,944.8,52.512232,34.902496,3.330042,0.132865,0.132865,false
153,1211.0,887.0,38.470768,8.972627,3.197424,0.0,0.0,false
154,933.5,849.7,36.130056,33.690068,3.279363,0.21301,0.21301,false
155,839.2,1024.6,37.427878,82.303948,3.760183,0.261367,0.261367,false
156,1149.5,898.0,40.804412,17.102729,2.735067,0.0,0.0,false
157,989.5,783.0,41.436699,19.746837,2.902742,0.0,0.0,false
158,1060.0,741.5,43.965896,162.801459,3.117966,0.0,0.0,false
159,826.0,945.0,49.517674,43.363423,2.783073,0.0,0.0,false
160,836.0,924.0,50.990195,41.82017,2.479237,0.0,0.0,false
161,1641.5,585.5,31.016125,1.84761,4.378854,0.0,0.0,false
162,1321.5,901.5,35.014283,91.636577,4.653616,0.0,0.0,false
163,1265.5,883.0,36.891733,147.171458,3.281176,0.0,0.0,false
164,1039.5,833.5,35.355339,8.130102,3.679223,0.0,0.0,false
165,952.0,691.0,54.405882,162.897271,2.830474,0.0,0.0,false
166,1110.2,761.3,49.592973,35.942112,3.490651,0.219243,0.219243,false
167,996.0,881.3,49.872522,25.016893,2.453731,-0.253489,0.253489,false
168,830.0,824.0,34.0,61.927513,3.958504,0.0,0.0,false
169,815.5,963.0,39.204592,37.746805,2.739309,0.0,0.0,false
170,846.0,581.0,38.832976,101.888658,2.789608,0.0,0.0,false
171,1427.4,734.5,41.487751,8.32565,3.307707,0.171738,0.171738,false
172,1129.5,755.5,35.468296,158.498566,3.303062,0.0,0.0,false
173,962.0,885.0,43.908997,30.068583,2.5416,0.0,0.0,false
174,1273.5,794.0,39.204592,5.856014,2.668514,0.0,0.0,false
