#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
868
%center_y
368
%area
192981.0
%aspect_ratio
1.515593
%long_half_axis
305.122079
%orientation
16.371726
%order_parameter
0.531835
%new_orientation
3.183212
%new_order_parameter
0.593639
%area_interior
192981
%mean_brightness_interior
153.206662
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.144708
%number_filaments
306
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1050.1,559.2,380.633986,178.162263,4.303891,-0.057277,0.104781,false
2,948.7,590.5,331.651578,178.958373,4.095889,0.041906,0.063867,false
3,1163.9,856.2,291.578181,24.966077,4.228636,0.221545,0.221545,false
4,1212.2,818.0,256.232374,10.16417,5.047309,0.040776,0.099576,false
5,1476.4,891.6,350.57406,131.278687,4.175883,-0.023191,0.069248,false
6,910.6,702.5,257.275968,179.554127,3.660526,-0.018163,0.062654,false
7,478.7,501.4,283.251989,163.242151,3.126182,0.069071,0.105937,false
8,1315.5,674.5,207.391298,0.276789,4.03414,0.038959,0.110332,false
9,926.1,627.0,210.098624,173.962317,4.102815,0.034149,0.106764,false
10,833.4,684.2,225.570224,177.963675,3.848314,0.002002,0.147142,false
11,919.4,582.6,273.902688,0.209874,2.946048,-0.045286,0.132243,false
12,944.2,714.0,198.851647,170.059427,3.607953,0.088858,0.088858,false
13,1272.3,770.0,158.053665,173.820076,4.096211,-0.039152,0.039152,false
14,1215.9,561.2,195.088,11.252233,3.693097,0.027049,0.06776,false
15,1020.8,1032.7,162.873432,71.008799,4.145815,0.007178,0.007178,false
16,856.0,787.7,192.571353,4.490452,3.568205,0.070453,0.070453,false
17,917.4,773.6,134.355787,179.569213,4.329942,0.164509,0.164509,false
18,1397.8,847.5,156.224462,144.676271,3.928096,0.106269,0.106269,false
19,874.6,869.3,153.565306,4.856604,3.598773,-0.010358,0.010358,false
20,1180.0,706.0,121.696398,108.733362,4.631855,-0.025947,0.153562,false
21,1320.1,480.2,182.200464,34.476088,3.956825,-0.004831,0.078369,false
22,1315.0,623.9,150.410563,175.805817,3.748261,0.00795,0.00795,false
23,1005.9,844.9,142.598696,179.596515,4.085026,0.073453,0.073453,false
24,998.0,567.7,126.231481,6.390495,3.536927,0.099222,0.099222,false
25,494.7,500.4,176.542683,157.655233,2.789955,-0.040098,0.116111,false
26,1099.0,796.6,153.571376,65.27716,3.374141,0.09455,0.13408,false
27,1305.4,807.8,102.38094,170.998245,4.919425,0.096364,0.096364,false
28,1298.5,607.5,113.216607,3.544766,4.295877,0.0,0.0,false
29,977.0,616.3,138.181994,0.830315,3.240431,-0.036229,0.135466,false
30,933.6,614.8,176.765196,162.181111,2.996019,0.004533,0.097393,false
31,1365.5,660.8,115.527473,178.505666,3.601874,0.096976,0.096976,false
32,1306.9,789.6,130.259087,0.440728,3.332025,-0.032295,0.117689,false
33,833.5,592.2,119.362653,177.594029,3.466071,-0.018602,0.156552,false
34,1282.7,711.3,127.836185,174.155434,3.626435,0.05023,0.05023,false
35,1109.0,815.0,120.362966,87.614056,3.63947,0.079364,0.174254,false
36,1333.4,739.4,119.362888,176.15397,3.683497,-0.043518,0.043518,false
37,1022.9,926.5,136.67736,23.749494,3.111251,-0.011723,0.074167,false
38,1001.1,541.6,124.618136,171.218837,3.317438,-0.049797,0.049797,false
39,1397.5,650.0,107.42249,0.0,3.849789,0.112565,0.112565,false
40,1354.6,594.9,104.51322,163.300756,3.406652,0.074859,0.074859,false
41,980.0,599.3,132.233833,2.169258,2.969626,0.031725,0.076861,false
42,683.1,813.6,84.186651,0.68206,4.672462,0.093028,0.093028,false
43,746.5,579.0,127.958158,173.263989,3.391086,-0.002708,0.114073,false
44,1058.2,595.8,109.268313,26.800835,3.915569,0.115063,0.115063,false
45,929.6,736.4,109.33395,177.373594,3.66416,0.041821,0.120921,false
46,691.3,561.1,142.534262,167.427555,3.117484,0.084489,0.112464,false
47,1434.0,670.2,79.072612,12.449997,4.882594,-0.151643,0.151643,false
48,843.0,781.5,96.005208,0.596809,3.430475,0.0,0.0,false
49,992.9,963.7,119.538989,30.221838,3.26484,-0.077844,0.077844,false
50,874.0,881.5,96.86413,7.125016,3.582681,0.038911,0.124407,false
51,1402.0,620.7,90.21397,1.27303,3.655161,-0.083024,0.083024,false
52,1509.8,931.9,113.291995,144.344672,3.679386,0.036996,0.036996,false
53,1143.9,574.0,126.781666,22.306205,3.147328,-0.064127,0.064127,false
54,1194.2,568.3,165.726841,25.628419,2.966647,0.138464,0.138464,false
55,1032.6,718.3,99.94755,169.02776,3.662648,-0.059489,0.059489,false
56,839.1,600.4,114.558824,5.511477,2.997721,0.023847,0.023847,false
57,1322.1,742.4,104.740648,170.087249,3.158473,-0.096636,0.096636,false
58,1134.4,687.8,116.040189,66.342003,3.709277,0.205518,0.205518,false
59,1215.9,753.7,86.856094,172.056528,3.664281,0.03202,0.03202,false
60,1415.0,627.7,82.178142,2.095253,4.062598,-0.077911,0.077911,false
61,1037.9,825.3,90.258565,1.27303,3.523954,0.093745,0.093745,false
62,1081.6,809.6,103.498013,61.699244,3.670052,-0.058939,0.058939,false
63,971.9,913.5,78.597708,14.743563,3.872901,0.02429,0.02429,false
64,954.5,752.9,85.88925,8.035711,4.026537,0.040034,0.095465,false
65,1310.7,692.9,109.757313,7.907163,3.623829,-0.14972,0.14972,false
66,978.0,608.1,104.077448,1.101706,3.042223,-0.040649,0.040649,false
67,1359.0,443.2,66.99579,25.796026,5.12196,-0.185362,0.185362,false
68,1147.0,819.0,69.42622,11.633634,4.389219,0.0,0.0,false
69,1328.7,600.1,100.604918,167.905243,3.482633,0.101561,0.101561,false
70,698.7,892.3,81.908728,11.996899,4.237042,-0.089165,0.089165,false
71,924.0,894.6,70.050215,0.0,4.161202,-0.082104,0.082104,false
72,700.5,670.0,97.984693,165.821936,3.419227,0.0,0.0,false
73,1176.3,788.5,112.90207,163.98456,2.941184,0.110734,0.110734,false
74,883.3,672.5,71.702747,174.369317,4.206015,0.206912,0.206912,false
75,380.5,466.7,65.110861,179.118596,3.870124,-0.107257,0.107257,false
76,1104.0,619.9,82.109074,177.904747,3.556033,-0.096882,0.096882,false
77,914.6,641.3,81.632445,172.962059,3.314527,0.029915,0.029915,false
78,1441.6,382.9,69.541133,175.030259,4.194422,-0.15924,0.15924,false
79,963.7,934.6,69.391312,10.823011,3.803481,-0.114146,0.114146,false
80,1311.0,765.0,92.347171,175.030259,2.700545,0.0,0.0,false
81,1027.5,773.0,77.086793,1.487868,3.451061,0.064469,0.064469,false
82,756.0,616.5,65.459911,18.711738,3.552528,0.0,0.0,false
83,1185.0,600.9,72.0935,2.385944,3.660912,0.074003,0.074003,false
84,650.5,659.5,73.006849,156.59531,4.492263,0.0,0.0,false
85,649.0,561.5,77.87811,167.391393,3.731472,0.0,0.0,false
86,1355.6,763.0,74.176216,169.902496,3.418899,0.0512,0.0512,false
87,1053.9,981.6,68.272557,75.555964,3.388271,0.100227,0.100227,false
88,1121.0,637.0,63.150614,100.954063,3.890962,0.0,0.0,false
89,754.5,799.0,63.600314,16.44038,3.972912,0.0,0.0,false
90,953.6,834.1,84.252207,50.806727,3.532966,0.130015,0.130015,false
91,627.2,815.8,60.926817,170.537678,4.018014,0.113435,0.113435,false
92,1350.1,683.1,88.131225,178.698047,2.870973,0.065343,0.065343,false
93,921.0,791.6,90.727894,6.340192,2.772524,-0.005613,0.164866,false
94,983.0,555.8,68.119443,178.315316,3.277605,0.093637,0.093637,false
95,913.9,618.4,80.721498,150.255119,3.498294,0.070744,0.070744,false
96,791.0,694.2,86.373637,178.66778,2.768976,0.126419,0.126419,false
97,1087.4,543.5,53.305384,5.389312,3.699646,0.116158,0.116158,false
98,902.5,655.4,53.081936,177.838921,3.853546,-0.1297,0.1297,false
99,1154.1,775.4,68.936213,9.188836,3.649269,0.071212,0.071212,false
100,1158.0,664.5,92.005435,179.377244,2.971147,0.0,0.0,false
101,1058.5,799.6,65.193041,177.357455,3.645142,0.128664,0.128664,false
102,1192.5,638.5,68.308125,107.904448,3.567036,0.0,0.0,false
103,1241.5,584.8,85.294096,177.978635,3.035034,0.121243,0.121243,false
104,1148.3,736.7,68.621433,45.590657,3.645106,0.075697,0.075697,false
105,1002.6,758.5,51.32145,5.599339,4.032202,0.12941,0.12941,false
106,780.0,882.5,58.077534,177.039064,3.573453,0.0,0.0,false
107,1149.2,769.1,58.509518,6.881724,3.416342,0.107856,0.107856,false
108,1123.3,813.6,63.167049,90.0,3.400219,0.151371,0.151371,false
109,989.2,981.3,77.831438,39.237367,3.265059,-0.188226,0.188226,false
110,618.5,953.4,49.595004,75.963757,4.125117,0.160167,0.160167,false
111,1137.3,709.6,79.692357,61.504361,2.908853,0.053676,0.053676,false
112,1206.0,805.5,52.086467,176.698134,3.652344,0.0,0.0,false
113,857.5,691.1,73.437182,169.765197,2.82589,0.138406,0.138406,false
114,1032.8,985.5,51.041109,90.0,3.897367,-0.092279,0.092279,false
115,1299.5,701.8,63.099291,0.90938,2.927412,0.101457,0.101457,false
