#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
334
%center_y
358
%area
127074.0
%aspect_ratio
1.723301
%long_half_axis
264.018271
%orientation
71.103016
%order_parameter
0.620939
%new_orientation
85.515402
%new_order_parameter
0.708754
%area_interior
127074
%mean_brightness_interior
164.57989
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.172615
%number_filaments
135
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,861.7,888.0,330.936772,84.900958,4.592339,0.082101,0.13112,false
2,1004.0,747.3,253.335644,87.480611,4.943043,0.12644,0.12644,false
3,896.4,846.5,315.989035,93.108857,3.004964,0.007551,0.163238,false
4,885.1,794.9,224.954342,86.168949,3.993854,-0.024422,0.107699,false
5,893.7,576.1,201.01769,87.410498,4.729398,0.088352,0.088352,false
6,929.9,589.2,204.743291,98.169808,3.85288,-0.010231,0.119637,false
7,890.5,537.4,187.954601,63.297878,4.544822,0.018246,0.135731,false
8,895.4,967.8,170.540201,98.849258,4.076937,0.099222,0.140714,false
9,1160.8,679.7,192.62123,101.546691,3.780151,0.102204,0.157909,false
10,925.0,848.4,171.527015,93.012788,3.783791,0.070764,0.070764,false
11,1087.2,610.0,214.639811,94.316028,3.104584,0.103702,0.103702,false
12,1103.5,628.1,188.239443,96.476125,3.368204,-0.109044,0.109044,false
13,950.1,942.0,162.866397,67.543061,3.510601,-0.048633,0.105998,false
14,1061.3,578.1,177.397706,81.549301,3.551342,0.072423,0.072423,false
15,1047.9,998.4,173.410431,93.659282,4.216491,0.083815,0.083815,false
16,796.2,699.2,190.543673,52.707486,3.428859,0.062418,0.126842,false
17,836.1,806.2,121.251689,114.443955,4.535674,-0.08736,0.08736,false
18,847.5,651.7,135.079478,98.130102,4.038915,-0.098349,0.098349,false
19,1146.5,691.6,168.939528,115.653259,3.134987,-0.012616,0.139672,false
20,1032.0,912.5,120.154068,112.509822,3.525752,0.0,0.0,false
21,956.9,881.8,148.43909,69.489141,3.693174,-0.031243,0.031243,false
22,714.4,763.3,102.598258,21.801409,3.7753,0.139033,0.139033,false
23,993.4,615.8,111.589545,158.962489,3.463689,0.061114,0.061114,false
24,1033.6,624.9,124.052897,86.278687,3.931033,-0.072139,0.175486,false
25,870.2,743.1,128.135442,83.263989,3.373615,0.057203,0.057203,false
26,909.3,841.4,121.347171,93.782645,2.831461,0.040955,0.040955,false
27,1075.9,553.1,118.164358,86.576129,2.934037,0.141958,0.141958,false
28,959.2,727.6,106.539886,61.990823,3.523977,0.041287,0.041287,false
29,1041.3,537.7,129.543775,73.385576,3.166715,0.0,0.088844,false
30,1001.2,563.4,101.959951,100.203974,3.74091,0.137404,0.137404,false
31,883.2,557.5,115.069794,46.414423,4.035541,-0.092669,0.092669,false
32,1016.9,690.9,106.028193,87.273689,3.25178,0.159965,0.159965,false
33,1072.9,656.3,98.232318,98.790543,3.490399,0.049384,0.049384,false
34,764.1,732.7,95.619127,50.964487,3.286705,0.157064,0.157064,false
35,1056.8,492.4,89.999955,81.689723,3.469963,0.059966,0.059966,false
36,812.8,660.5,72.714014,51.709837,4.840629,0.079492,0.079492,false
37,972.3,921.0,104.137415,72.087491,3.010232,0.065177,0.065177,false
38,981.5,504.0,71.168813,19.707979,4.089696,0.0,0.0,false
39,921.2,640.7,69.333069,79.176989,3.788885,-0.09523,0.09523,false
40,960.6,549.4,76.798989,64.440035,3.273608,0.147149,0.147149,false
41,871.2,581.3,76.716044,37.019886,4.406977,0.163967,0.163967,false
42,789.2,768.0,76.10961,87.739498,4.042534,0.054985,0.054985,false
43,1031.0,449.8,85.327804,31.07904,3.960217,0.082317,0.082317,false
44,944.6,465.4,71.454709,65.955777,3.837209,0.150004,0.150004,false
45,988.7,676.6,96.561709,40.794643,3.556562,-0.032589,0.128451,false
46,916.0,1021.9,96.59884,80.439904,2.764263,0.133108,0.133108,false
