#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
597
%center_y
279
%area
128539.0
%aspect_ratio
2.902644
%long_half_axis
344.619151
%orientation
161.531108
%order_parameter
0.761559
%new_orientation
154.686347
%new_order_parameter
0.783825
%area_interior
128539
%mean_brightness_interior
157.466799
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.135079
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,914.0,691.1,625.269756,149.478429,4.139965,-0.007819,0.063808,false
2,977.3,763.4,534.608288,157.798663,4.182839,0.114054,0.114054,false
3,936.1,562.6,342.309299,167.799531,4.70569,-0.01612,0.128771,false
4,868.0,628.9,435.15155,148.357951,3.157024,0.002177,0.050412,false
5,1201.5,696.2,426.360528,151.076688,3.030956,-0.013687,0.102846,false
6,1039.6,626.3,432.765326,148.671307,2.812412,0.009097,0.08995,false
7,959.6,585.5,345.865462,150.379091,3.680871,-0.038695,0.058284,false
8,1246.7,692.6,252.932547,146.309932,3.927686,-0.157661,0.157661,false
9,778.2,620.4,238.140913,149.986267,3.318014,0.037312,0.055865,false
10,798.5,687.4,179.658303,162.474432,3.894688,0.049239,0.096095,false
11,929.8,680.7,293.46898,148.533368,2.942269,-0.018223,0.052782,false
12,1094.7,711.2,219.65218,5.762633,3.541551,0.080847,0.080847,false
13,1178.9,818.7,281.299838,147.387647,3.572374,0.017692,0.130568,false
14,1049.1,664.0,255.952304,148.92096,3.168409,-0.015683,0.078691,false
15,1156.3,739.5,211.058491,150.998301,3.264529,-0.062341,0.062341,false
16,1207.6,825.6,257.301115,144.825277,3.247983,0.014147,0.047261,false
17,1016.4,579.7,146.310098,166.059409,5.579939,0.109236,0.144812,false
18,571.2,499.3,155.623919,155.250634,4.063229,0.019304,0.104416,false
19,883.9,610.2,199.378062,138.868204,3.074112,-0.031573,0.031573,false
20,654.7,518.8,154.483982,152.432792,3.865877,0.065004,0.160626,false
21,1062.3,715.2,171.591983,151.042782,3.375577,0.015188,0.048459,false
22,1032.6,686.7,197.914815,148.24052,2.80996,-0.034622,0.034622,false
23,807.0,550.2,176.420892,152.850318,2.998938,0.020808,0.163885,false
24,1190.4,969.8,137.222053,110.556045,4.011859,-0.073864,0.073864,false
25,1285.1,759.1,149.708317,145.35332,3.003,0.040651,0.040651,false
26,990.4,645.6,118.621392,153.434949,3.338377,0.030235,0.100879,false
27,919.0,584.1,170.957856,160.074419,2.986227,0.03914,0.16852,false
28,1010.2,696.5,121.089254,14.381395,4.00106,0.120642,0.120642,false
29,1164.1,759.2,145.853581,156.077494,2.989371,0.069765,0.155913,false
30,1034.7,701.8,112.330083,28.162527,4.037273,0.052578,0.052578,false
31,808.8,670.1,126.884838,162.565125,3.087698,0.005864,0.059717,false
32,1367.8,774.7,99.091269,159.717441,3.666609,0.1943,0.1943,false
33,647.3,671.2,88.916602,17.007947,5.267449,0.034642,0.034642,false
34,1084.2,619.5,117.307017,148.616809,3.318775,-0.074995,0.074995,false
35,1170.3,597.8,109.772251,144.280046,3.220837,-0.010937,0.114936,false
36,783.8,634.1,141.876448,148.551285,2.590201,-0.020667,0.020667,false
37,774.8,584.8,122.655631,144.625248,2.935603,0.020646,0.020646,false
38,841.4,526.0,87.682532,171.404089,3.84597,0.214499,0.214499,false
39,657.7,546.2,89.709612,156.297354,3.751378,0.079204,0.079204,false
40,772.4,665.8,112.641909,160.277722,2.719746,0.026062,0.026062,false
41,852.0,558.3,156.389207,157.719997,1.796772,0.091212,0.175279,false
42,814.7,663.7,103.310358,163.673146,2.728497,0.105907,0.105907,false
43,1384.8,945.1,70.308247,10.669783,4.505031,0.084942,0.084942,false
44,824.0,531.4,106.081209,162.420149,2.630584,-0.062918,0.062918,false
45,1190.6,720.4,117.992029,139.134671,2.937124,0.059357,0.116698,false
46,582.8,718.6,74.109507,50.492325,3.657412,-0.539826,0.539826,false
47,1155.0,632.4,100.068889,149.331073,2.904482,-0.02499,0.146275,false
48,1128.0,694.5,72.56032,7.125016,3.544059,0.0,0.0,false
49,1285.5,773.1,107.031501,141.088528,3.02448,0.107277,0.218419,false
50,1103.6,770.4,86.700488,157.583853,3.38486,0.037876,0.175342,false
51,1126.0,838.0,84.876381,145.561011,2.871481,0.0,0.0,false
52,1132.5,592.5,116.45345,139.184916,2.771246,7.4E-4,0.113168,false
53,1328.0,921.7,71.361615,141.842773,4.014552,0.108017,0.108017,false
54,1083.0,607.4,65.622777,156.571307,4.500423,0.146863,0.146863,false
55,888.0,655.0,99.478641,149.82648,2.418346,0.0,0.0,false
56,1123.4,595.7,93.65272,135.868051,3.230136,-0.100844,0.100844,false
57,921.9,599.9,101.259899,154.195468,2.459707,0.099219,0.099219,false
58,836.8,593.9,112.339697,152.978418,2.360627,0.040796,0.040796,false
59,1083.6,739.1,95.639168,173.990994,2.857415,0.011594,0.139481,false
60,1156.7,575.8,64.290568,151.032339,3.790816,-0.324378,0.324378,false
61,918.4,681.7,86.428008,151.654306,2.645471,0.068374,0.068374,false
62,1097.9,799.9,60.257539,147.893744,3.570854,-0.07773,0.07773,false
63,1157.0,714.5,74.006756,0.77422,2.970823,0.0,0.0,false
64,866.6,612.0,95.80248,134.575595,2.722984,0.10818,0.10818,false
65,1030.0,580.7,66.280237,1.735705,3.324433,-0.171645,0.171645,false
66,941.7,643.0,87.510852,141.033253,2.716006,0.06879,0.06879,false
67,1113.8,817.3,80.634502,150.875947,2.882703,0.212102,0.212102,false
68,1224.5,632.0,50.328918,159.044223,3.740837,0.0,0.0,false
69,659.0,669.2,62.099611,177.229784,3.454925,-0.056376,0.056376,false
70,1040.1,643.2,76.256535,160.851863,2.899254,-0.103305,0.103305,false
71,1455.5,901.7,59.349497,52.549422,4.033091,0.136051,0.136051,false
72,1102.6,576.6,70.54102,112.557247,3.062294,0.108312,0.108312,false
73,866.3,721.6,67.425575,161.834043,2.574895,0.085914,0.085914,false
74,1427.0,927.0,67.141615,31.551385,4.100179,0.1484,0.1484,false
