#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
472
%center_y
309
%area
77518.0
%aspect_ratio
2.330122
%long_half_axis
239.7815
%orientation
151.874733
%order_parameter
0.547038
%new_orientation
148.448074
%new_order_parameter
0.550974
%area_interior
77518
%mean_brightness_interior
155.171766
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.290835
%number_filaments
85
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,838.3,687.4,397.605525,144.948863,4.004379,0.018624,0.063087,false
2,952.4,612.7,245.758716,177.184443,4.922603,-0.070461,0.104519,false
3,1099.2,721.1,176.072679,75.154548,5.980128,0.210367,0.210367,false
4,1219.5,616.2,237.783653,5.566332,3.996969,-0.050743,0.050743,false
5,1017.2,797.9,240.148587,138.927577,4.059035,0.115992,0.115992,false
6,1124.4,850.9,166.884089,132.510447,4.860094,0.201714,0.201714,false
7,687.7,552.0,263.720622,141.646766,3.227147,0.010549,0.12012,false
8,767.7,583.1,201.229352,142.275005,3.202743,-0.015164,0.056943,false
9,819.7,599.1,146.894586,145.55181,3.859471,-0.002872,0.100426,false
10,849.3,706.9,182.201882,137.450853,3.879568,0.049246,0.115065,false
11,725.2,567.7,180.916116,133.86782,2.761714,0.107933,0.107933,false
12,1111.1,884.9,115.570386,124.380345,3.327271,0.101197,0.101197,false
13,1138.0,899.1,118.734446,117.871953,4.000688,0.173126,0.173126,false
14,1047.5,634.1,109.383811,3.6745,3.349066,-0.073126,0.073126,false
15,909.4,628.5,126.764272,158.114208,2.867729,0.095167,0.095167,false
16,971.6,687.1,118.407221,141.869992,3.477122,-0.031175,0.128651,false
17,1116.4,616.1,81.238698,176.467705,4.232548,-0.064925,0.064925,false
18,949.9,692.3,86.934265,144.845822,4.180899,0.087921,0.087921,false
19,1118.6,863.9,111.473143,142.30576,3.451828,-0.106167,0.106167,false
20,963.8,728.3,107.616314,137.260502,3.117297,-0.036136,0.036136,false
21,684.2,567.1,97.305339,152.378925,2.850421,0.121018,0.121018,false
22,1015.0,628.0,122.500601,179.530373,2.715401,0.085918,0.085918,false
23,889.8,711.6,96.332757,144.323592,3.289593,0.0989,0.0989,false
24,788.5,589.5,107.415083,144.090277,2.615328,0.0,0.0,false
25,973.7,724.8,114.047308,136.7788,2.757922,0.0191,0.114524,false
26,1145.0,983.4,62.835587,63.434949,4.385422,0.229276,0.229276,false
27,845.1,707.5,77.864659,115.906508,3.804038,0.049795,0.049795,false
28,1124.0,639.0,76.157731,13.671307,3.192806,0.0,0.0,false
29,1110.2,616.3,71.483707,11.309932,3.609843,-0.088462,0.088462,false
30,961.5,602.5,74.632433,162.050597,3.601083,0.0,0.0,false
31,841.4,600.9,62.157439,148.87753,3.580921,0.215702,0.215702,false
32,994.5,662.8,91.262498,155.136303,2.710871,0.227715,0.227715,false
33,758.8,608.9,83.555924,142.30576,2.661612,-0.08506,0.08506,false
34,695.0,556.4,89.930492,137.254575,2.888857,-0.046087,0.046087,false
35,1009.0,699.2,84.726277,144.619728,2.662771,0.036747,0.144922,false
36,1121.7,657.3,72.65884,40.515394,3.577665,0.148424,0.148424,false
37,1016.0,649.7,58.118237,177.039064,3.569385,0.077669,0.077669,false
38,1121.0,1001.5,31.064449,86.308614,6.753848,0.0,0.0,false
39,1163.5,848.5,33.136083,84.805571,6.110845,0.0,0.0,false
40,1054.4,697.7,72.263534,132.754257,2.972519,0.081373,0.081373,false
41,1097.2,596.3,48.530508,21.801409,3.303362,-0.135625,0.135625,false
42,1178.4,876.3,44.462807,54.162347,4.065423,0.167327,0.167327,false
43,987.6,671.1,42.560081,164.981639,4.047281,0.379331,0.379331,false
44,932.0,615.0,37.947332,161.565051,4.542049,0.0,0.0,false
45,1014.6,720.7,74.236259,155.170653,2.812325,-0.184537,0.184537,false
46,1085.0,766.0,43.050339,114.775141,3.89354,0.184516,0.184516,false
47,1178.5,838.5,38.078866,166.328693,3.950057,0.0,0.0,false
48,986.5,636.8,57.105005,176.987212,3.001989,-0.062304,0.062304,false
49,594.0,469.5,36.400549,74.054604,4.26862,0.0,0.0,false
50,1063.2,760.9,48.321163,131.633539,3.443611,0.192063,0.192063,false
51,981.3,679.5,39.64865,163.855661,4.369204,0.19847,0.19847,false
52,1056.5,684.0,59.135438,3.878525,3.009823,0.0,0.0,false
53,675.9,516.9,54.662001,124.562525,3.115947,-0.053347,0.053347,false
54,1098.0,610.8,44.56372,9.039483,3.031145,0.066064,0.066064,false
55,926.9,621.7,45.155328,167.195734,2.823871,0.100242,0.100242,false
56,1091.0,701.0,63.245553,55.304846,2.435484,0.0,0.0,false
57,1324.0,601.5,30.805844,13.134022,3.841217,0.0,0.0,false
58,1008.0,750.5,53.150729,138.814075,2.474685,0.0,0.0,false
59,1039.0,695.0,50.911688,135.0,2.815927,0.0,0.0,false
60,1064.5,711.0,44.102154,86.099506,3.071251,0.0,0.0,false
61,1173.5,850.0,44.598206,42.273689,3.176442,0.0,0.0,false
62,1084.0,731.0,46.69047,99.865807,2.815208,0.0,0.0,false
63,970.7,694.9,57.79341,146.309932,1.992415,0.124568,0.124568,false
64,955.5,609.0,44.14748,166.908107,3.16108,0.0,0.0,false
65,677.0,523.5,43.416587,141.546291,3.053489,0.0,0.0,false
66,1113.1,652.0,30.836385,13.134022,3.410182,0.174771,0.174771,false
67,786.5,603.0,56.0803,140.063617,2.198294,0.0,0.0,false
68,1084.0,805.0,38.418745,128.659808,2.943669,0.0,0.0,false
69,906.1,747.0,37.76196,21.801409,3.100457,0.17918,0.17918,false
70,926.5,755.0,33.837849,71.029592,3.196181,0.0,0.0,false
71,1130.5,996.5,44.204072,37.647621,3.026612,0.0,0.0,false
72,1034.0,684.0,42.521196,43.090848,3.123643,0.189339,0.189339,false
73,888.5,754.5,55.00909,152.96914,1.794551,0.0,0.0,false
74,1013.0,627.0,35.44009,16.38954,2.812031,0.0,0.0,false
75,1067.0,694.4,33.265731,115.016893,3.236302,-0.364085,0.364085,false
76,1084.5,683.5,39.824616,151.504361,3.052481,0.0,0.0,false
77,1066.0,677.5,30.149627,5.710593,3.133767,0.0,0.0,false
78,1056.0,818.0,40.0,126.869898,2.613927,0.0,0.0,false
79,971.0,618.0,40.199502,174.289407,2.046744,0.0,0.0,false
80,1070.0,665.0,30.066593,3.814075,2.642604,0.0,0.0,false
81,924.7,641.9,39.190956,157.380135,1.857997,0.290092,0.290092,false
82,1068.0,803.0,34.928498,113.629378,1.619758,0.0,0.0,false
83,751.0,578.0,42.520583,138.814075,1.562799,0.0,0.0,false
84,1031.0,745.2,36.968426,147.171458,1.896883,0.203874,0.203874,false
85,1096.5,624.0,37.0,0.0,1.755556,0.0,0.0,false
%orientation_field_1_center_x
936
%orientation_field_1_center_y
688
%orientation_field_1_area
0.832581
%orientation_field_1_aspect_ratio
3.119742
%orientation_field_1_long_half_axis
148.535193
%orientation_field_1_alignment
147.466505
%orientation_field_1_orientation_mean
141.0875
%orientation_field_1_orientation_sigma
10.004616
%orientation_field_1_number_of_filaments
47
%orientation_field_1_mass
15929.608918
%orientation_field_1_filaments
838.3,687.4,397.605525,144.948863,4.004379
952.4,612.7,245.758716,177.184443,4.922603
1017.2,797.9,240.148587,138.927577,4.059035
1124.4,850.9,166.884089,132.510447,4.860094
