#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
360
%center_y
466
%area
110743.0
%aspect_ratio
1.661413
%long_half_axis
242.003701
%orientation
111.40895
%order_parameter
0.374994
%new_orientation
85.844852
%new_order_parameter
0.597523
%area_interior
110743
%mean_brightness_interior
149.256386
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.221241
%number_filaments
147
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1057.9,774.3,379.317007,73.462858,4.52827,0.043267,0.158008,false
2,968.4,891.7,288.062557,79.588292,3.547134,0.010523,0.05296,false
3,880.0,585.8,257.484187,100.124672,3.673421,-0.033631,0.125718,false
4,866.5,677.9,291.116121,120.385031,3.88648,-0.074248,0.139518,false
5,935.0,864.6,257.796678,74.981639,3.5088,0.071959,0.120208,false
6,978.3,963.7,242.279664,65.892029,3.638644,-0.088104,0.088104,false
7,816.1,554.0,213.727963,111.7515,3.85271,-0.009924,0.083349,false
8,964.9,686.7,234.257145,74.528672,3.800027,0.05011,0.187442,false
9,1028.1,957.8,181.052082,84.289407,4.045561,-0.020404,0.108152,false
10,1008.8,828.6,213.442379,79.913468,3.382882,0.091797,0.091797,false
11,923.7,552.0,243.63314,102.477167,3.158391,0.097605,0.149387,false
12,916.3,644.2,173.261612,98.317649,3.754134,-0.068067,0.068067,false
13,1064.8,588.0,205.639347,58.940591,3.769817,0.041105,0.041105,false
14,905.2,628.8,239.240166,101.12146,3.217562,-0.007966,0.07243,false
15,1038.1,772.0,182.036665,75.352625,3.077321,-0.02291,0.070356,false
16,976.4,791.9,165.444022,74.197486,3.492326,-0.015911,0.070221,false
17,783.2,605.6,191.63399,140.964487,3.435948,0.088381,0.150021,false
18,1141.4,411.3,162.808429,58.369339,3.707498,-0.021897,0.229841,false
19,979.2,535.8,104.481378,176.666149,4.660517,0.207601,0.207601,false
20,775.8,433.6,121.323597,92.838788,4.083883,-0.029267,0.155411,false
21,924.8,850.6,81.667366,84.359451,4.935549,0.138488,0.138488,false
22,959.7,648.6,144.659348,79.624155,3.320502,0.050983,0.092705,false
23,1048.5,873.1,113.644134,74.124053,3.988394,-0.257372,0.316687,false
24,854.9,614.6,186.087096,112.14518,2.681653,0.016368,0.07699,false
25,986.2,923.0,136.180481,68.90205,3.384773,0.025343,0.025343,false
26,944.8,1173.1,116.068899,73.442929,3.532029,0.163235,0.163235,false
27,829.2,558.1,126.527527,105.694924,3.756185,0.127036,0.127036,false
28,899.8,537.5,127.56748,88.196005,3.756576,0.086624,0.086624,false
29,985.7,725.5,122.228307,66.801409,3.273737,0.090162,0.090162,false
30,997.8,647.9,136.116277,70.232831,2.866222,-0.002521,0.078697,false
31,720.1,524.2,125.748382,134.017883,4.304257,0.203994,0.203994,false
32,1091.8,733.0,94.061523,89.390493,3.901084,0.042906,0.042906,false
33,1104.2,785.2,86.251211,74.511499,4.066356,0.081108,0.081108,false
34,1043.5,548.4,129.423484,46.888188,3.383473,0.115689,0.115689,false
35,654.7,465.8,88.754954,154.592282,3.657341,0.023046,0.206249,false
36,964.3,715.4,99.709933,73.024501,3.554024,0.111084,0.111084,false
37,787.0,535.4,111.534132,134.635064,3.790733,-0.101403,0.101403,false
38,942.1,806.3,107.022134,82.47618,2.818134,0.046895,0.046895,false
39,864.9,613.6,116.575554,105.945396,2.740777,-0.039478,0.039478,false
40,858.8,571.2,101.489836,120.866809,3.346603,-0.06905,0.06905,false
41,1085.7,668.0,72.147794,90.0,3.972058,0.117277,0.117277,false
42,938.1,699.2,92.970789,81.957106,3.231278,0.043112,0.043112,false
43,1029.7,596.0,84.491946,83.884496,3.561095,-0.042682,0.042682,false
44,1039.2,685.5,97.312296,66.336859,3.193022,0.06791,0.121399,false
45,1073.0,592.5,83.528438,58.212747,2.999257,0.0,0.0,false
46,771.8,321.0,88.460987,90.65106,3.830361,0.131626,0.131626,false
47,1081.0,639.3,93.847664,82.647621,2.798913,-0.060934,0.060934,false
48,997.0,826.4,101.525637,84.345579,2.839552,0.029136,0.029136,false
49,951.7,622.0,92.123186,90.0,2.963948,0.07657,0.07657,false
50,1025.5,533.0,87.709749,28.61046,3.373655,0.0,0.0,false
51,1073.7,611.0,64.957987,70.16787,3.967097,0.108548,0.108548,false
52,953.5,1098.0,63.348244,101.842076,4.244228,0.0,0.0,false
53,994.1,732.1,70.125105,104.036243,4.115646,0.072531,0.072531,false
54,1121.0,798.9,60.332085,84.289407,3.882206,0.062663,0.062663,false
55,1027.0,679.9,84.539775,67.693795,3.165253,-0.10715,0.10715,false
56,1043.0,698.5,83.240615,61.279673,2.878822,0.0,0.0,false
57,987.5,552.3,65.110861,0.881404,3.694692,0.107257,0.107257,false
58,1059.1,514.9,120.074956,40.236358,2.665054,0.151076,0.151076,false
59,950.0,896.0,58.821765,107.818889,3.728224,0.0,0.0,false
60,1020.5,769.7,63.856624,76.399457,3.510592,0.089326,0.089326,false
61,936.0,1215.5,57.326954,65.224859,3.518329,-0.088499,0.088499,false
62,769.8,558.7,49.454505,156.037511,4.760537,0.217881,0.217881,false
63,773.5,278.5,49.254441,5.826342,4.472199,0.0,0.0,false
64,944.7,621.5,93.05332,90.61606,1.979055,-0.049014,0.049014,false
65,716.2,464.5,85.40191,130.236358,3.348082,-0.103987,0.103987,false
66,873.0,465.5,44.102154,176.099506,4.240919,0.0,0.0,false
67,1022.2,668.4,62.830294,76.184975,2.914802,-0.044132,0.044132,false
68,952.1,542.2,44.256999,174.805571,4.265003,0.166129,0.166129,false
69,1117.5,797.5,53.75872,71.565051,3.933199,0.0,0.0,false
70,1152.9,391.4,43.505791,82.056528,4.507793,-0.172829,0.172829,false
71,1101.4,755.4,57.931314,80.049373,3.362028,-0.113973,0.113973,false
72,998.0,599.5,53.150729,94.316028,3.776624,0.0,0.0,false
73,863.0,559.0,71.605732,112.249024,2.753643,-0.148307,0.148307,false
74,972.0,603.5,55.578773,81.724107,3.104831,0.0,0.0,false
75,1133.0,493.5,30.805844,13.134022,5.268779,0.0,0.0,false
76,1075.5,786.9,69.442957,78.366366,2.782184,0.038348,0.038348,false
77,1050.1,573.2,62.655032,54.782407,2.91165,0.158403,0.158403,false
78,727.5,480.0,35.846897,157.011283,4.924561,0.0,0.0,false
79,941.2,541.0,53.622911,122.799531,3.64748,0.143522,0.143522,false
80,1024.1,877.6,50.28832,66.501434,3.413087,-0.193151,0.193151,false
81,746.5,455.0,31.064449,3.691386,5.004612,0.0,0.0,false
82,1043.0,719.5,58.5235,70.016893,2.817574,0.0,0.0,false
83,752.4,466.6,51.747307,111.59531,3.261635,0.178782,0.178782,false
84,1143.0,400.5,41.19466,84.427802,4.279982,0.0,0.0,false
85,1093.1,813.9,35.939364,112.988717,4.219578,0.240053,0.240053,false
86,1098.4,686.0,43.417597,118.926426,3.456629,0.023149,0.023149,false
87,1191.0,341.5,40.607881,9.926246,4.305084,0.0,0.0,false
88,910.8,777.9,40.152738,91.432096,3.515375,0.246191,0.246191,false
89,913.4,536.0,32.117532,93.576334,3.760668,0.2861,0.2861,false
90,998.8,576.7,49.874509,38.480198,3.536923,0.108197,0.108197,false
91,1051.0,597.0,52.497862,46.548158,2.767354,-0.174528,0.174528,false
92,953.0,862.5,49.648766,108.799885,2.672513,0.0,0.0,false
93,794.0,493.5,46.572524,104.931417,3.096208,0.0,0.0,false
94,1037.5,662.0,37.802116,52.52382,4.02514,0.0,0.0,false
95,1046.5,559.5,40.224371,55.124672,3.045651,0.0,0.0,false
96,960.1,713.1,50.245345,125.272421,2.909855,0.073943,0.073943,false
97,958.5,602.5,53.084838,86.7603,2.235712,0.0,0.0,false
98,902.8,567.5,67.121479,86.583412,1.537472,-0.013891,0.013891,false
99,949.5,1081.0,42.296572,83.211025,3.466837,0.0,0.0,false
100,940.5,547.0,30.413813,99.462322,4.035407,0.0,0.0,false
101,987.8,582.4,42.048126,102.380757,3.525076,0.356089,0.356089,false
