#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
384
%center_y
507
%area
110938.0
%aspect_ratio
2.543251
%long_half_axis
299.681436
%orientation
33.281347
%order_parameter
0.709981
%new_orientation
24.871709
%new_order_parameter
0.741709
%area_interior
110938
%mean_brightness_interior
168.433133
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.233202
%number_filaments
90
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,768.0,734.4,463.741705,20.788246,3.389568,-0.034183,0.04825,false
2,874.3,653.5,538.52524,25.229505,3.215095,0.013902,0.059686,false
3,996.4,635.0,364.651287,31.638428,4.009599,0.016575,0.038983,false
4,889.6,710.5,462.525918,41.496468,3.146868,0.059256,0.109403,false
5,951.0,753.8,339.357304,51.36718,4.069165,0.117435,0.117435,false
6,968.1,709.4,214.475056,30.314803,4.587944,0.105692,0.168626,false
7,692.4,968.5,257.367702,18.858309,3.570412,-0.018578,0.1091,false
8,1099.0,690.9,205.131031,30.579227,2.972107,0.08435,0.08435,false
9,616.9,886.5,182.57282,173.659808,3.684118,0.103524,0.103524,false
10,1199.7,521.2,184.650284,28.511246,2.834332,0.015455,0.125668,false
11,776.2,838.0,220.602974,53.857959,3.09174,-0.005717,0.070114,false
12,611.8,795.6,143.296534,23.514557,3.621388,0.012543,0.116781,false
13,533.7,847.8,146.421007,6.296819,3.719402,-0.018939,0.17137,false
14,784.9,740.2,217.338433,22.53845,2.61978,-0.020388,0.129998,false
15,805.3,844.5,193.126289,53.426969,2.824481,0.028605,0.028605,false
16,871.0,967.4,128.367543,143.939565,3.2916,0.154495,0.154495,false
17,799.6,708.5,161.181286,23.853906,2.59972,0.092156,0.127685,false
18,542.4,837.1,126.407109,10.508022,3.549096,-0.062977,0.062977,false
19,686.8,956.3,112.481733,11.809883,3.263733,0.053048,0.053048,false
20,590.0,818.1,128.697236,16.313852,2.993525,0.089994,0.089994,false
21,712.0,939.2,111.321787,8.785299,3.360306,-0.03036,0.03036,false
22,619.6,858.4,95.66505,178.191261,3.938207,0.136405,0.136405,false
23,666.6,823.0,101.85771,25.050978,3.472568,0.057719,0.152756,false
24,766.2,914.3,122.210705,163.345694,3.021734,0.003609,0.129658,false
25,1348.9,420.2,124.940315,41.748054,3.15569,0.071718,0.071718,false
26,911.8,761.1,145.792386,43.044319,2.751348,-0.115875,0.115875,false
27,816.2,815.6,158.963269,53.70737,2.262163,0.032897,0.032897,false
28,1131.0,576.4,106.736601,17.579851,3.22135,0.183557,0.183557,false
29,936.0,718.3,75.806727,12.200469,4.463272,-0.004352,0.216631,false
30,642.5,980.0,76.843998,18.199165,3.094564,0.0,0.0,false
31,599.6,1019.1,84.628749,20.794115,3.211898,-0.012161,0.146229,false
32,698.4,909.5,79.543109,173.500654,3.052149,0.041314,0.041314,false
33,532.9,818.9,58.18228,178.025066,4.222392,0.140727,0.140727,false
34,515.0,864.3,80.108084,0.71616,3.166473,0.083206,0.083206,false
35,674.6,993.1,91.536649,35.610852,2.666308,0.149534,0.149534,false
36,1465.0,378.5,53.150729,168.055823,3.665153,0.0,0.0,false
37,784.7,929.5,58.561982,163.113209,3.207887,0.071071,0.071071,false
38,987.4,678.1,77.786375,11.888658,3.088293,0.081992,0.081992,false
39,542.0,1050.5,35.057096,86.729512,6.370756,0.0,0.0,false
40,808.2,751.6,84.538062,39.718759,2.642271,-0.052032,0.052032,false
41,788.6,691.9,64.93794,33.690068,2.944384,-0.060465,0.060465,false
42,899.2,730.7,91.993749,35.247575,3.104885,-0.074469,0.074469,false
43,885.0,919.7,45.054317,122.275644,4.18835,0.184661,0.184661,false
44,1118.0,567.0,59.933296,25.709954,2.848379,0.0,0.0,false
45,821.0,763.5,81.541401,33.495185,2.519782,0.0,0.0,false
46,732.0,819.0,50.596443,18.434949,3.222218,0.0,0.0,false
47,861.0,796.5,47.507894,59.656751,3.479389,0.0,0.0,false
48,719.2,974.8,80.017206,31.70143,2.633761,-0.071319,0.071319,false
49,1086.2,673.5,40.5572,159.775141,3.353465,0.191462,0.191462,false
50,717.4,890.2,57.241796,1.005086,2.971316,0.182019,0.182019,false
51,884.0,841.0,68.264193,58.172553,2.700418,0.0,0.0,false
52,469.1,872.2,54.521925,32.228757,3.315252,0.156245,0.156245,false
53,853.5,731.5,69.814039,38.018943,2.222742,0.0,0.0,false
54,1006.9,612.0,70.879974,30.547572,2.001647,0.060562,0.060562,false
55,830.7,896.9,45.484193,157.963773,3.155307,0.223212,0.223212,false
56,681.9,839.7,51.925824,15.642246,3.046861,-0.02295,0.02295,false
57,884.0,814.0,69.42622,41.496468,2.324547,0.0,0.0,false
58,874.7,645.5,82.867399,27.499139,1.95858,0.212402,0.212402,false
59,437.5,887.0,31.064449,3.691386,4.338014,0.0,0.0,false
60,854.9,789.9,51.101701,46.59114,2.57926,0.183467,0.183467,false
61,656.5,881.0,46.572524,165.068583,2.805757,0.0,0.0,false
62,626.5,819.0,41.123547,1.397181,2.537355,0.20516,0.20516,false
63,557.0,869.5,47.801674,15.780753,2.832312,0.0,0.0,false
64,877.5,900.5,33.015148,88.264295,3.456864,0.0,0.0,false
65,896.0,666.5,37.215588,30.699723,3.427708,0.0,0.0,false
66,731.5,902.0,31.064449,3.691386,4.170881,0.0,0.0,false
67,523.0,868.9,34.931738,156.370622,2.858676,0.061866,0.061866,false
68,697.0,906.0,34.985711,149.036243,3.779654,0.0,0.0,false
69,686.0,882.0,35.44009,163.61046,2.856542,0.0,0.0,false
70,728.5,844.5,31.016125,178.15239,2.965801,0.0,0.0,false
71,473.2,848.7,41.072996,34.077195,3.135871,0.132157,0.132157,false
72,622.0,829.0,30.066593,3.814075,3.014765,0.0,0.0,false
73,668.1,987.4,43.12099,30.735488,2.334188,0.185138,0.185138,false
74,563.0,1059.5,31.953091,20.136303,3.099617,0.0,0.0,false
75,832.0,739.0,43.863424,43.15239,2.153662,0.0,0.0,false
76,710.0,926.5,35.171011,14.82648,3.05991,0.0,0.0,false
77,784.5,936.8,33.427878,171.384352,3.030287,0.292642,0.292642,false
78,673.6,1011.0,33.124515,176.531771,3.126657,0.215098,0.215098,false
79,711.5,865.5,51.244512,174.400661,1.673507,0.0,0.0,false
80,607.0,1033.0,38.418745,51.340192,2.740408,0.0,0.0,false
81,629.0,797.0,38.470768,27.897271,2.168928,0.0,0.0,false
82,842.7,883.2,36.787539,124.99202,2.662758,0.303682,0.303682,false
83,896.0,663.0,30.594117,168.690068,2.718152,0.0,0.0,false
84,990.0,597.0,34.0,28.072487,2.146746,0.0,0.0,false
85,952.5,641.2,41.130663,34.077195,1.815097,0.191069,0.191069,false
86,705.7,772.3,34.249073,20.556045,2.051639,-0.231932,0.231932,false
87,769.5,780.0,34.014703,24.304549,1.836121,0.0,0.0,false
88,1052.2,619.8,33.699714,22.750976,2.088488,-0.260065,0.260065,false
89,736.5,750.5,36.687873,17.447188,1.736982,0.0,0.0,false
90,645.5,850.0,33.060551,3.468229,1.55866,0.0,0.0,false
%orientation_field_1_center_x
824
%orientation_field_1_center_y
751
%orientation_field_1_area
0.717689
%orientation_field_1_aspect_ratio
3.424092
%orientation_field_1_long_half_axis
168.057115
%orientation_field_1_alignment
24.857773
%orientation_field_1_orientation_mean
23.694915
%orientation_field_1_orientation_sigma
10.077251
%orientation_field_1_number_of_filaments
37
%orientation_field_1_mass
16181.590793
%orientation_field_1_filaments
768.0,734.4,463.741705,20.788246,3.389568
874.3,653.5,538.52524,25.229505,3.215095
996.4,635.0,364.651287,31.638428,4.009599
889.6,710.5,462.525918,41.496468,3.146868
951.0,753.8,339.357304,51.36718,4.069165
968.1,709.4,214.475056,30.314803,4.587944
1099.0,690.9,205.131031,30.579227,2.972107
611.8,795.6,143.296534,23.514557,3.621388
533.7,847.8,146.421007,6.296819,3.719402
784.9,740.2,217.338433,22.53845,2.61978
799.6,708.5,161.181286,23.853906,2.59972
542.4,837.1,126.407109,10.508022,3.549096
590.0,818.1,128.697236,16.313852,2.993525
666.6,823.0,101.85771,25.050978,3.472568
