#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
360
%center_y
345
%area
90002.0
%aspect_ratio
1.407286
%long_half_axis
200.790114
%orientation
36.735636
%order_parameter
0.236405
%new_orientation
25.487784
%new_order_parameter
0.255875
%area_interior
90002
%mean_brightness_interior
153.574587
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.184884
%number_filaments
125
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1062.1,726.2,245.035836,54.793827,5.01895,0.070347,0.160827,false
2,822.5,877.2,193.90784,174.198413,5.209811,0.215539,0.215539,false
3,946.1,619.0,217.872185,15.797631,4.238605,0.196434,0.196434,false
4,1157.4,565.5,235.400088,32.808664,4.556798,-0.04072,0.0992,false
5,1082.0,728.0,143.758747,94.492581,6.539426,0.237506,0.237506,false
6,931.3,936.4,197.453064,101.828172,3.981037,-0.113486,0.113486,false
7,776.0,833.2,138.368957,175.855376,4.665042,0.016978,0.016978,false
8,795.5,817.3,121.704419,177.137595,4.294528,0.182943,0.182943,false
9,778.7,837.4,167.15981,167.545651,3.612018,-0.044694,0.044694,false
10,1014.9,960.1,100.852814,96.842773,5.667121,-0.080614,0.080614,false
11,816.4,861.7,149.549465,5.403791,3.737283,0.061329,0.163733,false
12,1117.9,848.5,107.190123,139.166505,4.210817,-0.019788,0.111351,false
13,1096.8,623.4,109.31096,32.228757,4.028284,0.123829,0.123829,false
14,901.5,838.8,110.75762,96.225829,3.9775,-0.013587,0.107385,false
15,841.5,629.0,99.753557,148.543177,4.028714,0.0,0.11677,false
16,850.4,744.9,88.525668,69.290962,3.707093,0.2582,0.2582,false
17,1020.5,878.0,72.034714,76.349581,4.065645,0.0,0.0,false
18,1003.3,714.3,95.113965,118.99596,3.911741,-0.09452,0.09452,false
19,1006.6,649.8,104.246564,19.133643,3.192211,0.118266,0.118266,false
20,789.6,797.8,77.182308,1.487868,3.658163,-0.099832,0.099832,false
21,1032.8,890.9,88.611353,63.145579,3.405999,-0.049587,0.049587,false
22,979.5,712.8,109.982508,44.630355,3.838896,-0.064783,0.185394,false
23,1077.3,851.5,65.704298,7.883139,4.542442,0.098264,0.098264,false
24,934.6,894.7,81.219253,74.248826,3.666799,0.109305,0.109305,false
25,845.0,666.1,74.517129,117.255328,4.000681,0.142197,0.142197,false
26,1116.7,818.6,70.88689,123.465379,3.762386,-0.11025,0.11025,false
27,840.3,639.3,85.770837,142.594643,3.600917,0.034585,0.168594,false
28,909.2,907.7,68.114765,126.027373,4.331829,0.098279,0.098279,false
29,1023.9,588.9,105.229986,50.403791,2.952877,-0.009176,0.129677,false
30,750.0,854.6,56.168491,0.0,3.742722,0.171725,0.171725,false
31,857.1,761.7,85.71784,47.366248,3.95638,-0.065651,0.065651,false
32,1101.5,629.5,77.420927,35.537678,3.253913,0.0,0.0,false
33,1013.2,707.2,63.046229,169.93931,4.498551,-0.091991,0.091991,false
34,902.5,783.6,96.314832,58.626995,3.112096,-0.092297,0.092297,false
35,1074.5,851.5,51.478151,29.054604,4.740321,0.0,0.0,false
36,1056.2,783.0,64.92959,70.16787,2.942462,0.091992,0.091992,false
37,984.5,717.0,63.285069,174.559668,3.205167,0.0,0.0,false
38,1187.5,898.0,64.660653,148.276397,3.56221,0.0,0.0,false
39,762.0,587.5,46.872167,56.309932,4.241101,0.0,0.0,false
40,1014.0,621.5,55.108983,11.513831,3.742138,0.0,0.0,false
41,721.0,880.5,70.604532,15.610989,3.039839,0.0,0.0,false
42,848.0,814.5,31.32092,163.300756,6.763231,0.0,0.0,false
43,916.7,670.7,70.552969,31.660751,2.843919,0.068062,0.068062,false
44,1065.2,786.6,63.087068,70.407718,2.968328,0.228722,0.228722,false
45,684.4,884.7,59.30677,164.320476,3.356337,0.166853,0.166853,false
46,979.5,884.3,45.184743,0.0,4.144811,0.234074,0.234074,false
47,999.8,875.1,48.569494,98.297145,3.615333,0.13331,0.13331,false
48,679.9,829.3,42.478077,8.130102,4.641819,0.140761,0.140761,false
49,1009.3,723.0,72.956736,153.083445,3.129558,0.098723,0.098723,false
50,974.6,869.3,77.213547,31.218403,2.831862,-0.050001,0.050001,false
51,886.3,765.5,45.060064,90.0,4.574508,-0.152665,0.152665,false
52,979.9,877.3,92.63247,31.282654,2.954354,0.08035,0.08035,false
53,861.3,834.0,61.375424,151.762554,3.390085,-0.138281,0.138281,false
54,966.3,659.0,65.143238,22.619865,2.698253,-0.121258,0.121258,false
55,1046.5,831.0,30.149627,95.710593,6.119753,0.0,0.0,false
56,677.1,915.1,57.344161,27.012665,2.989013,0.121819,0.121819,false
57,984.5,760.0,47.169906,57.994617,3.671141,0.0,0.0,false
58,786.0,585.5,44.598206,132.273689,3.848129,0.0,0.0,false
59,894.0,733.0,63.906181,69.863697,2.880276,0.0,0.0,false
60,856.1,683.0,46.105905,91.245364,3.789432,0.159767,0.159767,false
61,953.8,766.1,58.078229,35.882137,2.952104,0.099562,0.099562,false
62,941.5,757.5,47.518417,81.528855,3.091687,0.0,0.0,false
63,880.3,787.6,47.876987,15.780753,3.102216,-0.136731,0.136731,false
64,885.5,637.0,43.737855,169.460816,3.076234,0.0,0.0,false
65,920.0,644.0,58.821765,17.818889,2.83519,0.0,0.0,false
66,972.4,682.4,53.637028,8.583621,3.08267,0.089285,0.089285,false
67,1040.0,625.5,30.149627,5.710593,4.012744,0.0,0.0,false
