#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
369
%center_y
243
%area
81790.0
%aspect_ratio
2.149376
%long_half_axis
236.554582
%orientation
151.451357
%order_parameter
0.574297
%new_orientation
152.886439
%new_order_parameter
0.575018
%area_interior
81790
%mean_brightness_interior
152.00544
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.257794
%number_filaments
98
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1111.4,831.2,542.102965,151.520892,3.984598,-0.089416,0.089416,false
2,775.1,603.2,452.221553,173.538612,4.465772,0.150001,0.150001,false
3,1070.1,825.0,256.860144,149.191097,4.476543,0.051989,0.182862,false
4,913.2,836.7,227.487252,148.509804,3.322678,0.122227,0.122227,false
5,966.0,703.3,151.106917,118.943923,3.77589,-0.008322,0.111763,false
6,983.9,884.2,141.913196,143.049062,3.408577,0.098907,0.098907,false
7,693.7,621.3,169.808619,139.803486,3.107685,0.074057,0.13467,false
8,948.5,638.3,102.049622,79.13594,3.74737,0.261528,0.261528,false
9,807.5,658.0,126.826653,144.304772,3.536392,0.0,0.0,false
10,975.4,796.8,90.225455,157.135492,3.799283,0.038797,0.143102,false
11,889.0,664.5,110.048866,128.659808,3.451243,0.23226,0.23226,false
12,994.1,560.3,117.130342,24.809408,2.958898,-0.092727,0.092727,false
13,631.4,534.7,123.192024,133.683088,3.861585,0.041631,0.041631,false
14,687.9,631.2,102.828427,142.907163,3.156436,-0.079065,0.079065,false
15,860.5,701.0,101.788997,146.622168,3.394213,0.0,0.0,false
16,743.4,690.2,124.090813,144.51602,2.772132,-0.010497,0.063086,false
17,782.3,651.5,110.491235,159.261291,2.952685,-0.116773,0.116773,false
18,914.6,811.6,105.370456,152.216074,3.023871,0.042859,0.141246,false
19,762.3,809.9,92.941283,26.288262,3.523999,0.116562,0.116562,false
20,743.2,702.2,104.144461,140.477369,3.372018,-0.117551,0.175409,false
21,731.0,811.0,92.453734,48.990913,3.347291,0.263865,0.263865,false
22,996.1,755.1,142.957766,142.96961,2.491239,-0.016832,0.100698,false
23,824.0,777.1,88.386071,162.801459,3.210967,0.166595,0.166595,false
24,1168.4,863.8,87.558748,161.980231,2.768274,0.104251,0.104251,false
25,913.0,713.9,69.72179,157.126335,3.79184,0.143064,0.143064,false
26,1010.9,527.8,68.166629,47.385944,3.885914,0.136905,0.136905,false
27,976.3,820.1,68.840459,158.663141,3.501439,-0.104678,0.104678,false
28,1324.5,906.3,59.21326,179.028978,3.881026,0.16811,0.16811,false
29,705.9,653.0,86.919946,141.546291,2.610681,-0.062854,0.062854,false
30,747.3,600.8,63.444432,176.367049,3.992301,-0.32066,0.32066,false
31,903.5,613.0,75.756644,168.541248,2.920009,0.125989,0.125989,false
32,890.3,626.8,68.482728,159.443955,3.256378,0.103774,0.103774,false
33,871.0,703.5,42.296572,6.788975,5.220384,0.0,0.0,false
34,996.5,778.5,64.884513,151.460015,2.836623,0.0,0.0,false
35,974.5,837.9,57.14083,177.990446,3.362874,0.135827,0.135827,false
36,587.0,520.0,51.264022,110.556045,4.029623,0.0,0.0,false
37,826.6,683.0,62.201983,92.770216,3.40269,-0.155607,0.155607,false
38,1089.9,840.3,59.206836,149.534455,2.87092,-0.071729,0.071729,false
39,776.2,781.3,81.261087,37.998732,2.955172,0.092588,0.092588,false
40,634.6,569.8,57.355072,155.224859,2.883716,-0.126073,0.126073,false
41,755.5,750.0,42.107007,94.085617,3.554153,0.0,0.0,false
42,870.5,755.5,60.41523,155.556045,2.840048,0.0,0.0,false
43,714.4,604.1,60.308927,134.325963,3.164338,0.159067,0.159067,false
44,1068.6,543.6,40.281257,165.618605,3.724131,0.102088,0.102088,false
45,821.0,638.0,40.496913,122.905243,4.724816,0.0,0.0,false
46,914.0,638.5,55.072679,29.357754,3.43673,0.0,0.0,false
47,806.9,725.8,84.69246,147.061309,1.825557,0.077998,0.077998,false
48,683.5,588.0,52.430907,145.097504,3.102935,0.0,0.0,false
49,961.0,752.5,42.296572,173.211025,4.145218,0.0,0.0,false
50,927.0,678.0,47.074409,102.264774,3.363434,0.0,0.0,false
51,787.7,762.8,55.983151,138.621485,3.855341,-0.040684,0.040684,false
52,977.7,577.3,43.299956,47.815557,3.230923,0.20722,0.20722,false
53,948.4,839.0,58.100532,147.680383,2.903172,0.125833,0.125833,false
54,853.0,787.5,72.253557,146.309932,2.438333,-0.101839,0.101839,false
55,732.9,707.1,58.138996,136.397181,2.825154,-0.149793,0.149793,false
56,1085.4,538.0,32.317978,82.874984,4.044018,0.281276,0.281276,false
57,907.0,626.5,70.092796,137.89127,3.022559,0.0,0.0,false
58,867.5,777.5,47.853944,153.970408,2.796473,0.0,0.0,false
59,787.0,607.5,31.32092,16.699244,4.252391,0.0,0.0,false
60,1081.0,532.9,38.400637,172.504142,4.262349,0.238599,0.238599,false
