#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
491
%center_y
425
%area
86014.0
%aspect_ratio
1.513865
%long_half_axis
203.588484
%orientation
81.45003
%order_parameter
0.274779
%new_orientation
89.794781
%new_order_parameter
0.286863
%area_interior
86014
%mean_brightness_interior
145.026914
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.380798
%number_filaments
114
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1048.4,739.9,717.610438,82.740802,4.60364,0.094527,0.109232,false
2,1056.5,628.9,443.462568,76.534792,3.618326,0.026143,0.108584,false
3,890.3,739.0,373.051576,139.141391,3.792378,0.095965,0.13454,false
4,931.0,597.0,300.324948,24.493937,3.729935,0.17702,0.17702,false
5,1028.0,597.9,312.328943,71.978093,3.569337,0.107604,0.168612,false
6,1071.7,493.5,192.13033,55.645663,3.589859,-0.043498,0.072578,false
7,833.0,648.9,225.577968,159.054397,3.047838,0.058099,0.096553,false
8,734.1,627.5,280.085189,152.700428,2.679251,0.001954,0.087357,false
9,804.7,646.6,186.908421,154.125226,3.182221,0.086464,0.086464,false
10,1046.9,951.5,165.27912,95.572198,3.385151,-0.066979,0.066979,false
11,1011.6,546.2,209.091943,46.169139,3.364378,0.082076,0.082076,false
12,1046.6,1001.1,191.68592,111.969596,3.128635,-0.112117,0.112117,false
13,1077.8,511.6,175.266068,67.833654,2.841161,-0.018578,0.069896,false
14,1219.3,357.3,136.486503,39.588131,3.672716,0.148729,0.148729,false
15,959.3,801.5,158.069507,119.337894,3.342359,0.031592,0.154822,false
16,796.9,665.3,195.832771,148.181146,2.547708,-0.005044,0.081424,false
17,1004.0,849.0,114.359057,90.502582,3.342277,-0.078938,0.078938,false
18,748.8,644.6,130.103548,152.840204,3.252758,0.132103,0.132103,false
19,875.9,622.8,142.554644,8.073205,2.801668,0.036279,0.036279,false
20,1088.8,504.6,130.654364,70.730706,2.655453,0.084163,0.084163,false
21,1158.3,402.2,125.109098,60.767183,3.564399,0.077443,0.077443,false
22,1035.8,884.3,126.884976,88.636072,2.837236,0.109857,0.129548,false
23,996.7,832.5,109.297063,94.197668,2.804205,-0.009457,0.009457,false
24,1020.1,795.7,117.665505,94.398705,2.777549,0.048415,0.15031,false
25,1032.5,620.0,105.380265,76.2284,2.992206,-0.090212,0.090212,false
26,925.9,732.6,93.101424,118.217356,3.130113,-0.039712,0.039712,false
27,591.2,560.9,82.961473,151.886791,3.568486,-0.095267,0.095267,false
