#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
208
%center_y
300
%area
77060.0
%aspect_ratio
2.105122
%long_half_axis
227.236557
%orientation
100.459026
%order_parameter
0.677322
%new_orientation
104.554678
%new_order_parameter
0.684303
%area_interior
77060
%mean_brightness_interior
156.064235
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.173254
%number_filaments
109
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,963.9,872.3,286.095799,88.789706,4.437936,0.033916,0.098254,false
2,854.0,616.9,226.829063,96.115504,4.489286,0.07668,0.162046,false
3,1029.5,567.8,205.510667,150.861589,3.516389,0.200094,0.200094,false
4,972.1,868.2,164.474856,86.85887,3.461427,-0.02827,0.144089,false
5,925.3,807.1,195.391634,104.036243,3.23712,0.100233,0.14519,false
6,873.3,662.9,200.795947,104.175142,2.845799,0.054432,0.109607,false
7,1049.1,621.3,146.552032,10.619655,3.996824,0.025844,0.025844,false
8,1034.0,713.1,122.32715,91.877877,3.887504,0.061274,0.061274,false
9,851.1,483.7,139.130162,116.933508,3.384469,-0.020846,0.020846,false
10,905.9,809.5,165.686226,114.995696,3.372983,0.139039,0.139039,false
11,994.9,758.7,123.590739,93.257222,3.997433,0.069814,0.192669,false
12,844.9,501.7,149.886409,119.649864,3.204967,0.031728,0.142616,false
13,948.6,500.8,119.835119,113.135697,3.242825,-0.065853,0.065853,false
14,1062.0,770.1,114.874833,100.036902,3.521699,0.046794,0.046794,false
15,990.8,657.2,108.78292,178.939088,3.900075,0.135164,0.135164,false
16,951.7,874.5,141.316711,90.0,2.612906,0.07292,0.07292,false
17,884.9,486.6,109.28138,116.095424,3.275085,0.043591,0.101786,false
18,905.1,483.2,100.994811,122.427555,3.811461,0.094524,0.094524,false
19,1017.2,615.7,106.911875,6.519802,4.001557,0.191885,0.191885,false
20,1060.4,710.0,125.455696,98.259438,2.887518,-0.047897,0.139368,false
21,1036.5,567.3,94.429434,165.815706,3.722075,0.239543,0.239543,false
22,930.5,718.4,119.140528,106.606981,3.145924,-0.008019,0.122643,false
23,910.0,633.8,92.733683,76.263732,3.662769,0.064799,0.064799,false
24,1041.7,673.1,90.468629,81.689723,3.992676,0.156049,0.156049,false
25,822.0,517.5,88.32327,105.767183,3.685566,0.0,0.0,false
26,921.3,488.1,81.920226,116.87814,3.386751,-0.077177,0.077177,false
27,911.5,710.6,77.261644,88.512132,3.422254,0.146075,0.146075,false
28,836.0,506.2,64.747698,121.723603,4.121356,0.09668,0.09668,false
29,971.0,690.5,108.503456,99.549134,2.64077,0.0,0.0,false
30,1027.6,734.1,91.133897,109.230672,3.266736,-0.092048,0.092048,false
