#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
283
%center_y
235
%area
80016.0
%aspect_ratio
1.755659
%long_half_axis
211.462599
%orientation
177.920951
%order_parameter
0.332688
%new_orientation
172.450735
%new_order_parameter
0.338847
%area_interior
80016
%mean_brightness_interior
145.528081
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.189637
%number_filaments
152
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1103.7,734.5,270.631857,161.363069,3.667951,0.035219,0.118684,false
2,1101.7,804.8,232.141355,169.517562,3.866464,0.049735,0.071244,false
3,942.2,655.7,186.262816,164.525987,3.829557,-0.166829,0.166829,false
4,992.4,757.6,191.360354,5.740607,3.497114,-0.067848,0.136604,false
5,998.4,823.0,140.623417,167.648441,3.550808,0.077057,0.077057,false
6,793.0,783.3,141.44157,10.195988,3.873909,0.063996,0.063996,false
7,1008.8,811.7,139.25746,163.261241,3.193832,0.072537,0.072537,false
8,822.8,658.3,157.602177,125.537678,2.971213,0.171038,0.171038,false
9,981.5,773.4,117.346194,2.447049,3.48572,0.073141,0.073141,false
10,1064.1,699.2,130.263376,165.323607,3.661532,0.020797,0.020797,false
11,784.9,657.4,107.313272,94.275841,3.918302,0.017636,0.017636,false
12,824.8,613.9,118.129011,129.494522,3.420608,0.063268,0.063268,false
13,787.0,648.9,112.095981,120.699723,3.877314,0.114702,0.114702,false
14,765.0,861.0,84.593144,173.211025,4.201471,0.0,0.0,false
15,783.3,701.3,98.369661,74.538782,3.488051,0.282186,0.282186,false
16,815.6,784.6,130.394246,24.007147,2.895581,0.045294,0.100725,false
17,792.6,775.5,114.04782,13.182965,2.858415,-0.050223,0.050223,false
18,788.6,704.1,132.017205,73.217356,2.819177,0.096973,0.096973,false
19,756.3,813.5,85.149572,87.978635,3.869792,-0.07323,0.07323,false
20,948.9,786.1,103.949587,15.109575,3.183209,0.102754,0.102754,false
21,886.0,788.5,77.87811,12.608607,3.410362,0.0,0.0,false
22,1114.9,726.3,98.13344,161.565051,2.948484,0.063258,0.063258,false
23,844.8,851.1,152.32887,18.076107,2.152415,0.117675,0.117675,false
24,766.5,801.5,77.317527,5.194429,3.823105,0.0,0.0,false
25,808.6,607.2,89.960824,113.702646,3.041526,0.007902,0.242623,false
26,878.8,777.7,78.627507,6.581945,3.095672,-0.077676,0.077676,false
27,748.0,834.6,64.914081,38.107577,4.291967,0.128537,0.128537,false
28,805.0,643.5,82.346828,114.386371,2.754848,0.0,0.0,false
29,1145.8,805.4,79.522781,163.162527,3.114481,0.109448,0.109448,false
30,956.5,725.2,55.660953,154.358994,5.385701,0.20284,0.20284,false
31,1070.4,779.9,78.109265,155.738709,3.551937,0.117302,0.117302,false
32,798.4,812.6,71.726608,26.565051,3.340406,0.123103,0.123103,false
33,1163.4,781.8,63.744863,8.130102,4.145175,-0.148441,0.148441,false
34,842.3,750.7,60.935256,9.462322,4.211621,0.111893,0.111893,false
35,865.3,631.8,71.142215,154.155612,2.862547,0.047794,0.047794,false
36,788.5,758.0,63.285069,174.559668,3.270209,0.0,0.0,false
37,846.8,627.7,85.647719,135.473508,3.216096,-0.072476,0.072476,false
38,935.9,742.1,76.874591,28.909184,2.907906,0.155318,0.155318,false
39,1117.0,817.5,62.936476,162.428741,2.933002,0.0,0.0,false
40,741.0,784.0,62.609903,63.434949,4.180639,0.0,0.0,false
41,971.6,729.1,65.810877,45.61606,4.206264,-0.068614,0.068614,false
42,833.1,642.7,68.867228,125.537678,2.818444,-0.063266,0.063266,false
43,1054.2,731.1,77.554652,149.796762,3.317183,-0.047146,0.047146,false
44,960.5,746.4,74.978792,148.642915,3.023535,-0.044899,0.044899,false
45,880.5,836.8,44.465618,104.349332,4.269362,-0.159556,0.159556,false
46,922.6,827.0,71.44329,31.239215,3.097323,0.08457,0.08457,false
47,872.5,727.0,60.207973,168.503437,3.21639,0.0,0.0,false
48,807.0,866.5,51.156622,94.484606,3.918711,0.0,0.0,false
49,770.0,764.9,54.090562,178.939088,3.708888,0.116253,0.116253,false
50,856.7,848.2,48.753188,99.462322,3.670743,0.144653,0.144653,false
51,915.5,745.5,72.897188,26.916555,2.947927,0.0,0.0,false
52,882.4,745.7,73.082889,42.220833,3.297899,0.105432,0.105432,false
53,801.2,726.2,88.501906,86.099506,2.069876,0.118323,0.118323,false
54,826.5,735.5,58.189346,109.057705,2.895349,0.0,0.0,false
55,947.4,824.3,45.255135,5.079608,3.100091,0.177647,0.177647,false
