#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
715
%center_y
307
%area
205275.0
%aspect_ratio
1.895934
%long_half_axis
351.969232
%orientation
5.708279
%order_parameter
0.524417
%new_orientation
172.479492
%new_order_parameter
0.585767
%area_interior
205275
%mean_brightness_interior
149.629813
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.186856
%number_filaments
331
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,782.9,457.4,335.467621,170.594688,4.384796,-0.0482,0.124724,false
2,1257.8,640.3,244.4068,172.405357,4.78383,0.089201,0.124058,false
3,518.8,683.7,295.443079,177.028837,3.397584,0.141348,0.141348,false
4,702.8,713.8,249.098129,171.147996,3.749988,0.08746,0.08746,false
5,1098.3,686.3,220.069932,8.945382,4.832388,0.101059,0.101059,false
6,871.8,889.0,170.254948,88.989003,4.663796,-0.062855,0.062855,false
7,1155.4,663.8,211.590161,3.270488,3.726201,0.105644,0.105644,false
8,1308.7,634.0,210.835428,158.198591,3.779734,-0.012729,0.092345,false
9,1233.4,555.0,193.871221,178.812693,4.020972,-0.031135,0.137116,false
10,1253.0,518.4,214.371693,158.498566,3.57709,0.091026,0.091026,false
11,1037.5,463.0,177.393574,1.941486,4.311505,-0.03776,0.131327,false
12,1307.9,500.0,227.094416,142.618546,3.609978,0.09479,0.138724,false
13,750.3,460.3,176.775948,172.512612,3.859764,-0.006251,0.071166,false
14,739.6,650.6,135.595953,161.029592,4.407966,0.076709,0.076709,false
15,706.6,545.4,178.922635,162.992053,3.539306,0.127264,0.127264,false
16,1030.4,658.5,157.815604,178.17591,3.468737,-0.030694,0.138805,false
17,771.2,483.4,157.127524,172.284326,3.638747,0.07754,0.07754,false
18,1179.5,646.9,153.433015,179.625523,3.537107,-0.009937,0.116826,false
19,914.9,528.0,165.027076,163.433924,3.642361,0.016172,0.107989,false
20,1199.7,522.0,199.134823,172.69424,2.887514,0.150531,0.150531,false
21,919.9,1015.8,154.476873,119.560354,3.530414,0.036967,0.16054,false
22,1047.4,747.3,109.196138,165.068583,5.591165,-0.117504,0.117504,false
23,729.2,527.7,179.052428,170.010593,3.120876,-0.013559,0.084286,false
24,1071.4,714.3,104.286969,11.633634,4.240764,-0.063249,0.063249,false
