#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
320
%center_y
343
%area
72552.0
%aspect_ratio
2.448104
%long_half_axis
237.774178
%orientation
139.888033
%order_parameter
0.355415
%new_orientation
145.333576
%new_order_parameter
0.361935
%area_interior
72552
%mean_brightness_interior
157.666845
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.175391
%number_filaments
93
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,926.3,667.3,413.056806,129.954536,3.742166,0.128918,0.128918,false
2,923.8,829.3,272.832791,142.258751,4.415242,-0.159348,0.159348,false
3,845.9,604.1,124.781315,107.271743,3.474847,-0.006799,0.125494,false
4,1037.6,822.6,86.532113,26.861918,4.619534,0.097608,0.097608,false
5,1062.5,954.9,100.28677,170.819458,4.411321,-0.009966,0.009966,false
6,838.0,624.5,101.493874,91.134422,3.722987,0.111614,0.111614,false
7,1067.8,944.0,96.855241,13.172553,4.200947,0.17658,0.17658,false
8,1127.1,926.1,100.657204,42.157862,5.343142,0.168024,0.168024,false
9,1088.5,884.8,99.045211,123.048125,3.419725,-0.032556,0.032556,false
10,1110.1,832.6,83.05234,156.529007,3.296553,-0.097891,0.097891,false
11,1097.3,853.2,101.651568,145.840305,3.173395,-0.049581,0.124464,false
12,845.8,639.5,99.130438,91.735705,3.03887,-0.053162,0.053162,false
13,1027.3,793.0,74.701897,26.221967,3.901383,-0.033091,0.033091,false
14,1017.7,914.1,90.460521,142.236922,3.356251,0.190597,0.190597,false
15,846.1,571.5,86.641252,112.416147,3.06884,-0.068414,0.068414,false
16,819.0,738.0,80.461146,10.049349,3.704867,0.107764,0.107764,false
17,811.0,759.5,117.786515,156.286405,2.678679,0.122479,0.122479,false
18,825.0,728.3,80.89875,168.550662,3.193687,0.190068,0.190068,false
19,1158.2,816.7,74.220176,108.924644,4.280212,0.128239,0.128239,false
20,1148.1,828.3,73.511081,104.981633,3.406156,0.029288,0.029288,false
21,959.8,795.6,83.648571,145.738897,3.558869,0.08617,0.08617,false
22,974.0,861.0,71.021124,147.652557,3.6115,0.0,0.0,false
23,1053.7,826.2,111.564089,27.255328,2.805683,-0.011378,0.213598,false
24,1054.0,904.5,88.752465,146.488981,2.766615,0.0,0.0,false
25,803.8,699.8,61.500391,33.690068,3.732481,0.153694,0.153694,false
26,961.5,818.0,50.960769,15.945396,4.734187,0.0,0.0,false
27,843.0,693.4,70.987166,71.821981,3.094048,0.220657,0.220657,false
28,1040.0,866.5,47.381431,82.724995,3.734874,0.0,0.0,false
29,1055.0,881.3,51.291929,107.020526,3.36114,0.117957,0.117957,false
30,1108.5,943.5,31.400637,80.837653,5.800327,0.0,0.0,false
31,845.3,770.1,99.104809,152.916449,1.864552,0.107857,0.107857,false
32,1150.2,878.7,70.611484,148.339249,3.013674,-0.100451,0.100451,false
33,1170.6,874.1,46.582643,98.652542,4.44241,0.11911,0.11911,false
34,949.0,763.2,78.562986,142.253195,2.753632,-0.099885,0.099885,false
35,1150.8,792.8,45.518338,123.340707,4.781842,0.135959,0.135959,false
36,1097.7,800.7,50.766517,170.909723,3.6958,0.162134,0.162134,false
37,1128.3,772.5,59.284394,158.198591,3.082288,-0.099008,0.099008,false
38,937.5,795.0,54.083269,146.309932,3.519426,0.0,0.0,false
39,762.5,737.5,45.54119,171.158185,3.658317,0.0,0.0,false
40,836.0,748.0,48.166378,175.236358,3.445141,0.0,0.0,false
41,1153.5,865.1,45.170209,77.195734,3.765376,0.153004,0.153004,false
42,1113.2,874.0,53.644879,147.200469,3.450519,-0.227756,0.227756,false
43,899.5,745.5,57.982756,135.0,3.489807,0.0,0.0,false
44,814.6,708.3,66.649454,35.837653,2.800945,0.059004,0.059004,false
45,1003.8,779.1,46.742948,157.285588,3.715436,0.210935,0.210935,false
46,1102.6,822.3,61.401372,153.853159,2.627889,0.122183,0.122183,false
47,781.2,725.7,42.828576,10.784298,3.795453,0.182555,0.182555,false
48,1081.5,857.5,42.449971,164.981639,3.481667,0.0,0.0,false
49,1167.0,895.0,41.231056,50.906141,5.775735,0.0,0.0,false
50,1001.5,827.5,55.226805,31.675469,3.045594,0.0,0.0,false
51,971.0,766.0,50.990195,138.17983,3.848785,0.0,0.0,false
52,910.0,736.0,42.355339,83.211025,3.870528,0.19195,0.19195,false
53,981.0,793.0,56.885851,100.124672,2.912877,0.0,0.0,false
54,1002.5,931.5,45.276926,149.470294,3.630103,0.0,0.0,false
55,1049.6,768.2,55.620376,171.724107,3.164626,0.082122,0.082122,false
56,1074.5,848.5,32.893768,19.536655,4.157802,0.0,0.0,false
57,885.4,701.1,79.089813,141.679886,1.873547,-0.094587,0.094587,false
58,1142.0,783.0,30.066593,3.814075,5.363503,0.0,0.0,false
59,1071.0,886.0,46.518813,115.463345,2.84277,0.0,0.0,false
60,1106.5,776.5,51.088159,139.763642,3.165772,0.0,0.0,false
61,1094.5,909.0,43.829214,124.777831,2.828659,0.0,0.0,false
62,840.8,535.9,57.28312,109.384516,2.477371,0.135939,0.135939,false
63,947.0,844.0,35.44009,163.61046,4.135942,0.0,0.0,false
64,880.0,689.5,44.102154,3.900494,3.214008,0.0,0.0,false
65,761.5,743.0,46.872167,146.309932,3.200444,0.0,0.0,false
66,920.6,801.8,46.110626,135.881404,3.200024,0.197047,0.197047,false
67,944.5,814.0,41.146081,25.942295,2.873504,0.0,0.0,false
68,803.5,757.0,34.014703,24.304549,3.702215,0.0,0.0,false
69,829.5,707.0,47.507894,30.343249,2.719421,0.0,0.0,false
70,1026.0,805.5,38.948684,150.802514,3.065842,0.0,0.0,false
71,1025.4,882.2,38.555717,65.432829,2.683246,0.210866,0.210866,false
72,911.0,794.0,45.607017,164.744881,2.758819,0.0,0.0,false
73,915.5,697.5,48.600412,126.634114,2.854416,0.0,0.0,false
74,1125.5,911.0,41.048752,55.922805,2.935607,0.0,0.0,false
75,1129.5,884.5,41.976184,167.619243,2.930837,0.0,0.0,false
76,904.5,765.5,46.754679,138.468229,2.650532,0.0,0.0,false
77,1008.0,820.0,30.066592,0.0,3.242714,0.253708,0.253708,false
78,970.5,759.0,35.510562,9.727579,3.004845,0.0,0.0,false
79,845.1,703.0,47.708387,123.023868,2.735739,0.018058,0.018058,false
80,1041.5,816.0,32.695565,66.571307,3.387272,0.0,0.0,false
81,1121.5,809.5,31.016125,88.15239,2.890895,0.0,0.0,false
82,760.5,746.5,35.128336,4.899092,3.385585,0.0,0.0,false
83,1155.4,898.7,33.277865,6.911227,3.258998,0.24431,0.24431,false
84,1069.0,898.5,34.885527,117.299572,2.560058,0.0,0.0,false
85,839.2,524.0,32.069157,90.0,3.090414,-0.246989,0.246989,false
86,845.5,763.5,37.44329,145.885527,2.470792,0.0,0.0,false
87,995.5,732.5,34.785054,161.565051,3.094706,0.0,0.0,false
88,1001.0,839.0,36.055513,146.309932,2.682892,0.0,0.0,false
89,857.5,733.0,37.802116,127.47618,2.830916,0.0,0.0,false
90,883.0,787.0,45.607017,127.874984,1.88773,0.0,0.0,false
91,992.0,858.0,34.985711,149.036243,1.791897,0.0,0.0,false
92,971.0,793.0,45.343136,138.576334,1.747376,0.0,0.0,false
93,1045.3,916.3,34.097869,151.927513,1.809573,0.293953,0.293953,false
%orientation_field_1_center_x
984
%orientation_field_1_center_y
792
%orientation_field_1_area
0.790247
%orientation_field_1_aspect_ratio
2.250284
%orientation_field_1_long_half_axis
110.062868
%orientation_field_1_alignment
142.376584
%orientation_field_1_orientation_mean
143.81875
%orientation_field_1_orientation_sigma
7.984259
%orientation_field_1_number_of_filaments
32
%orientation_field_1_mass
7913.430567
%orientation_field_1_filaments
926.3,667.3,413.056806,129.954536,3.742166
923.8,829.3,272.832791,142.258751,4.415242
1110.1,832.6,83.05234,156.529007,3.296553
1097.3,853.2,101.651568,145.840305,3.173395
1017.7,914.1,90.460521,142.236922,3.356251
959.8,795.6,83.648571,145.738897,3.558869
974.0,861.0,71.021124,147.652557,3.6115
1054.0,904.5,88.752465,146.488981,2.766615
845.3,770.1,99.104809,152.916449,1.864552
1150.2,878.7,70.611484,148.339249,3.013674
