#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
662
%center_y
312
%area
170972.0
%aspect_ratio
3.048313
%long_half_axis
407.302746
%orientation
165.425518
%order_parameter
0.828914
%new_orientation
156.061994
%new_order_parameter
0.875251
%area_interior
170972
%mean_brightness_interior
150.255392
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.197242
%number_filaments
142
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,967.9,818.2,706.268222,153.39864,3.256241,-0.014509,0.047458,false
2,762.8,765.9,606.661179,158.110443,3.580485,-0.027035,0.082181,false
3,1012.1,749.4,581.23513,152.241459,3.222776,-0.015831,0.07399,false
4,1012.0,729.6,554.232645,151.439226,3.228461,0.026987,0.075846,false
5,988.5,815.8,529.428366,155.421569,3.137859,0.007312,0.093197,false
6,739.7,764.6,345.963301,158.629378,3.83971,-4.3E-5,0.053879,false
7,1132.3,846.8,452.744169,155.419652,3.522107,-0.009601,0.093916,false
8,822.5,722.3,370.879356,155.440865,3.51106,-0.015761,0.052907,false
9,903.9,733.5,463.3771,156.427358,2.814931,0.007022,0.089103,false
10,1211.6,627.9,348.544502,174.559668,3.518687,0.122357,0.122357,false
11,832.4,771.9,328.486579,156.870137,3.300468,0.009548,0.026189,false
12,954.9,800.6,329.605578,154.604088,3.335023,-0.01889,0.075886,false
13,979.0,672.0,414.305296,152.383201,2.613971,0.013712,0.031209,false
14,996.0,672.2,396.419931,152.982283,2.732288,0.011228,0.028357,false
15,987.5,690.5,409.817894,152.182781,2.566345,0.005921,0.048482,false
16,630.2,735.0,255.459811,160.422145,3.563614,0.063905,0.063905,false
17,1036.9,676.6,372.863702,154.053967,2.762973,0.030207,0.052471,false
18,1117.5,688.7,304.223669,142.638792,3.531098,0.047188,0.112444,false
19,900.0,661.2,277.994966,150.664733,3.042105,-0.02366,0.054241,false
20,1381.0,877.5,263.215479,159.009517,3.393595,0.039761,0.079433,false
21,1040.9,710.7,431.798252,153.672936,2.479527,1.05E-4,0.084331,false
22,913.5,728.7,330.463703,153.90139,2.876498,-2.6E-4,0.070003,false
23,745.1,718.9,268.412595,154.38979,2.957375,0.00424,0.015152,false
24,1275.1,816.4,185.110026,153.296218,3.836807,-0.056744,0.056744,false
25,947.6,733.7,259.530626,153.434949,3.027121,-0.002139,0.071391,false
26,1065.6,641.0,224.917485,148.292184,3.735643,0.042629,0.042629,false
27,674.2,694.0,227.039923,158.7626,2.980096,0.055414,0.055414,false
28,1097.2,613.5,141.125176,163.10627,4.095306,-0.020034,0.020034,false
29,1056.0,695.5,267.950746,153.147994,2.48643,0.01455,0.01455,false
30,767.0,649.9,141.851581,161.053495,4.318277,0.045908,0.045908,false
31,513.3,696.4,174.501763,162.606678,3.113908,-0.035815,0.108605,false
32,951.3,616.8,146.119107,164.91694,3.966459,0.047649,0.047649,false
33,798.7,696.0,240.624053,153.008173,2.80834,-0.012765,0.119264,false
34,1053.0,742.4,186.62639,154.259292,3.363694,0.023295,0.023295,false
35,1127.4,644.1,144.099044,159.676863,3.78148,0.010399,0.140875,false
36,1106.8,857.4,223.894888,156.532101,2.634349,-0.031017,0.062837,false
37,1297.6,852.8,139.636215,153.618589,3.45436,0.190245,0.190245,false
38,993.9,747.6,197.546029,155.265697,2.844091,0.097837,0.097837,false
39,793.0,761.4,235.383602,157.249024,2.218472,0.012304,0.054734,false
40,1054.2,669.2,180.328913,151.007404,2.861286,0.077837,0.077837,false
41,1146.5,667.9,127.002232,156.26706,3.418669,-0.070903,0.070903,false
42,1067.3,832.2,121.708562,157.234991,3.583284,0.032722,0.151911,false
43,1095.9,889.3,108.325183,152.487997,3.66101,0.042166,0.042166,false
44,811.3,674.8,156.265893,156.223657,2.623716,0.004965,0.004965,false
45,892.3,684.0,131.086453,155.592331,3.06802,0.069849,0.069849,false
46,1250.5,843.5,132.823191,153.627863,3.067394,0.0,0.0,false
47,1003.6,807.9,95.626448,1.206049,3.825986,-0.154268,0.154268,false
48,1256.8,891.0,125.917843,152.007947,2.826675,-0.068968,0.068968,false
49,1129.3,677.9,130.225096,155.409883,3.201191,0.062622,0.126246,false
50,1034.6,751.8,149.546456,151.205999,2.594531,0.018527,0.050942,false
51,1216.7,931.9,122.245322,155.323137,2.631372,0.075931,0.075931,false
52,1127.0,704.5,157.0,147.220919,2.359349,0.0,0.0,false
53,1045.1,672.7,120.882285,151.313852,2.588035,0.087069,0.087069,false
54,1287.5,959.0,34.71311,78.366366,9.20013,0.0,0.0,false
55,1086.2,747.8,120.999278,150.255119,2.733449,-0.033292,0.033292,false
56,1421.5,575.1,100.220585,48.270488,4.056216,0.199713,0.199713,false
57,1287.9,915.1,133.444993,151.320964,2.258466,0.037242,0.037242,false
58,957.0,683.5,146.249786,152.734118,2.2436,0.0,0.0,false
59,1149.5,679.0,108.226614,153.671707,2.683846,0.0,0.0,false
60,1170.9,645.3,79.236329,166.842457,3.735609,-0.092155,0.092155,false
61,503.5,639.2,102.698156,162.979474,2.637781,0.198411,0.198411,false
62,980.0,778.0,64.498062,172.874984,4.106351,0.0,0.0,false
63,1245.7,638.1,88.755688,174.160508,2.925441,0.144264,0.144264,false
64,1031.0,734.2,71.447892,101.309932,3.879991,-0.071972,0.071972,false
65,1205.2,803.0,70.340733,151.975499,3.335715,-0.089987,0.089987,false
66,1059.5,758.0,106.174385,119.945683,2.972321,0.0,0.0,false
67,429.0,630.0,68.410526,105.255119,4.190047,0.0,0.0,false
68,993.0,794.0,70.45566,6.519802,3.563218,0.0,0.0,false
69,1031.0,598.1,85.228164,153.434949,2.532089,-0.110547,0.110547,false
70,718.4,740.3,91.304602,153.996654,2.632509,0.012549,0.106289,false
71,413.1,626.8,50.166155,3.43363,5.830304,0.126384,0.126384,false
72,778.1,589.4,58.810186,166.200515,3.731508,0.126363,0.126363,false
73,975.5,612.8,59.147945,176.121475,3.280407,0.071624,0.071624,false
74,1070.5,903.0,52.201533,159.829347,4.001116,0.0,0.0,false
75,579.0,663.0,65.299311,152.650124,3.132485,0.0,0.0,false
76,1442.5,543.0,45.044423,2.544804,5.3554,0.0,0.0,false
77,692.1,755.2,81.157423,155.026089,2.515975,0.179571,0.179571,false
78,906.9,742.0,79.018006,157.659352,2.530842,0.081461,0.081461,false
79,443.9,616.7,54.625104,171.573031,4.39469,0.078671,0.078671,false
80,492.4,640.1,45.58252,8.841815,4.476584,0.139093,0.139093,false
81,808.5,805.0,49.162994,175.333142,3.505107,0.0,0.0,false
82,1167.3,875.3,70.088632,158.198591,2.604606,-0.178757,0.178757,false
83,731.5,672.5,113.145923,153.208484,1.825168,0.0,0.0,false
84,1157.0,825.5,53.935146,100.684912,3.437917,0.0,0.0,false
85,843.0,592.0,50.0,163.739795,3.417143,0.0,0.0,false
86,1075.6,891.2,71.580478,142.96961,2.626476,-0.123248,0.123248,false
87,1426.5,528.5,38.600518,106.557071,5.433908,0.0,0.0,false
88,631.5,691.5,58.189346,160.942295,2.787776,0.0,0.0,false
89,1287.5,961.5,45.80393,53.880659,6.059122,0.0,0.0,false
90,841.5,702.0,96.005208,157.976945,2.066112,0.0,0.0,false
91,1106.0,812.0,71.693793,157.011283,2.570332,0.0,0.0,false
92,690.5,677.5,80.135251,154.075098,2.344019,-0.071206,0.071206,false
93,856.0,646.5,76.006579,147.35536,2.465402,0.0,0.0,false
94,1065.3,588.1,67.792955,145.840305,2.760766,0.10812,0.10812,false
95,1411.5,893.0,49.162994,175.333142,3.354344,0.0,0.0,false
96,744.6,620.6,48.323782,145.98065,3.498336,0.124239,0.124239,false
97,1309.5,955.0,58.728199,44.309723,4.019052,0.070946,0.070946,false
98,1528.5,940.0,37.802116,127.47618,4.55075,0.0,0.0,false
99,1248.8,848.4,91.249272,153.996654,1.698066,-0.026299,0.026299,false
100,1317.9,954.5,35.413813,81.869898,4.868789,0.267193,0.267193,false
101,762.0,789.5,30.016662,1.909152,5.040464,0.0,0.0,false
102,455.0,669.1,64.119995,118.967661,3.066168,0.106024,0.106024,false
103,748.0,634.5,33.060551,86.531771,4.865327,0.0,0.0,false
104,722.0,648.0,45.694639,156.801409,2.753439,0.0,0.0,false
105,431.5,645.0,34.365681,81.634114,4.744431,0.0,0.0,false
106,930.8,688.6,69.889522,156.370622,2.295609,0.058199,0.058199,false
107,1291.3,879.7,43.160669,44.060809,4.341154,-0.101915,0.101915,false
108,831.0,666.0,30.265492,7.594643,4.529445,0.0,0.0,false
109,1196.0,643.5,37.64306,16.990823,3.547461,0.0,0.0,false
110,790.8,648.0,47.987188,156.644435,2.607985,-0.15998,0.15998,false
111,1093.3,813.2,66.342006,154.983107,1.969778,0.148711,0.148711,false
112,475.7,640.6,37.743202,158.198591,4.12049,0.192172,0.192172,false
113,1140.0,794.0,38.470768,8.972627,3.224023,0.0,0.0,false
114,911.0,590.5,32.572995,72.121303,4.528644,0.0,0.0,false
115,1383.1,886.8,45.698519,156.801409,3.039592,-0.037047,0.037047,false
116,750.5,596.0,36.124784,85.236358,3.144837,0.0,0.0,false
117,1155.5,635.5,53.160135,163.61046,2.105892,0.0,0.0,false
118,1067.5,823.5,38.078866,166.328693,2.804068,0.0,0.0,false
119,759.6,619.9,44.116851,147.030596,2.832157,0.152903,0.152903,false
120,813.5,708.0,59.033889,153.868999,1.984644,0.0,0.0,false
121,1110.5,629.5,57.008771,158.385221,1.727418,0.0,0.0,false
122,1443.0,548.0,41.617304,35.217593,3.429904,0.0,0.0,false
123,740.5,607.5,39.217343,19.358994,2.938782,0.0,0.0,false
124,1402.0,598.5,35.735137,17.92792,3.165367,0.0,0.0,false
125,1219.5,688.5,31.144823,174.47246,3.218935,0.0,0.0,false
126,1076.0,800.5,30.016662,178.090848,3.137063,0.0,0.0,false
127,471.0,623.0,34.0,151.927513,3.218615,0.0,0.0,false
128,863.0,683.0,50.159745,156.501434,1.731862,0.0,0.0,false
129,747.5,698.5,46.065171,152.878697,1.879293,0.0,0.0,false
130,1253.1,814.4,36.382551,155.556045,2.643165,0.298318,0.298318,false
131,1359.0,883.0,32.557641,10.619655,2.724595,0.0,0.0,false
132,799.5,640.5,33.615473,157.249024,2.421399,0.0,0.0,false
133,1184.5,853.0,33.205652,154.983107,2.480341,-0.271217,0.271217,false
134,1164.5,666.5,49.335586,162.299572,1.731558,0.0,0.0,false
135,886.5,759.0,40.804412,162.897271,1.848972,0.0,0.0,false
136,1137.0,704.0,38.832976,145.491477,2.417106,0.0,0.0,false
137,889.0,713.0,31.622777,161.565051,2.56646,0.0,0.0,false
138,926.0,765.0,32.310989,158.198591,2.368693,0.0,0.0,false
139,990.5,621.5,35.355339,171.869898,1.765952,0.0,0.0,false
140,1074.2,637.9,32.829869,156.571307,1.976851,0.436525,0.436525,false
141,787.0,711.5,33.54102,153.434949,1.712511,0.0,0.0,false
142,738.5,773.0,32.572995,162.121303,1.895763,0.0,0.0,false
%orientation_field_1_center_x
961
%orientation_field_1_center_y
742
%orientation_field_1_area
0.966187
%orientation_field_1_aspect_ratio
3.160264
%orientation_field_1_long_half_axis
225.24621
%orientation_field_1_alignment
164.705337
%orientation_field_1_orientation_mean
155.166667
%orientation_field_1_orientation_sigma
3.011853
%orientation_field_1_number_of_filaments
104
%orientation_field_1_mass
52251.775557
%orientation_field_1_filaments
967.9,818.2,706.268222,153.39864,3.256241
762.8,765.9,606.661179,158.110443,3.580485
1012.1,749.4,581.23513,152.241459,3.222776
1012.0,729.6,554.232645,151.439226,3.228461
988.5,815.8,529.428366,155.421569,3.137859
739.7,764.6,345.963301,158.629378,3.83971
1132.3,846.8,452.744169,155.419652,3.522107
822.5,722.3,370.879356,155.440865,3.51106
903.9,733.5,463.3771,156.427358,2.814931
832.4,771.9,328.486579,156.870137,3.300468
954.9,800.6,329.605578,154.604088,3.335023
979.0,672.0,414.305296,152.383201,2.613971
996.0,672.2,396.419931,152.982283,2.732288
987.5,690.5,409.817894,152.182781,2.566345
630.2,735.0,255.459811,160.422145,3.563614
1036.9,676.6,372.863702,154.053967,2.762973
1117.5,688.7,304.223669,142.638792,3.531098
900.0,661.2,277.994966,150.664733,3.042105
1381.0,877.5,263.215479,159.009517,3.393595
1040.9,710.7,431.798252,153.672936,2.479527
913.5,728.7,330.463703,153.90139,2.876498
745.1,718.9,268.412595,154.38979,2.957375
1275.1,816.4,185.110026,153.296218,3.836807
947.6,733.7,259.530626,153.434949,3.027121
1065.6,641.0,224.917485,148.292184,3.735643
674.2,694.0,227.039923,158.7626,2.980096
1097.2,613.5,141.125176,163.10627,4.095306
1056.0,695.5,267.950746,153.147994,2.48643
767.0,649.9,141.851581,161.053495,4.318277
513.3,696.4,174.501763,162.606678,3.113908
951.3,616.8,146.119107,164.91694,3.966459
798.7,696.0,240.624053,153.008173,2.80834
1053.0,742.4,186.62639,154.259292,3.363694
1127.4,644.1,144.099044,159.676863,3.78148
1106.8,857.4,223.894888,156.532101,2.634349
1297.6,852.8,139.636215,153.618589,3.45436
993.9,747.6,197.546029,155.265697,2.844091
793.0,761.4,235.383602,157.249024,2.218472
1054.2,669.2,180.328913,151.007404,2.861286
1146.5,667.9,127.002232,156.26706,3.418669
1067.3,832.2,121.708562,157.234991,3.583284
1095.9,889.3,108.325183,152.487997,3.66101
811.3,674.8,156.265893,156.223657,2.623716
892.3,684.0,131.086453,155.592331,3.06802
1250.5,843.5,132.823191,153.627863,3.067394
1256.8,891.0,125.917843,152.007947,2.826675
1129.3,677.9,130.225096,155.409883,3.201191
1034.6,751.8,149.546456,151.205999,2.594531
1216.7,931.9,122.245322,155.323137,2.631372
1127.0,704.5,157.0,147.220919,2.359349
1045.1,672.7,120.882285,151.313852,2.588035
1086.2,747.8,120.999278,150.255119,2.733449
1287.9,915.1,133.444993,151.320964,2.258466
957.0,683.5,146.249786,152.734118,2.2436
1149.5,679.0,108.226614,153.671707,2.683846
1170.9,645.3,79.236329,166.842457,3.735609
503.5,639.2,102.698156,162.979474,2.637781
1205.2,803.0,70.340733,151.975499,3.335715
1031.0,598.1,85.228164,153.434949,2.532089
718.4,740.3,91.304602,153.996654,2.632509
413.1,626.8,50.166155,3.43363,5.830304
778.1,589.4,58.810186,166.200515,3.731508
1070.5,903.0,52.201533,159.829347,4.001116
579.0,663.0,65.299311,152.650124,3.132485
692.1,755.2,81.157423,155.026089,2.515975
906.9,742.0,79.018006,157.659352,2.530842
443.9,616.7,54.625104,171.573031,4.39469
1167.3,875.3,70.088632,158.198591,2.604606
731.5,672.5,113.145923,153.208484,1.825168
843.0,592.0,50.0,163.739795,3.417143
1075.6,891.2,71.580478,142.96961,2.626476
631.5,691.5,58.189346,160.942295,2.787776
841.5,702.0,96.005208,157.976945,2.066112
1106.0,812.0,71.693793,157.011283,2.570332
690.5,677.5,80.135251,154.075098,2.344019
856.0,646.5,76.006579,147.35536,2.465402
1065.3,588.1,67.792955,145.840305,2.760766
744.6,620.6,48.323782,145.98065,3.498336
1248.8,848.4,91.249272,153.996654,1.698066
722.0,648.0,45.694639,156.801409,2.753439
930.8,688.6,69.889522,156.370622,2.295609
790.8,648.0,47.987188,156.644435,2.607985
1093.3,813.2,66.342006,154.983107,1.969778
475.7,640.6,37.743202,158.198591,4.12049
1383.1,886.8,45.698519,156.801409,3.039592
1155.5,635.5,53.160135,163.61046,2.105892
1067.5,823.5,38.078866,166.328693,2.804068
759.6,619.9,44.116851,147.030596,2.832157
813.5,708.0,59.033889,153.868999,1.984644
1110.5,629.5,57.008771,158.385221,1.727418
471.0,623.0,34.0,151.927513,3.218615
863.0,683.0,50.159745,156.501434,1.731862
747.5,698.5,46.065171,152.878697,1.879293
1253.1,814.4,36.382551,155.556045,2.643165
799.5,640.5,33.615473,157.249024,2.421399
1184.5,853.0,33.205652,154.983107,2.480341
1164.5,666.5,49.335586,162.299572,1.731558
886.5,759.0,40.804412,162.897271,1.848972
1137.0,704.0,38.832976,145.491477,2.417106
889.0,713.0,31.622777,161.565051,2.56646
926.0,765.0,32.310989,158.198591,2.368693
1074.2,637.9,32.829869,156.571307,1.976851
787.0,711.5,33.54102,153.434949,1.712511
738.5,773.0,32.572995,162.121303,1.895763
