#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
535
%center_y
258
%area
125243.0
%aspect_ratio
2.050386
%long_half_axis
285.903589
%orientation
11.658245
%order_parameter
0.678639
%new_orientation
178.072217
%new_order_parameter
0.762825
%area_interior
125243
%mean_brightness_interior
155.633009
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.180353
%number_filaments
147
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,955.4,575.4,466.234168,165.903855,4.128936,-0.007954,0.07184,false
2,1131.3,631.5,367.125606,176.863642,4.743808,-0.022078,0.098166,false
3,725.2,625.8,303.296665,173.157227,4.449124,0.042764,0.098562,false
4,1075.0,558.0,302.073026,177.70939,4.16763,-0.032384,0.098105,false
5,736.6,702.1,346.033466,2.504051,3.884251,0.006092,0.12434,false
6,1205.0,665.8,260.960465,177.126562,3.839591,0.016037,0.120813,false
7,1122.2,747.2,272.0266,174.499589,3.709063,0.026192,0.111537,false
8,933.3,810.8,245.58438,42.273689,4.436319,0.184991,0.184991,false
9,1046.9,562.6,312.832612,171.714203,3.435511,-0.024375,0.082141,false
10,808.0,755.0,216.780468,173.86559,3.656253,0.091855,0.141774,false
11,1168.1,679.0,155.22528,175.544397,4.179484,0.072861,0.151086,false
12,752.1,696.2,218.803286,177.111378,3.262061,0.0066,0.089117,false
13,727.7,757.6,196.274893,172.542945,3.779939,0.136273,0.136273,false
14,1089.3,709.7,167.887719,170.36883,3.805033,0.075249,0.102625,false
15,1038.6,601.9,199.926855,172.803765,3.425468,8.77E-4,0.075126,false
16,791.3,674.7,157.653411,177.447102,3.885759,0.077734,0.138066,false
17,836.5,591.3,140.253184,175.442581,4.305928,0.168658,0.168658,false
18,1079.8,721.4,149.333152,169.969787,3.873046,-0.020427,0.020427,false
19,978.9,559.0,172.937133,172.010673,3.462445,0.00509,0.069845,false
20,849.0,741.3,136.081668,178.315316,3.907493,0.018185,0.018185,false
21,1101.4,757.7,135.780044,170.607551,3.7359,0.160564,0.160564,false
22,1149.4,695.7,119.708398,171.326826,4.085544,0.093924,0.093924,false
23,1225.2,659.9,138.665827,174.618453,3.978455,0.023801,0.023801,false
24,900.4,726.7,126.210716,172.255289,4.140356,-0.031239,0.031239,false
25,812.9,749.1,128.484422,175.088212,3.770941,-0.013787,0.013787,false
26,1117.7,699.8,114.347248,171.444442,4.071016,-0.037013,0.037013,false
27,1244.5,647.5,137.440896,175.409457,3.368571,0.0,0.0,false
28,982.0,533.9,134.463391,177.009655,4.051469,0.060769,0.084939,false
29,1189.7,670.6,123.561974,174.889582,3.429309,0.03155,0.03155,false
30,1102.6,583.7,133.178382,179.138474,3.838255,-0.026563,0.105347,false
31,822.1,619.6,115.395643,171.518394,3.616077,-0.002573,0.109923,false
32,1184.5,573.0,121.17735,177.161212,3.299146,0.021198,0.021198,false
33,871.6,614.8,95.274019,171.528855,4.733379,0.086302,0.086302,false
34,971.1,586.2,110.904819,172.746805,3.770594,-0.018553,0.018553,false
35,1013.3,609.7,117.583264,175.114797,3.21759,0.05876,0.05876,false
36,1133.7,757.2,119.477777,168.407825,3.3046,0.030543,0.030543,false
37,819.2,769.8,104.996481,169.548367,3.369274,0.085649,0.085649,false
38,976.5,566.4,110.298221,168.996459,3.167239,0.087377,0.087377,false
39,850.5,730.1,125.310212,176.338064,2.800509,0.035442,0.035442,false
40,869.5,823.4,113.288207,52.926927,3.717439,0.116259,0.116259,false
41,533.7,603.6,100.353247,151.38954,4.215545,-0.009606,0.112998,false
42,906.5,704.1,95.154174,176.987212,3.722948,0.037122,0.037122,false
43,1260.0,533.7,105.210158,26.565051,3.685581,-0.037498,0.102446,false
44,566.3,723.0,80.671978,173.581213,4.263942,0.091516,0.091516,false
45,751.2,664.7,89.78661,173.58916,3.378339,-0.09212,0.09212,false
46,718.5,684.6,89.044984,178.712671,3.235365,0.040933,0.040933,false
47,845.9,909.3,112.958891,52.926927,3.254284,0.038711,0.098227,false
48,945.5,627.9,93.270258,178.15239,3.586608,-0.088029,0.088029,false
49,1379.4,631.5,80.34551,65.674425,4.136145,0.075607,0.21565,false
50,897.2,589.9,67.677692,23.532349,4.915811,0.104186,0.104186,false
51,878.5,770.8,103.176913,3.333851,3.186342,0.008249,0.008249,false
52,918.9,536.9,70.280314,175.100908,3.889773,-0.042312,0.042312,false
53,805.0,628.0,91.411159,169.919402,2.86752,0.0,0.0,false
54,906.4,694.7,79.27051,176.378515,3.211106,0.01953,0.165971,false
55,813.5,691.3,77.175839,3.715289,3.006274,-0.052196,0.052196,false
56,882.5,593.9,107.232759,0.535459,4.897082,-0.072414,0.072414,false
57,1122.0,624.3,83.141088,25.016893,3.474737,0.131996,0.131996,false
58,882.2,854.6,107.033063,46.896518,2.670515,-0.041688,0.133189,false
59,1097.5,662.4,75.252481,0.0,3.083556,0.128069,0.128069,false
60,811.5,990.5,67.278497,90.0,4.009055,0.15799,0.15799,false
61,850.0,612.0,52.952809,10.885527,4.097368,0.0,0.0,false
62,898.8,825.7,90.781405,48.576334,2.94101,0.071605,0.071605,false
63,1060.6,547.3,61.935146,170.69006,3.254938,0.172518,0.172518,false
64,673.5,620.8,64.674265,158.198591,3.490626,0.071263,0.071263,false
65,917.1,613.3,62.027192,170.69006,3.639986,0.153826,0.153826,false
66,1144.8,646.9,125.240659,172.193599,1.96279,0.03598,0.03598,false
67,972.0,574.5,60.406953,173.345575,3.012045,0.0,0.0,false
68,1141.0,590.0,72.111026,176.82017,2.458359,0.0,0.0,false
69,833.5,919.0,35.846897,22.988717,6.212703,0.0,0.0,false
70,839.8,803.3,55.210009,164.197486,3.993209,0.152635,0.152635,false
71,846.2,657.4,60.743134,171.469234,3.22748,-0.094552,0.094552,false
72,1198.5,785.5,48.846699,157.109448,3.55891,0.0,0.0,false
73,1350.9,668.0,38.356383,7.495858,5.080757,-0.122315,0.122315,false
74,866.0,932.0,40.792156,101.309932,4.080689,0.0,0.0,false
75,891.0,542.5,54.231007,176.82017,2.997337,0.193782,0.193782,false
76,1263.5,549.6,45.064159,2.544804,4.123997,0.090405,0.090405,false
77,532.5,711.5,42.638011,140.710593,4.872271,0.0,0.0,false
78,1328.5,630.0,39.051248,2.935673,4.226409,0.0,0.0,false
79,849.5,947.5,53.75872,71.565051,3.120981,0.0,0.0,false
80,761.2,627.7,71.821288,171.982907,2.28584,-0.094404,0.094404,false
81,849.3,641.1,60.955471,170.537678,2.715131,0.121784,0.121784,false
82,1324.0,501.5,37.215588,83.829825,4.70731,0.0,0.0,false
83,863.5,807.5,31.144823,84.47246,5.11677,0.0,0.0,false
84,1015.4,707.4,72.908548,20.924502,2.708576,0.086558,0.086558,false
85,1271.7,519.1,47.939435,66.644435,3.671693,0.071057,0.071057,false
86,845.5,671.5,39.217343,19.358994,3.498853,0.0,0.0,false
87,831.7,685.0,46.148744,167.471192,3.14474,0.116781,0.116781,false
88,1218.0,743.0,42.514452,46.909152,4.451063,0.16759,0.16759,false
89,844.5,662.0,65.707648,12.339087,2.769985,0.136948,0.136948,false
90,846.7,794.3,51.707799,148.465208,3.042393,0.126656,0.126656,false
91,609.0,748.5,44.643029,74.407189,3.481102,0.0,0.0,false
92,838.8,803.8,46.148744,132.357455,3.480897,0.192004,0.192004,false
93,812.0,1007.5,33.24154,111.16126,5.166181,0.0,0.0,false
94,526.0,729.0,34.234486,6.709837,4.187029,0.0,0.0,false
95,820.0,734.1,64.127164,178.210089,1.936439,0.002045,0.210271,false
96,895.3,805.6,45.264408,35.095817,3.222471,-0.143799,0.143799,false
97,488.5,583.5,31.400637,9.162347,4.555437,0.0,0.0,false
98,628.0,767.5,30.413813,9.462322,4.052078,0.0,0.0,false
99,1179.5,634.5,31.016125,1.84761,5.05,0.0,0.0,false
100,845.8,787.6,48.646266,165.67728,2.903468,0.181849,0.181849,false
101,728.0,492.0,41.036569,136.974934,3.862135,0.0,0.0,false
102,721.0,676.6,40.113303,0.0,2.752979,0.322749,0.322749,false
103,631.5,696.0,31.0,0.0,4.822807,0.0,0.0,false
104,1099.0,592.5,43.416587,165.323607,2.706799,0.0,0.0,false
105,807.0,774.0,36.878178,167.471192,2.967964,0.0,0.0,false
106,907.0,606.1,48.042308,0.0,3.225825,-0.100899,0.100899,false
107,845.5,712.5,44.654227,34.045937,3.258266,0.0,0.0,false
108,1107.3,658.1,43.053533,167.905243,3.03983,0.181525,0.181525,false
109,1043.0,723.4,42.107269,178.636072,2.620104,0.19119,0.19119,false
110,1005.5,523.0,33.24154,158.83874,3.468725,0.0,0.0,false
111,1014.5,718.0,35.846897,30.141386,3.815782,0.0,0.0,false
112,915.6,688.5,43.172505,176.009087,2.83266,0.152457,0.152457,false
113,854.5,954.0,43.27817,139.6859,4.181597,0.0,0.0,false
114,880.0,565.0,32.984845,14.036243,3.445119,0.0,0.0,false
115,1242.8,553.3,32.798924,23.428693,3.476477,0.686625,0.686625,false
116,971.5,621.4,35.294688,173.480198,3.076065,0.23876,0.23876,false
117,928.0,724.1,48.079872,177.614056,1.951715,0.095132,0.095132,false
118,872.5,841.5,39.115214,32.471192,2.784981,0.0,0.0,false
119,1290.0,501.4,33.265731,64.983107,2.980238,0.364085,0.364085,false
120,938.0,721.5,49.244289,66.037511,1.889274,0.0,0.0,false
121,658.3,748.4,32.081209,14.470294,3.310821,0.258446,0.258446,false
122,704.0,641.0,39.698866,130.914383,2.833339,0.0,0.0,false
123,846.3,955.9,34.202069,95.042451,3.312574,0.228504,0.228504,false
124,891.0,776.0,38.0,0.0,2.262162,0.0,0.0,false
125,831.0,684.0,30.265492,7.594643,3.402767,0.0,0.0,false
126,798.0,675.0,31.622777,18.434949,3.030296,0.0,0.0,false
127,994.5,718.0,39.051248,50.194429,2.864515,0.0,0.0,false
128,617.5,728.5,38.600518,53.426969,3.110158,0.0,0.0,false
129,927.5,728.0,31.32092,73.300756,3.026522,0.0,0.0,false
130,1055.5,699.5,31.400637,170.837653,2.903678,0.0,0.0,false
131,919.0,600.0,30.594117,168.690068,2.678009,0.0,0.0,false
132,823.5,698.0,59.3043,174.193273,1.754109,0.0,0.0,false
133,921.0,784.5,39.560081,16.144339,1.818543,0.0,0.0,false
134,1089.0,668.5,32.140317,174.644175,2.343042,0.0,0.0,false
135,839.0,694.0,30.066593,176.185925,2.594647,0.0,0.0,false
136,603.8,765.6,32.836855,12.339087,2.873738,0.247591,0.247591,false
137,1167.0,758.5,30.149627,174.289407,2.404559,0.0,0.0,false
138,915.0,570.0,35.777088,153.434949,3.020174,0.0,0.0,false
139,886.5,782.2,33.068077,0.0,1.941915,0.235786,0.235786,false
140,613.6,748.7,34.993808,113.629378,2.559275,0.219581,0.219581,false
141,888.0,749.0,32.249031,172.874984,2.285957,0.0,0.0,false
142,692.9,747.4,31.160256,165.068583,1.773974,0.529661,0.529661,false
143,826.0,671.0,32.310989,21.801409,1.95963,0.0,0.0,false
144,813.5,717.5,31.400637,170.837653,1.697688,0.0,0.0,false
145,921.9,587.4,34.205934,159.443955,1.817238,0.171199,0.171199,false
146,877.5,641.0,32.015621,165.529706,1.709857,0.0,0.0,false
147,1029.5,575.0,32.015621,165.529706,1.38862,0.0,0.0,false
%orientation_field_1_center_x
971
%orientation_field_1_center_y
662
%orientation_field_1_area
0.87573
%orientation_field_1_aspect_ratio
2.536939
%orientation_field_1_long_half_axis
159.114858
%orientation_field_1_alignment
5.921444
%orientation_field_1_orientation_mean
175.882206
%orientation_field_1_orientation_sigma
3.977841
%orientation_field_1_number_of_filaments
96
%orientation_field_1_mass
35849.314721
%orientation_field_1_filaments
955.4,575.4,466.234168,165.903855,4.128936
1131.3,631.5,367.125606,176.863642,4.743808
