#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
472
%center_y
320
%area
243185.0
%aspect_ratio
1.919421
%long_half_axis
385.459342
%orientation
30.547614
%order_parameter
0.748286
%new_orientation
30.709392
%new_order_parameter
0.748297
%area_interior
243185
%mean_brightness_interior
145.77001
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.071135
%number_filaments
380
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,771.6,723.5,377.013798,33.094587,4.077088,0.056731,0.071738,false
2,1200.3,617.9,289.44462,37.944814,3.591763,-0.001801,0.091102,false
3,1117.2,712.5,254.85639,29.68901,3.338351,-0.129365,0.151294,false
4,726.3,872.4,227.552677,16.602746,3.679869,0.02073,0.02073,false
5,1015.4,852.3,252.129008,38.69544,4.08699,-0.049815,0.072521,false
6,815.8,640.6,229.416804,21.289438,3.944114,0.044354,0.128188,false
7,784.1,676.3,239.19992,20.415131,3.667277,-0.075735,0.075735,false
8,718.7,775.5,270.430309,40.462227,3.554249,0.073083,0.083148,false
9,1260.8,507.5,181.574743,12.734291,3.937778,-0.040349,0.040349,false
10,1119.8,562.6,254.269188,15.294688,3.01666,0.030701,0.051728,false
11,717.2,752.2,260.578731,39.975925,3.456129,-0.096628,0.096628,false
12,783.1,610.3,143.901056,28.705953,4.406894,0.057668,0.057668,false
13,762.5,706.2,242.660796,34.411143,3.122413,-0.042466,0.061258,false
14,1063.4,696.4,246.848379,31.561812,2.981127,0.030129,0.087857,false
15,1216.2,545.2,212.208861,19.890582,3.020447,0.039625,0.062973,false
16,1151.5,671.7,198.993828,36.408775,3.391096,0.0,0.082357,false
17,1107.8,558.5,211.521698,20.842363,2.893426,-0.041515,0.07552,false
18,691.4,904.7,173.87113,10.721969,3.17132,0.109241,0.195488,false
19,1145.5,496.1,182.516342,15.255119,2.977067,0.00173,0.042678,false
20,945.5,596.3,165.73267,28.886582,3.426592,-0.011891,0.078957,false
21,888.1,685.2,137.249031,35.197503,3.812424,0.051913,0.051913,false
22,1107.9,576.4,118.61476,19.198847,3.817234,0.063292,0.063292,false
23,740.7,845.9,181.684152,21.332263,2.89641,0.03274,0.07475,false
24,1123.6,541.1,128.53112,18.292776,3.90887,0.149983,0.149983,false
25,1135.6,715.6,165.420366,30.131719,3.000173,0.006034,0.048304,false
26,1096.5,500.7,142.479583,17.161919,3.855452,-0.01063,0.083644,false
27,1043.2,631.7,137.344757,10.080598,3.491618,0.056248,0.056248,false
28,738.5,910.3,123.329674,1.397181,3.784809,0.066843,0.066843,false
29,1079.6,466.5,121.991336,36.585318,3.749047,0.17946,0.17946,false
30,687.0,872.1,124.759114,8.781163,3.806394,0.071457,0.071457,false
31,912.3,804.7,124.264427,69.227745,3.483556,0.002096,0.190266,false
32,619.5,914.5,140.309997,24.34109,3.152757,0.16603,0.16603,false
33,1142.7,582.2,122.274428,20.666123,3.001695,0.079057,0.079057,false
34,756.2,855.1,143.454014,26.205835,3.397256,-0.042186,0.205302,false
35,1086.5,700.8,170.056509,30.037845,2.611221,0.047553,0.047553,false
36,720.8,672.6,144.672014,29.941943,3.183785,0.0724,0.0724,false
37,984.6,484.7,98.898958,27.083551,4.131372,-0.042129,0.042129,false
38,1160.3,584.4,178.810407,16.914179,2.657007,2.74E-4,0.083453,false
39,799.7,570.2,137.949119,37.619364,3.337719,-0.003567,0.117732,false
40,877.8,604.9,152.101256,21.447736,3.10486,0.162506,0.162506,false
41,664.2,745.1,125.135959,32.927863,2.991906,0.023616,0.023616,false
42,1112.1,456.1,133.370255,41.633539,3.500617,0.112343,0.112343,false
43,955.7,613.6,128.044558,24.96279,2.945401,0.035369,0.035369,false
44,915.0,770.9,111.347773,59.743563,3.606838,-0.067624,0.067624,false
45,868.8,523.2,83.700549,4.820766,4.199098,-0.154309,0.154309,false
46,773.8,841.9,136.972148,19.625683,2.525993,0.01278,0.01278,false
47,658.8,865.2,118.402329,22.432991,3.584817,0.101592,0.101592,false
48,846.3,905.3,98.219255,36.285267,3.933268,0.085557,0.085557,false
49,971.5,652.5,117.345643,4.398705,3.125193,0.0,0.0,false
50,1169.7,752.5,99.783525,15.708638,3.604262,0.044082,0.044082,false
51,949.9,896.1,132.79171,42.856239,3.011416,0.047434,0.116369,false
52,1152.6,507.2,109.827477,6.801315,2.984836,0.047688,0.047688,false
53,804.9,582.0,94.137906,29.291362,3.577617,0.060662,0.060662,false
54,1015.0,626.5,94.641429,6.674469,3.374184,0.0,0.0,false
55,951.8,799.3,118.664735,22.880637,2.991353,0.090677,0.090677,false
56,774.4,879.8,117.56885,22.166346,2.927242,0.181148,0.181148,false
57,924.3,713.4,117.155287,67.833654,2.951223,-0.098551,0.098551,false
58,954.8,773.6,109.041459,29.156918,3.545783,0.078586,0.078586,false
59,878.5,795.2,112.062293,24.274441,2.826538,-0.008714,0.152615,false
60,956.3,742.6,71.688593,102.094757,4.391854,0.08431,0.08431,false
61,1165.1,709.3,130.68211,38.453709,2.964696,0.082952,0.082952,false
62,1106.6,760.2,122.462466,29.919209,2.678793,0.048382,0.048382,false
63,929.3,522.8,94.985092,57.482489,3.777075,0.020099,0.119966,false
64,1164.4,513.3,91.56414,6.271077,3.585098,-0.02431,0.02431,false
65,667.5,757.0,112.004464,29.998682,2.887454,0.0,0.0,false
66,873.9,952.3,90.786435,142.624193,3.449599,0.097194,0.097194,false
67,824.7,902.6,110.386184,19.759471,3.122132,0.148532,0.148532,false
68,1131.4,448.4,106.428638,40.426079,3.258774,-0.031631,0.047851,false
69,1176.8,581.5,121.371433,37.626234,2.866347,-0.046439,0.094251,false
70,750.8,637.1,89.98528,25.709954,3.037743,0.090349,0.090349,false
71,1009.0,839.5,148.19362,34.548367,2.250476,-0.024705,0.024705,false
72,795.6,724.1,82.883548,48.423871,4.436463,0.023584,0.023584,false
73,1136.0,748.6,103.21594,36.313645,3.216305,-0.072898,0.072898,false
74,787.9,905.3,83.935528,33.310631,3.43866,-0.092054,0.092054,false
75,836.8,875.1,120.356277,19.493062,2.699148,0.115844,0.115844,false
76,1065.4,771.6,93.35061,30.963757,3.575611,0.056604,0.056604,false
77,1199.6,467.1,79.25075,178.549784,4.251512,-0.1091,0.1091,false
78,902.5,709.6,100.098559,67.027279,2.886997,-0.040144,0.128434,false
79,744.1,875.8,104.212116,16.172159,2.868053,0.004699,0.115872,false
80,817.1,837.7,88.730316,20.480357,3.319345,-0.109271,0.109271,false
81,908.0,481.0,96.257667,43.315316,3.315695,-0.038349,0.038349,false
82,1284.9,563.3,72.839379,58.495733,3.098741,-0.101511,0.101511,false
83,1031.0,723.4,117.748557,27.871953,2.614579,0.040622,0.040622,false
84,845.9,697.1,135.753281,32.633503,2.420885,-0.088469,0.088469,false
85,922.9,479.5,94.26125,48.012788,2.757096,-0.07387,0.07387,false
86,1218.6,700.1,85.882811,22.671344,3.2722,-0.109407,0.109407,false
87,1230.0,496.0,79.713069,21.39981,3.44189,0.127692,0.127692,false
88,966.0,783.0,70.781284,20.74608,3.320506,0.123271,0.123271,false
89,628.2,726.0,66.273159,90.0,4.264021,0.157328,0.157328,false
90,1071.5,531.5,58.872744,20.897765,3.715695,0.0,0.0,false
91,1111.1,737.6,78.492738,44.483836,4.302626,0.008021,0.008021,false
92,1028.7,894.0,84.864653,71.350461,2.915662,0.217228,0.217228,false
93,704.1,694.6,112.403142,28.162527,2.623252,0.054887,0.054887,false
94,987.5,517.5,74.793048,60.350136,3.127028,0.0,0.0,false
95,1156.8,739.3,68.052994,9.323592,3.876317,0.117292,0.117292,false
96,989.0,730.0,55.461698,25.641006,4.237825,0.0,0.0,false
97,1033.5,860.8,104.136967,51.254033,2.869953,-0.087292,0.087292,false
98,916.4,702.7,97.678092,66.336859,3.038798,0.120318,0.120318,false
99,1020.2,707.8,95.982882,11.427102,2.944785,0.053565,0.053565,false
100,596.5,824.5,74.525164,101.611486,4.078215,0.0,0.0,false
101,922.6,920.7,104.028297,54.013204,2.859894,0.099454,0.099454,false
102,861.1,563.6,55.313566,78.486169,4.604601,0.201091,0.201091,false
103,1241.2,634.7,84.193496,59.153413,3.640197,0.122395,0.122395,false
104,828.7,753.8,63.75632,59.808377,3.407582,0.116724,0.116724,false
105,1016.4,862.4,99.187081,44.181545,2.555572,-0.018628,0.139976,false
106,982.1,543.6,86.474594,20.323137,3.084074,-0.064134,0.064134,false
107,713.1,808.8,76.814238,172.504142,3.138874,0.121201,0.121201,false
