#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
564
%center_y
313
%area
123812.0
%aspect_ratio
2.056828
%long_half_axis
284.711769
%orientation
11.642596
%order_parameter
0.66596
%new_orientation
179.921232
%new_order_parameter
0.725875
%area_interior
123812
%mean_brightness_interior
161.462378
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.181218
%number_filaments
131
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1222.8,633.6,278.543279,0.827318,5.364332,-0.033842,0.160358,false
2,721.5,621.7,318.177886,173.121367,4.470474,-0.010269,0.101382,false
3,1046.0,588.5,297.644393,169.522576,4.574964,-0.014778,0.094751,false
4,674.3,702.8,284.810907,1.427002,4.436813,0.046414,0.173533,false
5,1159.6,562.0,248.242292,0.46771,4.544217,0.092417,0.092417,false
6,1140.0,745.2,256.429945,175.069045,4.03775,0.009259,0.098305,false
7,873.0,545.1,279.986807,163.51756,3.641431,0.062441,0.089008,false
8,1243.5,664.5,199.706121,1.43929,4.573558,0.042988,0.148532,false
9,1056.3,560.7,311.844158,173.354722,3.53987,-0.003759,0.109319,false
10,933.1,818.9,230.420921,46.441099,4.312577,0.188576,0.188576,false
11,1177.6,677.4,158.122288,175.629203,4.142033,0.077741,0.120488,false
12,994.8,557.6,244.96442,173.166563,3.56774,0.037502,0.081288,false
13,737.4,756.5,196.657774,175.578711,3.842712,-0.096412,0.096412,false
14,737.8,690.1,226.000754,177.455196,3.743562,0.003961,0.109344,false
15,795.0,750.0,176.541243,174.419847,4.148183,0.078514,0.182148,false
16,970.4,539.6,158.014873,174.542447,4.521143,-0.055865,0.090302,false
17,842.6,588.8,143.829241,175.570441,4.430792,0.134808,0.134808,false
18,1200.2,655.0,209.121364,174.507675,3.977001,0.01425,0.061372,false
19,1099.0,707.3,169.261299,169.755913,4.048151,0.074317,0.112888,false
20,1101.0,753.4,154.768567,172.874984,3.999215,0.152177,0.152177,false
21,848.3,756.1,183.532596,174.351753,3.664089,-0.037792,0.070756,false
22,1097.3,720.6,138.126761,170.401097,3.970494,0.053515,0.053515,false
23,1158.4,692.4,121.862168,171.002857,4.237997,0.099879,0.099879,false
24,881.5,770.2,115.434895,1.992094,4.862925,0.084581,0.084581,false
25,773.3,682.9,182.729425,175.914383,3.187989,0.033889,0.033889,false
26,796.8,671.6,152.639913,176.235965,3.709368,-0.044558,0.07974,false
27,856.0,738.3,128.081601,178.210089,3.767929,0.017662,0.017662,false
28,1128.2,697.4,117.27633,171.662556,4.018077,-0.025404,0.025404,false
29,1257.0,646.5,130.464555,175.163417,3.357772,0.0,0.0,false
30,989.4,530.4,133.542261,177.847037,3.981672,0.046626,0.122457,false
31,1194.5,571.2,119.191295,177.113581,3.529933,0.030642,0.030642,false
32,831.8,618.5,119.270727,172.278174,3.784355,0.08391,0.176424,false
33,1251.9,540.1,112.940831,25.201124,3.790643,0.067024,0.067024,false
34,544.3,602.1,99.966995,151.89373,4.44658,0.032046,0.173097,false
35,1205.6,666.8,112.211996,169.191769,3.628885,0.070965,0.070965,false
36,878.7,819.3,117.112416,51.648645,3.750768,-0.154671,0.154671,false
