#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
379
%center_y
358
%area
142463.0
%aspect_ratio
1.321182
%long_half_axis
244.769573
%orientation
39.084442
%order_parameter
0.266286
%new_orientation
25.058119
%new_order_parameter
0.301735
%area_interior
142463
%mean_brightness_interior
157.895839
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.097414
%number_filaments
245
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,941.6,897.1,178.005311,15.98964,4.391849,0.001071,0.063411,false
2,1121.0,823.2,128.773569,26.365415,4.217548,-0.006427,0.153224,false
3,1202.8,683.4,116.686195,23.263186,3.714133,-0.008524,0.132844,false
4,906.6,591.1,91.345924,34.73486,4.583763,0.015961,0.1258,false
5,1010.0,668.6,90.208037,2.544804,3.962439,-0.07491,0.07491,false
6,877.3,865.4,96.894198,27.095552,3.800585,-0.121473,0.121473,false
7,1144.1,725.6,103.417556,21.59531,3.658174,-0.063644,0.063644,false
8,1132.6,794.0,107.419968,1.070824,3.338228,0.111512,0.111512,false
9,893.2,960.9,92.026149,156.227651,4.365281,0.090463,0.090463,false
10,795.3,660.2,81.830364,172.266402,4.20143,0.064975,0.064975,false
11,944.0,941.7,108.22351,79.315088,3.310161,0.08579,0.08579,false
12,1187.4,715.3,89.805994,116.565051,4.409772,0.115087,0.115087,false
13,830.0,791.9,108.604314,73.401896,2.987919,0.083382,0.083382,false
14,866.8,894.5,91.336808,31.071658,3.152211,0.096672,0.096672,false
15,817.0,789.9,123.943735,63.019769,3.023533,-0.013974,0.196475,false
16,1175.9,705.0,110.608088,136.468801,3.580447,-0.016896,0.13794,false
17,912.1,938.9,76.453938,165.599979,4.034475,0.076791,0.076791,false
18,940.8,603.2,98.042932,111.583969,3.10844,-0.002328,0.14957,false
19,789.4,824.5,96.494998,40.794643,4.28646,0.047209,0.047209,false
20,853.2,647.2,109.650346,38.33334,3.612253,0.028807,0.028807,false
21,823.3,712.5,65.12724,91.762391,4.736188,0.10124,0.10124,false
22,1209.6,757.7,84.063269,171.098284,4.021022,0.054963,0.054963,false
23,808.1,938.3,66.04147,151.876265,4.511033,0.172356,0.172356,false
24,1028.6,630.5,69.411383,174.207204,4.314198,0.071197,0.071197,false
25,1151.5,760.8,71.082654,177.580491,3.939578,-0.053919,0.053919,false
26,804.1,728.2,90.898894,103.421835,3.199695,0.133965,0.133965,false
27,1209.6,739.9,64.392399,164.666715,4.537792,0.103416,0.103416,false
28,1064.7,645.9,95.275152,36.027373,3.203159,0.046125,0.046125,false
29,915.2,690.3,70.120614,16.620757,4.296232,0.133384,0.133384,false
30,786.5,686.5,95.801879,126.511056,4.132471,0.0,0.0,false
31,943.7,880.6,76.561483,11.309932,3.633333,0.072663,0.072663,false
32,942.1,927.3,80.199182,179.28384,3.711148,0.122149,0.122149,false
33,1045.2,899.2,96.870453,65.556045,2.983253,-0.015373,0.165389,false
34,1200.0,807.5,70.349129,174.289407,3.887316,0.0,0.0,false
35,1089.8,655.4,110.796682,34.695154,2.885961,0.047809,0.047809,false
36,943.5,965.5,57.428216,172.998732,4.223722,0.0,0.0,false
37,1131.4,751.9,69.815786,8.246321,3.405497,0.097802,0.097802,false
38,1102.3,595.8,71.926475,167.124998,4.415999,0.10496,0.10496,false
39,1045.8,569.1,39.460134,120.465545,7.284419,0.099979,0.099979,false
40,911.0,809.8,68.428216,174.122607,4.005977,0.102316,0.102316,false
41,838.5,635.0,73.24616,38.904138,3.840296,0.0,0.0,false
42,789.5,939.0,53.450912,17.417971,4.286364,0.0,0.0,false
43,879.7,735.7,80.80416,40.446232,3.899743,0.210206,0.210206,false
