#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
573
%center_y
513
%area
128359.0
%aspect_ratio
4.318698
%long_half_axis
420.063207
%orientation
147.216498
%order_parameter
0.836976
%new_orientation
145.195063
%new_order_parameter
0.839064
%area_interior
128359
%mean_brightness_interior
159.692113
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.126621
%number_filaments
126
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1112.3,818.8,774.32278,144.470981,3.368294,0.001459,0.055795,false
2,700.6,662.3,513.178465,146.563733,4.024228,0.058794,0.119944,false
3,772.1,662.9,386.328143,143.130102,3.419164,0.038522,0.053468,false
4,1199.8,976.2,335.204648,148.448615,3.214363,-0.006993,0.083377,false
5,759.7,712.7,325.500698,139.763642,3.553098,-0.03567,0.122164,false
6,798.1,849.2,226.46995,165.411081,4.029374,0.024093,0.051018,false
7,744.4,682.8,319.989281,138.441259,2.760223,-0.06263,0.072579,false
8,882.5,723.6,266.3448,148.406645,2.901817,0.065131,0.065131,false
9,782.6,641.3,238.634704,141.829244,3.025987,-0.04705,0.083171,false
10,1049.9,943.5,232.144487,146.447168,2.731034,0.034805,0.131559,false
11,1117.7,809.7,162.972637,155.643609,3.364748,-0.060812,0.060812,false
12,1129.9,895.2,191.749223,143.070232,3.097324,0.0,0.092223,false
13,899.8,757.8,177.92845,146.04094,3.055262,-0.062719,0.062719,false
14,759.1,663.9,148.855247,137.726311,3.684072,0.034222,0.096878,false
15,544.2,466.4,187.97601,133.486878,3.695167,-0.050559,0.155326,false
16,1057.6,897.8,167.736232,127.485222,3.403706,-0.00337,0.053074,false
17,898.1,886.4,132.555084,138.366461,3.988172,0.027289,0.084836,false
18,1274.0,949.2,180.131673,133.415146,2.813675,0.112118,0.169352,false
19,1149.4,955.5,162.037184,149.947552,2.795805,0.064747,0.122603,false
20,970.7,708.5,143.850677,146.088286,3.397301,0.066997,0.066997,false
21,1311.4,1010.4,151.722667,143.583621,2.701649,-0.015992,0.075213,false
22,1045.9,961.4,143.649039,153.434949,2.869141,-0.013614,0.187628,false
23,1179.0,983.4,124.227847,149.51106,3.084664,-0.033557,0.033557,false
24,1183.0,924.3,136.81093,145.728859,2.657457,0.036585,0.036585,false
25,645.7,571.1,112.272915,142.618546,2.824377,0.102784,0.102784,false
26,1168.0,990.0,110.145359,150.642246,3.243042,0.0,0.0,false
27,781.5,799.0,84.340644,98.226722,3.812524,0.187215,0.187215,false
28,1179.9,1005.8,80.899917,167.855722,3.729033,-0.067557,0.067557,false
29,1049.5,919.5,99.045444,144.865807,2.889889,0.0,0.0,false
30,1127.9,987.4,100.315299,140.267697,3.202269,0.076093,0.076093,false
31,1206.4,920.5,103.558988,141.686909,3.499274,-0.090614,0.090614,false
32,762.1,617.1,74.053541,151.699244,3.646481,-0.121839,0.121839,false
33,859.7,839.4,108.792712,147.771243,3.014248,-0.046974,0.046974,false
34,1061.8,874.6,89.387079,158.317708,2.863663,0.059831,0.059831,false
35,951.1,837.8,89.405545,145.954063,3.492485,-0.029444,0.124916,false
36,1057.2,826.0,68.424454,2.526117,3.490688,-0.171464,0.171464,false
37,1195.0,867.7,78.871247,131.391531,3.515389,0.110534,0.110534,false
38,1023.7,961.6,80.062662,153.113066,3.537087,0.159901,0.159901,false
39,1349.9,1051.0,96.342975,140.500411,2.896709,0.113975,0.113975,false
40,1436.3,1080.7,62.416183,158.369113,3.73994,0.049062,0.049062,false
41,496.3,406.0,91.497828,131.893973,3.199179,0.081118,0.081118,false
42,812.2,784.0,83.113158,130.601295,2.707002,-0.079284,0.079284,false
43,971.5,849.0,101.118742,134.599337,2.903532,0.0,0.0,false
44,830.0,746.5,84.90583,147.994617,2.614588,0.0,0.0,false
45,650.9,614.7,76.748608,146.725112,3.463294,0.125573,0.125573,false
46,1052.9,801.5,62.447233,154.259292,3.474955,0.181112,0.181112,false
47,1099.2,854.4,76.866085,145.069063,2.600153,-0.04362,0.04362,false
48,1021.0,876.0,60.199502,86.185925,3.675968,0.094861,0.094861,false
49,949.8,920.2,66.534912,136.218875,3.004625,0.069,0.069,false
50,970.6,877.5,88.947529,146.488981,2.259791,-0.087087,0.087087,false
51,967.0,777.1,58.092431,179.01224,3.325922,-0.106531,0.106531,false
52,1040.1,929.6,82.457285,150.945396,2.27685,-0.065978,0.065978,false
53,922.0,732.0,50.596443,161.565051,3.716958,0.0,0.0,false
54,934.3,690.6,78.126856,140.194429,2.7556,0.046501,0.046501,false
55,820.9,841.0,53.012193,157.796521,3.433476,0.133741,0.133741,false
56,1094.0,980.3,106.860966,147.652557,1.871081,-0.084676,0.084676,false
57,1164.0,849.0,43.908997,149.931417,4.026984,0.0,0.0,false
58,670.5,819.5,36.687873,162.552812,4.229689,0.0,0.0,false
59,978.6,937.3,59.700361,137.726311,2.70479,0.172609,0.172609,false
60,944.0,811.0,48.414874,141.709837,3.594804,0.0,0.0,false
61,1206.1,855.3,43.188162,135.939191,4.37636,0.127062,0.127062,false
62,882.1,667.2,52.272819,159.829347,3.053848,0.11487,0.11487,false
63,1030.5,940.0,47.507894,149.656751,2.914709,0.0,0.0,false
64,1051.5,859.0,43.185646,174.685454,3.01957,0.0,0.0,false
65,1102.5,943.0,47.507894,149.656751,3.242424,0.0,0.0,false
66,966.5,788.0,41.436699,171.67435,3.195793,0.0,0.0,false
67,907.0,711.7,47.878071,160.426874,3.072821,0.171029,0.171029,false
68,892.6,844.6,60.959637,137.663001,2.899644,0.098574,0.098574,false
69,957.0,830.0,44.72136,153.434949,3.486274,0.0,0.0,false
70,1132.6,832.1,30.990584,166.865978,5.267006,0.404278,0.404278,false
71,1014.0,973.0,31.622777,161.565051,5.468054,0.0,0.0,false
72,1278.5,1011.0,55.217751,144.582945,2.743976,0.0,0.0,false
73,1410.5,1090.0,35.22783,173.480198,3.798694,0.0,0.0,false
74,966.5,801.5,35.128336,4.899092,4.061955,0.0,0.0,false
75,1158.0,1015.5,37.64306,16.990823,3.772914,0.0,0.0,false
76,994.5,797.5,45.01111,91.27303,3.17135,0.0,0.0,false
77,984.5,828.5,33.015148,1.735705,3.659618,0.0,0.0,false
78,796.5,821.0,40.112342,94.289153,3.395981,0.0,0.0,false
79,774.8,833.1,32.710096,66.571307,4.168887,0.11886,0.11886,false
80,1044.0,850.5,36.674242,168.996459,3.032115,0.0,0.0,false
81,1014.5,971.0,31.575307,10.954063,4.54087,0.0,0.0,false
82,917.5,847.5,44.654227,145.954063,2.786882,0.0,0.0,false
83,967.0,746.0,31.048349,75.068583,3.75888,0.0,0.0,false
84,534.0,458.5,33.24154,164.291362,4.364501,0.0,0.0,false
85,845.5,744.5,43.011626,144.462322,2.964251,0.0,0.0,false
86,1148.0,866.5,41.048752,145.922805,3.594827,0.0,0.0,false
87,1184.5,858.5,33.136083,174.805571,3.979863,0.0,0.0,false
88,645.0,591.0,49.678969,130.100908,2.45644,0.0,0.0,false
