#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
234
%center_y
208
%area
120934.0
%aspect_ratio
1.050161
%long_half_axis
201.060711
%orientation
171.522756
%order_parameter
0.013331
%new_orientation
134.803775
%new_order_parameter
0.046766
%area_interior
120934
%mean_brightness_interior
217.247837
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.049688
%number_filaments
96
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,614.7,522.004815,0.0,3.52767,-0.001057,0.001057,false
2,749.0,1075.5,522.000958,0.109762,3.508095,0.0,0.0,false
3,490.8,845.0,456.004773,90.0,3.483824,0.0012,0.0012,false
4,1008.2,844.0,454.004611,90.0,3.489734,-0.001164,0.001164,false
5,853.5,835.0,101.599051,41.775477,2.559187,0.191885,0.191885,false
6,904.0,788.5,50.487622,172.03039,3.617383,0.0,0.0,false
7,731.1,668.2,44.256999,174.805571,4.023093,0.166129,0.166129,false
8,581.7,830.3,96.457814,114.691558,1.944088,0.095662,0.224028,false
9,925.0,1038.0,53.665631,116.565051,3.170272,0.0,0.0,false
10,540.9,1041.6,66.38471,123.929797,3.009238,0.093685,0.093685,false
11,801.0,994.0,36.221541,83.659808,3.866158,0.0,0.0,false
12,960.5,773.5,43.289722,6.632515,3.071298,0.0,0.0,false
13,573.4,755.0,72.000075,68.790774,1.952444,0.104905,0.104905,false
14,976.5,956.5,58.600341,25.253163,2.853974,0.0,0.0,false
15,707.2,972.2,82.854577,151.886791,1.842708,0.066769,0.066769,false
16,927.0,668.0,39.293765,165.256437,3.120967,0.0,0.0,false
17,549.0,1039.0,44.181444,174.805571,2.895288,0.0,0.0,false
18,783.4,1015.7,37.876912,12.200469,3.120281,-0.13211,0.13211,false
19,624.9,689.2,61.74537,32.39984,1.879153,0.532918,0.532918,false
20,951.2,787.1,43.062258,35.537678,2.604338,-0.165458,0.165458,false
21,501.3,957.1,56.952618,100.124672,1.980257,-0.119336,0.119336,false
22,969.5,981.5,37.336309,172.303948,2.884434,0.0,0.0,false
23,954.9,979.0,34.060653,90.0,3.132182,0.20399,0.20399,false
24,801.5,680.7,32.493929,158.198591,2.95359,0.385574,0.385574,false
25,966.0,718.5,35.846897,112.988717,3.234717,0.0,0.0,false
26,899.0,640.0,37.363083,164.475889,2.844295,0.0,0.0,false
27,609.6,909.4,56.367256,118.855661,1.959906,0.318919,0.318919,false
28,721.0,782.5,31.064449,86.308614,2.725626,0.0,0.0,false
29,978.5,947.0,46.872167,78.929797,1.978987,0.0,0.0,false
30,940.5,640.5,59.816386,141.788975,1.753037,0.0,0.0,false
31,920.0,1002.0,30.066593,86.185925,3.225053,0.0,0.0,false
32,925.0,1050.0,45.607017,142.125016,1.83514,0.0,0.0,false
33,902.5,1057.5,33.615473,22.750976,2.796801,0.0,0.0,false
34,524.0,1062.0,42.047592,177.273689,1.783414,0.0,0.0,false
35,960.5,627.5,31.144823,174.47246,3.396906,0.0,0.0,false
36,668.1,674.4,30.345235,172.405357,2.807238,0.325119,0.325119,false
37,574.5,1041.5,36.687873,72.552812,1.940319,0.0,0.0,false
38,954.5,1029.0,51.740127,137.353297,1.822668,-0.158731,0.158731,false
39,531.5,639.5,38.078866,103.671307,2.019119,0.0,0.0,false
40,976.5,968.0,47.634021,39.035513,1.913729,0.0,0.0,false
41,944.0,1023.5,45.70558,79.919402,1.775421,0.0,0.0,false
42,983.0,996.5,39.051248,92.935673,2.027706,0.0,0.0,false
43,858.0,747.5,32.572995,107.878697,2.03592,0.0,0.0,false
44,983.0,754.0,32.310989,21.801409,2.154399,0.0,0.0,false
45,933.5,793.0,34.132096,95.042451,1.748164,0.0,0.0,false
46,871.5,628.0,31.064449,176.308614,2.080047,0.0,0.0,false
47,945.0,658.0,59.464275,137.726311,1.672815,0.0,0.0,false
48,972.0,657.5,50.328918,40.971736,1.952893,0.0,0.0,false
49,982.0,1009.0,38.209946,6.009006,1.98126,0.0,0.0,false
50,949.8,642.6,45.512542,157.963773,1.878101,0.237979,0.237979,false
51,952.5,999.5,34.785054,108.434949,1.934893,0.0,0.0,false
52,970.5,999.5,47.010637,29.291362,2.048348,0.0,0.0,false
53,531.0,1024.5,32.015621,75.529706,1.878775,0.0,0.0,false
