#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
568
%center_y
519
%area
438959.0
%aspect_ratio
1.600735
%long_half_axis
472.929889
%orientation
159.852214
%order_parameter
0.232356
%new_orientation
162.258317
%new_order_parameter
0.233178
%area_interior
438959
%mean_brightness_interior
208.529315
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.087602
%number_filaments
418
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,1314.5,845.5,803.000623,89.928648,3.678852,0.0,0.0,false
2,184.5,845.5,803.000623,90.071352,3.514136,0.0,0.0,false
3,598.1,445.1,822.157565,179.860594,2.936405,0.007131,0.014449,false
4,1049.8,1245.6,520.395242,179.228757,3.694534,-0.01109,0.01109,false
5,369.5,1245.5,361.032669,0.317425,3.923745,-0.009446,0.009446,false
6,1161.5,445.0,301.0,0.0,3.027667,0.0,0.0,false
7,833.6,1183.7,201.691544,141.072456,3.772933,0.057825,0.112913,false
8,703.8,1204.1,168.431306,175.548826,3.866406,0.017595,0.154109,false
9,739.8,1237.0,131.811741,170.823797,3.976024,0.047152,0.047152,false
10,516.4,1186.7,154.829186,126.573031,3.66979,0.065522,0.065522,false
11,635.4,1237.5,120.948093,168.037949,4.312196,0.074662,0.074662,false
12,953.9,1158.9,120.675125,178.090848,3.717726,0.04228,0.197036,false
13,799.5,1216.2,109.899714,146.888658,4.260556,0.045417,0.045417,false
14,550.7,950.9,175.455831,157.405409,2.715007,0.093699,0.093699,false
15,790.2,1164.9,89.690268,143.642803,4.323539,-0.103569,0.103569,false
16,785.2,1187.0,114.168615,137.147585,3.810629,0.152651,0.152651,false
17,841.0,1138.3,80.126089,157.9321,4.120244,0.123129,0.123129,false
18,888.0,1167.0,82.38932,84.427802,3.559799,0.0,0.0,false
19,632.0,1218.9,76.211607,3.764035,3.777196,0.106092,0.106092,false
20,900.8,837.1,94.94809,10.954063,3.026605,0.10907,0.10907,false
21,385.6,1048.7,89.373008,171.596629,3.098966,0.133358,0.133358,false
22,717.0,1213.8,76.244888,176.235965,3.420724,-0.049206,0.161437,false
23,721.1,1195.1,90.056519,14.808377,3.375199,-0.049955,0.049955,false
24,714.5,682.3,105.722887,85.100908,3.169108,-0.058826,0.190264,false
25,631.5,982.0,97.552489,145.491477,2.985781,0.123222,0.123222,false
26,690.8,1238.1,59.19954,161.25866,4.0248,0.124264,0.124264,false
27,1048.7,1018.3,90.989644,157.963773,3.014362,0.114526,0.114526,false
28,771.5,1216.7,77.720279,158.749494,3.925509,0.162161,0.162161,false
29,546.0,1210.5,92.005435,127.492653,2.835671,0.0,0.0,false
30,849.3,1181.8,92.406159,141.632515,3.053871,0.166034,0.166034,false
31,849.8,1218.3,71.666672,144.090277,2.882352,-0.134789,0.134789,false
32,757.0,1149.0,68.205402,90.842524,3.090397,-0.147735,0.147735,false
33,780.6,1174.4,62.471564,148.091893,3.495443,-0.214378,0.214378,false
34,824.2,834.1,85.555721,156.447736,2.657661,0.140089,0.140089,false
35,595.3,1232.0,63.178006,147.319445,3.595178,0.148714,0.148714,false
36,750.0,1227.5,65.459911,161.288262,2.767918,0.0,0.0,false
37,676.6,1042.6,64.827698,111.801409,3.055241,0.162984,0.162984,false
38,876.7,1153.0,55.266053,67.619865,3.579902,0.137322,0.137322,false
39,963.4,1175.2,82.917464,11.853004,3.164246,0.005618,0.1952,false
40,447.6,744.7,66.510112,167.845058,3.083612,0.067708,0.067708,false
41,464.0,1087.0,49.396356,111.370622,3.644552,0.0,0.0,false
42,831.0,1227.5,55.470713,146.023456,3.096205,0.0,0.0,false
