#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
312
%center_y
463
%area
251112.0
%aspect_ratio
1.217577
%long_half_axis
311.96582
%orientation
99.292127
%order_parameter
0.151098
%new_orientation
82.696356
%new_order_parameter
0.180557
%area_interior
251112
%mean_brightness_interior
211.215413
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.105263
%number_filaments
349
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,440.5,845.5,941.000531,89.939112,3.496179,0.0,0.0,false
2,1057.5,718.1,686.133491,89.749437,3.690246,0.010944,0.010944,false
3,751.0,1314.5,616.000812,0.093013,3.245691,0.0,0.0,false
4,750.0,375.5,610.00082,0.093927,2.763112,0.0,0.0,false
5,1012.5,1136.9,110.486893,81.135377,3.867233,0.06221,0.06221,false
6,1046.4,1219.1,101.493655,75.141386,3.998409,0.150809,0.150809,false
7,1053.6,1261.2,102.922066,83.290163,3.978719,-0.007002,0.150984,false
8,1030.2,1173.5,109.466987,59.215853,3.510017,-0.03604,0.03604,false
9,1030.7,1144.4,83.19177,66.529007,3.721213,0.12419,0.12419,false
10,1012.1,1222.4,90.078669,57.724356,3.720083,0.083465,0.083465,false
11,1024.8,1074.0,59.723763,19.653824,4.347859,0.184867,0.184867,false
12,952.7,1273.0,72.229834,23.720396,3.67937,0.103638,0.103638,false
13,927.7,841.4,131.834998,83.89994,1.897849,0.039049,0.039049,false
14,516.0,696.4,81.782639,150.603947,3.123184,0.136529,0.136529,false
15,856.0,1017.5,77.929455,81.142041,2.908629,0.0,0.0,false
16,1033.0,1265.5,54.389654,6.340192,4.363563,0.136633,0.136633,false
17,979.1,1078.4,71.244603,152.354025,3.806809,0.128641,0.128641,false
18,621.5,1117.5,75.960516,73.950995,2.95587,0.0,0.0,false
19,1019.0,1238.4,67.493012,46.808739,3.329593,0.156651,0.156651,false
20,971.7,1152.7,79.879135,105.255119,2.929817,-0.072869,0.072869,false
21,931.3,1122.7,59.29611,111.801409,4.047656,-0.102804,0.102804,false
22,988.9,1272.6,56.842926,165.718904,3.819454,0.113202,0.113202,false
23,1027.7,1079.3,54.713545,48.715289,5.678642,0.157468,0.157468,false
24,1028.5,1290.7,45.048295,110.854458,4.65114,0.257607,0.257607,false
25,974.0,660.0,74.027022,51.581945,2.985559,0.0,0.0,false
26,766.7,937.6,82.638232,14.036243,2.566269,0.111759,0.111759,false
27,717.6,476.9,64.22917,87.316225,2.885965,-0.127849,0.127849,false
28,840.5,1138.0,65.734314,76.809389,3.095816,0.0,0.0,false
29,847.6,1151.8,56.595299,82.874984,3.145001,0.153077,0.153077,false
30,863.9,548.5,65.745718,77.660913,3.043394,0.150644,0.150644,false
31,729.2,508.7,58.251593,63.434949,3.029268,-0.001821,0.332715,false
32,1015.8,1153.1,59.562032,63.004162,3.028582,0.100658,0.100658,false
33,838.6,1208.5,57.079355,91.005086,3.14165,-0.109126,0.109126,false
34,631.5,654.5,77.833205,43.958373,2.644014,0.052626,0.052626,false
35,828.8,1259.0,44.117771,93.900494,3.657472,0.089424,0.089424,false
36,1027.0,1214.0,42.520583,48.814075,3.56519,0.0,0.0,false
37,1034.0,1254.5,34.365681,8.365886,4.8151,0.0,0.0,false
38,609.0,1134.0,50.635956,80.909723,3.177003,0.0,0.0,false
39,852.0,1068.5,59.033889,91.941486,3.141198,0.0,0.0,false
40,1058.0,1087.1,46.117243,87.510447,3.06823,0.145495,0.145495,false
41,479.1,902.6,50.355339,5.710593,2.923336,-0.161455,0.161455,false
42,761.6,447.1,57.731616,146.309932,3.122083,-0.076559,0.076559,false
43,883.1,507.3,49.726525,62.402704,3.244278,0.170906,0.170906,false
44,592.0,1286.0,46.043458,2.489553,3.00683,0.0,0.0,false
45,575.7,1124.2,39.125516,103.324531,3.700488,-0.192954,0.192954,false
46,529.9,689.9,61.191902,158.895161,2.871794,0.109262,0.109262,false
47,860.5,536.0,39.051248,76.675469,3.659801,0.0,0.0,false
48,982.2,623.7,46.959559,70.016893,3.181695,0.250763,0.250763,false
49,985.5,628.0,54.083269,86.82017,2.94275,0.0,0.0,false
50,692.4,992.4,52.682561,72.255328,2.682073,0.188416,0.188416,false
51,1040.5,1278.0,36.674242,101.003541,3.617538,0.0,0.0,false
52,659.8,609.1,58.579338,83.118276,2.052144,0.16153,0.16153,false
53,864.3,1039.3,41.381555,75.963757,3.059119,0.245279,0.245279,false
54,1058.0,1296.5,41.0,90.0,2.803896,0.0,0.0,false
55,736.0,565.0,48.703183,109.179008,2.890117,0.0,0.0,false
56,673.5,570.5,47.095647,93.652223,2.954428,0.0,0.0,false
57,605.0,1284.9,42.223748,85.914383,3.333502,0.202037,0.202037,false
58,935.6,1040.2,42.502852,109.290046,2.762415,0.369879,0.369879,false
59,815.0,1241.5,37.054015,93.094058,3.219568,0.0,0.0,false
60,1010.8,1192.2,43.439017,64.025606,2.61664,-0.144892,0.144892,false
61,684.5,468.0,46.615448,22.714412,2.806776,0.0,0.0,false
62,869.0,1127.0,41.617304,125.217593,3.193185,0.0,0.0,false
63,702.5,506.5,37.656341,100.713123,3.024086,0.0,0.0,false
64,652.0,1059.5,41.340053,57.847705,2.935786,0.0,0.0,false
65,951.5,664.3,46.100658,55.619655,2.744866,0.148699,0.148699,false
66,957.0,1097.0,37.735925,122.005383,3.403383,0.0,0.0,false
67,695.0,503.0,32.557641,100.619655,3.452681,0.0,0.0,false
68,891.0,582.5,39.357337,117.216112,3.075282,0.0,0.0,false
69,601.0,1279.0,39.698866,139.085617,3.532771,0.0,0.0,false
70,668.2,1291.1,40.507819,98.530766,2.876357,0.164275,0.164275,false
71,472.0,913.5,30.149627,5.710593,3.462119,0.0,0.0,false
72,740.5,440.0,46.572524,14.931417,3.032726,0.0,0.0,false
73,499.0,916.5,43.416587,28.926426,2.862638,0.0,0.0,false
74,565.5,764.0,62.64982,81.740562,1.600978,0.0,0.0,false
75,729.0,488.0,37.363083,74.475889,2.625947,0.0,0.0,false
76,944.7,759.1,32.33105,82.874984,3.28013,0.29267,0.29267,false
77,602.0,1280.5,42.154478,67.693795,2.924928,0.0,0.0,false
78,788.5,1246.0,30.805844,103.134022,3.500764,0.0,0.0,false
79,924.5,931.0,46.097722,93.731397,2.185511,0.0,0.0,false
80,508.5,544.0,39.962482,58.29857,3.054584,0.0,0.0,false
81,587.5,1169.5,33.734256,78.023868,3.069646,0.0,0.0,false
82,918.5,1061.5,44.922155,106.82141,2.571865,0.0,0.0,false
83,561.5,837.5,49.091751,86.496468,1.748714,0.0,0.0,false
84,1007.5,580.0,38.327536,97.495858,2.901711,0.0,0.0,false
85,732.0,1306.5,36.674242,168.996459,3.153326,0.0,0.0,false
86,704.5,555.5,35.693137,101.309932,2.844021,0.0,0.0,false
87,555.2,1256.3,77.164449,136.57655,1.738276,0.061418,0.061418,false
88,518.7,500.9,74.661558,136.636577,1.724212,0.157188,0.157188,false
89,986.0,621.0,38.418745,128.659808,3.153695,0.0,0.0,false
90,582.0,1131.5,34.539832,157.890552,3.188197,0.0,0.0,false
91,979.5,542.0,36.400549,164.054604,3.004825,0.0,0.0,false
92,749.5,450.0,48.836462,79.380345,1.987456,0.0,0.0,false
93,590.3,1293.5,54.99127,39.805571,1.915512,0.22587,0.22587,false
94,564.6,1257.2,34.052632,28.072487,3.306524,0.188132,0.188132,false
95,878.5,1111.0,33.54102,116.565051,3.025094,0.0,0.0,false
96,945.3,1305.8,45.627927,171.158185,1.985106,0.154957,0.154957,false
97,899.0,491.5,48.507731,171.702855,2.045668,0.0,0.0,false
98,994.5,421.2,45.450894,22.036227,2.043464,-0.203549,0.203549,false
99,562.0,1246.0,40.496913,69.775141,2.985465,0.0,0.0,false
100,907.3,1046.1,30.817315,103.134022,3.06057,0.119434,0.119434,false
101,910.5,702.0,42.296572,96.788975,1.95846,0.0,0.0,false
102,780.0,1242.0,34.985711,149.036243,3.201942,0.0,0.0,false
103,967.0,1179.5,41.677332,149.743563,2.613477,0.0,0.0,false
104,716.5,492.5,41.10961,71.565051,2.538444,0.0,0.0,false
105,894.1,811.4,41.774995,134.028978,2.745907,0.135418,0.135418,false
106,834.0,483.5,35.735137,17.92792,2.90291,0.0,0.0,false
107,559.0,1250.5,32.015621,104.470294,3.123274,0.0,0.0,false
108,796.8,446.2,52.524341,139.635463,1.887001,-0.101968,0.101968,false
109,561.0,700.0,36.221541,6.340192,1.953552,0.0,0.0,false
110,574.0,1182.0,31.622777,108.434949,2.753472,0.0,0.0,false
111,1035.5,488.5,39.623226,10.175511,1.948728,0.0,0.0,false
112,522.0,1255.0,51.613952,144.462322,1.889178,0.0,0.0,false
113,712.0,404.5,44.102154,3.900494,1.971131,0.0,0.0,false
114,715.5,400.0,34.132096,95.042451,3.000793,0.0,0.0,false
115,1024.5,530.0,31.953091,110.136303,2.762562,0.0,0.0,false
116,548.5,870.5,43.931765,41.308614,2.39803,0.0,0.0,false
