#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
553
%center_y
301
%area
79244.0
%aspect_ratio
3.567516
%long_half_axis
299.979255
%orientation
26.319225
%order_parameter
0.709272
%new_orientation
23.704453
%new_order_parameter
0.712237
%area_interior
79244
%mean_brightness_interior
141.040962
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.185755
%number_filaments
97
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,663.6,869.3,377.050218,23.682088,3.955359,0.013879,0.114579,false
2,838.2,783.5,405.293115,34.99202,3.957359,0.011133,0.101118,false
3,525.9,844.2,302.31048,16.023919,4.153662,0.042619,0.082884,false
4,648.1,915.1,240.850095,35.676408,4.352131,-0.057263,0.057263,false
5,931.3,621.3,252.391698,21.929588,3.975815,0.108757,0.108757,false
6,784.0,685.6,174.147213,18.853159,5.100766,-0.082644,0.082644,false
7,831.7,723.1,284.830399,18.881069,2.903422,-0.028544,0.053144,false
8,944.7,675.3,145.011482,177.216979,4.619652,-0.089863,0.145308,false
9,684.8,888.5,173.917667,28.636863,4.206189,0.036925,0.115126,false
10,1126.6,621.8,196.340062,17.510903,3.892737,0.051238,0.060502,false
11,591.4,829.8,235.759403,27.88449,4.152399,-0.079712,0.079712,false
12,738.7,733.5,166.997576,21.482038,3.884714,-0.050716,0.173528,false
13,549.3,824.9,177.214422,15.056471,3.196868,0.027989,0.027989,false
14,288.0,979.8,136.98239,3.786112,4.148929,0.013316,0.168838,false
15,471.9,1042.9,162.680352,52.561428,3.847007,0.125992,0.125992,false
16,888.6,699.9,133.853238,9.039483,3.871362,0.048153,0.048153,false
17,486.3,847.5,121.740751,5.663706,3.790092,-0.047038,0.047038,false
18,689.3,847.9,177.87089,24.977917,2.838066,0.070098,0.070098,false
19,966.3,666.5,131.809822,179.125323,4.306109,-0.122452,0.122452,false
20,893.0,731.2,106.580883,24.399436,4.338881,0.040748,0.040748,false
21,678.0,842.9,175.317478,27.149682,2.789091,-0.003562,0.003562,false
22,649.1,759.8,92.033842,15.859366,5.17916,-0.179919,0.179919,false
23,766.9,636.0,129.342052,160.016893,4.027663,-0.089924,0.089924,false
24,813.9,778.8,123.55661,25.942295,3.167433,-0.010181,0.085649,false
25,698.8,933.7,123.026145,61.762554,3.325069,0.074534,0.128784,false
26,601.3,1106.5,106.31317,64.885165,3.563038,-0.0799,0.0799,false
27,415.1,946.5,135.370994,32.275644,3.864013,0.081101,0.081101,false
28,811.5,751.5,118.388047,15.212583,3.836167,0.074454,0.074454,false
29,543.2,981.0,106.349318,22.702842,3.904188,0.033345,0.197548,false
30,514.8,819.5,128.692946,19.563784,3.003522,0.029895,0.127335,false
31,780.3,771.1,88.038957,19.259292,3.848645,0.170839,0.170839,false
32,733.1,891.2,134.927447,54.412629,3.561998,0.170705,0.170705,false
33,668.9,875.2,74.867117,20.376435,4.065701,0.111099,0.111099,false
34,677.3,805.9,114.76976,18.91108,2.95072,-0.115179,0.115179,false
35,601.0,851.5,123.084974,27.606678,2.8389,-0.04191,0.04191,false
36,703.4,815.8,76.896016,23.8865,4.372308,0.139962,0.139962,false
37,857.4,641.2,97.511556,21.037511,3.111675,0.026264,0.026264,false
38,609.5,894.5,79.511006,6.499346,3.514349,0.0,0.0,false
39,853.2,687.7,74.750719,15.524111,3.709219,0.041359,0.041359,false
40,517.5,899.3,78.047921,12.608607,3.378141,0.097533,0.097533,false
41,588.6,782.3,73.098231,36.085073,4.417589,-0.079817,0.079817,false
42,570.8,877.1,97.035367,21.801409,2.5611,0.054258,0.054258,false
43,371.5,1010.5,65.375837,83.853374,3.863479,0.0,0.0,false
44,620.5,762.5,49.819675,169.592289,5.400684,0.0,0.0,false
45,701.0,794.0,62.083189,91.84761,3.898477,-0.07673,0.07673,false
46,607.6,795.0,67.657442,11.976132,3.807163,0.129983,0.129983,false
47,1248.4,588.8,57.428313,12.094757,3.90327,0.149467,0.149467,false
48,401.0,878.5,65.078177,26.565051,3.897467,0.152271,0.152271,false
49,718.1,789.9,74.500516,112.087172,3.130463,-0.048181,0.048181,false
50,961.7,657.4,79.914502,12.295266,3.025221,-0.074584,0.074584,false
51,769.5,678.5,55.195887,43.531199,4.715427,0.060991,0.060991,false
52,376.0,902.5,39.051248,87.064327,5.642099,0.0,0.0,false
53,700.0,589.0,44.94441,122.275644,4.64078,0.0,0.0,false
54,571.2,858.6,98.180918,32.067392,2.288832,0.002812,0.165437,false
55,751.0,631.0,66.723202,139.864514,3.460713,0.036273,0.036273,false
56,391.1,910.1,39.418747,62.783888,4.306714,0.163354,0.163354,false
57,753.5,727.5,35.014283,1.636577,5.359956,0.0,0.0,false
58,801.2,654.3,52.379776,167.828542,3.072938,0.200051,0.200051,false
59,568.0,781.0,35.44009,16.38954,3.90608,0.0,0.0,false
60,430.0,901.0,45.343136,131.423666,4.325062,0.0,0.0,false
61,1211.0,599.0,37.576588,154.798876,4.486433,0.0,0.0,false
