#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
559
%center_y
319
%area
117311.0
%aspect_ratio
3.25865
%long_half_axis
348.829568
%orientation
156.608162
%order_parameter
0.148393
%new_orientation
158.923735
%new_order_parameter
0.148879
%area_interior
117311
%mean_brightness_interior
210.930219
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.194014
%number_filaments
210
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,806.5,1116.5,761.033966,179.84942,3.726531,-0.004911,0.004911,false
2,763.0,574.7,848.002666,0.0,3.611205,-3.6E-4,3.6E-4,false
3,1185.5,845.5,537.030348,90.0,3.822546,0.006474,0.006474,false
4,313.5,813.5,481.013949,89.761765,3.068258,0.002784,0.002784,false
5,514.6,707.7,309.995321,150.53113,3.569438,-0.034142,0.104973,false
6,375.5,1117.0,129.0,0.0,2.959289,0.0,0.0,false
7,440.3,684.3,160.091876,144.420653,2.884469,0.031066,0.079393,false
8,613.4,794.2,98.586214,150.832387,2.968435,0.076483,0.076483,false
9,365.5,646.0,56.0803,93.066486,4.043125,0.0,0.0,false
10,790.3,943.1,78.973399,159.954751,2.703346,0.115106,0.115106,false
11,313.5,1079.5,65.007692,89.118596,2.97996,0.0,0.0,false
12,1043.2,1057.9,75.031601,163.739795,2.011391,0.05245,0.05245,false
13,444.5,840.0,39.458839,171.253838,4.257268,0.0,0.0,false
14,791.0,948.0,38.052595,3.012788,3.383286,0.0,0.0,false
15,1078.0,1037.0,34.058773,93.366461,4.192799,0.0,0.0,false
16,1044.5,882.0,87.367042,174.746197,1.748706,0.0,0.0,false
17,704.0,804.2,87.206651,158.442921,1.566441,-0.077207,0.077207,false
18,1140.0,882.0,48.373546,119.744881,3.10348,0.0,0.0,false
19,951.5,1021.5,39.115214,147.528808,3.445508,0.0,0.0,false
20,523.5,748.5,51.478151,155.924502,2.694072,0.0,0.0,false
21,1124.8,862.3,32.497545,8.880659,3.898918,-0.290066,0.290066,false
22,580.0,1107.5,36.674242,11.003541,3.337785,0.0,0.0,false
23,392.0,692.0,40.199502,95.710593,3.228713,0.0,0.0,false
24,367.7,613.7,54.734151,129.805571,2.67931,0.102017,0.102017,false
25,556.6,1086.0,45.447473,172.405357,2.706096,0.117391,0.117391,false
26,370.5,664.0,48.259714,124.01935,2.813736,0.0,0.0,false
27,503.0,982.0,45.694639,113.198591,3.112365,0.0,0.0,false
28,837.5,854.5,60.41523,167.574057,1.654395,0.0,0.0,false
29,427.5,810.5,42.544095,23.552264,2.777375,0.0,0.0,false
30,461.5,881.5,33.136083,174.805571,3.394428,0.0,0.0,false
31,433.5,807.0,46.141088,60.101098,2.806852,0.0,0.0,false
32,520.0,1076.7,46.149171,62.878697,2.817561,0.218004,0.218004,false
33,379.0,706.0,34.058773,176.633539,3.286218,0.0,0.0,false
34,392.3,806.8,67.428092,40.785821,1.746891,-0.218063,0.218063,false
35,414.0,607.5,39.812058,154.722278,2.778279,0.0,0.0,false
36,447.0,969.5,51.623638,21.59531,2.023614,0.0,0.0,false
37,521.0,629.0,39.446166,30.465545,2.964573,0.0,0.0,false
38,880.2,979.1,40.761204,155.323137,2.821829,0.135608,0.135608,false
39,501.8,1068.0,44.125083,93.900494,1.842444,0.114131,0.114131,false
40,967.5,914.5,38.600518,163.442929,2.627227,0.0,0.0,false
41,450.5,885.0,50.921508,109.502449,1.865434,0.0,0.0,false
42,437.4,840.0,44.095919,92.602562,2.119333,0.1804,0.1804,false
43,458.5,951.0,35.735137,107.92792,2.903998,0.0,0.0,false
44,612.0,615.0,34.928498,156.370622,2.814032,0.0,0.0,false
45,383.5,678.5,34.438351,64.179008,2.898983,0.0,0.0,false
46,471.0,599.5,32.140317,174.644175,3.343596,0.0,0.0,false
47,460.3,973.6,46.740591,59.036243,1.975236,0.189686,0.189686,false
48,662.0,825.0,30.265492,7.594643,2.550252,0.0,0.0,false
49,568.5,1095.5,39.217343,70.641006,2.006155,0.0,0.0,false
50,456.3,873.1,50.889809,36.193207,1.939568,0.131544,0.131544,false
51,528.0,1060.5,53.338541,30.411081,1.793114,0.0,0.0,false
52,402.4,729.4,35.631672,147.652557,2.849611,-0.276412,0.276412,false
53,469.5,925.0,43.185646,5.314546,1.97201,0.0,0.0,false
54,496.5,1004.0,43.829214,55.222169,1.994715,0.0,0.0,false
55,408.5,759.5,38.078866,156.801409,1.958172,0.0,0.0,false
56,348.0,809.5,47.801674,164.219247,1.878464,0.0,0.0,false
57,364.0,1036.5,38.483763,65.432829,2.043132,0.0,0.0,false
58,528.5,1072.5,37.336309,97.696052,2.023985,0.0,0.0,false
59,347.0,983.8,47.836301,109.573126,1.855929,-0.138853,0.138853,false
60,564.8,595.3,39.41969,152.783888,2.030946,0.173924,0.173924,false
61,418.5,848.6,35.954909,77.124998,1.924873,0.206076,0.206076,false
62,359.5,1004.5,37.656341,10.713123,2.023852,0.0,0.0,false
63,435.1,591.5,37.934075,158.198591,1.935895,0.351371,0.351371,false
64,425.2,847.0,47.548991,75.379126,1.832843,0.077992,0.077992,false
65,746.0,846.5,34.885527,62.700428,2.498686,0.0,0.0,false
66,376.0,678.0,32.557641,100.619655,2.023384,0.0,0.0,false
67,479.0,594.0,42.426407,45.0,2.756069,0.0,0.0,false
68,333.0,781.0,30.066593,93.814075,3.29845,0.0,0.0,false
69,382.6,706.1,36.881555,22.380135,1.959482,0.255723,0.255723,false
70,697.0,844.5,30.149627,5.710593,2.920721,0.0,0.0,false
71,449.5,686.5,41.10961,131.054814,2.97377,0.0,0.0,false
72,387.2,811.7,42.751472,110.556045,1.882997,0.10289,0.10289,false
73,523.0,610.9,42.686057,129.289407,1.923839,-0.140961,0.140961,false
74,572.0,594.0,35.777088,116.565051,2.032285,0.0,0.0,false
75,916.1,859.6,42.172505,175.914383,1.769324,0.156072,0.156072,false
76,735.0,606.0,34.234486,96.709837,2.077352,0.0,0.0,false
77,785.5,907.0,35.171011,75.17352,2.015645,0.0,0.0,false
78,417.7,945.8,57.59126,112.543061,1.772054,0.175894,0.175894,false
79,321.5,795.6,43.442232,82.056528,2.051833,0.101254,0.101254,false
80,395.0,784.5,40.360872,138.012788,2.763084,0.0,0.0,false
81,450.5,964.5,33.734256,168.023868,2.029139,0.0,0.0,false
82,437.0,769.5,35.1141,109.983107,2.110865,0.0,0.0,false
83,534.9,602.9,53.81659,48.012788,1.765237,-0.019991,0.019991,false
84,350.5,621.0,36.619667,124.99202,2.016442,0.0,0.0,false
85,393.0,867.5,35.902646,77.124998,2.011666,0.0,0.0,false
86,456.5,1046.0,42.107007,85.914383,1.899165,0.0,0.0,false
87,468.0,605.0,30.265492,82.405357,2.044559,0.0,0.0,false
88,413.5,770.0,34.885527,27.299572,2.062377,0.0,0.0,false
89,351.5,1099.5,40.816663,30.963757,1.905698,0.0,0.0,false
90,413.5,826.5,39.319207,82.69424,1.843934,0.0,0.0,false
91,446.0,842.5,32.572995,107.878697,1.817175,0.0,0.0,false
92,428.0,805.0,30.265492,97.594643,2.144342,0.0,0.0,false
93,434.0,1070.0,45.607017,142.125016,1.82474,0.0,0.0,false
94,383.5,882.5,39.115214,175.601295,2.040043,0.0,0.0,false
95,369.0,706.0,32.310989,158.198591,2.027399,0.0,0.0,false
96,425.5,849.0,53.263496,140.332159,1.715449,0.0,0.0,false
97,324.5,1074.0,43.965896,107.198541,1.753682,0.0,0.0,false
98,343.5,754.5,35.014283,1.636577,1.995535,0.0,0.0,false
99,1080.5,1058.5,41.400483,37.146687,1.632395,0.0,0.0,false
100,525.0,1028.0,34.928498,166.75948,1.991412,0.0,0.0,false
101,473.0,882.5,40.311289,119.744881,1.89161,0.0,0.0,false
102,358.5,916.5,31.400637,9.162347,1.967912,0.0,0.0,false
103,470.5,1005.5,44.384682,67.479434,1.86584,0.0,0.0,false
104,341.5,607.0,39.812058,11.592175,1.921745,0.0,0.0,false
105,400.0,808.5,35.341194,25.114835,2.149834,0.0,0.0,false
106,405.5,980.0,38.275318,123.274888,1.807859,0.0,0.0,false
107,386.7,869.8,60.217151,132.978635,1.731768,-0.100645,0.100645,false
108,363.0,689.0,37.947332,71.565051,1.903273,0.0,0.0,false
109,445.6,892.2,40.512755,50.013114,1.951506,0.18902,0.18902,false
110,372.5,972.5,39.623226,10.175511,1.915149,0.0,0.0,false
111,393.2,1037.5,36.847077,22.380135,1.991602,0.276589,0.276589,false
112,520.0,1056.0,34.525353,79.99202,2.112774,0.0,0.0,false
113,381.5,742.5,36.687873,162.552812,1.9995,0.0,0.0,false
114,444.5,1079.0,47.169906,57.994617,1.851546,0.0,0.0,false
115,484.0,992.5,37.215588,96.170175,1.926945,0.0,0.0,false
116,545.5,1003.0,35.846897,149.858614,1.837578,0.0,0.0,false
117,386.5,739.0,36.013886,88.40886,1.943994,0.0,0.0,false
118,479.6,1064.2,40.037396,67.9321,1.836943,-0.237778,0.237778,false
119,440.5,597.0,30.149627,84.289407,1.821839,0.0,0.0,false
120,440.0,908.0,30.066593,176.185925,2.176652,0.0,0.0,false
121,405.3,838.4,33.33105,83.088773,2.09037,0.283889,0.283889,false
122,368.5,926.5,32.893768,109.536655,1.921369,0.0,0.0,false
123,398.5,820.5,31.144823,95.52754,2.125902,0.0,0.0,false
124,433.0,988.0,30.066593,176.185925,2.149423,0.0,0.0,false
125,505.0,1021.0,39.698866,49.085617,1.915199,0.0,0.0,false
126,468.5,1025.5,52.630789,38.829825,1.723091,0.0,0.0,false
127,356.5,781.5,39.319207,172.69424,1.803723,0.0,0.0,false
128,417.5,932.0,36.235342,117.979474,1.885636,0.0,0.0,false
129,352.0,999.5,51.623638,45.784825,1.821073,0.0,0.0,false
130,360.0,1110.0,30.594117,168.690068,1.92825,0.0,0.0,false
131,339.0,946.5,31.575307,100.954063,2.012755,0.0,0.0,false
132,336.5,631.5,32.280025,106.189206,1.759326,0.0,0.0,false
133,348.0,869.5,38.013156,125.362462,1.890948,0.0,0.0,false
134,776.0,908.5,33.837849,161.029592,1.752605,0.0,0.0,false
135,353.5,965.0,32.140317,95.355825,2.096728,0.0,0.0,false
136,1150.0,893.0,33.526109,72.645975,1.832911,0.0,0.0,false
137,740.0,863.5,32.695565,156.571307,1.787736,0.0,0.0,false
138,369.0,904.9,39.622575,110.725559,1.914884,0.162456,0.162456,false
139,343.5,731.5,35.693137,78.690068,1.953595,0.0,0.0,false
140,407.5,593.0,45.70558,169.919402,1.767235,0.0,0.0,false
141,382.5,977.5,35.355339,61.260205,2.135109,0.0,0.0,false
142,470.0,885.5,31.064449,93.691386,2.132946,0.0,0.0,false
143,336.5,737.0,48.918299,40.855376,1.772897,0.0,0.0,false
144,333.0,574.5,32.140317,174.644175,1.890775,0.0,0.0,false
145,426.5,875.5,31.016125,178.15239,1.984259,0.0,0.0,false
146,436.2,1039.6,40.759436,117.824096,1.72835,0.148371,0.148371,false
147,442.5,1067.0,49.648766,145.669783,1.700034,0.0,0.0,false
148,342.2,897.9,32.126612,14.470294,1.999744,-0.301581,0.301581,false
149,352.0,1093.0,38.418745,128.659808,1.904389,0.0,0.0,false
150,449.5,806.5,35.355339,151.260205,1.786857,0.0,0.0,false
151,374.0,1071.0,30.594117,11.309932,1.984559,0.0,0.0,false
