#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
339
%center_y
327
%area
136402.0
%aspect_ratio
1.555447
%long_half_axis
259.874125
%orientation
34.370259
%order_parameter
0.703435
%new_orientation
30.967633
%new_order_parameter
0.708426
%area_interior
136402
%mean_brightness_interior
162.111442
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.084742
%number_filaments
187
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,545.3,911.8,248.740826,67.984161,4.968609,-0.018329,0.07233,false
2,611.8,1027.8,117.613929,11.788183,3.971525,0.04136,0.120526,false
3,892.4,684.1,114.309419,29.931512,3.895755,-0.036098,0.036098,false
4,647.9,989.6,120.43748,19.493062,3.358544,0.100696,0.100696,false
5,801.3,722.0,88.1396,21.317912,4.710113,-0.087919,0.087919,false
6,893.8,800.8,134.691819,38.659808,3.192551,0.062378,0.062378,false
7,584.0,1022.1,104.313238,7.19347,3.609921,0.149955,0.149955,false
8,801.7,917.4,142.546601,33.801973,2.749189,0.118751,0.118751,false
9,914.6,849.4,126.43588,47.264755,3.455162,-0.158793,0.158793,false
10,882.3,734.4,89.215825,9.039483,3.72595,0.070154,0.070154,false
11,563.8,865.8,107.057051,37.405357,4.104625,0.074886,0.074886,false
12,698.1,944.7,112.215588,34.824489,3.30716,0.054985,0.054985,false
13,614.7,1007.4,109.999467,9.977713,2.972259,0.08229,0.08229,false
14,869.6,696.7,79.659139,10.175511,4.255268,0.156632,0.156632,false
15,771.5,1013.9,107.481095,25.371562,3.614998,-0.052089,0.052089,false
16,619.6,926.4,131.159025,38.181785,2.743366,-0.048688,0.048688,false
17,943.2,742.5,83.013886,15.376251,4.061778,0.064594,0.064594,false
18,901.1,827.6,116.933489,41.185925,2.933574,-0.006549,0.006549,false
19,912.9,749.7,120.832315,26.565051,2.745786,0.035894,0.035894,false
20,576.7,886.7,99.377119,40.100908,3.635587,-0.030517,0.030517,false
21,689.2,985.6,92.391036,28.511246,3.251637,0.084658,0.084658,false
22,940.2,841.3,73.561517,86.863642,3.806818,0.187081,0.187081,false
23,753.8,936.6,112.44224,34.824489,2.637755,0.12444,0.12444,false
24,671.8,1028.2,86.069082,8.695503,2.886653,0.057741,0.057741,false
25,918.5,704.5,72.081411,21.209226,3.542069,-0.122503,0.122503,false
26,962.5,752.5,82.764727,61.886791,3.635789,0.0,0.0,false
27,732.6,848.1,97.896116,34.99202,3.211027,-0.089211,0.089211,false
28,850.5,821.8,111.840442,38.099672,2.739527,-0.016658,0.016658,false
29,659.6,889.6,78.245559,154.093492,4.188448,0.15323,0.15323,false
30,913.9,977.0,62.321448,1.84761,4.026196,0.177206,0.177206,false
31,659.5,911.6,122.492755,36.027373,2.572628,-0.034886,0.034886,false
32,823.0,772.0,68.876701,25.820992,3.340769,0.0,0.0,false
33,712.4,730.5,59.90183,22.693795,3.899066,0.194212,0.194212,false
34,653.4,868.2,59.943475,33.424811,4.15477,0.067201,0.067201,false
35,741.4,933.1,101.653011,41.398722,2.927391,0.093048,0.093048,false
36,829.2,714.5,77.510159,39.237367,3.701975,0.04993,0.04993,false
37,842.0,789.5,59.506302,24.842389,3.611761,0.0,0.0,false
38,930.7,897.7,59.780093,67.306205,3.454152,-0.143566,0.143566,false
39,774.9,899.5,93.27751,38.467863,2.759467,-0.048696,0.048696,false
40,840.1,899.9,96.518705,41.633539,2.494426,-0.07382,0.07382,false
41,963.7,711.1,71.112775,13.840695,3.047231,0.078569,0.078569,false
42,570.5,791.1,47.170501,2.436648,4.454493,-0.20015,0.20015,false
43,982.3,717.1,67.637228,20.854458,3.193467,-0.139898,0.139898,false
44,602.7,972.7,80.629688,32.307334,2.922124,0.00935,0.182307,false
45,532.0,1015.5,71.028163,35.256359,3.458262,0.0,0.0,false
46,882.0,725.0,94.254973,17.281498,2.601721,0.0,0.0,false
47,593.0,821.2,64.512124,27.758541,3.603664,0.118374,0.118374,false
48,632.0,733.5,57.280014,73.779806,3.490578,0.0,0.0,false
49,692.0,818.5,80.60397,37.438572,2.754695,0.0,0.0,false
50,534.7,978.6,82.267784,45.0,2.935037,0.119747,0.119747,false
51,780.3,769.0,83.35756,35.217593,3.018025,0.09012,0.09012,false
52,768.4,877.7,107.826748,37.082497,2.688838,0.023834,0.023834,false
53,698.5,887.0,63.06346,165.302681,3.516811,0.0,0.0,false
54,584.7,986.9,56.813392,9.130176,3.750264,0.116569,0.116569,false
55,556.8,926.8,92.204393,44.118596,2.55856,-0.01512,0.196765,false
56,862.5,934.0,56.364883,25.201124,3.421463,0.0,0.0,false
57,609.5,988.5,84.864598,21.425294,2.416813,0.0,0.0,false
58,734.0,857.0,71.610055,35.909723,2.908933,0.0,0.0,false
59,852.5,1008.0,43.185646,5.314546,4.058435,0.0,0.0,false
60,853.0,767.5,61.326992,24.057349,2.844477,0.0,0.0,false
61,798.1,724.1,69.427654,43.830861,4.235204,0.105954,0.105954,false
62,912.0,989.5,34.71311,168.366366,5.075669,0.0,0.0,false
63,551.0,1042.7,50.837849,32.124998,3.826813,-0.119738,0.119738,false
64,715.6,1037.5,70.879015,13.055247,2.558194,0.087612,0.087612,false
65,650.5,1055.0,46.52956,28.217356,3.851221,0.0,0.0,false
66,906.3,804.1,78.155316,39.805571,2.376734,0.054979,0.054979,false
67,500.5,1046.5,50.774009,32.124998,3.150589,0.0,0.0,false
68,788.3,1019.8,95.675943,45.424405,3.007799,0.080158,0.080158,false
69,734.5,897.0,54.81788,38.33334,4.195599,0.0,0.0,false
70,730.5,760.4,58.819692,25.253163,3.027606,0.169093,0.169093,false
71,677.5,1096.0,46.572524,165.068583,3.963811,0.0,0.0,false
72,515.6,950.4,49.988491,32.735226,3.640501,0.11165,0.11165,false
73,933.0,655.0,45.694639,66.801409,3.51862,0.0,0.0,false
74,823.5,890.0,56.859476,34.249033,3.529876,0.0,0.0,false
75,584.5,820.5,37.336309,82.303948,4.881843,0.0,0.0,false
76,720.5,1051.5,66.287254,11.309932,3.025415,0.0,0.0,false
77,954.0,823.5,37.054015,93.094058,3.928652,0.0,0.0,false
78,821.7,752.4,62.012281,10.222169,3.05374,0.056104,0.056104,false
79,744.5,777.5,58.668561,29.623749,2.756419,0.0,0.0,false
80,529.5,975.5,37.121422,94.635463,4.797676,0.0,0.0,false
81,911.9,887.0,36.41969,31.504267,4.509955,0.203022,0.203022,false
82,919.0,953.0,34.525353,169.99202,3.916535,0.0,0.0,false
83,735.0,836.5,68.796802,32.535067,2.708328,0.0,0.0,false
84,928.5,682.5,37.44329,34.114473,3.501037,0.0,0.0,false
85,765.6,1075.0,36.165758,33.690068,5.461345,0.251746,0.251746,false
86,647.0,729.5,37.054015,93.094058,4.016157,0.0,0.0,false
87,589.0,953.2,46.047882,0.0,2.975056,0.119126,0.119126,false
88,725.6,894.0,37.19605,117.255328,4.239268,-0.198402,0.198402,false
89,673.5,1086.0,37.48333,170.788973,3.572689,0.0,0.0,false
90,715.0,988.0,52.497619,17.744672,2.753917,0.0,0.0,false
91,668.0,735.5,30.805844,166.865978,4.370387,0.0,0.0,false
92,769.6,732.5,69.391985,5.792796,4.594817,-0.054826,0.054826,false
93,907.5,931.1,33.442925,171.384352,4.537191,0.302745,0.302745,false
94,897.5,765.5,74.632433,35.180699,2.420266,0.0,0.0,false
95,640.1,1058.2,47.071068,51.911227,3.926705,-0.17272,0.17272,false
96,708.0,763.0,48.332184,24.443955,2.733605,0.0,0.0,false
97,683.5,888.3,54.45372,143.972627,2.563546,0.091265,0.091265,false
98,608.0,1068.5,33.060551,93.468229,4.429661,0.0,0.0,false
99,543.5,1030.5,41.593269,9.688787,3.03315,0.0,0.0,false
100,763.2,836.9,48.347399,129.957549,4.007671,0.147371,0.147371,false
101,799.5,1019.0,65.215029,35.639809,2.758669,0.0,0.0,false
102,802.5,799.0,70.661163,26.927678,1.871896,0.0,0.0,false
103,758.5,801.4,55.15332,2.082565,2.982386,0.140726,0.140726,false
104,562.0,883.0,79.39263,48.066486,2.067494,0.03434,0.145149,false
105,591.0,1033.0,32.557641,169.380345,4.100683,0.0,0.0,false
106,923.5,931.0,36.345564,97.907163,3.562263,0.0,0.0,false
107,506.0,1019.0,45.343136,41.423666,3.310123,0.0,0.0,false
108,689.0,894.5,34.014703,65.695451,4.093894,0.0,0.0,false
109,579.5,916.5,41.109981,43.025066,3.332353,0.199776,0.199776,false
110,763.5,805.5,49.578221,48.270488,3.587529,0.0,0.0,false
111,619.5,749.0,49.203658,37.568592,3.223257,0.0,0.0,false
112,727.0,897.0,30.066593,93.814075,4.705554,0.0,0.0,false
113,627.2,894.8,73.707037,36.714203,1.823156,0.100895,0.100895,false
114,553.5,948.5,39.115214,32.471192,2.879687,0.0,0.0,false
115,916.5,723.0,40.261644,165.618605,3.112145,0.0,0.0,false
116,740.5,1061.5,38.078866,13.671307,3.266029,0.0,0.0,false
117,950.5,718.5,51.244512,5.599339,2.56102,0.0,0.0,false
118,968.8,765.6,48.93911,59.23728,2.836538,0.126079,0.126079,false
119,826.8,820.0,55.854598,57.449997,2.72078,0.140972,0.140972,false
120,657.5,805.5,71.84706,34.796026,1.80904,0.0,0.0,false
121,780.6,1048.1,61.65003,41.710757,2.834809,0.069228,0.069228,false
122,621.3,1030.2,38.714755,158.749494,3.210761,0.219409,0.219409,false
123,1010.5,686.0,40.360872,48.012788,3.652413,0.0,0.0,false
124,677.5,929.5,43.931765,48.691386,3.658439,0.0,0.0,false
125,822.4,697.7,32.345577,73.810794,3.819893,0.227088,0.227088,false
126,535.0,978.5,38.948684,29.197486,4.297508,0.0,0.0,false
127,712.0,1083.0,34.0,61.927513,3.337078,0.0,0.0,false
128,791.2,960.4,49.538878,68.629378,2.729015,0.189208,0.189208,false
129,858.0,1017.5,32.140317,5.355825,3.292468,0.0,0.0,false
130,566.0,1013.6,34.594117,169.99202,3.153059,0.326932,0.326932,false
131,879.0,891.0,30.066593,176.185925,3.778266,0.0,0.0,false
132,678.2,739.1,43.062258,35.537678,2.72051,-0.165458,0.165458,false
133,921.6,966.1,35.511298,158.498566,3.362464,0.196746,0.196746,false
134,682.9,767.8,50.269102,26.053495,2.538911,0.212881,0.212881,false
135,717.5,784.5,37.44329,34.114473,3.229119,0.0,0.0,false
136,664.7,883.8,39.774072,40.914383,3.269313,0.179137,0.179137,false
137,906.5,962.5,31.144823,5.52754,3.401741,0.0,0.0,false
138,943.5,801.5,39.824616,61.504361,2.636259,0.0,0.0,false
139,872.1,994.5,44.757586,10.304846,2.476037,0.115189,0.115189,false
140,800.0,942.5,30.149627,5.710593,3.859683,0.0,0.0,false
141,787.5,901.0,44.10218,88.698047,2.771515,0.175938,0.175938,false
142,868.5,1008.0,39.812058,168.407825,3.297401,0.0,0.0,false
143,941.0,853.0,34.985711,59.036243,3.7878,0.0,0.0,false
144,835.8,838.1,36.499319,20.924502,3.128199,0.387772,0.387772,false
145,692.5,1069.0,39.051248,2.935673,2.669755,0.0,0.0,false
146,889.8,1006.3,42.057403,38.233825,3.215368,0.185824,0.185824,false
147,721.5,822.0,31.256999,7.352379,3.512329,0.0,0.0,false
148,826.5,822.5,48.020829,31.373005,2.586655,0.0,0.0,false
149,939.0,860.5,31.32092,16.699244,4.00493,0.0,0.0,false
150,806.4,1038.3,34.993808,113.629378,3.282417,0.219581,0.219581,false
151,720.0,814.5,50.606324,37.775684,2.466506,0.0,0.0,false
152,743.5,725.0,33.54102,63.434949,3.364079,0.0,0.0,false
153,910.3,908.8,40.524447,39.986886,2.71589,-0.35037,0.35037,false
154,712.3,1011.2,35.962151,12.875002,2.746335,-0.189029,0.189029,false
155,637.0,743.0,32.249031,82.874984,2.5533,0.0,0.0,false
156,840.5,744.2,45.076401,36.869898,2.736241,0.161771,0.161771,false
157,842.0,913.0,46.043458,34.380345,2.340781,0.0,0.0,false
158,765.9,797.7,47.557402,30.343249,2.068851,0.113322,0.113322,false
159,867.7,791.3,33.175611,64.983107,3.19263,0.234372,0.234372,false
160,801.3,749.7,38.144209,13.671307,2.787635,0.186792,0.186792,false
161,924.8,767.4,40.37732,34.875328,2.834863,0.256556,0.256556,false
162,925.9,752.0,40.283993,34.875328,2.668666,0.184261,0.184261,false
163,508.0,957.5,30.413813,9.462322,3.061503,0.0,0.0,false
164,577.0,1015.5,46.270941,6.203448,1.808424,0.0,0.0,false
165,648.0,934.0,36.055513,33.690068,2.501185,0.0,0.0,false
166,768.5,862.0,37.802116,52.52382,3.169348,0.0,0.0,false
167,787.7,1015.4,33.337688,21.16126,2.661727,0.421032,0.421032,false
168,639.8,1016.3,39.640839,163.855661,2.014597,0.205094,0.205094,false
169,694.5,934.0,34.539832,67.890552,2.8738,0.0,0.0,false
170,907.0,682.5,31.953091,20.136303,2.781577,0.0,0.0,false
171,643.0,1061.5,36.013886,178.40886,2.034921,0.0,0.0,false
172,726.0,883.0,43.863424,46.84761,2.879894,0.0,0.0,false
173,915.0,991.0,37.576588,25.201124,1.824662,0.0,0.0,false
174,635.0,986.5,45.880279,16.460015,1.530509,0.0,0.0,false
175,762.8,989.6,35.193081,19.983107,2.051259,0.250628,0.250628,false
176,720.0,844.0,30.066593,86.185925,2.004902,0.0,0.0,false
177,837.5,731.0,39.560081,20.725559,1.908242,0.0,0.0,false
178,792.5,971.0,34.481879,16.858399,1.895688,0.0,0.0,false
179,656.5,920.5,36.359318,31.504267,1.714772,0.0,0.0,false
180,838.0,925.5,37.802116,37.47618,1.783733,0.0,0.0,false
181,642.0,891.0,44.045431,39.47246,1.674563,0.0,0.0,false
182,881.5,956.0,31.064449,176.308614,1.883459,0.0,0.0,false
183,756.5,1040.5,40.224371,34.875328,1.867063,0.0,0.0,false
184,569.5,972.0,39.204592,37.746805,1.759163,0.0,0.0,false
185,617.0,805.0,42.426407,45.0,1.633333,0.0,0.0,false
186,895.5,970.0,31.064449,176.308614,1.881183,0.0,0.0,false
187,855.7,992.1,32.88757,12.339087,1.677082,0.31103,0.31103,false
%orientation_field_1_center_x
749
%orientation_field_1_center_y
874
%orientation_field_1_area
0.892194
%orientation_field_1_aspect_ratio
1.51938
%orientation_field_1_long_half_axis
125.544043
%orientation_field_1_alignment
30.145213
%orientation_field_1_orientation_mean
34.754438
%orientation_field_1_orientation_sigma
5.540763
%orientation_field_1_number_of_filaments
92
%orientation_field_1_mass
18287.844945
%orientation_field_1_filaments
892.4,684.1,114.309419,29.931512,3.895755
893.8,800.8,134.691819,38.659808,3.192551
801.7,917.4,142.546601,33.801973,2.749189
914.6,849.4,126.43588,47.264755,3.455162
563.8,865.8,107.057051,37.405357,4.104625
698.1,944.7,112.215588,34.824489,3.30716
771.5,1013.9,107.481095,25.371562,3.614998
619.6,926.4,131.159025,38.181785,2.743366
901.1,827.6,116.933489,41.185925,2.933574
912.9,749.7,120.832315,26.565051,2.745786
576.7,886.7,99.377119,40.100908,3.635587
689.2,985.6,92.391036,28.511246,3.251637
753.8,936.6,112.44224,34.824489,2.637755
918.5,704.5,72.081411,21.209226,3.542069
732.6,848.1,97.896116,34.99202,3.211027
850.5,821.8,111.840442,38.099672,2.739527
659.5,911.6,122.492755,36.027373,2.572628
823.0,772.0,68.876701,25.820992,3.340769
712.4,730.5,59.90183,22.693795,3.899066
653.4,868.2,59.943475,33.424811,4.15477
741.4,933.1,101.653011,41.398722,2.927391
829.2,714.5,77.510159,39.237367,3.701975
842.0,789.5,59.506302,24.842389,3.611761
774.9,899.5,93.27751,38.467863,2.759467
840.1,899.9,96.518705,41.633539,2.494426
602.7,972.7,80.629688,32.307334,2.922124
532.0,1015.5,71.028163,35.256359,3.458262
593.0,821.2,64.512124,27.758541,3.603664
692.0,818.5,80.60397,37.438572,2.754695
534.7,978.6,82.267784,45.0,2.935037
780.3,769.0,83.35756,35.217593,3.018025
768.4,877.7,107.826748,37.082497,2.688838
556.8,926.8,92.204393,44.118596,2.55856
862.5,934.0,56.364883,25.201124,3.421463
734.0,857.0,71.610055,35.909723,2.908933
853.0,767.5,61.326992,24.057349,2.844477
798.1,724.1,69.427654,43.830861,4.235204
551.0,1042.7,50.837849,32.124998,3.826813
906.3,804.1,78.155316,39.805571,2.376734
500.5,1046.5,50.774009,32.124998,3.150589
788.3,1019.8,95.675943,45.424405,3.007799
734.5,897.0,54.81788,38.33334,4.195599
730.5,760.4,58.819692,25.253163,3.027606
515.6,950.4,49.988491,32.735226,3.640501
823.5,890.0,56.859476,34.249033,3.529876
744.5,777.5,58.668561,29.623749,2.756419
911.9,887.0,36.41969,31.504267,4.509955
735.0,836.5,68.796802,32.535067,2.708328
928.5,682.5,37.44329,34.114473,3.501037
765.6,1075.0,36.165758,33.690068,5.461345
897.5,765.5,74.632433,35.180699,2.420266
708.0,763.0,48.332184,24.443955,2.733605
799.5,1019.0,65.215029,35.639809,2.758669
802.5,799.0,70.661163,26.927678,1.871896
562.0,883.0,79.39263,48.066486,2.067494
506.0,1019.0,45.343136,41.423666,3.310123
579.5,916.5,41.109981,43.025066,3.332353
619.5,749.0,49.203658,37.568592,3.223257
627.2,894.8,73.707037,36.714203,1.823156
553.5,948.5,39.115214,32.471192,2.879687
657.5,805.5,71.84706,34.796026,1.80904
780.6,1048.1,61.65003,41.710757,2.834809
677.5,929.5,43.931765,48.691386,3.658439
535.0,978.5,38.948684,29.197486,4.297508
678.2,739.1,43.062258,35.537678,2.72051
682.9,767.8,50.269102,26.053495,2.538911
717.5,784.5,37.44329,34.114473,3.229119
664.7,883.8,39.774072,40.914383,3.269313
835.8,838.1,36.499319,20.924502,3.128199
889.8,1006.3,42.057403,38.233825,3.215368
826.5,822.5,48.020829,31.373005,2.586655
720.0,814.5,50.606324,37.775684,2.466506
910.3,908.8,40.524447,39.986886,2.71589
840.5,744.2,45.076401,36.869898,2.736241
842.0,913.0,46.043458,34.380345,2.340781
765.9,797.7,47.557402,30.343249,2.068851
924.8,767.4,40.37732,34.875328,2.834863
925.9,752.0,40.283993,34.875328,2.668666
648.0,934.0,36.055513,33.690068,2.501185
768.5,862.0,37.802116,52.52382,3.169348
787.7,1015.4,33.337688,21.16126,2.661727
907.0,682.5,31.953091,20.136303,2.781577
726.0,883.0,43.863424,46.84761,2.879894
915.0,991.0,37.576588,25.201124,1.824662
762.8,989.6,35.193081,19.983107,2.051259
792.5,971.0,34.481879,16.858399,1.895688
656.5,920.5,36.359318,31.504267,1.714772
838.0,925.5,37.802116,37.47618,1.783733
642.0,891.0,44.045431,39.47246,1.674563
756.5,1040.5,40.224371,34.875328,1.867063
569.5,972.0,39.204592,37.746805,1.759163
617.0,805.0,42.426407,45.0,1.633333
%orientation_field_2_center_x
637
%orientation_field_2_center_y
1010
%orientation_field_2_area
0.155826
%orientation_field_2_aspect_ratio
2.488257
%orientation_field_2_long_half_axis
66.447114
%orientation_field_2_alignment
167.565528
%orientation_field_2_orientation_mean
9.342466
%orientation_field_2_orientation_sigma
4.85183
%orientation_field_2_number_of_filaments
19
