#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
408
%center_y
523
%area
141486.0
%aspect_ratio
1.621166
%long_half_axis
270.206344
%orientation
115.722817
%order_parameter
0.354427
%new_orientation
88.009436
%new_order_parameter
0.624586
%area_interior
141486
%mean_brightness_interior
154.123552
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.213356
%number_filaments
173
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,697.9,857.3,560.432496,69.103997,4.338295,0.057371,0.120194,false
2,510.6,756.7,318.79079,119.036716,4.163517,0.127288,0.127288,false
3,708.9,658.7,364.269858,87.145511,3.528698,0.052931,0.067561,false
4,748.4,688.1,319.456501,74.350831,3.808914,0.009946,0.085406,false
5,618.3,816.7,263.234548,106.155379,4.240565,0.008879,0.112271,false
6,734.7,623.1,302.836085,81.224944,3.545645,0.008221,0.095084,false
7,640.3,781.5,329.371275,97.168275,3.447394,-0.018567,0.09251,false
8,621.8,532.5,239.821386,92.886419,4.018028,0.027879,0.096296,false
9,742.4,898.8,279.349488,69.876549,3.267125,-0.058361,0.081301,false
10,741.6,819.9,263.405555,71.151868,3.517682,-0.01334,0.083701,false
11,903.9,954.2,194.792173,118.342154,4.222035,-0.237976,0.237976,false
12,743.2,629.7,246.501912,73.702512,3.436731,0.089089,0.089089,false
13,659.5,831.8,210.803168,94.922418,3.585287,-0.080127,0.174011,false
14,754.7,755.5,241.396618,66.425294,3.085039,-0.005174,0.11282,false
15,807.3,897.3,207.822405,138.710231,3.711449,0.00889,0.082258,false
16,709.3,888.7,204.58034,69.968987,2.775577,0.023473,0.093218,false
17,738.7,884.8,218.152493,70.151654,2.810868,0.002729,0.046414,false
18,773.0,665.2,176.35912,72.801459,3.399362,0.03595,0.107536,false
19,698.0,798.7,179.173719,76.429566,3.167812,0.044197,0.044197,false
20,764.8,966.5,136.481818,106.176193,3.594295,0.009561,0.067809,false
21,599.6,662.2,132.681531,83.89994,3.620397,-0.116216,0.116216,false
22,775.5,1004.9,122.301325,73.345694,3.638948,0.025528,0.097847,false
23,800.7,783.6,165.192824,72.004091,2.865468,-0.002689,0.053133,false
24,889.2,831.6,98.505601,74.693861,4.372494,0.031105,0.031105,false
25,770.5,1066.8,115.030195,69.034288,3.395281,0.097385,0.097385,false
26,794.9,882.1,134.527262,148.08506,3.684151,0.038324,0.091193,false
27,926.7,1029.6,152.119523,126.416379,3.233862,0.084637,0.084637,false
28,954.2,880.7,128.016603,135.636594,3.60146,-0.033715,0.202682,false
29,644.4,736.8,155.680001,110.772255,2.812296,-0.030273,0.102782,false
30,627.2,793.8,143.511874,104.133191,2.937449,0.05036,0.05036,false
31,523.0,758.9,96.545951,113.90205,3.392372,0.136438,0.136438,false
32,804.5,894.8,137.088299,69.443955,2.766428,0.055241,0.184203,false
33,794.0,675.9,98.459848,85.914383,3.613198,-0.030834,0.169115,false
34,911.1,991.0,143.632173,131.299457,3.260156,0.091366,0.187856,false
35,665.0,733.4,119.539477,110.106235,3.152043,-0.015811,0.135287,false
36,771.1,1105.7,131.540938,65.194334,2.998973,0.037114,0.269672,false
37,616.1,725.6,108.946099,104.420773,3.689642,0.129872,0.129872,false
38,852.5,763.0,88.738253,90.65106,3.735775,0.223518,0.223518,false
39,564.6,971.7,101.687698,90.567266,4.029978,0.167394,0.167394,false
40,582.4,699.7,113.471993,81.369198,3.390123,-0.064181,0.064181,false
41,863.6,897.1,118.122193,91.456359,3.231101,-0.052002,0.052002,false
42,774.0,1136.5,89.269256,77.05349,3.955444,0.0,0.0,false
43,574.3,822.9,108.400494,92.121096,3.21623,0.044591,0.138836,false
44,796.0,731.1,120.020934,73.529572,2.922424,0.04562,0.04562,false
45,680.5,790.1,110.003795,76.849051,3.031248,0.050601,0.050601,false
46,582.0,778.7,109.840971,102.131321,3.222364,0.091669,0.091669,false
47,563.0,802.4,87.470461,95.253803,3.304947,0.083885,0.083885,false
48,865.5,777.6,77.211706,90.744059,3.538695,0.114331,0.114331,false
49,1015.7,1093.5,111.112575,118.194979,3.474133,0.168403,0.168403,false
50,894.2,1020.2,98.803843,130.030259,3.206275,-0.172057,0.172057,false
51,768.5,1203.9,76.604921,86.235965,4.060431,0.216531,0.216531,false
52,764.9,583.3,125.183485,73.739795,2.45648,0.068757,0.068757,false
53,641.1,1064.0,99.53202,63.693036,3.116879,-0.014176,0.170992,false
54,795.0,1084.2,98.450307,71.012376,3.221744,-0.009837,0.102114,false
55,647.3,714.6,105.084829,106.020292,2.85552,0.011194,0.011194,false
56,747.9,951.7,117.684378,63.217095,2.783172,-0.020559,0.062868,false
57,508.6,723.4,116.904576,137.095253,2.853185,0.130843,0.130843,false
58,614.8,856.6,96.212614,108.245855,2.998517,-0.084287,0.276689,false
59,790.3,794.7,118.840248,75.846587,2.786044,-0.061814,0.061814,false
60,838.9,753.2,84.5746,100.244087,3.392751,-0.069834,0.24931,false
61,794.6,819.3,102.702714,74.744881,2.437555,0.061399,0.061399,false
62,813.5,799.0,112.929181,73.009177,2.732029,0.0,0.0,false
63,596.0,771.9,101.353523,103.760785,2.714379,0.115685,0.115685,false
