#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
534
%center_y
311
%area
238181.0
%aspect_ratio
1.346432
%long_half_axis
319.499978
%orientation
13.533835
%order_parameter
0.242128
%new_orientation
17.834064
%new_order_parameter
0.244882
%area_interior
238181
%mean_brightness_interior
216.649522
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.07933
%number_filaments
436
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,493.5,927.100302,179.938192,3.460062,-0.006228,0.006228,false
2,645.8,1197.6,719.541934,1.356332,3.577525,-0.015653,0.015653,false
3,1210.3,807.1,622.109624,89.81577,3.577626,0.00946,0.011174,false
4,287.6,931.0,526.036767,90.108927,3.134645,0.00412,0.00412,false
5,1055.5,1157.5,314.666141,12.528808,4.084724,-0.048447,0.096221,false
6,287.5,609.5,227.027399,90.0,3.102431,0.013827,0.013827,false
7,955.0,1184.6,127.567159,15.018361,4.789186,0.060871,0.060871,false
8,575.4,732.5,161.710138,3.554178,3.199167,-0.081546,0.081546,false
9,838.5,1056.6,180.607918,112.397598,3.005887,0.135738,0.135738,false
10,956.4,1165.6,129.323679,22.790591,3.561482,0.024588,0.159848,false
11,1070.3,573.3,142.717364,10.915882,2.929927,0.040889,0.040889,false
12,441.7,954.7,141.971758,22.40213,3.161823,0.038855,0.165256,false
13,895.8,867.6,194.9477,37.225399,2.496302,-0.074671,0.130162,false
14,1171.1,1181.3,89.747338,23.702646,4.232416,-0.004752,0.168844,false
15,803.8,643.7,113.034823,9.713251,2.923717,-0.089818,0.089818,false
16,1078.0,1198.0,100.0,0.0,2.962626,0.0,0.0,false
17,446.5,736.0,85.375641,5.376705,3.639662,0.0,0.0,false
18,613.4,916.0,101.480123,175.471176,3.063424,0.033174,0.127057,false
19,479.7,927.6,117.675529,23.070412,2.748161,-0.01475,0.142344,false
20,1182.4,1151.6,59.25034,4.844,4.652591,0.071756,0.071756,false
21,904.2,624.8,108.931031,22.293629,2.784068,0.162742,0.162742,false
22,922.8,865.8,89.426402,31.733519,3.515886,0.050238,0.050238,false
23,947.1,619.4,94.758806,31.171349,2.772998,0.06672,0.06672,false
24,442.0,742.7,82.132001,2.792702,3.259246,0.047034,0.047034,false
25,1180.0,1198.0,66.0,0.0,3.230769,0.0,0.0,false
26,683.6,922.3,106.274734,171.335865,2.172307,0.053148,0.053148,false
27,571.1,712.9,85.10419,19.925581,2.777005,0.023672,0.023672,false
28,570.3,688.9,73.5085,17.447188,3.013523,0.093707,0.093707,false
29,970.8,1151.1,53.827573,8.583621,3.876217,0.197751,0.197751,false
30,614.4,874.3,105.4838,21.194056,2.085358,0.093669,0.093669,false
