#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
344
%center_y
406
%area
103330.0
%aspect_ratio
1.936148
%long_half_axis
252.352466
%orientation
82.916211
%order_parameter
0.119223
%new_orientation
84.182294
%new_order_parameter
0.11934
%area_interior
103330
%mean_brightness_interior
160.366447
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.29457
%number_filaments
125
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,862.9,773.4,323.873676,77.171217,5.36883,-0.157942,0.157942,false
2,599.0,843.3,263.622793,156.682292,4.404686,0.212216,0.212216,false
3,710.3,1017.3,176.142912,86.710757,3.815737,0.106934,0.13849,false
4,839.1,963.8,197.77591,155.123451,3.409748,0.009495,0.100906,false
5,831.8,945.1,132.117227,162.801459,3.958524,0.033823,0.074422,false
6,805.5,1085.0,94.297076,21.345787,5.373776,0.200102,0.200102,false
7,827.4,742.5,118.655993,64.515873,3.722887,0.063795,0.13486,false
8,870.5,690.4,136.663648,58.530493,3.797304,0.091728,0.091728,false
9,814.9,664.8,133.342127,46.827968,4.578989,0.099566,0.099566,false
10,921.5,999.7,136.375064,120.165008,3.611512,0.140785,0.140785,false
11,799.0,723.1,96.290984,71.188111,4.353266,0.07806,0.07806,false
12,843.7,683.3,147.341324,51.340192,3.3914,-0.006345,0.092406,false
13,746.4,1060.2,122.736874,57.745289,4.141394,0.147482,0.147482,false
14,825.9,973.1,127.700759,146.185377,3.823244,0.015833,0.093818,false
15,718.3,1020.3,103.760118,83.354722,3.262524,-0.038644,0.038644,false
16,921.6,1096.1,109.00588,155.556045,3.265348,0.025645,0.135495,false
17,613.3,834.9,78.306966,169.695154,3.698578,-0.052099,0.052099,false
18,631.1,828.0,82.292885,172.266402,3.608213,0.250836,0.250836,false
19,895.1,552.0,70.426804,79.330217,4.160596,0.126584,0.126584,false
20,728.2,1155.2,94.644364,70.223923,3.112509,-0.055849,0.055849,false
