#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
253
%center_y
528
%area
79686.0
%aspect_ratio
2.193543
%long_half_axis
235.878932
%orientation
74.226568
%order_parameter
0.649614
%new_orientation
58.40985
%new_order_parameter
0.762977
%area_interior
79686
%mean_brightness_interior
155.510127
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.165499
%number_filaments
103
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.9,946.1,316.49769,48.984953,4.688791,-0.031009,0.09247,false
2,593.3,918.2,191.856133,53.92753,5.397187,0.201772,0.201772,false
3,683.6,848.6,323.099827,46.133175,3.105956,-0.045376,0.093313,false
4,603.0,925.2,252.685197,51.446755,2.965062,-0.019072,0.088049,false
5,744.6,812.9,248.634972,42.055954,3.344031,-0.0489,0.064006,false
6,699.8,1110.2,150.594973,73.009177,3.804718,0.014797,0.014797,false
7,725.8,906.7,250.469933,44.352618,2.623253,-0.002042,0.03391,false
8,754.0,889.4,183.357103,43.451842,2.873428,-0.00428,0.058009,false
9,648.8,771.2,144.706754,86.423666,3.978181,0.062812,0.062812,false
10,635.3,740.4,127.186153,87.745425,3.551289,-0.040841,0.040841,false
11,910.6,644.4,158.00213,53.785299,3.868314,-0.028993,0.131374,false
12,611.6,1061.3,148.734209,51.280007,3.619405,0.024883,0.024883,false
13,654.8,787.6,138.421938,64.732689,3.59834,0.01089,0.128359,false
14,693.5,824.2,148.917056,43.363423,2.971345,-0.056815,0.056815,false
15,552.6,1014.0,118.632277,43.970845,3.524472,0.12389,0.12389,false
16,730.9,1047.5,87.934878,76.75948,4.593465,0.200402,0.200402,false
17,608.8,1020.9,119.491711,69.893765,3.592981,0.089165,0.089165,false
18,657.8,705.4,89.334302,86.143199,3.803731,-0.028557,0.157633,false
19,729.2,987.2,83.738933,83.811384,4.353619,-0.112998,0.112998,false
20,973.3,538.8,94.499647,64.249526,4.237858,-0.073223,0.073223,false
21,735.0,857.3,117.952449,96.823462,3.051289,0.047705,0.047705,false
22,830.7,630.0,95.454658,59.656751,4.091188,0.142615,0.142615,false
23,696.5,1088.5,82.28001,73.767649,3.216133,0.0,0.0,false
24,592.4,1062.3,128.732892,53.219209,2.801321,-0.022804,0.088843,false
25,685.3,1029.5,99.778135,59.82648,3.198931,0.091432,0.091432,false
26,718.4,783.4,121.832687,45.0,3.30702,0.057486,0.166318,false
27,843.8,709.3,112.72832,33.407825,3.244873,-0.002001,0.107341,false
28,744.6,843.5,80.442314,71.113913,3.426365,-0.083292,0.083292,false
29,689.2,1052.3,94.417171,61.534838,3.577622,-0.010151,0.010151,false
30,700.5,1143.2,109.390001,67.90577,3.006832,0.044709,0.161289,false
31,693.6,775.1,114.128048,57.567443,2.834137,-0.086787,0.086787,false
32,685.2,892.0,83.551798,101.04094,3.429305,-0.022113,0.022113,false
33,616.5,1087.0,87.618491,38.047043,3.221206,0.0,0.0,false
34,640.0,645.5,63.285069,95.440332,4.293932,0.0,0.0,false
35,739.1,695.8,76.467461,4.513988,3.570928,-0.130507,0.130507,false
36,684.8,964.5,81.981371,98.426969,3.596745,0.03045,0.139231,false
37,628.7,797.5,73.109184,87.646703,3.392758,-0.063325,0.063325,false
38,672.2,1029.1,105.607539,59.782726,2.805616,0.087608,0.087608,false
39,475.6,1241.3,52.974749,67.796521,4.518011,0.136918,0.136918,false
40,727.7,957.6,79.688858,51.115504,3.701789,0.047273,0.047273,false
41,605.5,994.5,65.375837,83.853374,3.330973,0.0,0.0,false
42,782.8,826.7,106.471925,47.29061,2.349333,0.210627,0.210627,false
43,679.5,1201.8,76.758219,77.957425,3.427488,0.064085,0.064085,false
44,765.5,700.0,77.700736,46.57655,3.608295,0.200119,0.200119,false
