#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
544
%center_y
315
%area
171914.0
%aspect_ratio
2.605837
%long_half_axis
377.61941
%orientation
29.459379
%order_parameter
0.250134
%new_orientation
19.167936
%new_order_parameter
0.267191
%area_interior
171914
%mean_brightness_interior
200.426434
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.146765
%number_filaments
355
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,484.5,1158.005733,0.0,3.577144,5.67E-4,5.67E-4,false
2,1326.5,848.0,722.000693,90.079357,3.584947,0.0,0.0,false
3,527.0,1206.5,714.01324,0.160492,3.646017,-0.001887,0.001887,false
4,172.8,845.5,717.00288,90.0,3.184412,4.6E-4,4.6E-4,false
5,1047.8,1149.0,271.871446,6.483074,4.211103,-0.089474,0.169661,false
6,1096.6,1107.2,237.245703,21.529007,3.995677,0.098527,0.098527,false
7,1207.0,1206.5,232.031712,179.506083,3.495436,-0.01336,0.01336,false
8,1137.3,1148.5,144.562716,179.198713,4.531285,0.165155,0.165155,false
9,1139.1,1176.7,154.422926,26.565051,4.265074,-0.031202,0.039771,false
10,1058.6,1190.0,167.356297,15.285227,3.654371,-0.077439,0.077439,false
11,603.3,1111.7,193.470972,65.826422,3.065224,-0.091599,0.091599,false
12,643.2,1035.1,201.821854,57.572445,2.884323,0.009566,0.075754,false
13,1041.8,1186.0,103.116787,14.715072,4.2113,-0.161453,0.161453,false
14,931.2,1117.4,115.881458,158.568833,4.081399,0.128741,0.128741,false
15,274.3,984.9,135.041395,6.387117,3.416126,-0.027782,0.112358,false
16,1251.0,1118.0,103.84604,15.642246,4.08906,0.0,0.0,false
17,455.3,1062.5,138.698132,59.534455,3.052814,0.113475,0.113475,false
18,909.6,1192.9,85.173165,12.893744,4.605477,0.050917,0.050917,false
19,1024.5,1170.0,76.243032,16.771224,4.306131,0.0,0.0,false
20,953.4,1197.7,77.584849,17.265809,4.130016,0.077599,0.077599,false
21,1109.4,1145.0,90.326577,8.939565,3.852788,-0.045526,0.182795,false
22,266.2,978.0,131.363884,7.883139,3.203963,-0.063685,0.134203,false
23,451.9,1081.5,116.617588,56.583419,3.171932,0.086225,0.086225,false
24,976.5,649.5,75.53807,6.842773,3.759265,0.0,0.0,false
25,208.5,889.5,53.084838,176.7603,4.382301,0.0,0.0,false
26,924.5,1175.4,67.604733,29.219247,3.497497,0.02824,0.02824,false
27,1043.0,1117.5,65.459911,18.711738,3.468617,0.0,0.0,false
28,1059.5,1207.0,65.0,0.0,3.452344,0.0,0.0,false
29,966.4,1135.6,58.31995,168.111342,3.816866,0.127949,0.127949,false
30,1180.5,1144.5,44.384682,22.520566,4.857691,0.0,0.0,false
31,978.9,1203.1,76.406316,3.764035,3.415073,0.122249,0.122249,false
32,981.1,1146.4,74.442645,0.0,3.121386,0.170157,0.170157,false
33,200.2,876.4,41.83366,158.962489,4.545637,-0.132131,0.132131,false
34,401.6,961.1,60.350457,41.633539,3.715895,0.135671,0.135671,false
35,718.5,922.4,69.961072,56.082569,3.016457,-0.075162,0.075162,false
36,891.5,1203.0,42.201896,166.293039,4.320902,0.0,0.0,false
37,378.0,1000.5,53.150729,85.683972,3.855012,0.0,0.0,false
38,531.8,979.4,91.713306,23.198591,1.967644,0.110028,0.110028,false
39,1023.5,1149.8,42.829925,20.556045,4.464777,0.193174,0.193174,false
40,547.5,1034.0,53.225934,64.397812,4.332388,0.0,0.0,false
41,1008.0,574.0,62.128898,33.178512,3.068606,0.0,0.0,false
42,1047.5,1172.5,62.625873,19.592282,2.74917,0.0,0.0,false
43,579.9,1153.0,64.594849,71.003346,2.798588,0.089431,0.089431,false
44,537.5,987.9,76.260393,24.880367,2.685258,0.110503,0.110503,false
45,734.0,628.5,65.764732,151.876265,2.836899,0.0,0.0,false
46,945.1,607.0,61.596748,21.974508,3.019333,0.124039,0.124039,false
47,922.5,1114.4,62.520583,140.194429,3.923975,0.069034,0.069034,false
48,751.9,622.5,57.003619,149.381395,3.664081,-0.096686,0.096686,false
49,1252.1,581.7,49.741142,15.154068,3.653904,0.075562,0.075562,false
