#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
601
%center_y
322
%area
211096.0
%aspect_ratio
2.15909
%long_half_axis
380.890761
%orientation
159.800604
%order_parameter
0.138972
%new_orientation
174.506752
%new_order_parameter
0.159535
%area_interior
211096
%mean_brightness_interior
207.534794
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.136681
%number_filaments
320
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,750.0,1162.5,1104.005871,0.0,3.733579,6.09E-4,6.09E-4,false
2,749.5,527.5,1103.000453,179.948055,3.180952,0.0,0.0,false
3,1299.5,845.5,627.009964,90.0,3.465728,-0.001821,0.001821,false
4,199.7,845.0,630.004458,90.0,3.170758,8.11E-4,8.11E-4,false
5,471.4,811.1,215.816102,176.257012,3.054795,-0.09647,0.09647,false
6,1151.8,651.8,186.00644,26.288262,4.181106,0.061144,0.100788,false
7,435.6,671.5,141.690469,139.88276,3.047993,-0.090141,0.090141,false
8,1150.8,656.8,121.429244,24.443955,3.179046,-0.034569,0.163429,false
9,978.9,992.9,213.122227,154.999361,1.806901,-0.017241,0.05364,false
10,336.7,799.3,84.890878,7.460566,3.612012,0.088249,0.088249,false
11,1033.5,704.9,93.34459,4.916566,2.995682,0.007249,0.007249,false
12,341.7,632.3,91.014831,171.780791,3.035335,0.05315,0.05315,false
13,1130.6,1093.9,101.687873,110.754071,2.827687,0.050868,0.050868,false
14,352.9,624.7,72.114406,179.204276,3.564848,0.098315,0.098315,false
15,511.1,719.0,81.963006,160.016893,3.089391,0.037895,0.037895,false
16,1228.2,1064.7,56.377571,19.722278,4.381385,-0.117237,0.117237,false
17,554.6,1154.2,55.173983,177.917435,3.803855,-0.146967,0.146967,false
18,1114.7,1022.2,73.559571,142.19347,3.720991,0.100119,0.100119,false
19,971.4,705.4,73.725512,11.768289,3.156872,0.144563,0.144563,false
20,1146.8,1123.2,70.569487,86.729512,3.13859,0.197815,0.197815,false
21,1266.5,1075.0,61.846584,75.963757,3.21901,0.0,0.0,false
22,417.0,671.0,87.726849,133.15239,2.818143,0.0,0.0,false
23,1058.0,694.5,62.201286,4.610649,3.017683,0.0,0.0,false
24,970.4,778.4,58.78535,163.113209,2.915509,0.378479,0.378479,false
25,258.1,623.4,53.818618,18.434949,3.060157,-0.100806,0.100806,false
26,1163.2,1042.9,45.422182,165.963757,3.507298,-0.176725,0.176725,false
27,424.7,785.4,58.083965,10.922805,2.975704,0.065978,0.065978,false
28,1062.5,919.0,44.28318,115.407718,3.585315,0.0,0.0,false
29,1196.0,1060.0,58.412327,141.952957,2.936301,0.0,0.0,false
30,1188.0,697.5,52.201533,16.699244,3.087575,0.0,0.0,false
31,1209.5,732.5,38.600518,73.442929,4.010193,0.0,0.0,false
32,282.9,632.7,47.585734,22.249024,2.859735,-0.188906,0.188906,false
33,1015.5,818.5,37.656341,10.713123,3.292696,0.0,0.0,false
34,1008.5,585.5,39.115214,175.601295,3.268483,0.0,0.0,false
35,1200.8,1065.6,48.646266,158.198591,2.876007,0.207177,0.207177,false
36,324.6,806.4,58.736638,156.929588,2.004103,0.074889,0.074889,false
37,1028.5,795.0,32.015621,14.470294,3.810526,0.0,0.0,false
38,1084.5,713.5,35.128336,94.899092,3.277636,0.0,0.0,false
39,255.0,629.0,40.199502,84.289407,3.173538,0.0,0.0,false
40,1026.0,688.5,39.962482,31.70143,3.299289,0.0,0.0,false
41,287.3,839.3,61.088159,50.314546,2.735619,0.055108,0.055108,false
42,1163.5,689.5,69.296465,45.0,2.028567,0.0,0.0,false
43,287.0,822.5,34.132096,174.957549,3.368877,0.0,0.0,false
44,762.0,715.0,54.332311,173.659808,1.939283,0.0,0.0,false
45,463.1,725.0,55.493922,129.143986,2.705527,0.094302,0.094302,false
46,305.5,952.0,37.215588,59.300277,3.067009,0.0,0.0,false
47,821.5,697.0,37.215588,6.170175,2.858184,0.0,0.0,false
48,254.7,1108.3,62.576309,144.782407,2.007967,0.127265,0.127265,false
